index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
201,203,0.1890909090909091,8.963892926168676,0.16272727272727272,0.2272727272727273,7.663892926168675,9.963892926168676,False,0.023695218343399476,6.015159765451378,0,,
202,204,0.02181818181818182,11.89354306189031,0.017272727272727273,0.02909090909090909,9.793543061890318,14.593543061890301,True,0.07994279811721706,6.071407345225196,0,,
203,205,0.056363636363636366,6.672240188719461,0.04181818181818182,0.07681818181818181,3.5722401887194586,10.072240188719466,True,0.0009918163509219581,5.992456363458901,0,,
204,206,0.15,8.903607637133755,0.12454545454545454,0.1781818181818182,6.503607637133753,11.103607637133756,True,0.010678053328331591,6.0021426004363105,0,,
205,207,0.509090909090909,4.2,0.2909090909090909,1.1272727272727274,0.0,9.5,True,0.002202907012092268,5.993667454120072,0,,
206,208,0.10727272727272727,8.850191410188541,0.06727272727272728,0.15,3.950191410188537,12.950191410188545,True,0.005254720715391135,5.99671926782337,0,,
207,209,0.02909090909090909,18.259480334920408,0.016363636363636365,0.049090909090909095,12.959480334920427,22.85948033492039,True,0.018210400979510304,6.009674948087489,0,,
208,210,0.2636363636363636,8.989074788074426,0.16454545454545455,0.4,5.689074788074422,12.189074788074429,True,0.01765254169279994,6.009117088800779,0,,
209,211,0.18636363636363637,9.423469518452166,0.12272727272727273,0.32727272727272727,4.523469518452183,12.923469518452153,True,0.013848734389835918,6.005313281497815,0,,
210,212,0.019545454545454546,10.171977367535531,0.015909090909090907,0.025454545454545455,8.371977367535537,12.571977367535522,True,0.05870157179055088,6.05016611889853,0,,
211,213,0.11363636363636363,34.30064161673349,0.07309090909090908,0.15181818181818182,29.500641616733425,38.000641616733546,True,0.020718773232737336,6.012183320340716,0,,
212,214,0.6727272727272727,7.189703792087921,0.35454545454545455,1.4,2.4897037920879166,12.489703792087926,True,3.474929886596503e-05,5.991499296406845,0,,
213,215,0.39090909090909093,3.2,0.2727272727272727,0.6818181818181818,0.6000000000000001,7.2,True,0.008671280787831798,6.000135827895811,0,,
214,216,0.09545454545454546,33.19522634384859,0.05454545454545455,0.15,27.995226343848515,37.99522634384866,True,0.00200677563534528,5.993471322743324,0,,
215,217,0.13727272727272727,12.297511632556244,0.12090909090909091,0.1572727272727273,10.79751163255625,14.097511632556238,False,0.17596408599456487,6.167428633102544,0,,
216,218,0.05090909090909091,5.32057354274831,0.04181818181818182,0.060909090909090906,3.22057354274831,7.02057354274831,False,0.11765515324396313,6.109119700351942,0,,
217,219,0.7454545454545455,29.821423602618964,0.5454545454545454,1.090909090909091,27.621423602618933,32.521423602619,False,0.021851277971800646,6.01331582507978,0,,
218,220,0.04181818181818182,6.819147020645242,0.03272727272727273,0.053636363636363635,4.61914702064524,9.519147020645244,True,0.03392599352454047,6.02539054063252,0,,
219,221,0.33636363636363636,3.4000000000000004,0.24545454545454545,0.4818181818181818,1.1,6.300000000000001,True,0.024099400327801453,6.015563947435781,0,,
220,222,0.11363636363636363,7.006809767125744,0.06909090909090909,0.17,2.10680976712574,12.10680976712575,True,0.018109237726212216,6.009573784834191,0,,
221,223,0.33636363636363636,11.940605037142687,0.18363636363636365,0.6818181818181818,8.0406050371427,17.14060503714267,True,0.00526209334124795,5.996726640449227,0,,
222,224,0.5363636363636364,7.018778749700242,0.2909090909090909,1.1454545454545455,2.318778749700237,12.318778749700247,True,0.004817683418068828,5.996282230526048,0,,
223,225,0.11181818181818182,15.02792048928235,0.08909090909090908,0.13181818181818183,12.627920489282358,16.927920489282343,False,0.015793922554519415,6.007258469662498,0,,
224,226,0.06818181818181819,13.288295886098785,0.049090909090909095,0.09454545454545454,9.788295886098798,16.788295886098773,True,0.011804980500671816,6.0032695276086505,0,,
225,227,0.06545454545454546,8.715971681832984,0.046363636363636364,0.09090909090909091,5.115971681832997,12.61597168183297,True,0.035147350604153235,6.026611897712132,0,,
227,229,0.17545454545454547,11.255298831034391,0.13181818181818183,0.2545454545454545,7.5552988310344045,13.555298831034383,True,0.002583514664163373,5.994048061772142,0,,
228,230,0.09727272727272727,11.185700793906195,0.05909090909090909,0.1481818181818182,6.085700793906213,16.085700793906177,True,0.0012230042148683258,5.992687551322847,0,,
229,231,0.17,13.067452551466774,0.1390909090909091,0.23636363636363636,10.067452551466785,15.067452551466767,True,0.02136610329733049,6.012830650405309,0,,
230,232,0.049090909090909095,10.349791934858871,0.03909090909090909,0.06454545454545454,7.84979193485888,13.149791934858861,True,0.00904961173019013,6.000514158838169,0,,
231,233,0.01818181818181818,8.647505170789461,0.010454545454545454,0.03,3.3475051707894563,13.147505170789465,True,0.013691356411728816,6.005155903519708,0,,
232,234,0.08090909090909092,18.83175027006908,0.056363636363636366,0.11363636363636363,14.831750270069094,22.431750270069067,True,0.010449340087641,6.00191388719562,0,,
233,235,0.33636363636363636,9.764022282405778,0.2909090909090909,0.38181818181818183,8.664022282405782,10.764022282405774,True,0.5511836472740725,6.542648194382052,0,,
234,236,0.07863636363636364,12.086817471819584,0.06181818181818182,0.10181818181818182,9.286817471819594,14.786817471819575,False,0.005523029793407169,5.996987576901386,0,,
235,237,0.37272727272727274,5.211024874676142,0.3,0.4818181818181818,3.511024874676142,7.311024874676142,True,0.03761307676754087,6.02907762387552,0,,
236,238,0.23636363636363636,24.1124439584266,0.2,0.2727272727272727,23.212443958426586,25.112443958426613,False,0.03612183871986749,6.0275863858278464,0,,
237,239,0.16636363636363638,13.682057137474951,0.14454545454545453,0.2,11.682057137474958,14.982057137474946,True,0.023763921169923354,6.015228468277902,0,,
238,240,0.6272727272727272,6.738654753375922,0.3181818181818182,1.3727272727272726,1.9386547533759177,11.938654753375927,True,0.0022707754549339833,5.993735322562913,0,,
239,241,0.053636363636363635,13.742321251561917,0.04454545454545455,0.06363636363636364,11.842321251561923,15.54232125156191,False,0.0689928916100844,6.060457438718063,0,,
240,242,0.030909090909090907,15.548474428321963,0.025454545454545455,0.04181818181818182,13.54847442832197,17.948474428321955,True,0.05760649124740284,6.049071038355382,0,,
241,243,0.05090909090909091,4.5,0.04181818181818182,0.06545454545454546,2.4000000000000004,6.9,True,0.09213540122708822,6.083599948335067,0,,
242,244,0.03727272727272728,17.798543661413365,0.028181818181818183,0.05181818181818182,15.298543661413374,21.298543661413355,True,0.06023855056559167,6.05170309767357,0,,
244,246,0.03909090909090909,5.181741370026867,0.03272727272727273,0.04727272727272727,3.5817413700268674,7.181741370026867,False,0.4374291544607034,6.428893701568683,0,,
245,247,0.4909090909090909,1.2000000000000002,0.39090909090909093,1.0363636363636364,0.0,6.300000000000001,True,0.004256542009823783,5.9957210891178025,0,,
246,248,0.4,7.182141174341949,0.34545454545454546,0.4545454545454546,5.982141174341949,8.08214117434195,True,0.2001501026128338,6.191614649720813,0,,
247,249,0.32727272727272727,8.073578868152955,0.24545454545454545,0.4545454545454546,6.0735788681529534,10.673578868152958,True,0.05445724003417722,6.045921787142157,0,,
248,250,0.24545454545454545,16.702605298017524,0.18363636363636365,0.2909090909090909,14.802605298017532,18.00260529801752,True,0.11651969516289531,6.1079842422708746,0,,
249,251,0.24545454545454545,4.2,0.1972727272727273,0.3,2.9000000000000004,5.800000000000001,True,0.03952304243984214,6.030987589547821,0,,
250,252,0.3,3.9000000000000004,0.2727272727272727,0.35454545454545455,3.1,5.2,True,0.046363034897153786,6.037827582005133,0,,
251,253,0.5,24.036692746735334,0.39090909090909093,0.7727272727272727,22.236692746735308,27.23669274673538,False,0.04320603930292609,6.034670586410905,0,,
253,255,0.08363636363636363,5.7809008404152955,0.06545454545454546,0.11,2.9809008404152966,8.480900840415295,False,0.026852269468897457,6.018316816576877,0,,
254,256,0.3,18.109022482244885,0.2272727272727273,0.39090909090909093,16.30902248224489,20.209022482244876,True,0.045204657151372084,6.0366692042593515,0,,
255,257,0.030909090909090907,7.069593044936357,0.02727272727272727,0.03727272727272728,5.669593044936356,8.66959304493636,False,0.35920010545570913,6.3506646525636885,0,,
256,258,0.12454545454545454,12.369864236638064,0.10545454545454545,0.14636363636363636,10.36986423663807,14.269864236638057,False,0.07475195833302761,6.066216505441007,0,,
257,259,0.2727272727272727,15.103440469397508,0.2272727272727273,0.33636363636363636,13.703440469397513,16.603440469397505,True,0.17783034009593343,6.169294887203913,0,,
258,260,0.14272727272727273,40.661997190924524,0.09454545454545454,0.2272727272727273,35.66199719092445,45.26199719092459,True,0.015005596397321616,6.0064701435053,0,,
259,261,0.19454545454545455,11.777887914383856,0.17,0.2181818181818182,10.977887914383858,12.377887914383853,False,0.17705153175014907,6.168516078858128,0,,
261,263,0.32727272727272727,18.052378490630034,0.2818181818181818,0.38181818181818183,16.95237849063004,19.152378490630028,False,0.3121023208913236,6.303566867999303,0,,
262,264,0.2909090909090909,6.622049140174817,0.24545454545454545,0.34545454545454546,5.522049140174817,7.822049140174818,True,0.06700640411357169,6.058470951221551,0,,
263,265,0.16454545454545455,9.820382414827222,0.14454545454545453,0.19181818181818183,8.020382414827228,10.920382414827218,False,0.07723260655099413,6.068697153658973,0,,
265,267,0.1572727272727273,22.070948360974317,0.14454545454545453,0.17272727272727273,20.8709483609743,23.270948360974334,False,0.031674681901638836,6.023139229009618,0,,
266,268,0.5,15.531706123878267,0.4,0.6727272727272727,13.731706123878274,17.63170612387826,True,0.004871007335804233,5.9963355544437835,0,,
267,269,0.03909090909090909,6.623452025509474,0.03,0.04818181818181819,4.523452025509473,8.923452025509476,True,0.018791341593732584,6.010255888701711,0,,
268,270,0.16454545454545455,21.022795965314952,0.14454545454545453,0.2,19.122795965314925,22.42279596531497,True,0.009752107375421431,6.0012166544834,0,,
269,271,0.4,3.7,0.3,0.6272727272727272,1.4000000000000001,7.0,True,0.02505800958752759,6.016522556695507,0,,
270,272,0.02909090909090909,12.051373846463896,0.02181818181818182,0.04,9.051373846463907,14.851373846463886,True,0.04195630562756914,6.033420852735548,0,,
271,273,0.2909090909090909,21.305772148682944,0.2636363636363636,0.34545454545454546,20.30577214868293,22.40577214868296,False,0.03007829515929747,6.0215428422672765,0,,
272,274,0.07863636363636364,6.242055419093399,0.05818181818181818,0.10545454545454545,2.9420554190933954,9.142055419093401,True,0.004070079064914622,5.995534626172893,0,,
274,276,0.16636363636363638,13.562247299968547,0.15,0.19181818181818183,12.062247299968552,14.562247299968544,False,0.11990095973046266,6.111365506838442,0,,
275,277,0.02,12.549779762872861,0.017272727272727273,0.024545454545454544,11.149779762872866,14.349779762872855,True,0.06474575080006675,6.056210297908046,0,,
276,278,0.028181818181818183,3.4000000000000004,0.024545454545454544,0.035454545454545454,2.0,5.300000000000001,True,0.035399643530796186,6.026864190638776,0,,
277,279,0.4545454545454546,3.1,0.2909090909090909,0.9727272727272728,0.0,8.200000000000001,True,0.004227387510361483,5.995691934618341,0,,
279,281,0.2545454545454545,14.195719516897377,0.2,0.3181818181818182,12.995719516897381,15.795719516897371,True,0.04089387818625221,6.032358425294231,0,,
280,282,0.012727272727272728,15.039825900843324,0.01,0.017727272727272727,12.639825900843332,18.139825900843313,True,0.03341496768002401,6.024879514788003,0,,
281,283,0.09,11.917032565333102,0.06363636363636364,0.11727272727272728,8.117032565333115,14.617032565333092,True,0.044750313210509374,6.036214860318489,0,,
282,284,0.16636363636363638,13.735253094202744,0.15363636363636363,0.1890909090909091,12.635253094202747,14.63525309420274,False,0.07809714237646531,6.069561689484444,0,,
283,285,0.23636363636363636,7.028459241426136,0.1890909090909091,0.2818181818181818,5.928459241426135,8.028459241426138,True,0.14331750870271642,6.134782055810695,0,,
284,286,0.4181818181818182,3.9000000000000004,0.2272727272727273,0.9363636363636364,0.0,9.1,True,0.0017796645400688157,5.993244211648048,0,,
285,287,0.1972727272727273,20.489302447473023,0.15545454545454546,0.2545454545454545,18.289302447473027,22.089302447473017,True,0.007871106054136478,5.999335653162116,0,,
286,288,0.4090909090909091,10.29229986681325,0.33636363636363636,0.509090909090909,8.792299866813256,11.892299866813245,True,0.026518116016004286,6.017982663123983,0,,
287,289,0.04454545454545455,5.698926835119947,0.031818181818181815,0.06272727272727273,2.4989268351199434,9.39892683511995,True,0.02015263860302126,6.011617185711001,0,,
288,290,0.013181818181818182,6.719606878640824,0.01,0.01818181818181818,4.019606878640822,9.819606878640826,True,0.017768920199234907,6.009233467307214,0,,
289,291,0.4545454545454546,7.429499441758477,0.36363636363636365,0.6181818181818182,5.629499441758475,9.729499441758477,True,0.044661829686548596,6.0361263767945275,0,,
290,292,0.03,3.6,0.025454545454545455,0.038181818181818185,1.8,5.5,True,0.019420090128937355,6.0108846372369165,0,,
291,293,0.01681818181818182,6.994613065556534,0.013636363636363636,0.02181818181818182,4.994613065556532,9.494613065556536,True,0.019216271574433116,6.010680818682412,0,,
292,294,0.7090909090909091,3.9000000000000004,0.4,1.4,0.0,8.9,True,0.0010857629389079925,5.992550310046887,0,,
293,295,0.3,3.2,0.2636363636363636,0.36363636363636365,2.2,4.6000000000000005,True,0.0136858904556847,6.005150437563664,0,,
294,296,0.9454545454545454,9.62301114924111,0.4636363636363636,1.4,5.123011149241126,13.323011149241097,True,0.00012241179658370894,5.991586958904563,0,,
296,298,0.13545454545454547,19.318667945305315,0.11545454545454546,0.1572727272727273,17.21866794530532,21.318667945305307,False,0.03898728438885692,6.030451831496836,0,,
297,299,0.33636363636363636,3.2,0.2181818181818182,0.5818181818181818,0.4,7.2,True,0.00279466076767692,5.994259207875656,0,,
298,300,0.44545454545454544,8.711293391163295,0.36363636363636365,0.5545454545454546,7.3112933911633,10.31129339116329,True,0.03156454252866442,6.023029089636643,0,,
299,301,0.3090909090909091,6.9068446710289235,0.23636363636363636,0.4272727272727273,5.106844671028922,9.406844671028924,True,0.02083118404061362,6.012295731148592,0,,
300,302,0.12090909090909091,11.18286567496694,0.08636363636363636,0.15,7.882865674966952,13.682865674966932,True,0.026896268956028854,6.018360816064008,0,,
302,304,0.9363636363636364,10.851886035848521,0.509090909090909,1.4,6.651886035848536,13.95188603584851,True,0.0028220181792942742,5.994286565287274,0,,
303,305,0.011818181818181818,7.044842721581565,0.01,0.013636363636363636,5.544842721581564,8.444842721581567,True,0.06643556738657189,6.057900114494551,0,,
304,306,0.1,13.644093659077063,0.08272727272727273,0.11545454545454546,11.944093659077069,15.344093659077057,False,0.0658526040566208,6.0573171511646,0,,
305,307,0.35454545454545455,4.832349730522947,0.3,0.44545454545454544,3.6323497305229475,6.4323497305229465,True,0.18780338587344797,6.179267932981427,0,,
306,308,0.16818181818181818,5.1000000000000005,0.1390909090909091,0.2272727272727273,2.4000000000000004,6.9,True,0.01025562757925358,6.001720174687232,0,,
307,309,0.2272727272727273,4.800000000000001,0.16454545454545455,0.2909090909090909,2.7,6.5,True,0.01195898624026867,6.003423533348248,0,,
308,310,0.3,13.349994432823756,0.2545454545454545,0.37272727272727274,12.24999443282376,14.94999443282375,True,0.049013939584137745,6.040478486692117,0,,
309,311,0.15,7.477836057139814,0.13363636363636364,0.16818181818181818,5.977836057139813,9.177836057139814,False,0.0829084919505567,6.0743730390585355,0,,
310,312,0.609090909090909,7.797588956092836,0.4090909090909091,1.0727272727272728,4.897588956092833,11.69758895609284,True,0.0010397462979847125,5.992504293405964,0,,
311,313,1.1636363636363636,5.493219436036511,0.5454545454545454,1.4,0.7932194360365115,7.49321943603651,True,0.00011067258558549047,5.991575219693565,0,,
312,314,0.18636363636363637,9.332165408465062,0.15,0.24545454545454545,6.832165408465071,11.132165408465056,True,0.010746516691521468,6.002211063799501,0,,
313,315,0.09363636363636364,10.09415061595762,0.07363636363636364,0.1190909090909091,7.594150615957629,12.594150615957611,False,0.028666012904261157,6.02013056001224,0,,
314,316,0.2636363636363636,13.170666125622706,0.2090909090909091,0.3181818181818182,11.77066612562271,14.470666125622701,True,0.05146453190540631,6.042929079013385,0,,
315,317,0.3,1.7000000000000002,0.2181818181818182,0.5545454545454546,0.0,6.1000000000000005,True,0.01754872798341533,6.0090132750913945,0,,
316,318,0.1390909090909091,7.534105941224331,0.12272727272727273,0.1590909090909091,6.1341059412243295,9.234105941224332,False,0.08678232495492287,6.078246872062902,0,,
317,319,0.23636363636363636,7.88445577074975,0.18363636363636365,0.2909090909090909,6.384455770749749,9.48445577074975,True,0.13299378895787167,6.12445833606585,0,,
318,320,0.02727272727272727,17.00582044695282,0.02,0.04272727272727273,14.105820446952832,21.305820446952808,True,0.11500545829101953,6.106470005398998,0,,
319,321,0.19181818181818183,8.236003919967937,0.1572727272727273,0.24545454545454545,6.3360039199679346,9.636003919967937,True,0.030358329200968637,6.021822876308947,0,,
320,322,0.2181818181818182,7.668201253102219,0.18636363636363637,0.2636363636363636,6.768201253102218,8.66820125310222,True,0.2997438757940749,6.291208422902054,0,,
321,323,0.056363636363636366,21.22763281433759,0.04,0.08090909090909092,17.627632814337538,25.127632814337645,True,0.002195909379950958,5.99366045648793,0,,
322,324,0.2545454545454545,9.894330431127003,0.2272727272727273,0.2909090909090909,9.294330431127005,10.794330431127,True,0.07829206007185602,6.069756607179835,0,,
323,325,0.1190909090909091,10.301683732747808,0.10181818181818182,0.1390909090909091,8.501683732747814,12.3016837327478,False,0.11405752033735186,6.105522067445331,0,,
324,326,0.2,3.8000000000000003,0.17545454545454547,0.23636363636363636,3.0,4.800000000000001,False,0.1684255083509674,6.159890055458947,0,,
326,328,0.2181818181818182,14.351536996822261,0.1809090909090909,0.2545454545454545,13.251536996822265,15.251536996822258,True,0.07355596920936006,6.065020516317339,0,,
327,329,0.17545454545454547,14.093477270010125,0.15363636363636363,0.2181818181818182,12.39347727001013,15.29347727001012,True,0.094922491317705,6.086387038425684,0,,
328,330,0.2909090909090909,2.2,0.2090909090909091,0.4181818181818182,0.0,5.0,True,0.039027522438224535,6.030492069546203,0,,
329,331,0.019090909090909092,8.198004857798765,0.015909090909090907,0.023636363636363636,6.4980048577987635,10.098004857798767,True,0.05245789571062588,6.043922442818605,0,,
330,332,0.028181818181818183,4.844721245934539,0.024545454545454544,0.03727272727272728,3.4447212459345393,7.24472124593454,True,0.2923426727972984,6.2838072199052775,0,,
331,333,0.11727272727272728,10.296026460766846,0.08090909090909092,0.15181818181818182,6.39602646076686,13.596026460766835,True,0.010491899596298484,6.001956446704278,0,,
332,334,1.2454545454545454,10.70996197913085,0.6636363636363636,1.4,6.709961979130863,12.109961979130844,False,0.0017356988405582093,5.993200245948537,0,,
333,335,0.12454545454545454,10.334120036854538,0.10545454545454545,0.14636363636363636,8.434120036854544,12.23412003685453,False,0.1488040314609501,6.1402685785689295,0,,
334,336,0.14272727272727273,12.505413957753428,0.12090909090909091,0.16272727272727272,10.605413957753434,14.40541395775342,False,0.003429089941217595,5.994893637049197,0,,
335,337,0.2181818181818182,14.451212073255066,0.1781818181818182,0.2727272727272727,13.35121207325507,15.851212073255061,True,0.057182983096354154,6.048647530204333,0,,
336,338,0.23636363636363636,5.1000000000000005,0.18636363636363637,0.2727272727272727,3.7,6.1000000000000005,True,0.15099455536605322,6.1424591024740325,0,,
337,339,0.4090909090909091,3.5,0.24545454545454545,0.8545454545454546,0.0,8.5,True,0.005687105389977675,5.997151652497957,0,,
338,340,0.053636363636363635,20.080255451669103,0.04363636363636364,0.07309090909090908,17.78025545166911,23.480255451669088,True,0.0995883965798372,6.091052943687816,0,,
339,341,0.2545454545454545,4.4,0.2181818181818182,0.2909090909090909,3.6,5.300000000000001,True,0.2415127605387337,6.2329773076467125,0,,
340,342,0.13545454545454547,10.779377540799015,0.12090909090909091,0.15181818181818182,9.37937754079902,12.27937754079901,False,0.2549029621468133,6.246367509254792,0,,
341,343,1.0,8.669820066088928,0.5818181818181818,1.4,4.469820066088924,11.46982006608893,True,0.00795865540672431,5.999423202514703,0,,
342,344,0.990909090909091,0.9,0.8090909090909091,1.4,0.0,3.9000000000000004,True,0.0010770262175158014,5.992541573325495,0,,
343,345,0.015,19.293253815927073,0.01090909090909091,0.02181818181818182,15.993253815927087,22.693253815927065,True,0.025366857541190353,6.016831404649169,0,,
344,346,0.2090909090909091,10.087392619586778,0.1781818181818182,0.24545454545454545,9.187392619586781,11.187392619586774,True,0.3921355866477245,6.383600133755704,0,,
345,347,0.4090909090909091,4.6000000000000005,0.2727272727272727,0.7,1.7000000000000002,8.5,True,0.014166173937905632,6.005630721045884,0,,
346,348,0.13,7.835028748161368,0.11545454545454546,0.14636363636363636,6.2350287481613655,9.135028748161368,False,0.11712903582874691,6.108593582936726,0,,
347,349,0.17,8.086874646896879,0.1481818181818182,0.2,5.986874646896878,9.08687464689688,False,0.047686490590464856,6.039151037698444,0,,
348,350,0.03,9.177629053738757,0.026363636363636363,0.038181818181818185,7.677629053738762,11.07762905373875,False,0.033529890542136294,6.024994437650116,0,,
349,351,0.2090909090909091,7.881286632863775,0.17545454545454547,0.23636363636363636,6.981286632863775,8.581286632863776,False,0.2904175788783348,6.281882125986314,0,,
350,352,0.4545454545454546,1.8,0.33636363636363636,1.0,0.0,7.0,True,0.003101316831214752,5.994565863939194,0,,
351,353,0.08727272727272727,18.658648653859565,0.07545454545454545,0.10454545454545455,17.05864865385957,20.358648653859557,False,0.10549481234295946,6.096959359450938,0,,
352,354,0.02727272727272727,15.898237375462195,0.02181818181818182,0.03727272727272728,13.798237375462202,18.698237375462185,True,0.08723267089758621,6.078697218005566,0,,
354,356,0.1572727272727273,11.67880875742328,0.13545454545454547,0.18636363636363637,9.878808757423286,13.278808757423274,True,0.0662960834196452,6.057760630527624,0,,
355,357,0.04454545454545455,11.578829989508689,0.03636363636363636,0.05181818181818182,9.578829989508696,13.178829989508683,False,0.14121785984974208,6.132682406957721,0,,
357,359,0.15545454545454546,9.099894908214331,0.14272727272727273,0.16454545454545455,7.999894908214332,9.899894908214332,False,0.10993206818268236,6.101396615290661,0,,
358,360,0.6636363636363636,5.669346385821065,0.3181818181818182,1.4,0.7693463858210663,10.769346385821065,True,0.0007854349523430709,5.992249982060322,0,,
359,361,0.2272727272727273,9.53663933646577,0.17272727272727273,0.2818181818181818,7.936639336465776,10.936639336465765,True,0.10327643913350087,6.09474098624148,0,,
360,362,0.13363636363636364,8.711823673527766,0.11545454545454546,0.15363636363636363,6.911823673527763,10.611823673527766,False,0.030482859113885485,6.021947406221864,0,,
361,363,0.015454545454545453,2.6,0.012727272727272728,0.019545454545454546,0.6000000000000001,4.800000000000001,True,0.0493008544620404,6.040765401570019,0,,
362,364,0.2090909090909091,18.57933432802104,0.17545454545454547,0.2545454545454545,17.579334328021044,19.579334328021037,True,0.27840310960028447,6.269867656708263,0,,
363,365,0.3090909090909091,3.0,0.2272727272727273,0.4363636363636364,0.8,5.800000000000001,True,0.07230667396138281,6.063771221069362,0,,
364,366,0.37272727272727274,3.2,0.2636363636363636,0.5909090909090908,0.5,6.7,True,0.039330956197204545,6.030795503305184,0,,
365,367,0.4363636363636364,2.3000000000000003,0.32727272727272727,0.7090909090909091,0.0,6.0,True,0.013296438503394258,6.004760985611373,0,,
366,368,0.33636363636363636,2.0,0.23636363636363636,0.6363636363636364,0.0,6.7,True,0.013417179905271505,6.004881727013251,0,,
368,370,0.015454545454545453,13.378989553171408,0.012727272727272728,0.019090909090909092,11.378989553171415,15.278989553171401,True,0.015244082069427586,6.006708629177407,0,,
369,371,0.10181818181818182,12.141976179932678,0.07036363636363636,0.13545454545454547,8.441976179932691,15.541976179932666,True,0.002402819028436403,5.993867366136415,0,,
370,372,0.04090909090909091,9.728911417758642,0.031818181818181815,0.05,7.52891141775865,12.028911417758634,True,0.06309149398326168,6.0545560410912405,0,,
371,373,0.04181818181818182,6.770952519478466,0.03,0.056363636363636366,3.8709525194784637,9.870952519478468,True,0.015020502399221093,6.0064850495072,0,,
372,374,0.026363636363636363,24.00622220921019,0.01681818181818182,0.045454545454545456,19.506222209210126,29.206222209210264,True,0.01569670485098297,6.007161251958962,0,,
373,375,0.04,10.574777149278749,0.02909090909090909,0.05090909090909091,7.674777149278759,13.274777149278739,True,0.08724250254961237,6.0787070496575915,0,,
374,376,0.1781818181818182,10.321533052138637,0.15363636363636363,0.2090909090909091,8.521533052138643,11.321533052138633,True,0.10119243594756386,6.092656983055543,0,,
375,377,0.038181818181818185,11.21578666460495,0.02909090909090909,0.049090909090909095,8.815786664604959,13.91578666460494,True,0.004961270461737529,5.996425817569716,0,,
376,378,0.12272727272727273,12.386746394238784,0.10636363636363637,0.1390909090909091,10.58674639423879,13.986746394238779,False,0.027018206563783693,6.018482753671763,0,,
377,379,0.02909090909090909,10.220148069449927,0.024545454545454544,0.038181818181818185,8.520148069449933,12.520148069449919,True,0.014944315663880556,6.00640886277186,0,,
378,380,0.05181818181818182,8.495015159230146,0.04090909090909091,0.06909090909090909,5.8950151592301445,11.39501515923015,True,0.014883720201937138,6.0063482673099164,0,,
379,381,0.16272727272727272,11.99301069039707,0.14636363636363636,0.19181818181818183,10.693010690397074,13.293010690397065,False,0.06273219586531273,6.054196742973292,0,,
380,382,0.2272727272727273,2.9000000000000004,0.1972727272727273,0.2545454545454545,2.2,3.6,False,0.2854203225750673,6.276884869683046,0,,
382,384,0.04363636363636364,5.157419729005896,0.031818181818181815,0.05909090909090909,2.257419729005896,8.357419729005894,True,0.0773961403082484,6.068860687416228,0,,
383,385,0.06454545454545454,13.26897519438519,0.04363636363636364,0.09636363636363636,9.268975194385204,17.568975194385175,True,0.018605648396535307,6.010070195504515,0,,
384,386,0.024545454545454544,14.535776004388167,0.019545454545454546,0.02909090909090909,12.435776004388174,16.53577600438816,True,0.006146218851499736,5.997610765959479,0,,
385,387,0.03,8.868262475406258,0.025454545454545455,0.03636363636363636,7.068262475406257,10.36826247540626,True,0.07709321708356202,6.068557764191541,0,,
386,388,0.10818181818181818,9.954949269968095,0.09272727272727273,0.12636363636363637,8.3549492699681,11.754949269968089,False,0.2191298137326324,6.210594360840611,0,,
387,389,0.05545454545454545,11.108823996692905,0.045454545454545456,0.0710909090909091,8.908823996692913,13.708823996692896,False,0.009726022317739157,6.001190569425718,0,,
388,390,0.016363636363636365,14.928794794928908,0.011818181818181818,0.023636363636363636,11.72879479492892,18.428794794928898,True,0.003805916078719261,5.995270463186698,0,,
389,391,0.01681818181818182,12.713281702547592,0.012727272727272728,0.02181818181818182,10.013281702547602,15.113281702547583,True,0.06798314651426786,6.059447693622247,0,,
390,392,0.37272727272727274,2.9000000000000004,0.2727272727272727,0.5636363636363636,0.4,6.1000000000000005,True,0.000690087536304948,5.992154634644284,0,,
391,393,0.18636363636363637,4.6000000000000005,0.15545454545454546,0.24545454545454545,2.6,6.300000000000001,True,0.09690919387765401,6.088373740985633,0,,
392,394,0.18363636363636365,8.558524424658177,0.16272727272727272,0.2090909090909091,7.458524424658176,9.358524424658178,False,0.06059741886295815,6.052061965970937,0,,
393,395,0.1090909090909091,10.187512570650705,0.08181818181818182,0.13545454545454547,7.187512570650716,12.887512570650696,False,0.0009187596396803061,5.9923833067476595,0,,
394,396,0.7181818181818181,6.265174290243981,0.4090909090909091,1.4,2.165174290243977,11.265174290243984,True,0.0005925880629698954,5.992057135170949,0,,
395,397,0.44545454545454544,8.920957008448159,0.36363636363636365,0.5909090909090908,7.320957008448165,11.020957008448152,True,0.01177638739826618,6.003240934506246,0,,
396,398,0.19454545454545455,4.4,0.17,0.2272727272727273,3.6,5.300000000000001,False,0.1546639564225778,6.146128503530557,0,,
397,399,0.056363636363636366,12.800743198647803,0.046363636363636364,0.06727272727272728,10.80074319864781,14.600743198647796,False,0.1257485984266053,6.117213145534584,0,,
398,400,0.02181818181818182,13.323919142418015,0.016363636363636365,0.02727272727272727,10.423919142418026,15.623919142418007,True,0.1603372810477735,6.151801828155753,0,,
399,401,0.17,18.50385342596383,0.15363636363636363,0.2090909090909091,16.903853425963835,19.603853425963827,True,0.08694853030523644,6.078413077413216,0,,
