index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
269,271,0.4909090909090909,5.2,0.38181818181818183,0.7363636363636363,3.0,8.3,True,4.110326543038211,10.10179109014619,1,False,0.04262213224745444
270,272,0.02090909090909091,8.942585333913046,0.017727272727272727,0.025454545454545455,7.342585333913052,11.042585333913038,False,10.540351986700301,16.531816533808282,1,False,0.001167961743655696
271,273,0.2727272727272727,20.788680194976205,0.24545454545454545,0.3090909090909091,19.988680194976194,21.88868019497622,False,2.6275707619327755,8.619035309040754,1,True,0.10502228518936295
272,274,0.06363636363636364,3.9898645006427227,0.05272727272727273,0.07363636363636364,2.089864500642721,5.689864500642724,True,4.869440843976609,10.860905391084588,1,False,0.02733635659627254
274,276,0.15363636363636363,12.433763345877697,0.14454545454545453,0.16454545454545455,11.6337633458777,13.533763345877693,True,6.035702733811909,12.027167280919887,1,False,0.014019368854648872
275,277,0.015,10.204919056625489,0.014090909090909091,0.01681818181818182,9.304919056625492,11.204919056625485,False,45.31555136217325,51.30701590928123,1,False,1.677121205767238e-11
276,278,0.02909090909090909,3.7,0.026363636363636363,0.031818181818181815,2.6,4.6000000000000005,False,0.4455190704426387,6.436983617550617,1,True,0.5044705934876099
277,279,0.5818181818181818,4.800000000000001,0.37272727272727274,0.9181818181818182,1.0,8.200000000000001,True,0.77357182381855,6.765036370926529,1,True,0.37911434314983694
279,281,0.23636363636363636,13.860990580229098,0.2,0.2727272727272727,12.960990580229101,14.860990580229094,False,1.5727826883842162,7.5642472354921955,1,True,0.20980335968247277
280,282,0.01,13.077730408073629,0.01,0.011818181818181818,12.77773040807363,14.677730408073623,False,13.855410190963356,19.846874738071335,1,False,0.00019742751867934095
281,283,0.05909090909090909,7.5189402607986775,0.053636363636363635,0.06909090909090909,6.618940260798681,9.41894026079867,False,10.083980480435578,16.07544502754356,1,False,0.0014956389191371896
282,284,0.16272727272727272,13.50215043601018,0.15545454545454546,0.17545454545454547,12.802150436010182,14.302150436010177,False,1.099654748080557,7.091119295188536,1,True,0.2943418851472754
283,285,0.18363636363636365,5.876723586306758,0.16636363636363638,0.2090909090909091,5.076723586306757,6.576723586306758,True,11.583217778971605,17.574682326079582,1,False,0.0006654968457123283
284,286,0.9,8.8,0.6818181818181818,0.9454545454545454,6.6000000000000005,8.8,False,7.085178215223878,13.076642762331858,1,False,0.007772408945642431
285,287,0.18636363636363637,20.273549434495877,0.16272727272727272,0.2272727272727273,18.77354943449588,21.57354943449587,True,0.25742278961050097,6.24888733671848,1,True,0.6118962870643327
286,288,0.4363636363636364,10.695484943053795,0.39090909090909093,0.5,9.795484943053799,11.795484943053792,True,1.3545008950709272,7.3459654421789065,1,True,0.24449280285873984
287,289,0.034545454545454546,3.2656262252056996,0.02909090909090909,0.04181818181818182,1.6656262252056997,5.365626225205699,True,4.729938792435078,10.721403339543057,1,False,0.029641940112298343
288,290,0.011363636363636364,5.456163433149058,0.01,0.014090909090909091,3.956163433149057,7.7561634331490605,True,3.482449136913339,9.473913684021317,1,True,0.06202288132881756
289,291,0.6727272727272727,10.255389902410077,0.5363636363636364,0.8545454545454546,8.455389902410076,12.155389902410079,False,14.405756651125705,20.397221198233684,1,False,0.0001473511715001252
290,292,0.028181818181818183,2.9000000000000004,0.024545454545454544,0.031818181818181815,1.4000000000000001,4.2,True,2.0143784791504187,8.005843026258397,1,True,0.15581506381814592
291,293,0.014090909090909091,5.492144577152693,0.012272727272727272,0.01681818181818182,3.9921445771526916,7.292144577152694,False,10.802119986747329,16.79358453385531,1,False,0.0010138392586658581
292,294,0.6,2.8000000000000003,0.4,1.1363636363636365,0.0,7.4,True,0.5323398287536736,6.523804375861653,1,True,0.465624804723175
293,295,0.32727272727272727,3.8000000000000003,0.2909090909090909,0.36363636363636365,2.8000000000000003,4.6000000000000005,False,1.4217202949027166,7.413184842010695,1,True,0.2331204584201771
294,296,1.4,11.983178675672708,1.0272727272727273,1.4,9.383178675672717,12.383178675672706,False,5.133126823157462,11.124591370265442,1,False,0.02347340397350246
296,298,0.13,18.937475615505036,0.11727272727272728,0.14454545454545453,17.337475615505042,20.337475615505028,False,1.015096205922177,7.006560753030156,1,True,0.31368503368792333
297,299,0.7272727272727273,8.1,0.609090909090909,0.7454545454545455,6.7,8.1,False,17.969622180629955,23.961086727737936,1,False,2.244585515769293e-05
298,300,0.44545454545454544,8.839752810880086,0.4,0.4909090909090909,7.839752810880086,9.539752810880087,False,0.041715680800860286,6.033180227908839,1,True,0.8381626964505325
299,301,0.34545454545454546,7.691151160041938,0.2727272727272727,0.4363636363636364,5.891151160041937,9.59115116004194,True,1.4867483356390667,7.478212882747046,1,True,0.22272166008370206
300,302,0.09818181818181819,8.97764574666222,0.07590909090909091,0.1190909090909091,6.577645746662229,11.077645746662213,True,5.5129106307659255,11.504375177873904,1,False,0.018876608047289887
302,304,1.4,13.175710183781224,1.3,1.4,12.575710183781226,13.375710183781223,False,24.516419176146695,30.507883723254672,1,False,7.36792910997843e-07
303,305,0.01,5.640324264504503,0.01,0.011363636363636364,5.640324264504503,6.840324264504504,False,13.44393379426468,19.43539834137266,1,False,0.0002457996755491469
304,306,0.09363636363636364,13.245848015909182,0.08272727272727273,0.10454545454545455,11.945848015909187,14.245848015909178,False,1.6770897281778123,7.668554275285791,1,True,0.19531160841379328
305,307,0.4363636363636364,6.2,0.38181818181818183,0.4909090909090909,5.2,7.2,False,6.728294366706219,12.719758913814198,1,False,0.009489529834703006
306,308,0.15181818181818182,3.6231553392342057,0.13545454545454547,0.16818181818181818,1.923155339234206,5.423155339234206,True,2.5748320043645228,8.566296551472501,1,True,0.10857562797213327
307,309,0.23636363636363636,5.0,0.19454545454545455,0.2818181818181818,3.7,6.4,False,0.7665673280078164,6.758031875115796,1,True,0.38128107616314333
308,310,0.3090909090909091,13.544334465327285,0.2727272727272727,0.35454545454545455,12.544334465327289,14.544334465327282,True,0.07253569219735771,6.0640002393053365,1,True,0.7876799717894633
309,311,0.14272727272727273,6.859321779124252,0.13,0.15545454545454546,5.65932177912425,8.059321779124254,False,2.7155007294463847,8.706965276554364,1,True,0.09937778184894146
310,312,1.3545454545454545,13.006433855372363,1.2363636363636363,1.3818181818181818,12.306433855372362,13.006433855372363,False,24.074759799901198,30.066224347009175,1,False,9.266700739733929e-07
311,313,1.4,6.2257288682771605,1.090909090909091,1.4,4.325728868277161,6.7257288682771605,False,11.400243438471083,17.39170798557906,1,False,0.0007343448233440371
312,314,0.13727272727272727,6.058377801299626,0.12090909090909091,0.15545454545454546,4.258377801299632,7.8583778012996195,False,18.297030851864115,24.288495398972096,1,False,1.8900151732155423e-05
313,315,0.08818181818181818,9.59722996952422,0.07590909090909091,0.10363636363636364,7.897229969524226,11.097229969524214,False,0.8050436701134306,6.79650821722141,1,True,0.3695896603600498
314,316,0.2181818181818182,12.230797436637054,0.1781818181818182,0.24545454545454545,10.930797436637059,12.930797436637052,False,9.05507184396544,15.046536391073419,1,False,0.002619671104578145
315,317,0.6181818181818182,6.6000000000000005,0.4272727272727273,0.6454545454545454,3.4000000000000004,6.6000000000000005,False,9.820860784767664,15.812325331875643,1,False,0.0017254357029565033
316,318,0.11545454545454546,5.550419556295479,0.10727272727272727,0.12636363636363637,4.550419556295477,6.650419556295479,True,14.268369156212572,20.259833703320552,1,False,0.00015850623550119856
317,319,0.2272727272727273,7.730924877809834,0.18636363636363637,0.2636363636363636,6.230924877809833,8.930924877809835,True,1.0783205636777142,7.069785110785693,1,True,0.2990735613434925
318,320,0.023636363636363636,15.681713110090657,0.01818181818181818,0.02909090909090909,13.081713110090666,18.081713110090647,False,4.135775768589234,10.127240315697213,1,False,0.04198581900651199
319,321,0.16454545454545455,7.223817006376931,0.15,0.1890909090909091,5.62381700637693,8.423817006376932,True,4.462445752223569,10.453910299331548,1,False,0.03464785505387003
320,322,0.2181818181818182,7.752946165184853,0.18636363636363637,0.23636363636363636,6.752946165184852,8.152946165184854,True,1.357213223762808,7.348677770870787,1,True,0.24402103869514014
321,323,0.04727272727272727,19.490787438648653,0.038181818181818185,0.057272727272727274,17.09078743864862,21.590787438648682,True,2.771632826078075,8.763097373186055,1,True,0.09594824137727627
322,324,0.2545454545454545,9.970390149431749,0.2272727272727273,0.2727272727272727,9.270390149431751,10.470390149431747,True,0.8391589102549264,6.830623457362906,1,True,0.35963743373100854
323,325,0.1090909090909091,9.438790707525609,0.09636363636363636,0.12272727272727273,7.938790707525614,10.838790707525604,False,3.9806063985436118,9.972070945651591,1,False,0.046026990348029866
324,326,0.19454545454545455,3.7,0.17272727272727273,0.2181818181818182,2.9000000000000004,4.4,False,1.9021777173330805,7.893642264441059,1,True,0.16783476561815502
326,328,0.1809090909090909,13.358593261055294,0.16454545454545455,0.2,12.358593261055297,14.058593261055291,False,11.00505311694347,16.99651766405145,1,False,0.0009086382867692475
327,329,0.16454545454545455,13.451412995524489,0.15363636363636363,0.18363636363636365,12.251412995524493,14.451412995524485,True,2.188300638295818,8.179765185403797,1,True,0.13906266777631876
328,330,0.4363636363636364,5.0,0.34545454545454546,0.5545454545454546,2.9000000000000004,7.1000000000000005,False,9.72210253375857,15.713567080866548,1,False,0.0018206511698701457
329,331,0.015,6.238424173012275,0.013181818181818182,0.01681818181818182,4.838424173012273,7.238424173012275,False,26.75375376619693,32.74521831330491,1,False,2.3110236074013922e-07
330,332,0.024545454545454544,3.4874238480002573,0.022727272727272728,0.02727272727272727,2.687423848000257,4.587423848000257,True,6.682836862015016,12.674301409122995,1,False,0.009734557790910243
331,333,0.11363636363636363,9.986827281645578,0.09,0.13363636363636364,7.386827281645587,12.18682728164557,False,0.30842956254574916,6.299894109653728,1,True,0.5786454710664118
332,334,1.3818181818181818,11.394919450599362,0.8363636363636364,1.4,7.494919450599376,11.89491945059936,False,0.21036898026109624,6.201833527369075,1,True,0.6464783546980826
333,335,0.11,9.02289920010062,0.10090909090909092,0.1190909090909091,7.922899200100623,10.022899200100616,False,4.069619350625857,10.061083897733836,1,False,0.04366111219040337
334,336,0.11545454545454546,10.103034281654065,0.10545454545454545,0.12818181818181817,8.903034281654069,11.60303428165406,True,11.603372075331347,17.594836622439324,1,False,0.0006583234555520893
335,337,0.19454545454545455,13.950960409626992,0.17,0.2181818181818182,13.050960409626995,14.75096040962699,False,3.3123573571780174,9.303821904285996,1,True,0.06876078896273077
336,338,0.19454545454545455,4.074525904821931,0.17272727272727273,0.2181818181818182,3.274525904821931,4.874525904821931,True,7.6988917719211925,13.69035631902917,1,False,0.005525474079670946
337,339,0.8090909090909091,8.200000000000001,0.5181818181818182,0.8818181818181818,4.5,8.700000000000001,False,4.226436550953188,10.217901098061166,1,False,0.03979891552914716
338,340,0.03272727272727273,15.440988818511068,0.03272727272727273,0.03727272727272728,15.340988818511068,16.64098881851106,False,55.59732044059753,61.58878498770551,1,False,8.894478736417751e-14
339,341,0.23636363636363636,4.0,0.2181818181818182,0.2727272727272727,3.5,4.9,True,1.3732986400854137,7.364763187193393,1,True,0.24124593927974233
340,342,0.12454545454545454,9.857641540102517,0.11545454545454546,0.13545454545454547,8.85764154010252,10.957641540102513,False,4.84774888850707,10.839213435615049,1,False,0.027682237218768724
341,343,0.5272727272727272,4.136444180959463,0.509090909090909,0.6181818181818182,4.036444180959464,5.436444180959459,False,30.310330298375106,36.30179484548309,1,False,3.68159910448277e-08
342,344,1.4,3.2,0.9,1.4,0.0,3.7,True,2.4914692159702883,8.482933763078268,1,True,0.11446482503157088
343,345,0.01,15.82978954242679,0.01,0.011363636363636364,15.62978954242679,17.129789542426785,False,45.795833666486075,51.787298213594056,1,False,1.3124237808483906e-11
344,346,0.1972727272727273,9.864161564578833,0.17545454545454547,0.2181818181818182,9.064161564578836,10.46416156457883,True,1.5360690633200353,7.527533610428014,1,True,0.21520386689371304
345,347,0.8454545454545455,9.5,0.6727272727272727,0.8636363636363636,7.5,9.5,False,14.289685824894343,20.281150372002323,1,False,0.00015672126502616268
346,348,0.11,5.776902070586463,0.09818181818181819,0.12090909090909091,4.3769020705864605,6.976902070586464,True,20.03854269614135,26.03000724324933,1,False,7.589688878229384e-06
347,349,0.1572727272727273,6.962116795787328,0.14454545454545453,0.16818181818181818,5.662116795787326,8.062116795787329,True,3.493372964814922,9.484837511922901,1,True,0.06161492569418005
348,350,0.031818181818181815,9.58677382835651,0.028181818181818183,0.03636363636363636,8.386773828356514,10.686773828356506,False,0.26141568450418545,6.252880231612164,1,True,0.6091492246487299
349,351,0.23636363636363636,8.476738904718747,0.2090909090909091,0.24545454545454545,7.6767389047187455,8.776738904718748,False,4.5723742025729885,10.563838749680968,1,False,0.03249150525701023
350,352,0.5545454545454546,3.2,0.38181818181818183,0.9090909090909091,0.0,7.0,True,0.42899822830495826,6.420462775412937,1,True,0.5124809121452695
351,353,0.07018181818181819,16.34064650950002,0.06363636363636364,0.07545454545454545,15.24064650950002,17.240646509500014,False,19.420978527308694,25.41244307441667,1,False,1.0484898977230759e-05
352,354,0.02,13.387725912068165,0.017272727272727273,0.024545454545454544,11.88772591206817,15.187725912068158,False,15.859930034988942,21.851394582096923,1,False,6.820768333270713e-05
354,356,0.15363636363636363,11.352823967130862,0.1390909090909091,0.17,10.052823967130866,12.852823967130856,False,0.18838185037309954,6.179846397481079,1,True,0.6642668154380069
355,357,0.03363636363636364,9.027458986579543,0.03,0.038181818181818185,8.027458986579546,10.127458986579539,False,17.7702744443097,23.76173899141768,1,False,2.49247112981505e-05
357,359,0.15,8.592678503954776,0.14272727272727273,0.1590909090909091,7.992678503954778,9.492678503954773,False,0.9841970742273598,6.975661621335339,1,True,0.3211648081930925
358,360,1.4,10.56279732321029,0.9363636363636364,1.4,7.362797323210291,10.862797323210291,False,4.9267076814491615,10.91817222855714,1,False,0.02644465402242792
359,361,0.1972727272727273,8.845346633890463,0.17272727272727273,0.23636363636363636,7.8453466338904665,10.045346633890459,True,1.6819098620105823,7.673374409118561,1,True,0.1946708699725725
360,362,0.09909090909090909,5.341953800664307,0.08727272727272727,0.1090909090909091,4.041953800664305,6.541953800664308,True,25.250561459139806,31.242026006247784,1,False,5.034491219614596e-07
361,363,0.015,2.4000000000000004,0.013181818181818182,0.01863636363636364,0.8,4.4,True,0.1976917746588222,6.189156321766801,1,True,0.6565904654945902
362,364,0.16454545454545455,17.010120246039534,0.15363636363636363,0.18363636363636365,15.910120246039536,18.010120246039527,False,18.607854310239343,24.59931885734732,1,False,1.6055768538590957e-05
363,365,0.4545454545454546,5.7,0.37272727272727274,0.6181818181818182,3.9000000000000004,8.200000000000001,False,11.991596381997084,17.983060929105065,1,False,0.0005344099105265645
364,366,0.5363636363636364,5.800000000000001,0.4,0.7363636363636363,3.3000000000000003,8.1,False,6.547536455659424,12.539001002767403,1,False,0.010502948509966787
365,367,0.4727272727272727,2.9000000000000004,0.38181818181818183,0.6181818181818182,1.0,5.2,True,0.359629287471706,6.351093834579685,1,True,0.5487121918438809
366,368,0.7,7.0,0.4818181818181818,0.7272727272727273,4.0,7.0,False,9.415375445771227,15.406839992879206,1,False,0.0021517350094824605
368,370,0.011818181818181818,10.84326973692647,0.010454545454545454,0.013636363636363636,9.643269736926474,12.343269736926464,False,19.627352656953093,25.618817204061074,1,False,9.411220379124343e-06
369,371,0.07545454545454545,9.317226946448336,0.06181818181818182,0.09545454545454546,7.117226946448344,11.817226946448327,True,5.888692968622585,11.880157515730563,1,False,0.015238406330060995
370,372,0.03,7.2907112634156945,0.02727272727272727,0.03636363636363636,5.990711263415699,8.890711263415689,False,14.19023730700268,20.18170185411066,1,False,0.00016522553998289178
371,373,0.03272727272727273,4.709221230521498,0.02727272727272727,0.04090909090909091,2.9092212305214966,6.8092212305215,True,4.718530245651884,10.709994792759863,1,False,0.02983923739094017
372,374,0.015,19.234382003229523,0.014545454545454545,0.019090909090909092,19.03438200322952,21.634382003229558,False,27.27256440041456,33.26402894752254,1,False,1.7670092802119384e-07
373,375,0.030909090909090907,8.426064127034232,0.026363636363636363,0.038181818181818185,6.626064127034239,10.226064127034226,True,5.605081497028157,11.596546044136137,1,False,0.017908461983430057
374,376,0.1572727272727273,9.00170316711848,0.14636363636363636,0.16818181818181818,7.901703167118484,10.201703167118476,True,5.518983865875594,11.510448412983573,1,False,0.018811182460657317
375,377,0.02909090909090909,8.97349815581057,0.025454545454545455,0.034545454545454546,7.473498155810576,10.573498155810565,False,8.357007758363178,14.348472305471157,1,False,0.00384202711899461
376,378,0.09272727272727273,9.439895071818277,0.08181818181818182,0.10363636363636364,7.939895071818283,10.539895071818274,True,29.62687852620667,35.61834307331465,1,False,5.237363489291761e-08
377,379,0.023636363636363636,8.339161609939444,0.02090909090909091,0.026363636363636363,7.039161609939448,9.43916160993944,False,12.54652366900562,18.537988216113597,1,False,0.0003969440685181937
378,380,0.04090909090909091,6.074636859717357,0.035454545454545454,0.04454545454545455,4.674636859717355,7.074636859717357,False,7.769692429132381,13.761156976240361,1,False,0.005313009490604668
379,381,0.13727272727272727,10.014847009956522,0.12818181818181817,0.1481818181818182,9.114847009956526,11.014847009956519,True,17.894694135396758,23.886158682504735,1,False,2.3347110780502703e-05
380,382,0.2181818181818182,2.7,0.2090909090909091,0.23636363636363636,2.4000000000000004,3.2,False,0.6673969009571968,6.658861448065176,1,True,0.41396064056764115
382,384,0.03272727272727273,2.726894247384989,0.028181818181818183,0.04,1.126894247384989,4.526894247384989,True,7.206941222072217,13.198405769180196,1,False,0.0072622156590277254
383,385,0.045454545454545456,9.817155099699898,0.04,0.05545454545454545,8.417155099699903,12.11715509969989,False,6.77971465039561,12.771179197503589,1,False,0.009219962846359874
384,386,0.017272727272727273,11.372916111839526,0.015,0.02,10.07291611183953,12.97291611183952,False,39.37153033251545,45.36299487962343,1,False,3.503682367560439e-10
385,387,0.024545454545454544,6.774684102633155,0.02181818181818182,0.02727272727272727,5.574684102633154,7.974684102633156,False,21.990586704727555,27.982051251835536,1,False,2.7399097556778976e-06
386,388,0.10272727272727274,9.297970657608426,0.09090909090909091,0.11181818181818182,8.09797065760843,10.497970657608422,False,2.0735057830054964,8.064970330113475,1,True,0.14987665490066546
387,389,0.034545454545454546,6.41734105879836,0.03363636363636364,0.04090909090909091,6.117341058798361,8.017341058798355,False,41.07559682849552,47.0670613756035,1,False,1.464535269847313e-10
388,390,0.01090909090909091,11.174352569312815,0.01,0.013636363636363636,10.174352569312818,13.674352569312806,False,18.05814165487425,24.04960620198223,1,False,2.1426042990578292e-05
389,391,0.011818181818181818,9.57696715648983,0.01,0.013636363636363636,7.876967156489837,11.176967156489825,False,20.036269165113204,26.027733712221185,1,False,7.598717528182238e-06
390,392,0.4909090909090909,4.9,0.37272727272727274,0.7090909090909091,2.6,7.800000000000001,False,6.547428160524284,12.538892707632263,1,False,0.010503587823839283
391,393,0.19454545454545455,4.800000000000001,0.16272727272727272,0.23636363636363636,3.2,6.1000000000000005,False,0.25336561159401794,6.244830158701997,1,True,0.6147151538376696
392,394,0.16272727272727272,7.508693359777244,0.15,0.17272727272727273,6.3086933597772425,8.408693359777244,True,14.560999382585361,20.55246392969334,1,False,0.0001356941803263546
393,395,0.08,7.084222748578897,0.06818181818181819,0.09818181818181819,5.184222748578904,9.18422274857889,True,9.542530678642247,15.533995225750227,1,False,0.0020076474023948978
394,396,0.790909090909091,6.834325628551926,0.5636363636363636,1.1545454545454545,4.034325628551923,9.934325628551928,True,0.1395441033180526,6.131008650426032,1,True,0.7087346564988937
395,397,0.4272727272727273,8.585236120831869,0.36363636363636365,0.4818181818181818,7.185236120831874,9.685236120831865,False,0.8055219171134076,6.796986464221387,1,True,0.36944751811127585
396,398,0.18636363636363637,4.2,0.16636363636363638,0.2090909090909091,3.3000000000000003,4.9,False,4.137115154082099,10.128579701190077,1,False,0.04195260782704892
397,399,0.04727272727272727,11.028544138079718,0.04454545454545455,0.05272727272727273,10.228544138079721,12.328544138079714,True,4.802928333644438,10.794392880752417,1,False,0.028411406655289392
398,400,0.015909090909090907,10.369643600351163,0.013636363636363636,0.01863636363636364,8.669643600351169,11.969643600351157,False,23.148255258597914,29.139719805705894,1,False,1.4997922499160077e-06
399,401,0.1481818181818182,16.57740836229148,0.13545454545454547,0.1572727272727273,15.377408362291485,17.57740836229148,False,14.508947695311562,20.500412242419543,1,False,0.00013949539564830362
400,402,0.16272727272727272,14.532364582516188,0.1481818181818182,0.19454545454545455,12.932364582516193,16.03236458251618,True,0.7308936050374852,6.722358152145464,1,True,0.3925936896005967
401,403,0.014545454545454545,9.840411856103898,0.012727272727272728,0.015909090909090907,8.340411856103904,10.740411856103895,False,35.217052052046846,41.20851659915483,1,False,2.9492978806929187e-09
402,404,0.019545454545454546,9.150890356899012,0.017727272727272727,0.02181818181818182,8.150890356899016,10.250890356899008,False,7.273904184210258,13.265368731318237,1,False,0.006996356272852309
403,405,0.05272727272727273,5.539848553985788,0.04363636363636364,0.06454545454545454,3.339848553985786,7.73984855398579,True,3.7837623491379335,9.775226896245913,1,True,0.05175217021627133
404,406,0.025454545454545455,10.224997363215206,0.022727272727272728,0.031818181818181815,9.324997363215209,12.724997363215197,False,13.912254906745861,19.90371945385384,1,False,0.00019154549862027365
405,407,0.045454545454545456,4.585583708348954,0.04,0.049090909090909095,3.1855837083489544,5.485583708348954,True,12.585926816211654,18.577391363319634,1,False,0.00038866225034146247
406,408,0.9363636363636364,8.123275727807936,0.5545454545454546,1.2727272727272727,3.923275727807937,10.523275727807935,True,0.9291035542212394,6.920568101329218,1,True,0.3350959743345987
407,409,0.01,16.92785797140605,0.01,0.011363636363636364,16.727857971406046,18.227857971406042,False,30.00971477876625,36.001179325874226,1,False,4.298871913681733e-08
408,410,0.028181818181818183,3.5,0.025454545454545455,0.03,2.3000000000000003,4.3,True,5.0838690438082885,11.075333590916268,1,False,0.024149422483827135
409,411,0.2727272727272727,6.074224277251971,0.23636363636363636,0.3181818181818182,4.974224277251969,7.3742242772519715,True,2.183546237139411,8.175010784247391,1,True,0.1394927202320565
410,412,0.03909090909090909,9.027640471940272,0.03363636363636364,0.04454545454545455,7.727640471940276,10.527640471940266,False,8.300455403042005,14.291919950149984,1,False,0.003963513841285892
411,413,0.02181818181818182,3.254778910771018,0.01863636363636364,0.026363636363636363,1.6547789107710167,5.254778910771019,False,10.223677587815116,16.215142134923095,1,False,0.0013864911571568397
412,414,0.1590909090909091,8.920300761954465,0.1481818181818182,0.1809090909090909,7.820300761954469,10.42030076195446,True,24.76394006502504,30.75540461213302,1,False,6.479845294514086e-07
413,415,0.02909090909090909,11.268855621585098,0.025454545454545455,0.035454545454545454,9.668855621585104,12.968855621585092,False,7.362126995277495,13.353591542385473,1,False,0.006661194712778575
414,416,0.34545454545454546,2.8000000000000003,0.2909090909090909,0.4,1.4000000000000001,4.0,False,23.09274632309134,29.08421087019932,1,False,1.5437197626617727e-06
415,417,0.12818181818181817,6.049566566387851,0.10727272727272727,0.15,3.7495665663878484,8.049566566387853,True,6.177298821941913,12.168763369049891,1,False,0.012939967353492801
417,419,0.011363636363636364,5.049537122909914,0.010454545454545454,0.012272727272727272,4.349537122909913,5.849537122909915,False,14.816967311023472,20.80843185813145,1,False,0.00011846485083235349
418,420,0.17,4.2,0.15181818181818182,0.2,2.4000000000000004,5.300000000000001,True,2.7252955268223813,8.71676007393036,1,True,0.09876983827874462
419,421,0.024545454545454544,7.08517872511282,0.02181818181818182,0.026363636363636363,5.985178725112824,7.885178725112818,False,14.34887897613524,20.34034352324322,1,False,0.00015187009461560395
420,422,0.04818181818181819,12.447810953031436,0.04454545454545455,0.056363636363636366,11.44781095303144,14.04781095303143,True,7.3409316403832925,13.332396187491272,1,False,0.006740189839794591
421,423,0.1090909090909091,4.182580392223999,0.1,0.12090909090909091,2.9825803922239973,5.4825803922239995,True,13.462212332358309,19.453676879466286,1,False,0.0002434165614461638
422,424,0.2727272727272727,5.403812869968033,0.2545454545454545,0.2909090909090909,4.903812869968032,6.0038128699680335,False,6.098970462827237,12.090435009935216,1,False,0.013526066239489858
423,425,0.1590909090909091,10.092348572901159,0.14636363636363636,0.18363636363636365,8.692348572901164,11.692348572901153,True,10.898724967584352,16.89018951469233,1,False,0.0009623047627357158
425,427,0.09181818181818181,10.60739818302615,0.08272727272727273,0.10363636363636364,9.407398183026155,11.807398183026146,False,15.179816435245446,21.171280982353423,1,False,9.774258874276132e-05
426,428,0.16818181818181818,5.297297649041478,0.15181818181818182,0.2181818181818182,3.497297649041476,7.097297649041479,True,5.4089426269573915,11.400407174065371,1,False,0.020033847357476247
427,429,0.02181818181818182,8.55091842823557,0.01863636363636364,0.025454545454545455,7.050918428235576,10.050918428235565,False,13.122583455886648,19.11404800299463,1,False,0.00029175743763615937
428,430,0.12818181818181817,9.622953002640209,0.11181818181818182,0.14636363636363636,7.722953002640216,11.422953002640202,True,9.415179658415449,15.406644205523428,1,False,0.002151964770634578
429,431,0.024545454545454544,5.456987935122239,0.02181818181818182,0.02727272727272727,4.256987935122238,6.55698793512224,True,6.876038738898078,12.867503286006057,1,False,0.008735896909968404
431,433,0.014090909090909091,4.468456103026589,0.012727272727272728,0.015454545454545453,3.2684561030265895,5.468456103026589,False,4.72305400817274,10.71451855528072,1,False,0.029760841087700635
432,434,0.4272727272727273,5.943614071762817,0.39090909090909093,0.4909090909090909,5.043614071762817,7.1436140717628165,False,9.656967978166254,15.648432525274233,1,False,0.0018863470245251675
433,435,0.02090909090909091,8.527727205951093,0.017727272727272727,0.024545454545454544,7.0277272059510985,10.027727205951088,True,4.823396188385717,10.814860735493696,1,False,0.028075974136406712
434,436,0.013181818181818182,11.046009117476212,0.011363636363636364,0.015,9.546009117476217,12.446009117476207,False,21.182056953337884,27.173521500445865,1,False,4.176563842925169e-06
435,437,0.1190909090909091,4.624308600492013,0.1,0.13727272727272727,2.4243086004920107,6.624308600492014,True,7.385861632051329,13.377326179159308,1,False,0.006573856939188115
436,438,0.06727272727272728,10.557433526692922,0.05818181818181818,0.07590909090909091,8.857433526692928,12.157433526692916,True,10.995636092300078,16.987100639408055,1,False,0.000913266641436515
437,439,0.1572727272727273,15.280638369776417,0.1409090909090909,0.1809090909090909,13.680638369776423,16.880638369776413,True,9.62370646877859,15.615171015886569,1,False,0.001920816881472481
438,440,0.034545454545454546,7.850229755961633,0.03,0.04,6.750229755961637,9.150229755961629,False,9.24362880616434,15.235093353272319,1,False,0.0023631618257153627
439,441,0.01,13.113586450087128,0.01,0.01090909090909091,12.81358645008713,14.013586450087125,False,22.335379666036786,28.326844213144767,1,False,2.289494417490145e-06
440,442,0.019545454545454546,8.79390362071456,0.016363636363636365,0.023636363636363636,6.993903620714567,10.693903620714554,False,7.077455638789717,13.068920185897696,1,False,0.007805977079201193
441,443,0.7818181818181819,6.9,0.6181818181818182,0.8090909090909091,5.0,6.9,False,8.935785457992548,14.927250005100527,1,False,0.002796371926743625
442,444,0.049090909090909095,3.6030242402064077,0.04181818181818182,0.06181818181818182,1.6030242402064059,6.10302424020641,True,4.502689929581844,10.494154476689822,1,False,0.033841578306029935
444,446,0.17,8.226591979374929,0.1572727272727273,0.19181818181818183,6.826591979374927,8.92659197937493,True,2.621524480276477,8.612989027384456,1,True,0.10542311341868023
445,447,0.01681818181818182,5.0010060658936,0.014545454545454545,0.02,3.8010060658936005,6.6010060658936,True,0.09558655098797486,6.087051098095954,1,True,0.7571916448054231
446,448,0.010454545454545454,8.819883217286016,0.01,0.013636363636363636,8.019883217286019,11.619883217286006,False,8.17342110346653,14.16488565057451,1,False,0.00425086549379437
447,449,0.35454545454545455,5.6000000000000005,0.2818181818181818,0.4363636363636364,3.7,7.4,False,6.600968120633986,12.592432667741965,1,False,0.010192333394943104
