index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
254,256,0.3,18.12969913238989,0.2181818181818182,0.4090909090909091,15.829699132389901,20.529699132389887,True,0.11432824289408865,11.732614223522141,1,True,0.7352692955397317,19.5355,0.281194
255,257,0.028181818181818183,6.223085258845361,0.024545454545454544,0.034545454545454546,4.62308525884536,8.123085258845364,True,2.4714619942014675,14.08974797482952,1,True,0.11593004714636085,6.41858,0.026355
256,258,0.12272727272727273,12.21280112701663,0.10545454545454544,0.1390909090909091,10.212801127016636,13.912801127016625,False,0.4312229904312133,12.049508971059264,1,True,0.5113894548995774,10.5602,0.09673
257,259,0.2181818181818182,13.79576135386453,0.17545454545454547,0.2636363636363636,12.495761353864536,15.195761353864524,False,11.91380964097,23.532095621598053,1,False,0.0005571933152420013,16.0383,0.252598
258,260,0.06181818181818183,30.445263335806235,0.05,0.06454545454545453,28.045263335806204,30.445263335806235,False,16.947716944931685,28.566002925559737,1,False,3.842350029898085e-05,42.6108,0.12709
259,261,0.1863636363636364,11.579622665218256,0.16454545454545455,0.2181818181818182,10.57962266521826,12.479622665218253,True,0.8645194016700809,12.482805382298135,1,True,0.3524770519341529,10.7586,0.170935
261,263,0.3272727272727273,17.980730056548673,0.2818181818181818,0.3818181818181817,16.88073005654868,19.280730056548673,False,0.18481038006553194,11.803096360693585,1,True,0.6672714567030091,19.7064,0.318568
262,264,0.2727272727272727,6.19865060568712,0.2363636363636364,0.3272727272727273,5.19865060568712,7.598650605687121,True,0.5868251133823207,12.205111094010372,1,True,0.4436494604425838,6.51317,0.264027
263,265,0.15545454545454546,9.100963299313893,0.1390909090909091,0.17,7.500963299313897,10.500963299313886,True,2.0041510561983014,13.622437036826351,1,True,0.15686909314092265,7.84282,0.145277
265,267,0.15545454545454546,21.895753792719606,0.14454545454545453,0.17272727272727273,20.695753792719593,23.29575379271963,False,0.4115552343220845,12.029841214950135,1,True,0.5211811835406392,21.654,0.140023
266,268,0.5545454545454546,16.18969889323334,0.44545454545454544,0.7181818181818181,14.289698893233346,18.189698893233334,True,1.1253753579439922,12.743661338572045,1,True,0.2887639375080257,17.6157,0.535745
267,269,0.030909090909090907,4.8669475636759545,0.026363636363636363,0.037272727272727284,2.9669475636759515,6.566947563675956,True,7.804461415544081,19.42274739617213,1,True,0.005211739740346882,5.68679,0.031505
268,270,0.16636363636363638,21.14590148306612,0.1481818181818182,0.2,19.345901483066093,22.645901483066144,True,0.09136687861728457,11.709652859245336,1,True,0.7624465917071366,20.6584,0.149924
269,271,0.4909090909090909,5.2,0.34545454545454546,0.8090909090909091,2.2,8.9,True,4.110326543038211,15.728612523666264,1,True,0.04262213224745444,3.99631,0.398539
270,272,0.02090909090909091,8.942585333913048,0.01681818181818182,0.027272727272727268,6.942585333913053,11.742585333913036,False,10.540351986700301,22.158637967328357,1,False,0.0011679617436556962,11.8599,0.024701
271,273,0.2727272727272727,20.7886801949762,0.2363636363636364,0.3272727272727273,19.588680194976188,22.288680194976227,False,2.6275707619327755,14.245856742560827,1,True,0.10502228518936296,23.2463,0.282247
272,274,0.06363636363636364,3.9898645006427222,0.049090909090909095,0.07772727272727273,1.2898645006427203,6.389864500642724,True,4.869440843976609,16.48772682460466,1,True,0.02733635659627254,3.78625,0.05971
274,276,0.15363636363636365,12.433763345877695,0.1390909090909091,0.16818181818181818,11.133763345877702,13.933763345877693,True,6.035702733811909,17.65398871443996,1,True,0.014019368854648872,12.1785,0.149638
275,277,0.015,10.204919056625489,0.013181818181818182,0.01818181818181818,8.604919056625494,11.904919056625486,False,45.31555136217325,56.9338373428013,1,False,1.677121205767238e-11,13.4064,0.018457
276,278,0.029090909090909087,3.7,0.025454545454545452,0.03363636363636364,2.2,5.0,False,0.4455190704426387,12.063805051070693,1,True,0.5044705934876099,2.55597,0.024638
277,279,0.5818181818181818,4.800000000000002,0.3272727272727273,0.9363636363636364,0.0,8.200000000000001,True,0.7735718238185502,12.391857804446602,1,True,0.37911434314983694,3.23936,0.451866
279,281,0.2363636363636364,13.8609905802291,0.1863636363636364,0.2818181818181818,12.5609905802291,15.160990580229091,True,1.5727826883842162,13.191068669012267,1,True,0.2098033596824728,15.037,0.22838
280,282,0.01,13.077730408073627,0.01,0.013181818181818182,12.67773040807363,15.777730408073618,False,13.855410190963356,25.47369617159141,1,False,0.00019742751867934092,16.7526,0.012869
281,283,0.05909090909090909,7.518940260798677,0.052727272727272734,0.07336363636363635,6.618940260798682,10.118940260798668,True,10.083980480435578,21.70226646106363,1,False,0.0014956389191371894,9.60764,0.065644
282,284,0.16272727272727272,13.50215043601018,0.15181818181818182,0.18363636363636365,12.402150436010187,14.602150436010175,False,1.0996547480805572,12.717940728708609,1,True,0.2943418851472754,12.5053,0.151441
283,285,0.18363636363636365,5.876723586306758,0.16090909090909092,0.2181818181818182,4.476723586306756,6.876723586306758,True,11.583217778971605,23.201503759599657,1,False,0.0006654968457123282,6.5213,0.19811
284,286,0.9,8.8,0.5818181818181818,0.9636363636363636,5.300000000000002,8.8,False,7.085178215223878,18.70346419585193,1,True,0.007772408945642431,4.03699,0.40714
285,287,0.1863636363636364,20.273549434495877,0.15545454545454546,0.24545454545454545,18.073549434495877,22.07354943449587,True,0.25742278961050097,11.875708770238552,1,True,0.6118962870643327,20.7813,0.175566
286,288,0.4363636363636364,10.695484943053795,0.3727272727272728,0.5363636363636364,9.395484943053802,12.39548494305379,True,1.3545008950709272,12.972786875698981,1,True,0.24449280285873984,11.2833,0.405095
287,289,0.034545454545454546,3.2656262252057,0.027272727272727268,0.045454545454545456,0.7656262252056999,6.2656262252057,True,4.729938792435078,16.34822477306313,1,True,0.029641940112298343,4.46489,0.036446
288,290,0.011363636363636364,5.456163433149059,0.01,0.015454545454545453,3.8561634331490566,8.756163433149062,True,3.482449136913339,15.10073511754139,1,True,0.062022881328817565,7.36582,0.013026
289,291,0.6727272727272727,10.255389902410077,0.4909090909090909,0.9363636363636364,7.755389902410076,12.85538990241008,False,14.405756651125705,26.02404263175376,1,False,0.00014735117150012518,8.28644,0.460924
290,292,0.028181818181818183,2.9000000000000004,0.02363636363636364,0.034545454545454546,1.0,4.9,True,2.0143784791504187,13.632664459778473,1,True,0.15581506381814592,2.56491,0.025927
291,293,0.014090909090909091,5.492144577152693,0.011363636363636364,0.01818181818181818,3.1921445771526913,8.092144577152697,True,10.802119986747329,22.42040596737538,1,False,0.001013839258665858,7.5943,0.01613
292,294,0.6,2.8000000000000003,0.3909090909090909,1.4,0.0,9.1,True,0.5323398287536736,12.150625809381726,1,True,0.465624804723175,4.44438,0.706293
293,295,0.3272727272727273,3.8,0.2727272727272727,0.3818181818181817,2.3000000000000003,5.1000000000000005,True,1.4217202949027166,13.040006275530768,1,True,0.2331204584201771,2.9281,0.282857
294,296,1.4,11.983178675672708,0.8272727272727273,1.4,7.683178675672723,12.583178675672706,True,5.133126823157462,16.751412803785513,1,True,0.02347340397350246,10.9687,0.925956
296,298,0.13,18.93747561550504,0.11181818181818183,0.15181818181818182,16.73747561550504,21.037475615505027,False,1.015096205922177,12.633382186550227,1,True,0.3136850336879233,18.394,0.110836
297,299,0.7272727272727273,8.1,0.5454545454545454,0.7545454545454545,5.800000000000002,8.1,False,17.96962218062995,29.58790816125801,1,False,2.244585515769293e-05,2.98493,0.318227
298,300,0.44545454545454544,8.839752810880086,0.3818181818181817,0.5272727272727272,7.439752810880085,10.139752810880088,True,0.041715680800860286,11.660001661428911,1,True,0.8381626964505325,9.60489,0.443287
299,301,0.34545454545454546,7.6911511600419376,0.2545454545454545,0.4818181818181818,5.391151160041937,10.49115116004194,True,1.4867483356390667,13.105034316267119,1,True,0.2227216600837021,7.16208,0.291543
300,302,0.0981818181818182,8.97764574666222,0.07181818181818181,0.12636363636363634,6.077645746662232,11.877645746662212,True,5.5129106307659255,17.131196611393975,1,True,0.018876608047289887,8.95079,0.089046
302,304,1.4,13.175710183781225,1.2181818181818185,1.4,12.075710183781226,13.475710183781226,False,24.516419176146695,36.13470515677474,1,False,7.36792910997843e-07,12.4186,0.9284
303,305,0.01,5.640324264504503,0.01,0.012272727272727272,5.5403242645045045,7.640324264504505,False,13.443933794264678,25.062219774892732,1,False,0.00024579967554914695,7.74925,0.01175
304,306,0.09363636363636364,13.24584801590918,0.07909090909090909,0.10818181818181817,11.445848015909188,14.645848015909175,False,1.6770897281778123,13.295375708805866,1,True,0.19531160841379328,11.8727,0.072793
305,307,0.4363636363636364,6.2,0.3636363636363637,0.5181818181818182,4.800000000000002,7.6,False,6.728294366706218,18.34658034733427,1,True,0.009489529834703006,5.11355,0.351264
306,308,0.15181818181818182,3.6231553392342057,0.12818181818181815,0.18363636363636365,1.223155339234206,6.123155339234206,True,2.5748320043645228,14.193117984992574,1,True,0.10857562797213327,2.86052,0.153857
307,309,0.2363636363636364,5.0,0.1781818181818182,0.3090909090909091,3.1,7.2,True,0.7665673280078164,12.384853308635867,1,True,0.3812810761631433,3.66366,0.190781
308,310,0.3090909090909091,13.544334465327283,0.2636363636363636,0.3727272727272728,12.34433446532729,15.04433446532728,True,0.07253569219735771,11.690821672825411,1,True,0.7876799717894633,14.4488,0.287995
309,311,0.14272727272727273,6.859321779124253,0.12454545454545456,0.16090909090909092,5.05932177912425,8.659321779124253,True,2.7155007294463847,14.333786710074436,1,True,0.09937778184894146,5.37594,0.129888
310,312,1.3545454545454545,13.006433855372364,1.1545454545454543,1.3909090909090909,11.706433855372362,13.006433855372364,False,24.074759799901198,35.69304578052925,1,False,9.266700739733928e-07,8.7526,0.620898
311,313,1.4,6.2257288682771605,0.8909090909090909,1.4,2.825728868277161,7.02572886827716,True,11.400243438471087,23.01852941909913,1,False,0.0007343448233440371,6.10097,1.08928
312,314,0.13727272727272727,6.058377801299626,0.1190909090909091,0.16272727272727272,4.258377801299631,8.558377801299617,False,18.297030851864115,29.91531683249217,1,False,1.8900151732155427e-05,7.94024,0.166565
313,315,0.08818181818181818,9.59722996952422,0.07145454545454545,0.1090909090909091,7.197229969524227,11.797229969524212,False,0.8050436701134306,12.423329650741485,1,True,0.3695896603600498,7.88829,0.06973
314,316,0.2181818181818182,12.230797436637056,0.16818181818181818,0.2545454545454545,10.53079743663706,13.33079743663705,False,9.05507184396544,20.673357824593488,1,False,0.002619671104578145,13.5731,0.229595
315,317,0.6181818181818182,6.6000000000000005,0.3818181818181817,0.6545454545454545,2.4000000000000004,6.6000000000000005,False,9.820860784767664,21.43914676539572,1,False,0.0017254357029565033,1.08928,0.27833
316,318,0.11545454545454545,5.550419556295479,0.10363636363636364,0.13,4.050419556295477,7.050419556295481,True,14.268369156212573,25.886655136840623,1,False,0.00015850623550119856,5.37589,0.116108
317,319,0.2272727272727273,7.7309248778098345,0.17272727272727273,0.2727272727272727,5.830924877809832,9.130924877809836,True,1.0783205636777142,12.696606544305766,1,True,0.2990735613434925,7.48673,0.198125
318,320,0.02363636363636364,15.681713110090653,0.017272727272727273,0.03363636363636364,12.581713110090668,19.381713110090644,True,4.135775768589234,15.754061749217286,1,True,0.041985819006511986,18.18,0.024604
319,321,0.16454545454545455,7.223817006376931,0.14272727272727273,0.2,5.0238170063769285,8.923817006376932,True,4.4624457522235685,16.08073173285162,1,True,0.03464785505387003,6.98574,0.172364
320,322,0.2181818181818182,7.752946165184853,0.1781818181818182,0.24545454545454545,6.552946165184853,8.352946165184854,True,1.3572132237628078,12.975499204390859,1,True,0.2440210386951401,7.19678,0.192636
321,323,0.04727272727272727,19.490787438648653,0.034545454545454546,0.06272727272727273,16.190787438648606,22.590787438648697,True,2.771632826078075,14.389918806706127,1,True,0.09594824137727627,21.4138,0.045716
322,324,0.2545454545454545,9.970390149431749,0.2181818181818182,0.2818181818181818,8.970390149431752,10.670390149431746,True,0.8391589102549264,12.45744489088298,1,True,0.3596374337310085,10.1806,0.227933
323,325,0.1090909090909091,9.438790707525607,0.09,0.12818181818181815,7.338790707525615,11.438790707525602,False,3.980606398543612,15.598892379171664,1,True,0.046026990348029866,8.19206,0.088783
324,326,0.19454545454545452,3.7,0.16636363636363638,0.2363636363636364,2.5,4.9,False,1.9021777173330805,13.520463697961132,1,True,0.16783476561815502,2.42722,0.179936
326,328,0.1809090909090909,13.358593261055296,0.1590909090909091,0.2181818181818182,11.8585932610553,14.558593261055288,True,11.005053116943472,22.623339097571524,1,False,0.0009086382867692477,14.249,0.187421
327,329,0.16454545454545455,13.451412995524487,0.1481818181818182,0.19454545454545452,11.751412995524495,14.951412995524485,True,2.188300638295818,13.80658661892387,1,True,0.13906266777631876,13.2202,0.16271
328,330,0.4363636363636364,5.0,0.3181818181818182,0.5727272727272728,2.2,7.2,False,9.72210253375857,21.34038851438662,1,False,0.0018206511698701452,1.62657,0.265953
329,331,0.015,6.238424173012276,0.012727272727272728,0.01818181818181818,4.4384241730122715,7.938424173012277,False,26.75375376619693,38.372039746824974,1,False,2.311023607401392e-07,8.51681,0.017592
330,332,0.024545454545454544,3.4874238480002573,0.02090909090909091,0.028181818181818183,2.087423848000257,4.987423848000257,True,6.682836862015016,18.301122842643064,1,True,0.009734557790910243,4.47306,0.025467
331,333,0.11363636363636365,9.986827281645578,0.08272727272727272,0.14272727272727273,6.286827281645591,13.086827281645567,True,0.3084295625457492,11.926715543173803,1,True,0.5786454710664118,7.98528,0.086248
332,334,1.3818181818181818,11.394919450599362,0.7,1.4,6.39491945059938,12.194919450599361,False,0.21036898026109624,11.828654960889148,1,True,0.6464783546980826,12.3416,1.24447
333,335,0.11,9.02289920010062,0.09636363636363636,0.12272727272727273,7.422899200100624,10.422899200100614,True,4.069619350625858,15.687905331253909,1,True,0.04366111219040337,8.2831,0.096396
334,336,0.11545454545454545,10.103034281654065,0.10090909090909092,0.13363636363636364,8.40303428165407,12.103034281654056,True,11.603372075331347,23.221658055959395,1,False,0.0006583234555520893,10.8322,0.118758
335,337,0.19454545454545452,13.950960409626992,0.16454545454545455,0.2363636363636364,12.450960409626994,15.25096040962699,True,3.3123573571780174,14.93064333780607,1,True,0.06876078896273077,14.7917,0.191766
336,338,0.19454545454545452,4.0745259048219316,0.16454545454545455,0.2363636363636364,2.5745259048219307,5.374525904821931,True,7.698891771921192,19.317177752549245,1,True,0.005525474079670946,4.01046,0.19403
337,339,0.8090909090909091,8.200000000000001,0.4545454545454546,0.8909090909090909,3.3000000000000003,8.700000000000001,False,4.226436550953188,15.84472253158124,1,True,0.03979891552914716,3.63504,0.40222
338,340,0.03272727272727273,15.44098881851107,0.031818181818181815,0.04,15.340988818511068,17.240988818511063,False,55.597320440597535,67.21560642122557,1,False,8.89447873641775e-14,20.5696,0.045066
339,341,0.2363636363636364,4.0,0.2090909090909091,0.2818181818181818,3.3000000000000003,5.2,True,1.3732986400854137,12.991584620713466,1,True,0.24124593927974236,3.82772,0.220449
340,342,0.12454545454545456,9.857641540102515,0.11,0.1409090909090909,8.157641540102523,11.457641540102513,True,4.847748888507071,16.466034869135118,1,True,0.027682237218768724,8.84771,0.110302
341,343,0.5272727272727272,4.136444180959463,0.509090909090909,0.6727272727272727,4.036444180959464,6.136444180959456,False,30.310330298375106,41.92861627900316,1,False,3.68159910448277e-08,9.64171,0.951855
342,344,1.4,3.2,0.8636363636363636,1.4,0.0,3.9,True,2.4914692159702883,14.10975519659834,1,True,0.11446482503157088,0.723914,0.921114
343,345,0.01,15.82978954242679,0.01,0.012272727272727272,15.429789542426793,17.82978954242678,False,45.79583366648608,57.414119647114134,1,False,1.3124237808483903e-11,21.1365,0.01455
344,346,0.1972727272727273,9.864161564578833,0.16818181818181818,0.2363636363636364,8.764161564578838,10.964161564578829,True,1.5360690633200351,13.154355043948089,1,True,0.21520386689371304,9.55788,0.184106
345,347,0.8454545454545455,9.5,0.6,0.8727272727272728,6.6000000000000005,9.5,False,14.289685824894345,25.907971805522394,1,False,0.00015672126502616268,4.66521,0.392184
346,348,0.11,5.7769020705864635,0.09272727272727273,0.12636363636363634,3.876902070586461,7.576902070586463,True,20.038542696141352,31.6568286767694,1,False,7.589688878229384e-06,5.36674,0.103231
347,349,0.1572727272727273,6.962116795787328,0.1390909090909091,0.1781818181818182,5.162116795787325,8.562116795787329,True,3.4933729648149217,15.111658945442974,1,True,0.06161492569418005,5.96922,0.153327
348,350,0.031818181818181815,9.58677382835651,0.027272727272727268,0.03818181818181818,7.986773828356515,11.186773828356504,False,0.26141568450418545,11.879701665132238,1,True,0.6091492246487299,8.88136,0.026211
349,351,0.2363636363636364,8.476738904718747,0.2,0.2545454545454545,7.476738904718746,9.076738904718749,False,4.5723742025729885,16.19066018320104,1,True,0.03249150525701023,6.69938,0.180308
350,352,0.5545454545454546,3.2,0.3727272727272728,0.9363636363636364,0.0,7.0,True,0.4289982283049583,12.04728420893301,1,True,0.5124809121452695,1.94461,0.459678
351,353,0.07018181818181819,16.34064650950002,0.0609090909090909,0.07818181818181819,14.740646509500024,17.640646509500012,True,19.42097852730869,31.039264507936746,1,False,1.048489897723076e-05,17.5537,0.06645
352,354,0.02,13.387725912068165,0.01636363636363636,0.026363636363636363,11.387725912068172,15.887725912068154,False,15.859930034988945,27.478216015616994,1,False,6.820768333270713e-05,16.7506,0.024071
354,356,0.15363636363636365,11.352823967130863,0.13181818181818186,0.18363636363636365,9.452823967130866,13.252823967130857,True,0.18838185037309954,11.806667831001153,1,True,0.6642668154380069,10.0197,0.137932
355,357,0.03363636363636364,9.027458986579543,0.028181818181818183,0.04,7.427458986579548,10.627458986579537,False,17.7702744443097,29.388560424937747,1,False,2.49247112981505e-05,10.7726,0.035605
357,359,0.15,8.592678503954776,0.13727272727272727,0.16272727272727272,7.49267850395478,9.792678503954773,False,0.9841970742273598,12.60248305485541,1,True,0.3211648081930925,6.86274,0.132942
358,360,1.4,10.56279732321029,0.7454545454545455,1.4,5.562797323210292,10.862797323210291,False,4.9267076814491615,16.544993662077214,1,True,0.02644465402242792,6.39137,0.662956
359,361,0.1972727272727273,8.845346633890463,0.16636363636363638,0.2545454545454545,7.345346633890468,10.545346633890457,True,1.6819098620105823,13.300195842638635,1,True,0.1946708699725725,9.03267,0.191804
360,362,0.09909090909090908,5.341953800664307,0.08545454545454545,0.11363636363636365,3.8419538006643053,7.141953800664308,True,25.25056145913981,36.86884743976786,1,False,5.034491219614596e-07,6.5286,0.107734
361,363,0.015,2.4000000000000004,0.012272727272727272,0.02,0.1,5.1000000000000005,True,0.1976917746588222,11.815977755286873,1,True,0.6565904654945902,2.78868,0.015144
362,364,0.16454545454545455,17.010120246039538,0.15,0.19181818181818186,15.610120246039536,18.310120246039528,False,18.607854310239343,30.226140290867395,1,False,1.6055768538590953e-05,18.961,0.185186
363,365,0.4545454545454546,5.7,0.3363636363636364,0.6272727272727272,3.0,8.200000000000001,False,11.991596381997088,23.609882362625136,1,False,0.0005344099105265644,2.61663,0.285649
364,366,0.5363636363636364,5.800000000000002,0.3545454545454545,0.7454545454545455,2.2,8.1,True,6.547536455659424,18.16582243628748,1,True,0.010502948509966787,3.03329,0.357307
365,367,0.4727272727272727,2.9000000000000004,0.34545454545454546,0.7,0.1,6.2,True,0.35962928747170597,11.977915268099759,1,True,0.5487121918438809,2.38762,0.433287
366,368,0.7,7.0,0.4181818181818182,0.7363636363636363,2.8000000000000003,7.0,False,9.415375445771227,21.03366142639928,1,False,0.0021517350094824605,1.59861,0.314603
368,370,0.011818181818181818,10.84326973692647,0.01,0.014090909090909091,9.143269736926477,12.843269736926462,False,19.627352656953093,31.245638637581145,1,False,9.411220379124345e-06,14.6146,0.014912
369,371,0.07545454545454545,9.317226946448336,0.0609090909090909,0.10454545454545457,7.117226946448344,12.817226946448324,True,5.8886929686225855,17.506978949250634,1,True,0.015238406330060997,10.1329,0.074156
370,372,0.03,7.2907112634156945,0.025454545454545452,0.039090909090909086,5.390711263415701,9.590711263415686,True,14.19023730700268,25.80852328763073,1,False,0.00016522553998289178,9.02142,0.032683
371,373,0.03272727272727273,4.709221230521498,0.025454545454545452,0.04454545454545455,2.109221230521496,7.709221230521501,True,4.718530245651884,16.336816226279936,1,True,0.02983923739094017,5.7069,0.033703
372,374,0.015,19.234382003229523,0.014545454545454544,0.02181818181818182,19.03438200322952,22.83438200322957,False,27.272564400414556,38.89085038104261,1,False,1.7670092802119387e-07,25.7492,0.023395
373,375,0.030909090909090907,8.426064127034232,0.024545454545454544,0.040909090909090916,5.726064127034242,11.126064127034226,True,5.6050814970281575,17.223367477656208,1,True,0.017908461983430057,9.82369,0.031531
374,376,0.1572727272727273,9.00170316711848,0.1409090909090909,0.1781818181818182,7.301703167118486,10.701703167118474,True,5.518983865875594,17.137269846503646,1,True,0.018811182460657317,8.70859,0.158698
375,377,0.029090909090909087,8.97349815581057,0.024545454545454544,0.037272727272727284,6.973498155810577,11.273498155810563,True,8.357007758363178,19.97529373899123,1,True,0.00384202711899461,10.9066,0.031165
376,378,0.09272727272727273,9.439895071818276,0.07818181818181819,0.10818181818181817,7.439895071818285,11.139895071818273,True,29.62687852620667,41.245164506834726,1,False,5.2373634892917614e-08,10.3718,0.092124
377,379,0.02363636363636364,8.339161609939444,0.019545454545454543,0.028181818181818183,6.339161609939452,10.139161609939435,False,12.546523669005618,24.16480964963367,1,False,0.0003969440685181937,10.1988,0.02545
378,380,0.040909090909090916,6.074636859717357,0.03363636363636364,0.04636363636363637,4.274636859717353,7.674636859717357,True,7.76969242913238,19.387978409760436,1,True,0.005313009490604668,7.35559,0.042825
379,381,0.13727272727272727,10.014847009956522,0.12454545454545456,0.15363636363636365,8.814847009956527,11.414847009956516,True,17.894694135396758,29.51298011602481,1,False,2.3347110780502703e-05,10.682,0.147559
380,382,0.2181818181818182,2.7,0.19454545454545452,0.24545454545454545,2.0,3.5,False,0.6673969009571968,12.285682881585247,1,True,0.4139606405676412,1.74591,0.192892
382,384,0.03272727272727273,2.726894247384989,0.026363636363636363,0.04272727272727273,0.226894247384989,5.326894247384988,True,7.206941222072217,18.82522720270027,1,True,0.007262215659027725,3.87748,0.035569
383,385,0.045454545454545456,9.8171550996999,0.039090909090909086,0.0609090909090909,8.417155099699903,13.017155099699886,True,6.7797146503956105,18.398000631023663,1,True,0.009219962846359873,12.2809,0.050533
384,386,0.017272727272727273,11.372916111839526,0.014545454545454544,0.02181818181818182,9.772916111839534,13.77291611183952,False,39.371530332515455,50.9898163131435,1,False,3.503682367560439e-10,14.9979,0.020907
385,387,0.024545454545454544,6.774684102633156,0.02,0.028181818181818183,4.874684102633153,8.374684102633157,True,21.990586704727555,33.608872685355614,1,False,2.7399097556778976e-06,8.37012,0.025806
386,388,0.10272727272727274,9.297970657608426,0.08727272727272728,0.11727272727272728,7.797970657608432,10.997970657608422,False,2.0735057830054964,13.691791763633546,1,True,0.14987665490066546,7.77858,0.079968
387,389,0.034545454545454546,6.417341058798361,0.03272727272727273,0.04272727272727273,6.1173410587983605,8.517341058798353,False,41.07559682849552,52.69388280912357,1,False,1.4645352698473133e-10,10.1562,0.045054
388,390,0.01090909090909091,11.174352569312816,0.01,0.015,10.074352569312818,14.774352569312803,False,18.05814165487425,29.676427635502304,1,False,2.1426042990578285e-05,16.2268,0.015508
389,391,0.011818181818181818,9.57696715648983,0.01,0.014545454545454544,7.776967156489838,11.876967156489822,False,20.036269165113204,31.654555145741252,1,False,7.598717528182237e-06,13.5995,0.015694
390,392,0.4909090909090909,4.9,0.3363636363636364,0.7272727272727273,1.7000000000000002,7.800000000000002,True,6.547428160524284,18.165714141152336,1,True,0.010503587823839285,2.75166,0.358062
391,393,0.19454545454545452,4.800000000000002,0.1572727272727273,0.24545454545454545,2.6,6.5,True,0.25336561159401794,11.87165159222207,1,True,0.6147151538376696,2.90691,0.169904
392,394,0.16272727272727272,7.5086933597772445,0.14636363636363636,0.18363636363636365,6.008693359777242,8.808693359777244,True,14.560999382585358,26.17928536321341,1,False,0.0001356941803263546,6.96599,0.163993
393,395,0.08,7.084222748578898,0.06818181818181819,0.10454545454545457,5.184222748578903,9.984222748578887,True,9.542530678642247,21.1608166592703,1,False,0.0020076474023948978,7.75263,0.078724
394,396,0.7909090909090909,6.834325628551926,0.4909090909090909,1.3272727272727274,2.9343256285519224,11.13432562855193,True,0.1395441033180526,11.757830083946107,1,True,0.7087346564988937,7.12659,0.721981
395,397,0.4272727272727273,8.585236120831869,0.34545454545454546,0.5181818181818182,6.685236120831876,10.285236120831863,True,0.8055219171134076,12.423807897741462,1,True,0.3694475181112759,9.86064,0.451638
396,398,0.1863636363636364,4.2,0.16090909090909092,0.2181818181818182,2.8000000000000003,5.2,True,4.137115154082099,15.755401134710151,1,True,0.04195260782704892,2.91638,0.175856
397,399,0.04727272727272727,11.028544138079717,0.04181818181818182,0.05545454545454545,9.628544138079723,12.828544138079712,True,4.802928333644439,16.42121431427249,1,True,0.028411406655289392,11.7218,0.044551
398,400,0.01590909090909091,10.369643600351164,0.012727272727272728,0.02,7.869643600351171,12.769643600351154,False,23.148255258597914,34.766541239225965,1,False,1.4997922499160074e-06,13.4445,0.018617
399,401,0.1481818181818182,16.577408362291482,0.13,0.16272727272727272,14.877408362291488,18.177408362291477,True,14.508947695311562,26.127233675939607,1,False,0.00013949539564830362,17.9808,0.15907
400,402,0.16272727272727272,14.53236458251619,0.1390909090909091,0.2090909090909091,12.232364582516196,16.53236458251618,True,0.7308936050374852,12.349179585665535,1,True,0.3925936896005967,13.9504,0.155204
401,403,0.014545454545454544,9.840411856103898,0.011818181818181818,0.017272727272727273,7.640411856103906,11.440411856103893,False,35.21705205204685,46.8353380326749,1,False,2.949297880692919e-09,12.5571,0.017154
402,404,0.019545454545454543,9.15089035689901,0.01681818181818182,0.022727272727272728,7.750890356899017,10.650890356899007,False,7.273904184210258,18.892190164838308,1,True,0.00699635627285231,10.6672,0.019849
403,405,0.052727272727272734,5.539848553985788,0.04,0.07018181818181819,2.339848553985785,8.73984855398579,True,3.7837623491379335,15.402048329765986,1,True,0.051752170216271334,5.22552,0.047539
404,406,0.025454545454545452,10.224997363215207,0.022727272727272728,0.03545454545454545,9.324997363215207,13.624997363215195,False,13.912254906745858,25.530540887373913,1,False,0.00019154549862027362,14.1103,0.03216
405,407,0.045454545454545456,4.585583708348954,0.03818181818181818,0.05181818181818182,2.7855837083489545,6.0855837083489535,True,12.585926816211655,24.204212796839705,1,False,0.0003886622503414625,4.12726,0.041103
406,408,0.9363636363636364,8.123275727807936,0.4727272727272727,1.3,2.423275727807937,10.523275727807935,True,0.9291035542212394,12.547389534849293,1,True,0.3350959743345987,6.01907,0.633023
407,409,0.01,16.92785797140605,0.01,0.012272727272727272,16.52785797140605,19.02785797140604,False,30.009714778766252,41.6280007593943,1,False,4.298871913681733e-08,20.0477,0.011844
408,410,0.028181818181818183,3.5,0.024545454545454544,0.031818181818181815,1.9,4.800000000000002,True,5.0838690438082885,16.70215502443634,1,True,0.02414942248382713,3.4944,0.026632
409,411,0.2727272727272727,6.074224277251972,0.2272727272727273,0.3363636363636364,4.6742242772519695,7.8742242772519715,True,2.183546237139411,13.801832217767462,1,True,0.1394927202320565,6.60901,0.270032
410,412,0.039090909090909086,9.027640471940273,0.031818181818181815,0.04636363636363637,7.227640471940278,11.127640471940264,True,8.300455403042005,19.918741383670056,1,True,0.003963513841285893,10.8719,0.041609
411,413,0.02181818181818182,3.254778910771018,0.017727272727272727,0.028181818181818183,1.3547789107710164,5.9547789107710205,True,10.223677587815116,21.84196356844317,1,False,0.0013864911571568395,5.71276,0.026518
412,414,0.1590909090909091,8.920300761954465,0.14272727272727273,0.19454545454545452,7.320300761954472,10.820300761954458,True,24.76394006502504,36.3822260456531,1,False,6.479845294514086e-07,9.97166,0.177217
