index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
200,202,0.025454545454545455,15.120732250196127,0.019545454545454546,0.03363636363636364,13.020732250196135,17.420732250196117,True,0.042187066783590396,6.0336516138915695,0,,
201,203,0.1890909090909091,8.963892926168676,0.1590909090909091,0.2272727272727273,7.663892926168675,9.863892926168676,False,0.014878511144400919,6.00634305825238,0,,
202,204,0.022727272727272728,12.19354306189031,0.017272727272727273,0.02909090909090909,9.993543061890318,14.493543061890302,True,0.08975636467791663,6.081220911785896,0,,
203,205,0.056363636363636366,6.672240188719461,0.04,0.08,3.5722401887194586,10.172240188719464,True,0.0010510857072808639,5.99251563281526,0,,
204,206,0.15,8.903607637133755,0.12090909090909091,0.18636363636363637,6.503607637133753,10.803607637133755,True,0.002095373492046589,5.993559920600026,0,,
205,207,0.509090909090909,4.2,0.2727272727272727,1.2272727272727273,0.2,9.5,True,0.003628097354300263,5.99509264446228,0,,
206,208,0.10727272727272727,8.850191410188541,0.06363636363636364,0.15363636363636363,3.850191410188537,12.750191410188545,True,0.0015405262857665486,5.993005073393745,0,,
207,209,0.028181818181818183,17.85948033492041,0.015454545454545453,0.05181818181818182,12.959480334920427,22.85948033492039,True,0.017796322354047437,6.009260869462026,0,,
208,210,0.2545454545454545,8.689074788074425,0.1572727272727273,0.4272727272727273,5.8890747880744225,11.989074788074428,True,0.01602058173643575,6.007485128844415,0,,
209,211,0.1890909090909091,9.523469518452165,0.11545454545454546,0.34545454545454546,4.523469518452183,12.723469518452154,True,0.0075434486210819995,5.999007995729061,0,,
210,212,0.02,10.37197736753553,0.015454545454545453,0.026363636363636363,8.371977367535537,12.571977367535522,True,0.045757410725930585,6.03722195783391,0,,
211,213,0.11181818181818182,34.10064161673349,0.06909090909090909,0.1572727272727273,29.400641616733424,37.900641616733544,True,0.009100928579990534,6.00056547568797,0,,
212,214,0.6727272727272727,7.189703792087921,0.3181818181818182,1.4,2.4897037920879166,12.489703792087926,True,2.354751202614397e-05,5.9914880946200055,0,,
213,215,0.39090909090909093,3.2,0.2636363636363636,0.7272727272727273,0.8,7.300000000000001,True,0.012311876125721643,6.003776423233701,0,,
214,216,0.09272727272727273,32.995226343848586,0.05,0.1590909090909091,27.995226343848515,37.99522634384866,True,0.0015427296538026302,5.993007276761782,0,,
215,217,0.1390909090909091,12.497511632556243,0.1190909090909091,0.16090909090909092,10.79751163255625,14.097511632556238,False,0.09419414953346597,6.085658696641445,0,,
216,218,0.04818181818181819,4.72057354274831,0.04090909090909091,0.06272727272727273,3.22057354274831,7.220573542748309,True,0.14924640624911792,6.140710953357097,0,,
217,219,0.7454545454545455,29.821423602618964,0.5363636363636364,1.1272727272727274,27.721423602618934,32.521423602619,False,0.009103119921201974,6.000567667029181,0,,
218,220,0.04181818181818182,6.819147020645242,0.030909090909090907,0.05545454545454545,4.5191470206452395,9.519147020645244,True,0.015492204451014905,6.006956751558994,0,,
219,221,0.33636363636363636,3.4000000000000004,0.23636363636363636,0.5181818181818182,1.3,6.300000000000001,True,0.008064537118299391,5.999529084226278,0,,
220,222,0.11363636363636363,7.006809767125744,0.06545454545454546,0.1809090909090909,2.10680976712574,11.906809767125747,True,0.007983952911480735,5.99944850001946,0,,
221,223,0.33636363636363636,11.940605037142687,0.17,0.7818181818181819,8.4406050371427,17.14060503714267,True,0.0013740585192640025,5.992838605627243,0,,
222,224,0.5363636363636364,7.118778749700241,0.2636363636363636,1.3272727272727274,2.518778749700237,12.318778749700247,True,0.007262633205731748,5.998727180313711,0,,
223,225,0.11181818181818182,15.02792048928235,0.08636363636363636,0.13363636363636364,12.527920489282359,16.927920489282343,False,0.026455537412410933,6.01792008452039,0,,
224,226,0.06818181818181819,13.288295886098785,0.04727272727272727,0.09909090909090909,9.788295886098798,16.788295886098773,True,0.003449728764202243,5.994914275872182,0,,
225,227,0.06454545454545454,8.615971681832985,0.04454545454545455,0.09818181818181819,5.115971681832997,12.515971681832971,True,0.014537225891098324,6.006001772999078,0,,
227,229,0.17545454545454547,11.255298831034391,0.12636363636363637,0.2727272727272727,7.655298831034404,13.355298831034384,True,0.0008333087797539558,5.992297855887733,0,,
228,230,0.09727272727272727,11.185700793906195,0.05272727272727273,0.1590909090909091,6.085700793906213,16.085700793906177,True,0.0009381616308101971,5.99240270873879,0,,
229,231,0.17,13.067452551466774,0.13363636363636364,0.24545454545454545,10.267452551466784,14.767452551466768,True,0.004173154971608045,5.995637702079587,0,,
230,232,0.049090909090909095,10.349791934858871,0.03727272727272728,0.06727272727272728,7.84979193485888,13.24979193485886,True,0.0026192346511221087,5.994083781759101,0,,
231,233,0.017272727272727273,8.247505170789461,0.01,0.03363636363636364,3.6475051707894566,13.147505170789465,True,0.012410846773066163,6.003875393881045,0,,
232,234,0.08090909090909092,18.83175027006908,0.053636363636363635,0.1190909090909091,14.831750270069094,22.531750270069068,True,0.012516428196805157,6.003980975304784,0,,
233,235,0.34545454545454546,9.864022282405777,0.2909090909090909,0.39090909090909093,8.86402228240578,10.764022282405774,True,0.1242737840667591,6.115738331174738,0,,
234,236,0.07954545454545454,12.286817471819584,0.05909090909090909,0.10545454545454545,9.286817471819594,14.786817471819575,True,0.005615979704362221,5.997080526812341,0,,
235,237,0.37272727272727274,5.211024874676142,0.2909090909090909,0.5,3.611024874676142,7.211024874676141,True,0.023776696390500656,6.01524124349848,0,,
236,238,0.23636363636363636,24.2124439584266,0.19454545454545455,0.2818181818181818,23.312443958426588,25.112443958426613,False,0.025374762425672277,6.016839309533651,0,,
237,239,0.16636363636363638,13.682057137474951,0.14272727272727273,0.2090909090909091,11.782057137474958,14.882057137474947,True,0.013605481962970657,6.00507002907095,0,,
238,240,0.6272727272727272,6.738654753375922,0.3,1.4,2.038654753375918,11.938654753375927,True,0.0027846942323563302,5.994249241340335,0,,
239,241,0.053636363636363635,13.742321251561917,0.04363636363636364,0.06545454545454546,11.742321251561924,15.64232125156191,False,0.026247786212695443,6.017712333320675,0,,
240,242,0.030909090909090907,15.548474428321963,0.024545454545454544,0.04181818181818182,13.348474428321971,17.848474428321957,True,0.04612800869230139,6.0375925558002805,0,,
241,243,0.05090909090909091,4.5,0.04090909090909091,0.06636363636363636,2.3000000000000003,6.9,True,0.035172381770536436,6.026636928878515,0,,
242,244,0.03909090909090909,18.198543661413364,0.02727272727272727,0.053636363636363635,15.298543661413374,21.298543661413355,True,0.01584070092948028,6.00730524803746,0,,
244,246,0.03909090909090909,5.181741370026867,0.031818181818181815,0.04818181818181819,3.6817413700268675,7.181741370026867,True,0.09778591124096715,6.089250458348946,0,,
245,247,0.4909090909090909,1.2000000000000002,0.37272727272727274,1.1454545454545455,0.0,6.300000000000001,True,0.004106570670400561,5.99557111777838,0,,
246,248,0.4,7.08214117434195,0.33636363636363636,0.4636363636363636,5.982141174341949,8.08214117434195,True,0.1536653762254283,6.145129923333407,0,,
247,249,0.32727272727272727,8.073578868152955,0.23636363636363636,0.4727272727272727,6.0735788681529534,10.573578868152957,True,0.01843740739347419,6.009901954501453,0,,
248,250,0.23636363636363636,16.402605298017527,0.17545454545454547,0.3090909090909091,15.102605298017531,18.00260529801752,True,0.07790269652380714,6.0693672436317865,0,,
249,251,0.2545454545454545,4.4,0.1890909090909091,0.3181818181818182,3.0,5.7,True,0.03408141770081969,6.025545964808798,0,,
250,252,0.3090909090909091,4.1000000000000005,0.2636363636363636,0.36363636363636365,3.1,5.1000000000000005,True,0.048665848091001995,6.040130395198981,0,,
251,253,0.5,24.036692746735334,0.38181818181818183,0.8272727272727273,22.33669274673531,27.33669274673538,False,0.06901229977374067,6.06047684688172,0,,
253,255,0.08454545454545455,5.880900840415296,0.06363636363636364,0.11181818181818182,2.9809008404152966,8.480900840415295,True,0.035752519776866824,6.0272170668848455,0,,
254,256,0.3,18.109022482244885,0.2181818181818182,0.4090909090909091,16.30902248224489,20.209022482244876,True,0.06177802530209743,6.053242572410077,0,,
255,257,0.030909090909090907,7.069593044936357,0.026363636363636363,0.038181818181818185,5.469593044936357,8.66959304493636,False,0.061956329444608604,6.053420876552588,0,,
256,258,0.12454545454545454,12.369864236638064,0.10363636363636364,0.1481818181818182,10.36986423663807,14.269864236638057,False,0.05098070260702706,6.042445249715006,0,,
257,259,0.2727272727272727,15.103440469397508,0.2181818181818182,0.34545454545454546,13.803440469397513,16.403440469397502,True,0.06910725694133807,6.060571804049317,0,,
258,260,0.14454545454545453,40.86199719092453,0.08181818181818182,0.24545454545454545,35.66199719092445,44.66199719092458,True,0.0023516087616455845,5.993816155869625,0,,
259,261,0.19454545454545455,11.777887914383856,0.16818181818181818,0.2181818181818182,10.977887914383858,12.377887914383853,False,0.07654299432270567,6.068007541430685,0,,
261,263,0.33636363636363636,18.152378490630035,0.2818181818181818,0.38181818181818183,17.052378490630037,19.05237849063003,False,0.18269162248978496,6.174156169597764,0,,
262,264,0.2909090909090909,6.622049140174817,0.24545454545454545,0.34545454545454546,5.622049140174816,7.722049140174819,True,0.04902653200039747,6.040491079108376,0,,
263,265,0.16272727272727272,9.620382414827223,0.14272727272727273,0.19454545454545455,8.020382414827228,10.820382414827218,False,0.06536533180434478,6.056829878912324,0,,
265,267,0.1572727272727273,22.070948360974317,0.14272727272727273,0.17272727272727273,20.9709483609743,23.170948360974332,False,0.055940187835557736,6.0474047349435365,0,,
266,268,0.5,15.531706123878267,0.39090909090909093,0.7090909090909091,13.831706123878273,17.73170612387826,True,0.00845374753989549,5.999918294647874,0,,
267,269,0.03909090909090909,6.623452025509474,0.03,0.049090909090909095,4.623452025509472,8.923452025509476,True,0.02255419612571102,6.01401874323369,0,,
268,270,0.16636363636363638,21.222795965314955,0.1409090909090909,0.2,19.222795965314926,22.32279596531497,True,0.01076110720367536,6.002225654311655,0,,
269,271,0.4181818181818182,4.0,0.2909090909090909,0.6727272727272727,1.6,7.1000000000000005,True,0.0174327055766549,6.008897252684634,0,,
270,272,0.02909090909090909,12.051373846463896,0.02090909090909091,0.04181818181818182,9.051373846463907,14.951373846463886,True,0.07408485164001892,6.065549398747998,0,,
271,273,0.2909090909090909,21.305772148682944,0.24545454545454545,0.35454545454545455,20.30577214868293,22.40577214868296,False,0.00631253617925317,5.997777083287232,0,,
272,274,0.07863636363636364,6.242055419093399,0.056363636363636366,0.10818181818181818,2.9420554190933954,9.142055419093401,True,0.0015159757407631588,5.992980522848742,0,,
274,276,0.16636363636363638,13.562247299968547,0.15,0.19454545454545455,12.162247299968552,14.462247299968544,False,0.042335815589245825,6.0338003626972245,0,,
275,277,0.02,12.549779762872861,0.017272727272727273,0.025454545454545455,11.349779762872865,14.449779762872854,True,0.11062415590322286,6.102088703011202,0,,
276,278,0.028181818181818183,3.4000000000000004,0.023636363636363636,0.035454545454545454,1.8,5.2,True,0.014842918472077478,6.006307465580057,0,,
277,279,0.4545454545454546,3.1,0.2545454545454545,1.1090909090909091,0.0,8.200000000000001,True,0.0024052815860787476,5.9938698286940575,0,,
279,281,0.2545454545454545,14.195719516897377,0.2,0.32727272727272727,13.09571951689738,15.795719516897371,True,0.05747708826673707,6.0489416353747165,0,,
280,282,0.013181818181818182,15.239825900843323,0.01,0.01818181818181818,12.839825900843332,17.939825900843314,True,0.016928053041018836,6.008392600148998,0,,
281,283,0.08636363636363636,11.517032565333103,0.06181818181818182,0.12090909090909091,8.117032565333115,14.717032565333092,True,0.023641796519163448,6.015106343627142,0,,
282,284,0.16636363636363638,13.735253094202744,0.15363636363636363,0.19181818181818183,12.735253094202747,14.53525309420274,False,0.031065108848459713,6.022529655956439,0,,
283,285,0.23636363636363636,7.028459241426136,0.1890909090909091,0.2818181818181818,6.028459241426136,8.028459241426138,True,0.12444117740190888,6.115905724509888,0,,
284,286,0.4181818181818182,3.9000000000000004,0.2090909090909091,0.9818181818181818,0.0,9.1,True,0.000892851870565161,5.992357398978545,0,,
285,287,0.1972727272727273,20.489302447473023,0.15181818181818182,0.2636363636363636,18.289302447473027,21.989302447473015,True,0.004492081795802946,5.995956628903782,0,,
286,288,0.4090909090909091,10.29229986681325,0.33636363636363636,0.5181818181818182,8.992299866813255,11.792299866813245,True,0.009629600938604006,6.001094148046583,0,,
287,289,0.04454545454545455,5.698926835119947,0.03,0.06636363636363636,2.4989268351199434,9.39892683511995,True,0.002061394090485068,5.993525941198464,0,,
288,290,0.013181818181818182,6.719606878640824,0.01,0.019090909090909092,4.319606878640822,9.619606878640827,True,0.007447939747110276,5.998912486855089,0,,
289,291,0.4545454545454546,7.429499441758477,0.35454545454545455,0.6545454545454545,5.829499441758475,9.729499441758477,True,0.012804749849435896,6.004269296957415,0,,
290,292,0.03,3.6,0.024545454545454544,0.03909090909090909,1.7000000000000002,5.5,True,0.010041197681250915,6.00150574478923,0,,
291,293,0.01681818181818182,6.994613065556534,0.013181818181818182,0.022727272727272728,5.094613065556532,9.494613065556536,True,0.007068273201840803,5.99853282030982,0,,
292,294,0.7181818181818181,4.0,0.37272727272727274,1.4,0.0,8.9,True,0.0014672817179472387,5.992931828825927,0,,
293,295,0.3,3.2,0.2545454545454545,0.37272727272727274,2.3000000000000003,4.5,True,0.009460244724567864,6.000924791832547,0,,
294,296,0.9454545454545454,9.62301114924111,0.4181818181818182,1.4,5.123011149241126,13.323011149241097,True,3.269508185019406e-05,5.991497242189829,0,,
296,298,0.1390909090909091,19.61866794530531,0.11181818181818182,0.16090909090909092,17.21866794530532,21.318667945305307,False,0.0435363841015674,6.035000931209546,0,,
297,299,0.33636363636363636,3.2,0.2090909090909091,0.6181818181818182,0.6000000000000001,7.2,True,0.0012234863838963576,5.992688033491875,0,,
298,300,0.44545454545454544,8.711293391163295,0.36363636363636365,0.5727272727272728,7.4112933911633,10.411293391163289,True,0.05216627241789755,6.043630819525877,0,,
299,301,0.3090909090909091,6.9068446710289235,0.2272727272727273,0.44545454545454544,5.206844671028922,9.206844671028925,True,0.014634993926854672,6.006099541034834,0,,
300,302,0.12090909090909091,11.18286567496694,0.08545454545454545,0.15363636363636363,7.882865674966952,13.782865674966931,True,0.023275827236425493,6.014740374344404,0,,
302,304,0.9363636363636364,10.851886035848521,0.4909090909090909,1.4,6.651886035848536,13.85188603584851,True,0.0036867851099987212,5.9951513322179775,0,,
303,305,0.011818181818181818,7.044842721581565,0.01,0.013636363636363636,5.644842721581565,8.344842721581568,True,0.11935154238731147,6.11081608949529,0,,
304,306,0.10090909090909092,13.744093659077063,0.08181818181818182,0.11727272727272728,11.944093659077069,15.444093659077057,False,0.03328115680213253,6.024745703910112,0,,
305,307,0.35454545454545455,4.832349730522947,0.3,0.44545454545454544,3.8323497305229473,6.332349730522947,True,0.10830789124362193,6.099772438351601,0,,
306,308,0.16818181818181818,5.1000000000000005,0.13363636363636364,0.23636363636363636,2.4000000000000004,6.9,True,0.004539261772801732,5.996003808880781,0,,
307,309,0.2272727272727273,4.800000000000001,0.16090909090909092,0.3,2.8000000000000003,6.4,True,0.014331803802616519,6.005796350910596,0,,
308,310,0.3,13.349994432823756,0.2545454545454545,0.38181818181818183,12.34999443282376,14.84999443282375,True,0.046073524810042676,6.037538071918021,0,,
309,311,0.15,7.477836057139814,0.13181818181818183,0.17272727272727273,6.0778360571398125,9.177836057139814,False,0.04735883739153263,6.038823384499512,0,,
310,312,0.609090909090909,7.797588956092836,0.4,1.1090909090909091,4.997588956092834,11.69758895609284,True,0.0007073578522546471,5.992171904960234,0,,
311,313,1.1636363636363636,5.493219436036511,0.509090909090909,1.4,0.7932194360365115,7.59321943603651,True,0.0001755425792032959,5.991640089687182,0,,
312,314,0.18636363636363637,9.332165408465062,0.14636363636363636,0.2545454545454545,7.032165408465071,10.832165408465057,True,0.0017233077312283893,5.993187854839207,0,,
313,315,0.09636363636363636,10.29415061595762,0.072,0.12090909090909091,7.594150615957629,12.594150615957611,False,0.01657734389430583,6.008041891002285,0,,
314,316,0.2545454545454545,12.970666125622706,0.2,0.32727272727272727,11.77066612562271,14.370666125622702,True,0.04117765022686606,6.032642197334845,0,,
315,317,0.3,1.7000000000000002,0.19454545454545455,0.6,0.0,6.1000000000000005,True,0.013693191668343676,6.005157738776322,0,,
316,318,0.1390909090909091,7.534105941224331,0.12272727272727273,0.1590909090909091,6.23410594122433,9.134105941224332,False,0.1271749225762167,6.1186394696841955,0,,
317,319,0.23636363636363636,7.88445577074975,0.17545454545454547,0.3,6.484455770749749,9.184455770749752,True,0.031422699514898615,6.0228872466228776,0,,
318,320,0.02909090909090909,17.70582044695282,0.019090909090909092,0.04454545454545455,14.205820446952831,21.305820446952808,True,0.031359697420401136,6.022824244528381,0,,
319,321,0.19181818181818183,8.236003919967937,0.15363636363636363,0.2545454545454545,6.436003919967934,9.636003919967937,True,0.00876650713296202,6.000231054240941,0,,
320,322,0.2181818181818182,7.668201253102219,0.18363636363636365,0.2727272727272727,6.868201253102218,8.76820125310222,True,0.19315773728759175,6.184622284395571,0,,
321,323,0.056363636363636366,21.22763281433759,0.038181818181818185,0.08454545454545455,17.627632814337538,25.127632814337645,True,0.0037404641552949724,5.995205011263274,0,,
322,324,0.2545454545454545,9.894330431127003,0.2272727272727273,0.2909090909090909,9.294330431127005,10.794330431127,True,0.11506345580711966,6.106528002915098,0,,
323,325,0.1190909090909091,10.301683732747808,0.1,0.1409090909090909,8.501683732747814,12.201683732747801,False,0.028842041760188085,6.020306588868167,0,,
324,326,0.2090909090909091,4.0,0.17272727272727273,0.24545454545454545,3.2,4.800000000000001,False,0.11058284743719143,6.1020473945451705,0,,
326,328,0.2181818181818182,14.351536996822261,0.1781818181818182,0.2545454545454545,13.351536996822265,15.151536996822259,True,0.0860610668798509,6.07752561398783,0,,
327,329,0.17545454545454547,14.093477270010125,0.15181818181818182,0.2272727272727273,12.49347727001013,15.29347727001012,True,0.05689146828897738,6.048356015396957,0,,
328,330,0.2909090909090909,2.2,0.19454545454545455,0.4363636363636364,0.2,4.800000000000001,True,0.011366826939974988,6.002831374047954,0,,
329,331,0.019090909090909092,8.198004857798765,0.015454545454545453,0.023636363636363636,6.4980048577987635,9.998004857798767,True,0.030842940186999165,6.022307487294978,0,,
330,332,0.03,5.44472124593454,0.024545454545454544,0.038181818181818185,3.4447212459345393,7.24472124593454,True,0.1872199067229509,6.17868445383093,0,,
331,333,0.11727272727272728,10.296026460766846,0.07681818181818181,0.15545454545454546,6.39602646076686,13.496026460766835,True,0.00785342429105543,5.9993179713990346,0,,
332,334,1.2818181818181817,10.809961979130849,0.6272727272727272,1.4,6.709961979130863,12.209961979130844,False,0.0008779158306856432,5.992342462938665,0,,
333,335,0.12454545454545454,10.334120036854538,0.10454545454545455,0.1481818181818182,8.434120036854544,12.23412003685453,False,0.065138111398641,6.05660265850662,0,,
334,336,0.14272727272727273,12.505413957753428,0.1190909090909091,0.16636363636363638,10.605413957753434,14.50541395775342,False,0.004773423721703239,5.996237970829682,0,,
335,337,0.2272727272727273,14.651212073255065,0.17272727272727273,0.2727272727272727,13.45121207325507,15.751212073255061,True,0.04249706323389252,6.033961610341872,0,,
336,338,0.2272727272727273,4.9,0.18363636363636365,0.2727272727272727,3.9000000000000004,5.9,True,0.03139105002432077,6.0228555971323,0,,
337,339,0.4090909090909091,3.5,0.2272727272727273,0.9454545454545454,0.0,8.5,True,0.0018127239724262177,5.993277271080405,0,,
338,340,0.057272727272727274,20.7802554516691,0.04181818181818182,0.07681818181818181,17.68025545166911,23.58025545166909,True,0.04240785368356721,6.033872400791546,0,,
339,341,0.2545454545454545,4.4,0.2181818181818182,0.2909090909090909,3.6,5.2,True,0.20455385904876475,6.196018406156743,0,,
340,342,0.1390909090909091,11.079377540799014,0.1190909090909091,0.15363636363636363,9.37937754079902,12.27937754079901,False,0.11576984067278213,6.107234387780761,0,,
341,343,1.0,8.669820066088928,0.5272727272727272,1.4,4.469820066088924,11.36982006608893,True,0.0022255854353234092,5.9936901325433025,0,,
342,344,0.990909090909091,0.9,0.7636363636363637,1.4,0.0,3.9000000000000004,True,0.00025040858836758385,5.991714955696347,0,,
343,345,0.014545454545454545,18.993253815927076,0.010454545454545454,0.022727272727272728,16.293253815927088,22.593253815927063,True,0.021522760221373283,6.012987307329352,0,,
344,346,0.2090909090909091,10.187392619586777,0.17272727272727273,0.2545454545454545,9.28739261958678,11.087392619586774,True,0.1338545368652064,6.125319083973185,0,,
345,347,0.4090909090909091,4.6000000000000005,0.2636363636363636,0.7545454545454545,1.9000000000000001,8.6,True,0.01619303919311791,6.007657586301097,0,,
346,348,0.13,7.835028748161368,0.11363636363636363,0.1481818181818182,6.2350287481613655,9.135028748161368,False,0.034565207645986765,6.026029754753965,0,,
347,349,0.17,8.086874646896879,0.14636363636363636,0.2090909090909091,6.086874646896877,9.08687464689688,False,0.01916369625241415,6.010628243360393,0,,
348,350,0.03,9.177629053738757,0.025454545454545455,0.038181818181818185,7.577629053738763,10.877629053738751,True,0.010469796952997348,6.0019343440609765,0,,
349,351,0.2,7.681286632863776,0.17545454545454547,0.24545454545454545,7.081286632863774,8.581286632863776,False,0.29299378663528036,6.28445833374326,0,,
350,352,0.4545454545454546,1.8,0.3,1.1272727272727274,0.0,7.0,True,0.003638846653336307,5.995103393761315,0,,
351,353,0.09090909090909091,19.058648653859564,0.07445454545454545,0.10636363636363637,17.05864865385957,20.358648653859557,False,0.07500180034680276,6.0664663474547815,0,,
352,354,0.02727272727272727,15.998237375462194,0.02090909090909091,0.038181818181818185,13.698237375462202,18.698237375462185,True,0.06077847263895168,6.052243019746931,0,,
354,356,0.1572727272727273,11.67880875742328,0.13363636363636364,0.19181818181818183,9.878808757423286,13.278808757423274,True,0.056545945909478354,6.048010493017458,0,,
355,357,0.04363636363636364,11.37882998950869,0.035454545454545454,0.053636363636363635,9.578829989508696,13.278829989508683,True,0.13329744497718995,6.124761992085169,0,,
357,359,0.15545454545454546,9.099894908214331,0.1409090909090909,0.16636363636363638,7.999894908214332,9.999894908214333,False,0.1837649449743951,6.175229492082374,0,,
358,360,0.6636363636363636,5.669346385821065,0.2909090909090909,1.4,0.7693463858210663,10.769346385821065,True,0.00025106399933922004,5.991715611107319,0,,
359,361,0.2181818181818182,9.33663933646577,0.17,0.2818181818181818,8.136639336465775,10.736639336465766,True,0.062276186547279705,6.053740733655259,0,,
360,362,0.13363636363636364,8.711823673527766,0.11181818181818182,0.1572727272727273,6.811823673527764,10.611823673527766,False,0.022159694209708224,6.013624241317688,0,,
361,363,0.015454545454545453,2.6,0.012727272727272728,0.02,0.8,4.7,True,0.023741253538465706,6.015205800646445,0,,
362,364,0.2090909090909091,18.57933432802104,0.17272727272727273,0.2545454545454545,17.679334328021042,19.379334328021038,True,0.1294276961190433,6.120892243227022,0,,
363,365,0.3090909090909091,3.0,0.2181818181818182,0.4636363636363636,1.0,5.6000000000000005,True,0.01591672428125716,6.007381271389236,0,,
364,366,0.36363636363636365,3.0,0.24545454545454545,0.6545454545454545,0.7000000000000001,6.800000000000001,True,0.012845390878619753,6.004309937986599,0,,
365,367,0.4363636363636364,2.3000000000000003,0.3,0.7727272727272727,0.0,6.0,True,0.012435408426822009,6.003899955534801,0,,
366,368,0.33636363636363636,2.0,0.2181818181818182,0.7,0.0,6.800000000000001,True,0.005988691303656056,5.9974532384116355,0,,
368,370,0.015454545454545453,13.378989553171408,0.012727272727272728,0.019545454545454546,11.578989553171414,15.278989553171401,True,0.005462140677334624,5.996926687785313,0,,
369,371,0.10181818181818182,12.141976179932678,0.06818181818181819,0.1390909090909091,8.441976179932691,15.541976179932666,True,0.0037486107686184296,5.995213157876598,0,,
370,372,0.04090909090909091,9.728911417758642,0.03,0.05181818181818182,7.42891141775865,12.028911417758634,True,0.04035933567455015,6.031823882782529,0,,
371,373,0.04181818181818182,6.770952519478466,0.02909090909090909,0.05909090909090909,3.8709525194784637,9.97095251947847,True,0.026571187084364116,6.018035734192343,0,,
372,374,0.02727272727272727,24.406222209210195,0.015454545454545453,0.049090909090909095,19.70622220921013,29.206222209210264,True,0.02076770665652259,6.012232253764502,0,,
373,375,0.038181818181818185,10.17477714927875,0.028181818181818183,0.05454545454545455,7.674777149278759,13.374777149278739,True,0.05619942735772287,6.047663974465702,0,,
374,376,0.17545454545454547,10.221533052138637,0.15,0.2181818181818182,8.521533052138643,11.221533052138634,True,0.03276894019508331,6.0242334873030625,0,,
375,377,0.038181818181818185,11.21578666460495,0.028181818181818183,0.05090909090909091,8.815786664604959,14.01578666460494,True,0.00711558331673132,5.998580130424711,0,,
376,378,0.12272727272727273,12.386746394238784,0.10454545454545455,0.1409090909090909,10.68674639423879,13.886746394238779,False,0.007050608790758417,5.998515155898738,0,,
377,379,0.02909090909090909,10.220148069449927,0.023636363636363636,0.03909090909090909,8.420148069449933,12.420148069449919,True,0.026544036568673615,6.018008583676653,0,,
378,380,0.05181818181818182,8.495015159230146,0.04,0.0710909090909091,5.8950151592301445,11.39501515923015,True,0.005023544637898216,5.996488091745877,0,,
379,381,0.16272727272727272,11.99301069039707,0.14636363636363636,0.19454545454545455,10.793010690397074,13.293010690397065,False,0.09650446640520075,6.08796901351318,0,,
380,382,0.2272727272727273,2.9000000000000004,0.1972727272727273,0.2545454545454545,2.3000000000000003,3.5,False,0.225879247877639,6.217343794985618,0,,
382,384,0.04363636363636364,5.157419729005896,0.03,0.06181818181818182,2.257419729005896,8.357419729005894,True,0.05685218984417868,6.048316736952158,0,,
383,385,0.06454545454545454,13.26897519438519,0.04181818181818182,0.10181818181818182,9.168975194385204,17.568975194385175,True,0.004928634625154729,5.996393181733134,0,,
384,386,0.024545454545454544,14.535776004388167,0.019090909090909092,0.030909090909090907,12.435776004388174,16.735776004388157,True,0.0012137228289594959,5.992678269936938,0,,
385,387,0.03,8.868262475406258,0.025454545454545455,0.03727272727272728,7.168262475406257,10.36826247540626,True,0.11355311148917377,6.105017658597153,0,,
386,388,0.11181818181818182,10.254949269968094,0.09090909090909091,0.12818181818181817,8.3549492699681,11.854949269968088,False,0.07597439812593301,6.067438945233912,0,,
387,389,0.05545454545454545,11.108823996692905,0.04363636363636364,0.07363636363636364,8.708823996692914,13.808823996692896,True,0.01284834935226812,6.004312896460247,0,,
388,390,0.016363636363636365,14.928794794928908,0.011363636363636364,0.025454545454545455,11.82879479492892,18.428794794928898,True,0.005361882392742224,5.996826429500722,0,,
389,391,0.01681818181818182,12.713281702547592,0.012727272727272728,0.022727272727272728,10.2132817025476,15.113281702547583,True,0.02388929658470776,6.0153538436926866,0,,
390,392,0.37272727272727274,2.9000000000000004,0.2545454545454545,0.609090909090909,0.6000000000000001,6.1000000000000005,True,0.001242664862085578,5.992707211970065,0,,
391,393,0.1890909090909091,4.7,0.15181818181818182,0.2545454545454545,2.7,6.1000000000000005,True,0.017313295264562455,6.008777842372542,0,,
392,394,0.18363636363636365,8.558524424658177,0.16090909090909092,0.2090909090909091,7.458524424658176,9.258524424658178,False,0.014366867657170317,6.005831414765149,0,,
393,395,0.1090909090909091,10.187512570650705,0.07818181818181819,0.1390909090909091,7.087512570650716,12.787512570650696,True,0.0010291225624208967,5.9924936696704,0,,
394,396,0.7181818181818181,6.265174290243981,0.39090909090909093,1.4,2.165174290243977,10.965174290243986,True,0.00025991269469961993,5.991724459802679,0,,
395,397,0.44545454545454544,8.920957008448159,0.35454545454545455,0.6181818181818182,7.320957008448165,11.120957008448151,True,0.004259951423847467,5.9957244985318265,0,,
396,398,0.1972727272727273,4.5,0.16818181818181818,0.23636363636363636,3.7,5.300000000000001,False,0.03437504487013023,6.02583959197811,0,,
397,399,0.05545454545454545,12.500743198647804,0.045454545454545456,0.06818181818181819,10.70074319864781,14.600743198647796,False,0.05213820607066575,6.043602753178645,0,,
