index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
275,277,0.015,10.149779762872864,0.014090909090909091,0.017272727272727273,9.349779762872867,11.34977976287286,False,45.313611376525714,51.305075923633694,1,False,1.678783291016511e-11
276,278,0.02909090909090909,3.7,0.026363636363636363,0.031818181818181815,2.6,4.6000000000000005,False,0.4455190704426387,6.436983617550617,1,True,0.5044705934876099
277,279,0.5909090909090908,5.0,0.38181818181818183,0.9272727272727272,1.2000000000000002,8.4,True,0.7656041379542402,6.757068685062219,1,True,0.3815803922102675
279,281,0.24545454545454545,14.124092209709145,0.2,0.2818181818181818,12.92409220970915,15.124092209709142,True,1.6548628668764795,7.646327413984459,1,True,0.1982983591092694
280,282,0.01,13.039825900843336,0.01,0.011818181818181818,12.839825900843337,14.63982590084333,False,13.871166131620642,19.86263067872862,1,False,0.00019577917485683868
281,283,0.05909090909090909,7.5170325653174785,0.053636363636363635,0.06909090909090909,6.617032565317482,9.417032565317472,False,10.082366587002927,16.073831134110904,1,False,0.0014969494673452999
282,284,0.16272727272727272,13.434797258200712,0.15545454545454546,0.1781818181818182,12.834797258200714,14.434797258200708,False,1.0210206310138508,7.01248517812183,1,True,0.3122770348955136
283,285,0.18636363636363637,5.952300694643036,0.16636363636363638,0.2090909090909091,5.052300694643035,6.652300694643037,True,11.545348465303427,17.536813012411407,1,False,0.0006791896917115898
284,286,0.9545454545454546,9.200000000000001,0.7,1.0,6.800000000000001,9.200000000000001,False,6.351954452771732,12.343418999879711,1,False,0.01172520516390094
285,287,0.18636363636363637,20.286553871248024,0.16272727272727272,0.2272727272727273,18.78655387124803,21.58655387124802,True,0.3023811972494661,6.293845744357445,1,True,0.5823934606395851
286,288,0.44545454545454544,10.936863448928184,0.39090909090909093,0.5,10.036863448928187,11.93686344892818,True,1.2701277300141711,7.26159227712215,1,True,0.2597427192059081
287,289,0.034545454545454546,3.3068093611200093,0.02909090909090909,0.04272727272727273,1.6068093611200096,5.506809361120009,True,4.729938792435078,10.721403339543057,1,False,0.029641940112298343
288,290,0.011363636363636364,5.419606878640822,0.01,0.014090909090909091,4.01960687864082,7.819606878640824,True,3.453712771798229,9.445177318906207,1,True,0.0631098571829094
289,291,0.6818181818181818,10.463036718183336,0.5363636363636364,0.8636363636363636,8.563036718183334,12.263036718183336,False,14.554068254338834,20.54553280144681,1,False,0.00013619426327100376
290,292,0.028181818181818183,2.9000000000000004,0.024545454545454544,0.031818181818181815,1.4000000000000001,4.2,True,2.0143784791504187,8.005843026258397,1,True,0.15581506381814592
291,293,0.014090909090909091,5.4946130655565355,0.012272727272727272,0.01681818181818182,3.9946130655565346,7.294613065556537,False,10.761331401017582,16.75279594812556,1,False,0.0010364279828984602
292,294,0.5909090909090908,2.7,0.4,1.1272727272727274,0.0,7.4,True,0.5275642476343092,6.5190287947422885,1,True,0.4676327042650743
293,295,0.32727272727272727,3.8000000000000003,0.3,0.36363636363636365,3.1,4.800000000000001,False,0.9484681006196639,6.939932647727643,1,True,0.33010953585912656
294,296,1.4,11.985490210900702,1.0272727272727273,1.4,9.285490210900711,12.3854902109007,False,5.0364686015340085,11.027933148641988,1,False,0.024819035104360575
296,298,0.13363636363636364,19.218667945305324,0.11727272727272728,0.14454545454545453,17.41866794530533,20.31866794530532,False,1.1212440085186373,7.112708555626616,1,True,0.28965074436608473
297,299,0.7636363636363637,8.6,0.6272727272727272,0.7818181818181819,7.0,8.6,False,17.156504836379288,23.147969383487265,1,False,3.442285711719291e-05
298,300,0.44545454545454544,8.912853281970905,0.4,0.5,8.012853281970909,9.812853281970902,True,0.09573043016631644,6.0871949772742955,1,True,0.7570147258736692
299,301,0.35454545454545455,8.001809215013655,0.2909090909090909,0.4363636363636364,6.401809215013653,9.701809215013656,True,1.3886820550361305,7.38014660214411,1,True,0.23862779509254928
300,302,0.09636363636363636,8.847124432578804,0.075,0.11727272727272728,6.447124432578812,10.947124432578796,True,5.506268156509098,11.497732703617077,1,False,0.018948435172550966
302,304,1.4,13.154088030905518,1.3,1.4,12.55408803090552,13.354088030905517,False,24.036558736516014,30.028023283623995,1,False,9.452380271326188e-07
303,305,0.01,5.731911322831735,0.01,0.011363636363636364,5.631911322831734,6.931911322831736,False,13.329394853934318,19.3208594010423,1,False,0.0002612778246111748
304,306,0.09090909090909091,12.953838720194767,0.08272727272727273,0.10454545454545455,11.95383872019477,14.253838720194763,False,1.7456129864905157,7.7370775335984945,1,True,0.1864291929240237
305,307,0.4272727272727273,6.194550425741418,0.39090909090909093,0.4909090909090909,5.394550425741418,7.294550425741418,False,6.710164505303027,12.701629052411006,1,False,0.009586488071573007
306,308,0.15363636363636363,3.8000000000000003,0.13545454545454547,0.16818181818181818,2.0,5.4,True,2.6599636720223807,8.65142821913036,1,True,0.10290308471018945
307,309,0.2545454545454545,5.5,0.1972727272727273,0.3,3.8000000000000003,6.9,False,0.6183321674213718,6.609796714529351,1,True,0.43166773895409094
308,310,0.3181818181818182,13.844958976808515,0.2909090909090909,0.36363636363636365,13.044958976808518,14.944958976808511,False,0.10115764013836326,6.092622187246342,1,True,0.7504448186431543
309,311,0.14454545454545453,7.028108139755191,0.13,0.15545454545454546,5.728108139755189,8.028108139755192,False,2.8155525687330467,8.807017115841026,1,True,0.09335474472977619
310,312,1.4,13.22393428479529,1.2636363636363637,1.4,12.423934284795289,13.22393428479529,False,22.498305345302825,28.489769892410806,1,False,2.1032906800126283e-06
311,313,1.4,6.243605169953984,1.090909090909091,1.4,4.3436051699539835,6.8436051699539835,False,11.20846372637287,17.19992827348085,1,False,0.0008142510061290806
312,314,0.1390909090909091,6.203932262918226,0.12090909090909091,0.15545454545454546,4.203932262918233,7.90393226291822,False,18.3748479076488,24.36631245475678,1,False,1.8143727803608215e-05
313,315,0.08818181818181818,9.594150615957615,0.07590909090909091,0.10363636363636364,7.894150615957621,11.09415061595761,False,0.8019033116413256,6.7933678587493045,1,True,0.3705249192100162
314,316,0.2181818181818182,12.199038818434492,0.1781818181818182,0.24545454545454545,10.899038818434496,12.999038818434489,False,9.12132621690915,15.112790764017129,1,False,0.0025264673722618044
315,317,0.6181818181818182,6.6000000000000005,0.4363636363636364,0.6818181818181818,3.7,7.2,False,9.817460852896277,15.808925400004256,1,False,0.0017286282659723625
316,318,0.11727272727272728,5.596271736867694,0.10818181818181818,0.12636363636363637,4.696271736867693,6.596271736867695,True,13.880663770787287,19.872128317895267,1,False,0.00019479226214479733
317,319,0.2272727272727273,7.6907696737145095,0.18636363636363637,0.2636363636363636,6.390769673714508,8.89076967371451,True,1.0781552084427848,7.069619755550764,1,True,0.2991106152788321
318,320,0.023636363636363636,15.705820446952819,0.01818181818181818,0.02909090909090909,13.105820446952828,18.105820446952812,False,4.139115214212264,10.130579761320243,1,False,0.04190306605167069
319,321,0.16454545454545455,7.23098972394553,0.15,0.1890909090909091,5.630989723945529,8.430989723945531,True,4.4550046846488875,10.446469231756867,1,False,0.03479912076079977
320,322,0.2181818181818182,7.689777086521709,0.1890909090909091,0.24545454545454545,6.8897770865217085,8.38977708652171,True,1.051758166623388,7.043222713731367,1,True,0.30510251254559784
321,323,0.046363636363636364,19.227632814337667,0.038181818181818185,0.057272727272727274,17.027632814337636,21.6276328143377,True,2.7388330913694117,8.73029763847739,1,True,0.09793625942354946
322,324,0.2636363636363636,10.240230674190908,0.23636363636363636,0.2818181818181818,9.54023067419091,10.740230674190906,False,1.1505911558830042,7.142055702990984,1,True,0.28342543419320776
323,325,0.1090909090909091,9.337424975135951,0.09636363636363636,0.12272727272727273,7.937424975135956,10.837424975135946,False,3.8791525957605426,9.870617142868522,1,False,0.04888922737267622
324,326,0.19454545454545455,3.7,0.17272727272727273,0.2272727272727273,2.9000000000000004,4.7,False,2.1226603006943927,8.114124847802373,1,True,0.14513425662276855
326,328,0.18363636363636365,13.45331966019214,0.16454545454545455,0.2090909090909091,12.353319660192144,14.353319660192136,True,11.12317292257837,17.11463746968635,1,False,0.0008525581654039628
327,329,0.16454545454545455,13.465699960465397,0.15363636363636363,0.18636363636363637,12.265699960465401,14.565699960465393,True,2.164402729813893,8.155867276921871,1,True,0.1412394914526111
328,330,0.4181818181818182,4.800000000000001,0.35454545454545455,0.5636363636363636,3.2,7.300000000000001,False,9.72861292896748,15.72007747607546,1,False,0.0018142134768323773
329,331,0.015,6.385438302487483,0.013181818181818182,0.01681818181818182,4.785438302487481,7.385438302487483,False,26.84437985074507,32.83584439785305,1,False,2.2051469767684836e-07
330,332,0.025454545454545455,3.9195069470137778,0.02181818181818182,0.02727272727272727,2.4195069470137778,4.519506947013777,True,7.048813740994241,13.04027828810222,1,False,0.007931776281534925
331,333,0.11363636363636363,9.924543975990538,0.09090909090909091,0.13363636363636364,7.424543975990547,12.22454397599053,False,0.1898247690879791,6.181289316195958,1,True,0.6630625006910544
332,334,1.4,11.405444592717917,0.8363636363636364,1.4,7.5054445927179305,11.905444592717915,False,0.16997292661591368,6.161437473723892,1,True,0.680135869769473
333,335,0.1090909090909091,8.834120036854534,0.10181818181818182,0.1190909090909091,7.934120036854537,10.03412003685453,False,4.145386937474262,10.136851484582241,1,False,0.04174811281735964
334,336,0.11727272727272728,10.343248162110134,0.10454545454545455,0.12818181818181817,8.84324816211014,11.64324816211013,True,11.533741652499877,17.525206199607858,1,False,0.0006834432173974382
335,337,0.19454545454545455,13.970522286877117,0.17,0.2272727272727273,13.07052228687712,14.970522286877113,True,3.446467126932588,9.437931674040566,1,True,0.06338712203705099
336,338,0.1972727272727273,4.170904622191607,0.17272727272727273,0.2272727272727273,3.270904622191607,5.070904622191606,True,7.685614516066492,13.677079063174471,1,False,0.005566272289237349
337,339,0.7818181818181819,8.0,0.5272727272727272,0.9,4.7,8.9,False,4.215655614172272,10.207120161280251,1,False,0.04005258539026778
338,340,0.03363636363636364,15.680255451669181,0.03272727272727273,0.03727272727272728,15.580255451669181,16.680255451669176,False,56.29576306476564,62.28722761187362,1,False,6.234963607756435e-14
339,341,0.2545454545454545,4.5,0.2181818181818182,0.2818181818181818,3.6,5.2,True,1.2559770743009522,7.247441621408932,1,True,0.2624139514318002
340,342,0.12454545454545454,9.741543336442383,0.11545454545454546,0.13727272727272727,8.741543336442387,11.141543336442378,False,5.308624665565866,11.300089212673846,1,False,0.02122010177427248
341,343,0.509090909090909,3.992622000812414,0.5,0.6,3.992622000812414,5.292622000812409,False,29.195816278195117,35.1872808253031,1,False,6.54203136908863e-08
342,344,1.4,3.2,0.9,1.4,0.0,3.7,True,2.454593255882319,8.446057802990298,1,True,0.11718151973502344
343,345,0.01,15.897375992780235,0.01,0.011363636363636364,15.597375992780236,17.09737599278023,False,46.23489137250556,52.22635591961354,1,False,1.0489228990427247e-11
344,346,0.2,9.904437213411386,0.1809090909090909,0.2272727272727273,9.204437213411389,10.804437213411383,True,1.500374765147451,7.49183931225543,1,True,0.22061370718776813
345,347,0.8909090909090909,9.9,0.6818181818181818,0.9090909090909091,7.800000000000001,9.9,False,13.90151891195547,19.89298345906345,1,False,0.00019264272408511864
346,348,0.10818181818181818,5.535028748161364,0.09818181818181819,0.12090909090909091,4.435028748161363,6.935028748161365,True,20.1297801881597,26.12124473526768,1,False,7.236116771528562e-06
347,349,0.15545454545454546,6.7848638073385645,0.14454545454545453,0.16818181818181818,5.684863807338563,8.084863807338564,True,3.5093703321472223,9.500834879255201,1,True,0.06102264389503325
348,350,0.031818181818181815,9.60284335265956,0.028181818181818183,0.03636363636363636,8.402843352659565,10.702843352659556,False,0.2599140779908681,6.251378625098847,1,True,0.610179190501527
349,351,0.23636363636363636,8.49606560689098,0.2181818181818182,0.2545454545454545,7.99606560689098,9.096065606890981,False,3.726095372440288,9.717559919548266,1,True,0.053568481196530966
350,352,0.5636363636363636,3.4000000000000004,0.38181818181818183,0.9181818181818182,0.0,7.1000000000000005,True,0.42861262057164046,6.42007716767962,1,True,0.5126705005470592
351,353,0.06818181818181819,16.058648653859592,0.06363636363636364,0.075,15.258648653859597,17.15864865385959,False,19.421599999299463,25.41306454640744,1,False,1.0481487729810347e-05
352,354,0.02,13.398237375462196,0.017272727272727273,0.024545454545454544,11.898237375462202,15.19823737546219,False,15.837577194537673,21.829041741645653,1,False,6.901814910754723e-05
354,356,0.15545454545454546,11.529080840038645,0.1390909090909091,0.16818181818181818,10.12908084003865,12.82908084003864,False,0.17584331385835592,6.167307860966335,1,True,0.6749700386393653
355,357,0.03363636363636364,9.078829989508703,0.03,0.038181818181818185,8.078829989508707,10.278829989508699,False,17.776467374494995,23.767931921602973,1,False,2.4843711658441194e-05
357,359,0.15,8.599894908214326,0.14272727272727273,0.1590909090909091,7.999894908214326,9.499894908214326,False,0.9979883853939384,6.9894529325019175,1,True,0.3177977497781526
358,360,1.4,10.59282963281915,0.9363636363636364,1.4,7.392829632819152,10.89282963281915,False,4.87342546950045,10.86489001660843,1,False,0.02727331153873615
359,361,0.2,8.873477100340004,0.17272727272727273,0.24545454545454545,7.873477100340008,10.27347710034,True,1.7234092733820814,7.714873820490061,1,True,0.18925478749419655
360,362,0.09818181818181819,5.211823673527771,0.08818181818181818,0.11,4.11182367352777,6.6118236735277724,True,25.375416907913213,31.366881455021193,1,False,4.718935170591286e-07
361,363,0.015,2.4000000000000004,0.013181818181818182,0.01863636363636364,0.8,4.4,True,0.1976917746588222,6.189156321766801,1,True,0.6565904654945902
362,364,0.16272727272727272,16.881116991390925,0.15545454545454546,0.18363636363636365,15.981116991390927,18.08111699139092,False,18.341861997897723,24.333326545005704,1,False,1.8460583140833452e-05
363,365,0.4727272727272727,6.2,0.37272727272727274,0.6181818181818182,4.0,8.4,False,12.084168628997947,18.075633176105924,1,False,0.0005085177161246419
364,366,0.5545454545454546,6.1000000000000005,0.4,0.7545454545454545,3.4000000000000004,8.5,False,6.563225710029123,12.554690257137102,1,False,0.010410748277966087
365,367,0.4818181818181818,3.2,0.38181818181818183,0.6272727272727272,1.1,5.300000000000001,True,0.3591538546636527,6.350618401771632,1,True,0.5489765388598066
366,368,0.7,7.1000000000000005,0.4818181818181818,0.7545454545454545,4.1000000000000005,7.4,False,9.424103848353521,15.4155683954615,1,False,0.0021415172578978453
368,370,0.011818181818181818,10.878989553171397,0.010454545454545454,0.013636363636363636,9.678989553171402,12.378989553171392,False,19.613239446130944,25.60470399323892,1,False,9.480993952022244e-06
369,371,0.07590909090909091,9.422486057697247,0.06181818181818182,0.09454545454545454,7.222486057697255,11.722486057697239,True,5.901321381772005,11.892785928879984,1,False,0.015129530077691997
370,372,0.03,7.321028891761573,0.02727272727272727,0.03636363636363636,6.021028891761578,8.921028891761567,False,14.16628549794535,20.157750045053326,1,False,0.00016734228990373455
371,373,0.03272727272727273,4.694600097478654,0.02727272727272727,0.04090909090909091,2.8946000974786523,6.894600097478656,True,4.754329351397528,10.745793898505507,1,False,0.029224679145254853
372,374,0.015,19.19365565389884,0.014545454545454545,0.019090909090909092,18.893655653898836,21.493655653898873,False,27.34880899804177,33.34027354514975,1,False,1.6986903751852151e-07
373,375,0.030909090909090907,8.382659675278804,0.026363636363636363,0.038181818181818185,6.58265967527881,10.282659675278797,True,5.63513368707699,11.626598234184968,1,False,0.017604002891475738
374,376,0.1572727272727273,8.99512325059994,0.14636363636363636,0.16818181818181818,7.895123250599944,10.195123250599936,True,5.514532904003638,11.505997451111618,1,False,0.0188591086861333
375,377,0.02909090909090909,9.015786664604958,0.025454545454545455,0.034545454545454546,7.415786664604964,10.615786664604952,False,8.390467837218317,14.381932384326296,1,False,0.0037719381326692795
376,378,0.09272727272727273,9.386746394238799,0.08181818181818182,0.10454545454545455,7.9867463942388035,10.586746394238794,True,29.6092324502276,35.60069699733558,1,False,5.285259839039608e-08
377,379,0.023636363636363636,8.320148069449926,0.02090909090909091,0.026363636363636363,7.020148069449931,9.520148069449922,False,12.52708832099474,18.518552868102717,1,False,0.0004010943553901818
378,380,0.04090909090909091,6.131106790178725,0.035454545454545454,0.04454545454545455,4.631106790178724,7.2311067901787265,False,7.755052794311413,13.746517341419391,1,False,0.005356247584285652
379,381,0.1390909090909091,10.142738607781709,0.12818181818181817,0.1481818181818182,9.142738607781713,10.942738607781706,True,17.51233644821259,23.503800995320567,1,False,2.854494978453609e-05
380,382,0.2272727272727273,3.0,0.2090909090909091,0.24545454545454545,2.4000000000000004,3.5,False,0.8530100604626071,6.844474607570586,1,True,0.35570219862001373
382,384,0.03363636363636364,2.873184781006,0.028181818181818183,0.04,1.0731847810059998,4.473184781006,True,7.1188844272470115,13.110348974354991,1,False,0.007627615431484052
383,385,0.04454545454545455,9.568975194385146,0.04,0.05545454545454545,8.46897519438515,12.068975194385137,False,6.807568914445491,12.79903346155347,1,False,0.009077226480696874
384,386,0.017272727272727273,11.335776004388174,0.015,0.02,10.135776004388179,12.935776004388169,False,39.39159938770041,45.38306393480839,1,False,3.4678567015522974e-10
385,387,0.024545454545454544,6.893517368476106,0.02181818181818182,0.02727272727272727,5.593517368476105,7.993517368476107,False,21.903762691257604,27.895227238365585,1,False,2.866712777440844e-06
386,388,0.10272727272727274,9.29069051235625,0.09181818181818181,0.11181818181818182,8.190690512356253,10.490690512356245,False,2.0440080005181356,8.035472547626114,1,True,0.15280656347960014
387,389,0.034545454545454546,6.40882399669294,0.03363636363636364,0.04,6.20882399669294,7.908823996692934,False,40.91697401292666,46.90843856003464,1,False,1.5883558328025345e-10
388,390,0.01090909090909091,11.228794794928898,0.01,0.013636363636363636,10.128794794928902,13.62879479492889,False,18.071482304282995,24.062946851390976,1,False,2.127643763660565e-05
389,391,0.011818181818181818,9.613281702547619,0.01,0.013636363636363636,7.913281702547625,11.213281702547613,False,20.03582321295451,26.027287760062492,1,False,7.600489758556752e-06
390,392,0.5,5.2,0.38181818181818183,0.7181818181818181,2.8000000000000003,8.0,False,6.527153312858509,12.518617859966488,1,False,0.010623985104527736
391,393,0.1972727272727273,4.9,0.16454545454545455,0.23636363636363636,3.4000000000000004,6.2,False,0.14938727419424458,6.140851821302224,1,True,0.6991215899490573
392,394,0.16272727272727272,7.506160657582846,0.15181818181818182,0.17545454545454547,6.406160657582845,8.506160657582846,True,14.593306471569221,20.584771018677202,1,False,0.0001333874945589265
393,395,0.08,7.051771328262356,0.07,0.09818181818181819,5.451771328262362,9.151771328262349,True,9.598014107397663,15.589478654505642,1,False,0.0019478791915440942
394,396,0.7818181818181819,6.892325547998639,0.5636363636363636,1.1454545454545455,4.192325547998637,9.79232554799864,True,0.16984729099215418,6.161311838100133,1,True,0.6802475606601219
395,397,0.4181818181818182,8.588334252500488,0.37272727272727274,0.4909090909090909,7.488334252500492,9.888334252500483,True,0.7154567081774476,6.706921255285427,1,True,0.39763824705688156
396,398,0.18636363636363637,4.2,0.16636363636363638,0.2090909090909091,3.3000000000000003,4.9,False,4.1952972635501435,10.186761810658123,1,False,0.04053624579237295
397,399,0.04818181818181819,11.300743198647869,0.04363636363636364,0.053636363636363635,10.100743198647873,12.400743198647865,True,4.527484700979441,10.51894924808742,1,False,0.033354607678301215
398,400,0.015,9.82391914241802,0.013636363636363636,0.01863636363636364,8.623919142418025,11.923919142418013,False,22.99373159415678,28.98519614126476,1,False,1.625304852372321e-06
399,401,0.1481818181818182,16.57698778842303,0.13545454545454547,0.1572727272727273,15.376987788423033,17.576987788423025,False,14.530135874657262,20.521600421765243,1,False,0.00013793530026446488
400,402,0.16272727272727272,14.499558236366603,0.14636363636363636,0.1972727272727273,12.899558236366609,16.099558236366597,True,0.7138942974577664,6.705358844565746,1,True,0.3981540230465467
401,403,0.014090909090909091,9.451998413898618,0.012727272727272728,0.015909090909090907,8.351998413898622,10.751998413898614,False,34.96856287427459,40.96002742138257,1,False,3.350717012538724e-09
402,404,0.019090909090909092,9.01724309473184,0.017727272727272727,0.02181818181818182,8.117243094731844,10.217243094731836,False,7.272286343974937,13.263750891082916,1,False,0.007002660814322742
403,405,0.05272727272727273,5.477978170617137,0.04363636363636364,0.06454545454545454,3.2779781706171343,7.677978170617138,True,3.812959208743322,9.804423755851301,1,True,0.05085752421213374
404,406,0.026363636363636363,10.648635150908742,0.022727272727272728,0.031818181818181815,9.248635150908747,12.748635150908735,False,13.787302528850308,19.778767075958285,1,False,0.000204715137641861
405,407,0.045454545454545456,4.57069002874534,0.04090909090909091,0.049090909090909095,3.3706900287453405,5.47069002874534,True,12.585926816211654,18.577391363319634,1,False,0.00038866225034146247
406,408,0.9363636363636364,8.16718480685319,0.5545454545454546,1.290909090909091,3.967184806853192,10.567184806853192,True,0.9348088064591947,6.926273353567174,1,True,0.3336164693656364
407,409,0.01,16.987722478612127,0.01,0.011363636363636364,16.687722478612127,18.187722478612123,False,30.015114152531513,36.00657869963949,1,False,4.286918549927138e-08
408,410,0.028181818181818183,3.5,0.025454545454545455,0.03,2.3000000000000003,4.3,True,5.0838690438082885,11.075333590916268,1,False,0.024149422483827135
409,411,0.2909090909090909,6.598729271586815,0.24545454545454545,0.33636363636363636,5.298729271586814,7.8987292715868165,True,2.7659957616250788,8.757460308733059,1,True,0.09628675493825822
410,412,0.03909090909090909,9.02707017803208,0.03363636363636364,0.04454545454545455,7.7270701780320845,10.527070178032075,False,8.323163870687186,14.314628417795165,1,False,0.003914268339556043
411,413,0.02181818181818182,3.189980353498218,0.01863636363636364,0.026363636363636363,1.6899803534982167,5.189980353498219,False,10.223677587815116,16.215142134923095,1,False,0.0013864911571568397
412,414,0.16090909090909092,9.083928489786071,0.1481818181818182,0.1781818181818182,7.783928489786076,10.283928489786067,True,24.622146483898668,30.61361103100665,1,False,6.974556645650029e-07
413,415,0.02909090909090909,11.301091769356706,0.025454545454545455,0.035454545454545454,9.701091769356712,13.0010917693567,False,7.3358754971051265,13.327340044213106,1,False,0.006759175019305378
414,416,0.34545454545454546,2.8000000000000003,0.3,0.4,1.7000000000000002,4.2,False,22.52336776183712,28.514832308945103,1,False,2.076027641701628e-06
415,417,0.12818181818181817,6.0003974552668415,0.10727272727272727,0.1481818181818182,3.7003974552668395,8.000397455266842,True,6.086272110553501,12.077736657661479,1,False,0.0136236236963066
417,419,0.011363636363636364,5.046085355654181,0.010454545454545454,0.012272727272727272,4.346085355654181,5.846085355654183,False,14.816967311023472,20.80843185813145,1,False,0.00011846485083235349
418,420,0.17,4.2,0.15181818181818182,0.2090909090909091,2.4000000000000004,5.5,True,2.7252955268223813,8.71676007393036,1,True,0.09876983827874462
419,421,0.024545454545454544,7.079695445406566,0.02181818181818182,0.026363636363636363,5.97969544540657,7.879695445406563,False,14.45530735365951,20.446771900767487,1,False,0.00014352485132214908
420,422,0.04818181818181819,12.451389254956322,0.04454545454545455,0.056363636363636366,11.451389254956325,14.051389254956316,True,7.345897631096566,13.337362178204545,1,False,0.006721596180690184
421,423,0.1090909090909091,4.039437771949492,0.1,0.12090909090909091,2.9394377719494917,5.539437771949494,True,13.540322000771283,19.531786547879264,1,False,0.00023349233139296376
422,424,0.2818181818181818,5.7688579591727525,0.2636363636363636,0.3090909090909091,5.068857959172751,6.4688579591727535,True,6.399565711440228,12.391030258548206,1,False,0.011414828355355965
423,425,0.1590909090909091,10.066248149455022,0.14636363636363636,0.18363636363636365,8.666248149455027,11.666248149455017,True,10.875260818250252,16.86672536535823,1,False,0.0009745730363255442
425,427,0.09181818181818181,10.583052348288119,0.08272727272727273,0.10363636363636364,9.383052348288123,11.783052348288114,False,15.15771350379312,21.1491780509011,1,False,9.889347366405839e-05
426,428,0.17545454545454547,5.585328540593866,0.15181818181818182,0.2181818181818182,3.4853285405938643,7.185328540593868,True,5.3791039786714485,11.370568525779428,1,False,0.020379342114132636
427,429,0.02181818181818182,8.544749618773597,0.01863636363636364,0.025454545454545455,7.0447496187736025,10.044749618773592,False,13.123051726445867,19.114516273553846,1,False,0.0002916845238346812
428,430,0.12818181818181817,9.640863570087676,0.11181818181818182,0.14636363636363636,7.740863570087683,11.44086357008767,True,9.390187385245733,15.381651932353712,1,False,0.0021814990687230203
429,431,0.024545454545454544,5.388578016433464,0.02181818181818182,0.02727272727272727,4.288578016433465,6.488578016433464,True,7.195565684590271,13.18703023169825,1,False,0.0073083948591763
431,433,0.013636363636363636,4.0449383421841265,0.012727272727272728,0.015454545454545453,3.3449383421841263,5.544938342184126,False,5.012411720409833,11.003876267517812,1,False,0.0251662243002175
432,434,0.44545454545454544,6.384443118152471,0.4,0.5,5.384443118152472,7.384443118152471,False,9.344162166591426,15.335626713699405,1,False,0.002236968972578422
433,435,0.02090909090909091,8.54246051666923,0.017727272727272727,0.024545454545454544,7.042460516669236,10.042460516669225,True,4.842229161408415,10.833693708516394,1,False,0.02777097437085028
434,436,0.013181818181818182,11.007248587851524,0.011363636363636364,0.014545454545454545,9.50724858785153,12.30724858785152,False,21.22631557519531,27.21778012230329,1,False,4.08122357684356e-06
435,437,0.1190909090909091,4.690179911044742,0.09818181818181819,0.13727272727272727,2.2901799110447403,6.590179911044744,True,7.385861632051329,13.377326179159308,1,False,0.006573856939188115
436,438,0.06727272727272728,10.604979650464582,0.05818181818181818,0.07590909090909091,8.904979650464588,12.004979650464577,True,11.002667588792034,16.994132135900013,1,False,0.0009098084978127796
437,439,0.1590909090909091,15.401872869876327,0.1409090909090909,0.1809090909090909,13.601872869876333,16.90187286987632,True,9.573413192666395,15.564877739774374,1,False,0.001974154100672491
438,440,0.034545454545454546,7.880169771962429,0.03,0.04,6.7801697719624325,9.180169771962424,False,9.284858534812617,15.276323081920596,1,False,0.0023105576494721635
439,441,0.01,13.131203685848222,0.01,0.01090909090909091,12.831203685848223,14.031203685848219,False,22.33829486988624,28.32975941699422,1,False,2.286021570795214e-06
440,442,0.019545454545454546,8.740576709238844,0.016363636363636365,0.023636363636363636,7.0405767092388505,10.640576709238838,False,7.080451984599907,13.071916531707886,1,False,0.007792935138354093
441,443,0.8454545454545455,7.5,0.6454545454545454,0.8727272727272728,5.300000000000001,7.5,False,8.013126763935222,14.004591311043201,1,False,0.004643948533479515
442,444,0.049090909090909095,3.527151807662561,0.04181818181818182,0.06181818181818182,1.6271518076625595,6.127151807662563,True,4.505829204041946,10.497293751149925,1,False,0.03377951424614313
444,446,0.17,8.150910770470439,0.1572727272727273,0.19181818181818183,6.950910770470437,8.95091077047044,True,2.6608392378998933,8.652303785007872,1,True,0.10284645732904683
445,447,0.01681818181818182,5.0,0.014545454545454545,0.02,3.8000000000000003,6.6000000000000005,True,0.09558655098797486,6.087051098095954,1,True,0.7571916448054231
446,448,0.010454545454545454,8.715206601009,0.01,0.013636363636363636,8.015206601009002,11.615206601008989,False,8.173299824186236,14.164764371294215,1,False,0.004251149726256156
447,449,0.35454545454545455,5.7,0.2909090909090909,0.4363636363636364,4.0,7.5,False,6.340932220172499,12.332396767280478,1,False,0.011798285836772681
448,450,0.06,4.396443257503197,0.05,0.0710909090909091,2.596443257503195,6.396443257503199,True,7.315966844642482,13.30743139175046,1,False,0.006834461955470797
449,451,0.2090909090909091,6.0402002492191835,0.18636363636363637,0.24545454545454545,5.240200249219182,7.240200249219185,True,2.479151589715391,8.47061613682337,1,True,0.11536446769920368
450,452,0.14454545454545453,4.147102608779287,0.12090909090909091,0.16636363636363638,1.7471026087792847,6.347102608779289,True,3.1755391423963975,9.167003689504376,1,True,0.07474853888478902
451,453,0.02,8.484627588429795,0.017727272727272727,0.023636363636363636,7.1846275884298,10.08462758842979,False,11.298663774040605,17.290128321148586,1,False,0.0007756289229357309
452,454,0.017727272727272727,8.082103626766031,0.015,0.02,6.582103626766036,9.182103626766027,False,3.4888558698332046,9.480320416941183,1,True,0.06178327120955194
453,455,0.24545454545454545,8.157444100866403,0.2181818181818182,0.2727272727272727,7.257444100866406,9.0574441008664,True,3.683051173436511,9.67451572054449,1,True,0.054968173182500114
