index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
265,267,0.15545454545454546,21.870948360974307,0.1481818181818182,0.16636363636363638,21.0709483609743,22.970948360974326,False,0.4503251258843923,6.441789672992371,1,True,0.5021805976992557,21.654,0.140023
266,268,0.5727272727272728,16.410431953739312,0.4727272727272727,0.6636363636363636,14.91043195373932,17.610431953739308,False,1.2226321634042172,7.214096710512196,1,True,0.2688447067850012,17.6157,0.535745
267,269,0.030909090909090907,4.81556949950942,0.027272727272727268,0.03545454545454545,3.415569499509417,6.015569499509419,True,7.804461415544081,13.795925962652062,1,False,0.005211739740346882,5.68679,0.031505
268,270,0.16818181818181818,21.370601372369944,0.15363636363636365,0.19454545454545452,19.870601372369922,22.470601372369963,False,0.3422932890937053,6.333757836201683,1,True,0.5585084736685476,20.6584,0.149924
269,271,0.5,5.4,0.3818181818181817,0.7363636363636363,3.2,8.3,True,4.074132331667358,10.065596878775338,1,False,0.04354462454655735,3.99631,0.398539
270,272,0.02090909090909091,8.963980995924283,0.017727272727272727,0.025454545454545452,7.263980995924289,10.963980995924276,False,10.558885533702503,16.55035008081048,1,False,0.001156308910980816,11.8599,0.024701
271,273,0.2909090909090909,21.392311367690603,0.2545454545454545,0.3272727272727273,20.292311367690587,22.292311367690612,False,3.0572240881457,9.04868863525368,1,True,0.08037887887303873,23.2463,0.282247
272,274,0.06363636363636364,3.942055419109893,0.052727272727272734,0.07363636363636364,2.042055419109892,5.742055419109894,True,4.869440843976609,10.860905391084588,1,False,0.02733635659627254,3.78625,0.05971
274,276,0.15363636363636365,12.435561673650902,0.14454545454545453,0.16454545454545455,11.635561673650903,13.535561673650895,True,6.03932092911338,12.030785476221359,1,False,0.013990664742311587,12.1785,0.149638
275,277,0.015,10.149779762872862,0.014090909090909091,0.017272727272727273,9.349779762872867,11.34977976287286,False,45.31361137652571,51.3050759236337,1,False,1.678783291016511e-11,13.4064,0.018457
276,278,0.029090909090909087,3.7,0.026363636363636363,0.031818181818181815,2.6,4.6000000000000005,False,0.4455190704426387,6.436983617550617,1,True,0.5044705934876099,2.55597,0.024638
277,279,0.5909090909090908,5.0,0.3818181818181817,0.9272727272727272,1.2000000000000002,8.4,True,0.7656041379542402,6.757068685062219,1,True,0.3815803922102675,3.23936,0.451866
279,281,0.24545454545454545,14.124092209709143,0.2,0.2818181818181818,12.924092209709151,15.124092209709143,True,1.6548628668764795,7.646327413984459,1,True,0.1982983591092694,15.037,0.22838
280,282,0.01,13.039825900843336,0.01,0.011818181818181818,12.839825900843337,14.639825900843329,False,13.871166131620644,19.86263067872862,1,False,0.00019577917485683868,16.7526,0.012869
281,283,0.05909090909090909,7.5170325653174785,0.053636363636363635,0.06909090909090909,6.617032565317483,9.417032565317472,False,10.082366587002928,16.073831134110904,1,False,0.0014969494673453,9.60764,0.065644
282,284,0.16272727272727272,13.434797258200712,0.15545454545454546,0.1781818181818182,12.834797258200714,14.434797258200707,False,1.0210206310138508,7.01248517812183,1,True,0.3122770348955136,12.5053,0.151441
283,285,0.1863636363636364,5.952300694643036,0.16636363636363638,0.2090909090909091,5.052300694643035,6.652300694643038,True,11.545348465303428,17.536813012411407,1,False,0.0006791896917115898,6.5213,0.19811
284,286,0.9545454545454546,9.2,0.7,1.0,6.800000000000002,9.2,False,6.351954452771733,12.343418999879713,1,False,0.01172520516390094,4.03699,0.40714
285,287,0.1863636363636364,20.286553871248024,0.16272727272727272,0.2272727272727273,18.78655387124803,21.58655387124802,True,0.3023811972494661,6.293845744357445,1,True,0.5823934606395851,20.7813,0.175566
286,288,0.44545454545454544,10.936863448928184,0.3909090909090909,0.5,10.036863448928187,11.936863448928179,True,1.2701277300141711,7.26159227712215,1,True,0.2597427192059081,11.2833,0.405095
287,289,0.034545454545454546,3.3068093611200093,0.029090909090909087,0.04272727272727273,1.6068093611200096,5.506809361120008,True,4.729938792435078,10.721403339543057,1,False,0.029641940112298343,4.46489,0.036446
288,290,0.011363636363636364,5.419606878640822,0.01,0.014090909090909091,4.01960687864082,7.819606878640824,True,3.4537127717982288,9.445177318906207,1,True,0.0631098571829094,7.36582,0.013026
289,291,0.6818181818181818,10.463036718183336,0.5363636363636364,0.8636363636363636,8.563036718183334,12.263036718183336,False,14.554068254338837,20.54553280144681,1,False,0.00013619426327100376,8.28644,0.460924
290,292,0.028181818181818183,2.9000000000000004,0.024545454545454544,0.031818181818181815,1.4,4.2,True,2.0143784791504187,8.005843026258397,1,True,0.15581506381814592,2.56491,0.025927
291,293,0.014090909090909091,5.494613065556536,0.012272727272727272,0.01681818181818182,3.994613065556535,7.294613065556537,False,10.761331401017582,16.75279594812556,1,False,0.0010364279828984602,7.5943,0.01613
292,294,0.5909090909090908,2.7,0.4,1.1272727272727274,0.0,7.4,True,0.5275642476343092,6.5190287947422885,1,True,0.4676327042650743,4.44438,0.706293
293,295,0.3272727272727273,3.8,0.3,0.3636363636363637,3.1,4.800000000000002,False,0.948468100619664,6.939932647727642,1,True,0.33010953585912656,2.9281,0.282857
294,296,1.4,11.985490210900702,1.0272727272727271,1.4,9.285490210900713,12.3854902109007,False,5.0364686015340085,11.027933148641988,1,False,0.024819035104360572,10.9687,0.925956
296,298,0.13363636363636364,19.218667945305324,0.11727272727272728,0.14454545454545453,17.41866794530533,20.31866794530532,False,1.1212440085186373,7.112708555626616,1,True,0.28965074436608473,18.394,0.110836
297,299,0.7636363636363637,8.6,0.6272727272727272,0.7818181818181819,7.0,8.6,False,17.156504836379288,23.14796938348727,1,False,3.4422857117192905e-05,2.98493,0.318227
298,300,0.44545454545454544,8.912853281970904,0.4,0.5,8.012853281970909,9.812853281970902,True,0.09573043016631644,6.087194977274296,1,True,0.7570147258736692,9.60489,0.443287
299,301,0.3545454545454545,8.001809215013655,0.2909090909090909,0.4363636363636364,6.401809215013651,9.701809215013657,True,1.3886820550361303,7.3801466021441104,1,True,0.2386277950925493,7.16208,0.291543
300,302,0.09636363636363636,8.847124432578804,0.075,0.11727272727272728,6.447124432578812,10.947124432578798,True,5.506268156509098,11.497732703617075,1,False,0.01894843517255097,8.95079,0.089046
302,304,1.4,13.154088030905518,1.3,1.4,12.554088030905518,13.354088030905515,False,24.036558736516014,30.028023283623995,1,False,9.452380271326187e-07,12.4186,0.9284
303,305,0.01,5.731911322831736,0.01,0.011363636363636364,5.6319113228317335,6.931911322831737,False,13.32939485393432,19.320859401042302,1,False,0.0002612778246111748,7.74925,0.01175
304,306,0.09090909090909093,12.953838720194767,0.08272727272727272,0.10454545454545457,11.953838720194769,14.253838720194766,False,1.7456129864905157,7.7370775335984945,1,True,0.1864291929240237,11.8727,0.072793
305,307,0.4272727272727273,6.194550425741418,0.3909090909090909,0.4909090909090909,5.394550425741417,7.294550425741417,False,6.710164505303028,12.701629052411006,1,False,0.009586488071573009,5.11355,0.351264
306,308,0.15363636363636365,3.8,0.13545454545454547,0.16818181818181818,2.0,5.4,True,2.6599636720223807,8.65142821913036,1,True,0.10290308471018944,2.86052,0.153857
307,309,0.2545454545454545,5.5,0.1972727272727273,0.3,3.8,6.9,False,0.6183321674213718,6.609796714529351,1,True,0.4316677389540909,3.66366,0.190781
308,310,0.3181818181818182,13.844958976808515,0.2909090909090909,0.3636363636363637,13.044958976808516,14.944958976808513,False,0.10115764013836326,6.092622187246343,1,True,0.7504448186431543,14.4488,0.287995
309,311,0.14454545454545453,7.028108139755192,0.13,0.15545454545454546,5.7281081397551885,8.028108139755192,False,2.8155525687330467,8.807017115841026,1,True,0.0933547447297762,5.37594,0.129888
310,312,1.4,13.22393428479529,1.2636363636363637,1.4,12.423934284795287,13.22393428479529,False,22.498305345302825,28.48976989241081,1,False,2.1032906800126287e-06,8.7526,0.620898
311,313,1.4,6.243605169953983,1.0909090909090908,1.4,4.343605169953984,6.843605169953984,False,11.20846372637287,17.19992827348085,1,False,0.0008142510061290806,6.10097,1.08928
312,314,0.1390909090909091,6.203932262918227,0.12090909090909092,0.15545454545454546,4.203932262918233,7.90393226291822,False,18.374847907648803,24.36631245475678,1,False,1.8143727803608212e-05,7.94024,0.166565
313,315,0.08818181818181818,9.594150615957618,0.07590909090909091,0.10363636363636364,7.894150615957622,11.094150615957608,False,0.8019033116413256,6.7933678587493045,1,True,0.3705249192100162,7.88829,0.06973
314,316,0.2181818181818182,12.199038818434492,0.1781818181818182,0.24545454545454545,10.899038818434496,12.999038818434489,False,9.12132621690915,15.112790764017127,1,False,0.002526467372261805,13.5731,0.229595
315,317,0.6181818181818182,6.6000000000000005,0.4363636363636364,0.6818181818181818,3.7,7.2,False,9.817460852896275,15.808925400004256,1,False,0.0017286282659723625,1.08928,0.27833
316,318,0.11727272727272728,5.596271736867694,0.10818181818181817,0.12636363636363634,4.696271736867693,6.596271736867695,True,13.880663770787287,19.872128317895264,1,False,0.00019479226214479733,5.37589,0.116108
317,319,0.2272727272727273,7.690769673714509,0.1863636363636364,0.2636363636363636,6.390769673714508,8.89076967371451,True,1.0781552084427848,7.069619755550764,1,True,0.2991106152788321,7.48673,0.198125
318,320,0.02363636363636364,15.70582044695282,0.01818181818181818,0.029090909090909087,13.105820446952826,18.10582044695281,False,4.139115214212264,10.130579761320243,1,False,0.041903066051670684,18.18,0.024604
319,321,0.16454545454545455,7.23098972394553,0.15,0.1890909090909091,5.630989723945528,8.430989723945531,True,4.455004684648888,10.446469231756867,1,False,0.034799120760799766,6.98574,0.172364
320,322,0.2181818181818182,7.689777086521709,0.1890909090909091,0.24545454545454545,6.8897770865217085,8.38977708652171,True,1.051758166623388,7.043222713731367,1,True,0.30510251254559784,7.19678,0.192636
321,323,0.04636363636363637,19.227632814337667,0.03818181818181818,0.057272727272727274,17.027632814337636,21.627632814337698,True,2.738833091369412,8.73029763847739,1,True,0.09793625942354946,21.4138,0.045716
322,324,0.2636363636363636,10.240230674190908,0.2363636363636364,0.2818181818181818,9.54023067419091,10.740230674190904,False,1.1505911558830042,7.142055702990984,1,True,0.28342543419320776,10.1806,0.227933
323,325,0.1090909090909091,9.337424975135953,0.09636363636363636,0.12272727272727273,7.937424975135956,10.837424975135946,False,3.879152595760543,9.870617142868523,1,False,0.04888922737267622,8.19206,0.088783
324,326,0.19454545454545452,3.7,0.17272727272727273,0.2272727272727273,2.9000000000000004,4.7,False,2.1226603006943927,8.114124847802373,1,True,0.14513425662276855,2.42722,0.179936
326,328,0.18363636363636365,13.453319660192141,0.16454545454545455,0.2090909090909091,12.353319660192144,14.353319660192135,True,11.123172922578368,17.114637469686347,1,False,0.0008525581654039628,14.249,0.187421
327,329,0.16454545454545455,13.465699960465395,0.15363636363636365,0.1863636363636364,12.2656999604654,14.565699960465393,True,2.1644027298138933,8.155867276921871,1,True,0.1412394914526111,13.2202,0.16271
328,330,0.4181818181818182,4.800000000000002,0.3545454545454545,0.5636363636363636,3.2,7.300000000000002,False,9.72861292896748,15.720077476075462,1,False,0.0018142134768323773,1.62657,0.265953
329,331,0.015,6.385438302487482,0.013181818181818182,0.01681818181818182,4.785438302487481,7.385438302487482,False,26.84437985074507,32.83584439785305,1,False,2.205146976768484e-07,8.51681,0.017592
330,332,0.025454545454545452,3.9195069470137778,0.02181818181818182,0.027272727272727268,2.4195069470137778,4.519506947013777,True,7.048813740994241,13.040278288102222,1,False,0.007931776281534925,4.47306,0.025467
331,333,0.11363636363636365,9.924543975990538,0.09090909090909093,0.13363636363636364,7.424543975990548,12.22454397599053,False,0.1898247690879791,6.181289316195956,1,True,0.6630625006910544,7.98528,0.086248
332,334,1.4,11.405444592717915,0.8363636363636364,1.4,7.50544459271793,11.905444592717915,False,0.16997292661591368,6.161437473723893,1,True,0.680135869769473,12.3416,1.24447
333,335,0.1090909090909091,8.834120036854532,0.10181818181818182,0.1190909090909091,7.934120036854536,10.03412003685453,False,4.145386937474261,10.136851484582241,1,False,0.041748112817359635,8.2831,0.096396
334,336,0.11727272727272728,10.343248162110132,0.10454545454545457,0.12818181818181815,8.84324816211014,11.643248162110131,True,11.533741652499875,17.525206199607855,1,False,0.0006834432173974383,10.8322,0.118758
335,337,0.19454545454545452,13.970522286877115,0.17,0.2272727272727273,13.07052228687712,14.970522286877113,True,3.4464671269325877,9.437931674040566,1,True,0.06338712203705099,14.7917,0.191766
336,338,0.1972727272727273,4.170904622191607,0.17272727272727273,0.2272727272727273,3.270904622191607,5.070904622191606,True,7.685614516066492,13.677079063174471,1,False,0.005566272289237349,4.01046,0.19403
337,339,0.7818181818181819,8.0,0.5272727272727272,0.9,4.7,8.9,False,4.215655614172272,10.207120161280251,1,False,0.04005258539026778,3.63504,0.40222
338,340,0.03363636363636364,15.680255451669181,0.03272727272727273,0.037272727272727284,15.58025545166918,16.680255451669176,False,56.295763064765644,62.28722761187362,1,False,6.234963607756435e-14,20.5696,0.045066
339,341,0.2545454545454545,4.5,0.2181818181818182,0.2818181818181818,3.6,5.2,True,1.2559770743009522,7.2474416214089326,1,True,0.2624139514318002,3.82772,0.220449
340,342,0.12454545454545456,9.741543336442382,0.11545454545454545,0.13727272727272727,8.741543336442387,11.141543336442378,False,5.308624665565866,11.300089212673845,1,False,0.02122010177427248,8.84771,0.110302
341,343,0.509090909090909,3.9926220008124136,0.5,0.6,3.9926220008124136,5.2926220008124085,False,29.195816278195117,35.1872808253031,1,False,6.54203136908863e-08,9.64171,0.951855
342,344,1.4,3.2,0.9,1.4,0.0,3.7,True,2.454593255882319,8.446057802990298,1,True,0.11718151973502346,0.723914,0.921114
343,345,0.01,15.897375992780235,0.01,0.011363636363636364,15.597375992780234,17.09737599278023,False,46.23489137250556,52.226355919613546,1,False,1.0489228990427247e-11,21.1365,0.01455
344,346,0.2,9.904437213411388,0.1809090909090909,0.2272727272727273,9.204437213411387,10.804437213411383,True,1.5003747651474508,7.49183931225543,1,True,0.22061370718776813,9.55788,0.184106
345,347,0.8909090909090909,9.9,0.6818181818181818,0.9090909090909092,7.800000000000002,9.9,False,13.90151891195547,19.892983459063448,1,False,0.00019264272408511864,4.66521,0.392184
346,348,0.10818181818181817,5.535028748161364,0.0981818181818182,0.12090909090909092,4.435028748161363,6.935028748161365,True,20.1297801881597,26.121244735267677,1,False,7.236116771528563e-06,5.36674,0.103231
347,349,0.15545454545454546,6.7848638073385645,0.14454545454545453,0.16818181818181818,5.684863807338562,8.084863807338563,True,3.5093703321472223,9.5008348792552,1,True,0.06102264389503325,5.96922,0.153327
348,350,0.031818181818181815,9.60284335265956,0.028181818181818183,0.03636363636363636,8.402843352659565,10.702843352659556,False,0.2599140779908681,6.251378625098847,1,True,0.6101791905015269,8.88136,0.026211
349,351,0.2363636363636364,8.49606560689098,0.2181818181818182,0.2545454545454545,7.99606560689098,9.09606560689098,False,3.726095372440288,9.717559919548266,1,True,0.053568481196530966,6.69938,0.180308
350,352,0.5636363636363636,3.4000000000000004,0.3818181818181817,0.9181818181818182,0.0,7.1000000000000005,True,0.4286126205716405,6.42007716767962,1,True,0.5126705005470592,1.94461,0.459678
351,353,0.06818181818181819,16.058648653859592,0.06363636363636364,0.075,15.258648653859597,17.15864865385959,False,19.421599999299463,25.41306454640744,1,False,1.0481487729810347e-05,17.5537,0.06645
352,354,0.02,13.398237375462196,0.017272727272727273,0.024545454545454544,11.898237375462204,15.198237375462188,False,15.837577194537673,21.82904174164565,1,False,6.901814910754723e-05,16.7506,0.024071
354,356,0.15545454545454546,11.529080840038645,0.1390909090909091,0.16818181818181818,10.12908084003865,12.82908084003864,False,0.17584331385835592,6.167307860966336,1,True,0.6749700386393653,10.0197,0.137932
355,357,0.03363636363636364,9.078829989508703,0.03,0.03818181818181818,8.078829989508707,10.278829989508699,False,17.776467374494995,23.76793192160297,1,False,2.4843711658441194e-05,10.7726,0.035605
357,359,0.15,8.599894908214326,0.14272727272727273,0.1590909090909091,7.999894908214326,9.499894908214326,False,0.9979883853939384,6.9894529325019175,1,True,0.3177977497781526,6.86274,0.132942
358,360,1.4,10.59282963281915,0.9363636363636364,1.4,7.392829632819152,10.892829632819149,False,4.87342546950045,10.86489001660843,1,False,0.02727331153873615,6.39137,0.662956
359,361,0.2,8.873477100340004,0.17272727272727273,0.24545454545454545,7.873477100340008,10.27347710034,True,1.7234092733820814,7.714873820490061,1,True,0.18925478749419652,9.03267,0.191804
360,362,0.0981818181818182,5.211823673527771,0.08818181818181818,0.11,4.11182367352777,6.6118236735277724,True,25.375416907913213,31.366881455021197,1,False,4.718935170591286e-07,6.5286,0.107734
361,363,0.015,2.4000000000000004,0.013181818181818182,0.018636363636363642,0.8,4.4,True,0.1976917746588222,6.189156321766801,1,True,0.6565904654945902,2.78868,0.015144
362,364,0.16272727272727272,16.881116991390925,0.15545454545454546,0.18363636363636365,15.981116991390927,18.08111699139092,False,18.341861997897727,24.333326545005704,1,False,1.846058314083345e-05,18.961,0.185186
363,365,0.4727272727272727,6.2,0.3727272727272728,0.6181818181818182,4.0,8.4,False,12.084168628997949,18.075633176105924,1,False,0.0005085177161246419,2.61663,0.285649
364,366,0.5545454545454546,6.1000000000000005,0.4,0.7545454545454545,3.4000000000000004,8.5,False,6.563225710029122,12.5546902571371,1,False,0.010410748277966087,3.03329,0.357307
365,367,0.4818181818181818,3.2,0.3818181818181817,0.6272727272727272,1.1,5.300000000000002,True,0.3591538546636527,6.350618401771633,1,True,0.5489765388598066,2.38762,0.433287
366,368,0.7,7.1000000000000005,0.4818181818181818,0.7545454545454545,4.1000000000000005,7.4,False,9.42410384835352,15.4155683954615,1,False,0.0021415172578978453,1.59861,0.314603
368,370,0.011818181818181818,10.878989553171396,0.010454545454545454,0.013636363636363636,9.678989553171402,12.378989553171392,False,19.613239446130947,25.60470399323892,1,False,9.480993952022244e-06,14.6146,0.014912
369,371,0.07590909090909091,9.422486057697249,0.06181818181818183,0.09454545454545454,7.222486057697254,11.72248605769724,True,5.9013213817720045,11.892785928879983,1,False,0.015129530077691997,10.1329,0.074156
370,372,0.03,7.321028891761572,0.027272727272727268,0.03636363636363636,6.021028891761577,8.92102889176157,False,14.16628549794535,20.157750045053326,1,False,0.00016734228990373457,9.02142,0.032683
371,373,0.03272727272727273,4.694600097478653,0.027272727272727268,0.040909090909090916,2.8946000974786523,6.894600097478657,True,4.754329351397528,10.745793898505509,1,False,0.02922467914525485,5.7069,0.033703
372,374,0.015,19.19365565389884,0.014545454545454544,0.01909090909090909,18.89365565389884,21.493655653898873,False,27.34880899804177,33.34027354514975,1,False,1.6986903751852151e-07,25.7492,0.023395
373,375,0.030909090909090907,8.382659675278804,0.026363636363636363,0.03818181818181818,6.582659675278809,10.282659675278797,True,5.635133687076991,11.626598234184966,1,False,0.017604002891475738,9.82369,0.031531
374,376,0.1572727272727273,8.99512325059994,0.14636363636363636,0.16818181818181818,7.895123250599943,10.195123250599934,True,5.514532904003638,11.505997451111616,1,False,0.0188591086861333,8.70859,0.158698
375,377,0.029090909090909087,9.015786664604956,0.025454545454545452,0.034545454545454546,7.415786664604965,10.615786664604954,False,8.390467837218317,14.381932384326296,1,False,0.0037719381326692795,10.9066,0.031165
376,378,0.09272727272727273,9.3867463942388,0.08181818181818183,0.10454545454545457,7.9867463942388035,10.586746394238792,True,29.609232450227605,35.600696997335575,1,False,5.2852598390396084e-08,10.3718,0.092124
377,379,0.02363636363636364,8.320148069449925,0.02090909090909091,0.026363636363636363,7.020148069449931,9.520148069449922,False,12.52708832099474,18.51855286810272,1,False,0.00040109435539018186,10.1988,0.02545
378,380,0.040909090909090916,6.131106790178724,0.03545454545454545,0.04454545454545455,4.631106790178723,7.2311067901787265,False,7.755052794311412,13.746517341419391,1,False,0.005356247584285653,7.35559,0.042825
379,381,0.1390909090909091,10.142738607781707,0.12818181818181815,0.1481818181818182,9.142738607781713,10.942738607781706,True,17.51233644821259,23.503800995320567,1,False,2.854494978453609e-05,10.682,0.147559
380,382,0.2272727272727273,3.0,0.2090909090909091,0.24545454545454545,2.4000000000000004,3.5,False,0.8530100604626071,6.844474607570586,1,True,0.3557021986200137,1.74591,0.192892
382,384,0.03363636363636364,2.873184781006,0.028181818181818183,0.04,1.0731847810059998,4.473184781006,True,7.118884427247012,13.110348974354991,1,False,0.0076276154314840515,3.87748,0.035569
383,385,0.04454545454545455,9.568975194385146,0.04,0.05545454545454545,8.46897519438515,12.068975194385136,False,6.807568914445491,12.79903346155347,1,False,0.009077226480696874,12.2809,0.050533
384,386,0.017272727272727273,11.335776004388174,0.015,0.02,10.13577600438818,12.935776004388169,False,39.3915993877004,45.38306393480839,1,False,3.4678567015522974e-10,14.9979,0.020907
385,387,0.024545454545454544,6.893517368476106,0.02181818181818182,0.027272727272727268,5.593517368476106,7.993517368476107,False,21.903762691257604,27.89522723836559,1,False,2.8667127774408435e-06,8.37012,0.025806
386,388,0.10272727272727274,9.29069051235625,0.0918181818181818,0.11181818181818183,8.190690512356253,10.490690512356244,False,2.044008000518136,8.035472547626112,1,True,0.15280656347960014,7.77858,0.079968
387,389,0.034545454545454546,6.40882399669294,0.03363636363636364,0.04,6.20882399669294,7.908823996692934,False,40.91697401292665,46.90843856003464,1,False,1.5883558328025343e-10,10.1562,0.045054
388,390,0.01090909090909091,11.228794794928898,0.01,0.013636363636363636,10.128794794928902,13.628794794928892,False,18.071482304283,24.062946851390976,1,False,2.127643763660565e-05,16.2268,0.015508
389,391,0.011818181818181818,9.613281702547619,0.01,0.013636363636363636,7.913281702547625,11.213281702547611,False,20.03582321295451,26.02728776006249,1,False,7.600489758556752e-06,13.5995,0.015694
390,392,0.5,5.2,0.3818181818181817,0.7181818181818181,2.8000000000000003,8.0,False,6.527153312858509,12.518617859966488,1,False,0.010623985104527736,2.75166,0.358062
391,393,0.1972727272727273,4.9,0.16454545454545455,0.2363636363636364,3.4000000000000004,6.2,False,0.14938727419424458,6.140851821302223,1,True,0.6991215899490573,2.90691,0.169904
392,394,0.16272727272727272,7.506160657582847,0.15181818181818182,0.17545454545454547,6.406160657582845,8.506160657582846,True,14.593306471569221,20.5847710186772,1,False,0.0001333874945589265,6.96599,0.163993
393,395,0.08,7.051771328262356,0.07,0.0981818181818182,5.451771328262362,9.151771328262349,True,9.598014107397663,15.589478654505642,1,False,0.0019478791915440946,7.75263,0.078724
394,396,0.7818181818181819,6.892325547998638,0.5636363636363636,1.1454545454545455,4.192325547998637,9.79232554799864,True,0.16984729099215418,6.161311838100133,1,True,0.6802475606601219,7.12659,0.721981
395,397,0.4181818181818182,8.588334252500488,0.3727272727272728,0.4909090909090909,7.488334252500493,9.888334252500483,True,0.7154567081774476,6.706921255285428,1,True,0.3976382470568816,9.86064,0.451638
396,398,0.1863636363636364,4.2,0.16636363636363638,0.2090909090909091,3.3000000000000003,4.9,False,4.195297263550144,10.186761810658124,1,False,0.04053624579237295,2.91638,0.175856
397,399,0.04818181818181819,11.300743198647867,0.04363636363636364,0.053636363636363635,10.100743198647873,12.400743198647866,True,4.527484700979441,10.51894924808742,1,False,0.033354607678301215,11.7218,0.044551
398,400,0.015,9.82391914241802,0.013636363636363636,0.018636363636363642,8.623919142418027,11.923919142418013,False,22.99373159415678,28.985196141264762,1,False,1.625304852372321e-06,13.4445,0.018617
399,401,0.1481818181818182,16.57698778842303,0.13545454545454547,0.1572727272727273,15.376987788423033,17.576987788423025,False,14.530135874657262,20.521600421765246,1,False,0.00013793530026446488,17.9808,0.15907
400,402,0.16272727272727272,14.499558236366605,0.14636363636363636,0.1972727272727273,12.899558236366609,16.099558236366597,True,0.7138942974577664,6.705358844565746,1,True,0.3981540230465467,13.9504,0.155204
401,403,0.014090909090909091,9.451998413898616,0.012727272727272728,0.01590909090909091,8.351998413898622,10.751998413898614,False,34.96856287427459,40.96002742138257,1,False,3.350717012538724e-09,12.5571,0.017154
402,404,0.01909090909090909,9.01724309473184,0.017727272727272727,0.02181818181818182,8.117243094731844,10.217243094731836,False,7.272286343974937,13.263750891082914,1,False,0.007002660814322742,10.6672,0.019849
403,405,0.052727272727272734,5.477978170617137,0.04363636363636364,0.06454545454545453,3.2779781706171343,7.677978170617138,True,3.812959208743322,9.804423755851301,1,True,0.050857524212133735,5.22552,0.047539
404,406,0.026363636363636363,10.648635150908742,0.022727272727272728,0.031818181818181815,9.248635150908749,12.748635150908735,False,13.787302528850308,19.778767075958285,1,False,0.00020471513764186102,14.1103,0.03216
405,407,0.045454545454545456,4.57069002874534,0.040909090909090916,0.049090909090909095,3.3706900287453405,5.47069002874534,True,12.585926816211655,18.577391363319638,1,False,0.0003886622503414625,4.12726,0.041103
406,408,0.9363636363636364,8.167184806853191,0.5545454545454546,1.2909090909090908,3.967184806853192,10.567184806853193,True,0.9348088064591948,6.926273353567174,1,True,0.3336164693656364,6.01907,0.633023
407,409,0.01,16.987722478612127,0.01,0.011363636363636364,16.687722478612127,18.187722478612123,False,30.015114152531513,36.00657869963949,1,False,4.286918549927138e-08,20.0477,0.011844
408,410,0.028181818181818183,3.5,0.025454545454545452,0.03,2.3000000000000003,4.3,True,5.0838690438082885,11.075333590916266,1,False,0.02414942248382713,3.4944,0.026632
409,411,0.2909090909090909,6.598729271586815,0.24545454545454545,0.3363636363636364,5.298729271586813,7.898729271586816,True,2.7659957616250788,8.757460308733059,1,True,0.09628675493825822,6.60901,0.270032
410,412,0.039090909090909086,9.02707017803208,0.03363636363636364,0.04454545454545455,7.727070178032084,10.527070178032076,False,8.323163870687187,14.314628417795165,1,False,0.003914268339556043,10.8719,0.041609
411,413,0.02181818181818182,3.189980353498218,0.018636363636363642,0.026363636363636363,1.6899803534982167,5.1899803534982185,False,10.223677587815116,16.215142134923095,1,False,0.0013864911571568395,5.71276,0.026518
412,414,0.16090909090909092,9.083928489786071,0.1481818181818182,0.1781818181818182,7.783928489786077,10.283928489786069,True,24.622146483898675,30.613611031006645,1,False,6.974556645650029e-07,9.97166,0.177217
413,415,0.029090909090909087,11.301091769356706,0.025454545454545452,0.03545454545454545,9.701091769356713,13.0010917693567,False,7.3358754971051265,13.327340044213107,1,False,0.0067591750193053786,13.298,0.030846
414,416,0.34545454545454546,2.8000000000000003,0.3,0.4,1.7000000000000002,4.2,False,22.52336776183712,28.514832308945106,1,False,2.076027641701628e-06,0.284263,0.24143
415,417,0.12818181818181815,6.0003974552668415,0.10727272727272727,0.1481818181818182,3.70039745526684,8.000397455266842,True,6.086272110553501,12.07773665766148,1,False,0.0136236236963066,5.69949,0.128577
417,419,0.011363636363636364,5.046085355654182,0.010454545454545454,0.012272727272727272,4.346085355654181,5.846085355654182,False,14.816967311023474,20.80843185813145,1,False,0.00011846485083235349,7.46436,0.01374
418,420,0.17,4.2,0.15181818181818182,0.2090909090909091,2.4000000000000004,5.5,True,2.7252955268223813,8.71676007393036,1,True,0.09876983827874462,3.06611,0.171222
419,421,0.024545454545454544,7.079695445406567,0.02181818181818182,0.026363636363636363,5.979695445406571,7.879695445406562,False,14.45530735365951,20.446771900767487,1,False,0.00014352485132214908,8.61076,0.025813
420,422,0.04818181818181819,12.451389254956322,0.04454545454545455,0.056363636363636366,11.451389254956323,14.051389254956314,True,7.345897631096567,13.337362178204547,1,False,0.006721596180690184,13.5978,0.046545
421,423,0.1090909090909091,4.039437771949491,0.1,0.12090909090909092,2.939437771949492,5.539437771949494,True,13.540322000771283,19.531786547879268,1,False,0.00023349233139296376,3.98427,0.10699
422,424,0.2818181818181818,5.7688579591727525,0.2636363636363636,0.3090909090909091,5.0688579591727505,6.4688579591727535,True,6.399565711440227,12.391030258548206,1,False,0.011414828355355964,6.11069,0.282061
423,425,0.1590909090909091,10.066248149455024,0.14636363636363636,0.18363636363636365,8.666248149455027,11.666248149455015,True,10.87526081825025,16.86672536535823,1,False,0.0009745730363255443,11.0611,0.175172
