index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
225,227,0.04363636363636364,4.44295344805642,0.04181818181818182,0.05,3.9429534480564215,6.1429534480564145,False,10.684645265270406,16.676109812378385,4,False,0.03034639390717937,7.20348,0.05084
230,232,0.04,8.213700303905991,0.03363636363636364,0.04454545454545455,6.613700303905997,9.513700303905988,False,8.912352821706632,14.903817368814614,4,True,0.06332797163505685,9.51919,0.040646
232,234,0.07072727272727274,17.331750270069033,0.057272727272727274,0.08727272727272728,14.831750270069046,19.831750270069033,True,1.7286878685055485,7.720152415613527,4,True,0.7855000788332259,17.8396,0.061745
233,235,0.3272727272727273,9.451166055388704,0.3090909090909091,0.3545454545454545,9.051166055388704,10.1511660553887,False,9.116183783290333,15.107648330398312,4,True,0.058260145662465276,10.449,0.325239
234,236,0.06,9.187004679698765,0.05181818181818182,0.06909090909090909,7.58700467969877,10.78700467969876,True,12.01661798112551,18.008082528233487,4,False,0.017228116547964762,10.4019,0.059896
235,237,0.24545454545454545,1.5816508948716042,0.2363636363636364,0.2636363636363636,1.2816508948716043,1.981650894871604,False,80.89733276143674,86.88879730854471,4,False,1.1242889755145948e-16,5.47197,0.363121
236,238,0.2090909090909091,23.338551031440936,0.1809090909090909,0.24545454545454545,22.438551031440927,24.33855103144095,False,81.26964317659056,87.26110772369854,4,False,9.375143394421664e-17,26.0018,0.209504
237,239,0.15545454545454546,12.533972552875412,0.14272727272727273,0.16818181818181818,11.333972552875414,13.933972552875408,True,9.795593919594722,15.7870584667027,4,False,0.0440152957293795,12.3432,0.1504
238,240,0.8090909090909091,7.177863954737256,0.6818181818181818,0.9727272727272728,6.077863954737254,8.277863954737256,False,98.59559699017885,104.5870615372868,4,False,1.9578847346363168e-20,7.60471,0.632756
239,241,0.04727272727272727,12.542321251561914,0.04272727272727273,0.052727272727272734,11.442321251561918,13.642321251561912,True,4.358734555554411,10.350199102662387,4,True,0.35962801621479984,13.0669,0.043291
240,242,0.022727272727272728,12.748467345172847,0.02,0.025454545454545452,11.548467345172849,13.74846734517284,False,18.295105863886132,24.28657041099412,4,False,0.001080511924513642,15.8741,0.026629
241,243,0.04181818181818182,2.4000000000000004,0.03818181818181818,0.04727272727272727,1.5,3.8,True,7.662074987591046,13.653539534699025,4,True,0.10477121119509897,2.95512,0.04234
242,244,0.028181818181818183,15.598543661413364,0.024545454545454544,0.03272727272727273,13.998543661413374,16.99854366141336,False,8.92611519044161,14.91757973754959,4,True,0.06297301591969355,18.5904,0.031318
244,246,0.034545454545454546,4.081741370026924,0.03,0.039090909090909086,2.9817413700269237,5.281741370026923,True,6.9789115504387285,12.970376097546707,4,True,0.13700685896035572,4.27424,0.032383
245,247,0.5,0.0,0.4909090909090909,0.509090909090909,0.0,0.1,False,110.82942292551641,116.82088747262439,4,False,4.84271562115569e-23,1.14525,0.490844
246,248,0.4181818181818182,7.46961784449168,0.3909090909090909,0.44545454545454544,6.96961784449168,7.96961784449168,False,10.997124715096572,16.988589262204552,4,False,0.026596347600567585,7.51441,0.384787
247,249,0.2272727272727273,5.585394062092037,0.2090909090909091,0.24545454545454545,5.085394062092036,6.085394062092037,False,11.652190185396448,17.643654732504427,4,False,0.020134061193743214,8.44308,0.307826
248,250,0.19454545454545452,15.241708681689166,0.16636363636363638,0.2272727272727273,13.941708681689171,16.341708681689166,False,6.273254960193733,12.264719507301711,4,True,0.1796496627697901,17.1685,0.201849
249,251,0.1809090909090909,2.2,0.16818181818181818,0.1972727272727273,1.8,2.6,False,20.589455920022235,26.580920467130213,4,False,0.0003818846740339202,3.63735,0.213754
250,252,0.3363636363636364,4.6000000000000005,0.3181818181818182,0.3545454545454545,4.2,5.0,False,25.75003942771527,31.74150397482325,4,False,3.553723160687273e-05,3.77234,0.284252
251,253,0.3363636363636364,20.19376344723048,0.3272727272727273,0.34545454545454546,20.19376344723048,20.39376344723048,False,549.8283858939378,555.8198504410458,4,False,1.114440912726952e-117,27.8617,0.579121
254,256,0.2,15.103987026229706,0.16454545454545455,0.24545454545454545,13.703987026229708,16.3039870262297,False,106.54617590160106,112.53764044870906,4,False,3.966216355970951e-22,19.5355,0.281194
255,257,0.028181818181818183,6.169593044941926,0.027272727272727268,0.03272727272727273,5.669593044941925,7.669593044941927,False,2.685377367788635,8.676841914896611,4,True,0.611775799717027,6.41858,0.026355
256,258,0.11181818181818183,10.969864236638072,0.10272727272727274,0.12090909090909092,9.869864236638076,11.969864236638069,False,18.17155652056339,24.16302106767137,4,False,0.0011423680642070793,10.5602,0.09673
257,259,0.2,13.2538719520563,0.1781818181818182,0.2272727272727273,12.453871952056303,14.053871952056296,False,19.16390431658661,25.15536886369459,4,False,0.0007297546071909457,16.0383,0.252598
258,260,0.0981818181818182,35.81226927353975,0.09454545454545454,0.11727272727272728,35.81226927353975,38.31226927353978,False,41.600944803209316,47.59240935031729,4,False,2.0180667157286045e-08,42.6108,0.12709
259,261,0.1481818181818182,8.872873718361436,0.1409090909090909,0.15545454545454546,8.272873718361437,9.47287371836143,False,193.302171686386,199.29363623349397,4,False,1.0342935709911882e-40,10.7586,0.170935
261,263,0.3272727272727273,18.089303210916995,0.3,0.3636363636363637,17.389303210917,18.789303210916987,False,6.399932439111938,12.391396986219913,4,True,0.17120566304942467,19.7064,0.318568
262,264,0.2727272727272727,6.257218692369478,0.2545454545454545,0.2909090909090909,5.757218692369476,6.657218692369478,True,3.0577917398929024,9.049256287000881,4,True,0.5482011060542279,6.51317,0.264027
263,265,0.1409090909090909,7.720382414827245,0.13181818181818186,0.1481818181818182,6.920382414827246,8.420382414827241,True,25.758291695607962,31.74975624271594,4,False,3.5401426820904204e-05,7.84282,0.145277
265,267,0.11181818181818183,17.270948360974245,0.10818181818181817,0.1190909090909091,16.97094836097424,18.170948360974254,False,654.0454361818033,660.0369007289114,4,False,3.102715813142683e-140,21.654,0.140023
266,268,0.5909090909090908,16.81043195373931,0.5,0.6818181818181818,15.510431953739314,17.910431953739305,True,3.760697261748482,9.752161808856462,4,True,0.4393595012110372,17.6157,0.535745
267,269,0.03,4.615569499509418,0.027272727272727268,0.034545454545454546,3.415569499509417,5.715569499509419,True,9.993170219599497,15.984634766707476,4,False,0.04054288602343768,5.68679,0.031505
268,270,0.16818181818181818,21.370601372369944,0.15545454545454546,0.19454545454545452,19.970601372369927,22.470601372369963,False,0.9379143980550464,6.929378945163026,4,True,0.9190594779852636,20.6584,0.149924
269,271,0.2727272727272727,0.0,0.2727272727272727,0.2818181818181818,0.0,0.2,False,68.795864274471,74.787328821579,4,False,4.075170429108195e-14,3.99631,0.398539
270,272,0.02090909090909091,8.963980995924283,0.017727272727272727,0.025454545454545452,7.263980995924289,10.863980995924274,False,10.794640077180949,16.786104624288928,4,False,0.028971552465910117,11.8599,0.024701
271,273,0.1809090909090909,16.792311367690534,0.1781818181818182,0.18363636363636365,16.792311367690534,16.792311367690534,False,4015.4895428072346,4021.481007354343,4,False,0.0,23.2463,0.282247
272,274,0.053636363636363635,2.142055419109892,0.049090909090909095,0.06,1.242055419109891,3.342055419109893,False,25.093496924612218,31.0849614717202,4,False,4.817829692102722e-05,3.78625,0.05971
274,276,0.15363636363636365,12.435561673650902,0.14272727272727273,0.16090909090909092,11.435561673650904,13.235561673650894,True,6.993620356012287,12.985084903120267,4,True,0.13622574468943816,12.1785,0.149638
276,278,0.029090909090909087,3.7,0.026363636363636363,0.030909090909090907,2.6,4.4,False,1.4149056860373057,7.406370233145284,4,True,0.8416002428040361,2.55597,0.024638
277,279,0.3727272727272728,0.0,0.3727272727272728,0.3818181818181817,0.0,0.1,False,62.94038268301324,68.93184723012122,4,False,6.984806893089143e-13,3.23936,0.451866
279,281,0.15,9.62409220970916,0.1481818181818182,0.15363636363636365,9.62409220970916,10.02409220970916,False,344.0071275774273,349.9985921245353,4,False,3.4502965851967285e-73,15.037,0.22838
282,284,0.16090909090909092,13.334797258200712,0.15363636363636365,0.17272727272727273,12.534797258200715,14.13479725820071,False,2.169843037376301,8.16130758448428,4,True,0.7045539967672498,12.5053,0.151441
283,285,0.8363636363636364,2.3523006946430325,0.8363636363636364,0.8454545454545455,2.3523006946430325,2.3523006946430325,False,53475.69950329966,53481.69096784677,4,False,0.0,6.5213,0.19811
284,286,0.6909090909090909,6.2,0.5909090909090908,0.8090909090909091,5.2,7.1000000000000005,False,40.24234929776949,46.233813844877474,4,False,3.856585359990915e-08,4.03699,0.40714
285,287,0.1781818181818182,19.886553871248022,0.1572727272727273,0.2090909090909091,18.186553871248034,20.986553871248024,True,5.17608845655407,11.16755300366205,4,True,0.2697021822598337,20.7813,0.175566
286,288,0.3909090909090909,9.836863448928188,0.3727272727272728,0.4272727272727273,9.53686344892819,10.536863448928186,False,14.429363369365936,20.42082791647391,4,False,0.0060435802742876184,11.2833,0.405095
287,289,0.034545454545454546,3.3068093611200093,0.03,0.04,2.1068093611200096,4.806809361120009,True,5.708262715485923,11.699727262593903,4,True,0.22202046762542946,4.46489,0.036446
288,290,0.01,4.01960687864082,0.01,0.01090909090909091,3.71960687864082,4.919606878640821,False,91.81383691590834,97.80530146301632,4,False,5.4214509826538125e-19,7.36582,0.013026
289,291,0.3909090909090909,5.763036718183331,0.3727272727272728,0.4090909090909091,5.363036718183331,6.063036718183332,False,92.62574723935663,98.6172117864646,4,False,3.643794468988367e-19,8.28644,0.460924
291,293,0.014090909090909091,5.494613065556536,0.011818181818181818,0.01590909090909091,3.5946130655565343,6.894613065556537,False,12.522497297949036,18.513961845057022,4,False,0.01386071298381793,7.5943,0.01613
292,294,0.5272727272727272,0.0,0.5181818181818182,0.5636363636363636,0.0,0.4,False,96.56459673189379,102.5560612790018,4,False,5.2960880856919096e-20,4.44438,0.706293
293,295,0.2272727272727273,0.8,0.2181818181818182,0.2363636363636364,0.6000000000000001,1.1,False,79.23798185898275,85.22944640609073,4,False,2.525922323189826e-16,2.9281,0.282857
294,296,1.0818181818181818,9.58549021090071,0.9090909090909092,1.2909090909090908,8.485490210900714,10.685490210900706,False,15.53380345821801,21.52526800532599,4,False,0.0037129882596636096,10.9687,0.925956
296,298,0.13363636363636364,19.218667945305324,0.11727272727272728,0.14454545454545453,17.41866794530533,20.31866794530532,False,1.7950730406544233,7.786537587762402,4,True,0.7733836475064646,18.394,0.110836
297,299,0.4909090909090909,4.9,0.4727272727272727,0.5545454545454546,4.6000000000000005,5.7,False,45.199206435457576,51.19067098256554,4,False,3.6142794674377137e-09,2.98493,0.318227
298,300,0.44545454545454544,8.912853281970904,0.4181818181818182,0.4818181818181818,8.412853281970907,9.612853281970905,True,1.6488213564779859,7.640285903585966,4,True,0.7999919135829763,9.60489,0.443287
300,302,1.009090909090909,6.047124432578814,1.0,1.0181818181818183,6.047124432578814,6.047124432578814,False,77118.02805408365,77124.01951863077,4,False,0.0,8.95079,0.089046
302,304,1.3909090909090909,12.954088030905519,1.2636363636363637,1.4,12.25408803090552,13.154088030905518,False,38.8866860323832,44.87815057949118,4,False,7.352166504988401e-08,12.4186,0.9284
303,305,0.01,5.731911322831736,0.01,0.011363636363636364,5.6319113228317335,6.931911322831737,False,13.990139712963787,19.981604260071762,4,False,0.0073265922717912465,7.74925,0.01175
304,306,0.09545454545454546,13.353838720194766,0.08545454545454545,0.10454545454545457,12.25383872019477,14.353838720194762,False,4.930048708943618,10.921513256051595,4,True,0.2945505354533263,11.8727,0.072793
305,307,0.4,5.594550425741417,0.3727272727272728,0.4272727272727273,5.094550425741418,5.9945504257414175,False,13.872913619554028,19.864378166662007,4,False,0.007711906237601171,5.11355,0.351264
306,308,0.12272727272727273,0.30000000000000004,0.1190909090909091,0.12636363636363634,0.0,0.7000000000000001,False,192.06595747525083,198.05742202235882,4,False,1.9068942850001314e-40,2.86052,0.153857
307,309,0.2727272727272727,6.0,0.24545454545454545,0.2909090909090909,5.300000000000002,6.5,False,2.156601401536251,8.14806594864423,4,True,0.7069819726797677,3.66366,0.190781
308,310,0.2272727272727273,9.044958976808534,0.2272727272727273,0.2272727272727273,9.044958976808534,9.044958976808534,False,4087.2413604047424,4093.2328249518505,4,False,0.0,14.4488,0.287995
309,311,0.1090909090909091,2.428108139755187,0.10818181818181817,0.11,2.428108139755187,2.428108139755187,False,1138.8071134986344,1144.7985780457425,4,False,2.933320737697163e-245,5.37594,0.129888
310,312,1.3636363636363635,13.22393428479529,1.3363636363636364,1.3909090909090909,13.023934284795287,13.22393428479529,False,52.855993280019824,58.84745782712781,4,False,9.133999407036269e-11,8.7526,0.620898
311,313,1.4,5.943605169953983,1.3818181818181818,1.4,5.843605169953984,6.043605169953983,False,201.32956250574867,207.32102705285664,4,False,1.9454116415730157e-42,6.10097,1.08928
312,314,0.12818181818181815,5.00393226291823,0.12090909090909092,0.13727272727272727,4.303932262918233,5.903932262918228,False,23.49248846240469,29.48395300951267,4,False,0.00010093764852492847,7.94024,0.166565
313,315,0.3363636363636364,5.194150615957629,0.3363636363636364,0.3363636363636364,5.194150615957629,5.194150615957629,False,72468.62514298173,72474.61660752883,4,False,0.0,7.88829,0.06973
314,316,0.16636363636363638,8.299038818434505,0.16636363636363638,0.16818181818181818,8.299038818434505,8.299038818434505,False,3110.300575831174,3116.292040378282,4,False,0.0,13.5731,0.229595
315,317,0.3363636363636364,1.0,0.3090909090909091,0.34545454545454546,0.6000000000000001,1.2000000000000002,False,43.22905330502849,49.22051785213648,4,False,9.275083920231396e-09,1.08928,0.27833
316,318,0.10636363636363637,4.396271736867693,0.10090909090909092,0.11363636363636365,3.7962717368676917,5.196271736867693,False,34.90583210274734,40.89729664985532,4,False,4.856907940243964e-07,5.37589,0.116108
317,319,0.19454545454545452,6.590769673714508,0.17545454545454547,0.2090909090909091,5.990769673714508,7.190769673714509,False,5.709443538579936,11.700908085687914,4,True,0.22192341394408116,7.48673,0.198125
319,321,0.15545454545454546,6.130989723945531,0.1481818181818182,0.16272727272727272,5.4309897239455305,6.830989723945531,False,11.819087474762176,17.810552021870148,4,False,0.0187485262228288,6.98574,0.172364
320,322,0.1809090909090909,6.489777086521706,0.16636363636363638,0.1972727272727273,5.889777086521707,6.989777086521709,False,32.4994232200966,38.49088776720458,4,False,1.512243595620648e-06,7.19678,0.192636
321,323,0.04636363636363637,19.227632814337667,0.03818181818181818,0.057272727272727274,17.027632814337636,21.627632814337698,True,3.2237942306731617,9.215258777781141,4,True,0.5210963643713749,21.4138,0.045716
322,324,0.24545454545454545,9.74023067419091,0.2272727272727273,0.2636363636363636,9.240230674190911,10.240230674190908,True,5.325167081837497,11.316631628945474,4,True,0.2555301794774135,10.1806,0.227933
323,325,0.1090909090909091,9.337424975135953,0.09727272727272727,0.11727272727272728,7.937424975135956,10.237424975135948,False,4.854112197011223,10.845576744119203,4,True,0.30259666883038444,8.19206,0.088783
324,326,0.17272727272727273,2.9000000000000004,0.16636363636363638,0.1863636363636364,2.5,3.3000000000000003,False,9.890743958420083,15.882208505528064,4,False,0.042308854824252125,2.42722,0.179936
326,328,0.17272727272727273,13.053319660192141,0.16090909090909092,0.19454545454545452,11.953319660192143,13.853319660192136,False,17.869175598073138,23.86064014518111,4,False,0.0013089036328480595,14.249,0.187421
327,329,0.15545454545454546,12.4656999604654,0.14636363636363636,0.16636363636363638,11.665699960465405,13.565699960465395,True,10.440846847118443,16.432311394226424,4,False,0.03362163754917412,13.2202,0.16271
328,330,0.2636363636363636,0.4,0.2545454545454545,0.2727272727272727,0.2,0.6000000000000001,False,61.16917460947528,67.16063915658326,4,False,1.6472431449264889e-12,1.62657,0.265953
329,331,0.015,6.385438302487482,0.013181818181818182,0.01681818181818182,4.785438302487481,7.285438302487482,False,28.03064705053991,34.02211159764789,4,False,1.229580664035078e-05,8.51681,0.017592
330,332,0.025454545454545452,3.9195069470137778,0.022727272727272728,0.027272727272727268,2.8195069470137777,4.519506947013777,True,7.434014109900132,13.425478657008108,4,True,0.11465443872313436,4.47306,0.025467
331,333,0.17,5.3245439759905535,0.16818181818181818,0.17,5.3245439759905535,5.3245439759905535,False,17252.75711183191,17258.748576379017,4,False,0.0,7.98528,0.086248
332,334,1.1,8.605444592717928,0.9181818181818182,1.3545454545454545,7.50544459271793,9.905444592717922,False,52.014496619982275,58.005961167090256,4,False,1.3698591246790888e-10,12.3416,1.24447
333,335,0.10636363636363637,8.434120036854535,0.0981818181818182,0.11363636363636365,7.534120036854539,9.434120036854534,False,8.079279917641207,14.070744464749186,4,True,0.08871686113385614,8.2831,0.096396
334,336,0.11363636363636365,9.843248162110136,0.10454545454545457,0.12272727272727273,8.84324816211014,10.943248162110134,True,13.307181883485669,19.29864643059365,4,False,0.00986841525836468,10.8322,0.118758
335,337,0.14272727272727273,9.670522286877132,0.1409090909090909,0.14272727272727273,9.670522286877132,9.670522286877132,False,944.1653078161515,950.1567723632596,4,False,4.487923339837405e-203,14.7917,0.191766
336,338,0.16454545454545455,2.570904622191607,0.16090909090909092,0.16818181818181818,2.1709046221916077,2.8709046221916066,False,29.14294083873341,35.13440538584139,4,False,7.311734762728822e-06,4.01046,0.19403
337,339,0.4909090909090909,3.9,0.4636363636363636,0.5272727272727272,3.5,4.4,False,35.415930867378826,41.407395414486814,4,False,3.8155301109304116e-07,3.63504,0.40222
339,341,0.18363636363636365,2.5,0.17,0.2,2.1,2.9000000000000004,False,58.69401270239678,64.68547724950476,4,False,5.4559821005695215e-12,3.82772,0.220449
340,342,0.11545454545454545,8.741543336442387,0.10727272727272727,0.12272727272727273,7.841543336442389,9.541543336442382,True,22.553024285908148,28.544488833016125,4,False,0.0001555063038364919,8.84771,0.110302
341,343,0.6454545454545454,3.9926220008124136,0.6363636363636364,0.6545454545454545,3.9926220008124136,3.9926220008124136,False,1083.0016763848719,1088.9931409319802,4,False,3.6607868316940063e-233,9.64171,0.951855
342,344,1.4,1.6,1.2818181818181815,1.4,1.1,1.6,False,97.57114689240863,103.56261143951664,4,False,3.23443307695257e-20,0.723914,0.921114
343,345,1.0,13.997375992780242,0.990909090909091,1.009090909090909,13.997375992780242,13.997375992780242,False,148175.66962630433,148181.66109085144,4,False,0.0,21.1365,0.01455
344,346,0.18363636363636365,9.304437213411386,0.16818181818181818,0.2,8.604437213411389,9.904437213411388,True,7.788561718812081,13.78002626592006,4,True,0.09963781602212116,9.55788,0.184106
345,347,0.4727272727272727,4.6000000000000005,0.4545454545454546,0.5181818181818182,4.3,5.2,False,50.657136434452894,56.648600981560875,4,False,2.6325087960833007e-10,4.66521,0.392184
346,348,0.10090909090909092,4.535028748161363,0.09090909090909093,0.10727272727272727,3.8350287481613616,5.335028748161363,False,36.70409921905173,42.69556376615972,4,False,2.0726839844975762e-07,5.36674,0.103231
347,349,0.15363636363636365,6.484863807338563,0.14454545454545453,0.16090909090909092,5.684863807338562,7.284863807338563,True,5.397445029195175,11.388909576303153,4,True,0.24889229634514595,5.96922,0.153327
348,350,0.02090909090909091,4.00284335265958,0.02090909090909091,0.02090909090909091,4.00284335265958,4.00284335265958,False,5392.5300239835715,5398.521488530681,4,False,0.0,8.88136,0.026211
349,351,0.24545454545454545,8.696065606890981,0.2272727272727273,0.2545454545454545,8.19606560689098,9.09606560689098,False,5.993268180337076,11.984732727445055,4,True,0.19965157419165214,6.69938,0.180308
350,352,0.5,0.0,0.4909090909090909,0.5,0.0,0.0,False,254.0277129466711,260.0191774937791,4,False,8.827546002703357e-54,1.94461,0.459678
351,353,0.06818181818181819,16.058648653859592,0.06363636363636364,0.075,15.258648653859597,17.15864865385959,False,20.000530821309482,25.991995368417463,4,False,0.0004992787455268124,17.5537,0.06645
352,354,0.02,13.398237375462196,0.017272727272727273,0.02363636363636364,11.898237375462204,14.898237375462193,False,17.66264013449838,23.65410468160636,4,False,0.001436211044177526,16.7506,0.024071
354,356,0.1481818181818182,10.829080840038648,0.13545454545454547,0.16090909090909092,9.729080840038652,11.929080840038646,True,3.150908853900956,9.142373401008935,4,True,0.5328963004931995,10.0197,0.137932
355,357,0.027272727272727268,6.378829989508714,0.027272727272727268,0.027272727272727268,6.378829989508714,6.378829989508714,False,2940.160461964437,2946.151926511545,4,False,0.0,10.7726,0.035605
357,359,0.14636363636363636,8.199894908214326,0.13727272727272727,0.15181818181818182,7.4998949082143245,8.699894908214326,False,9.622775554291225,15.614240101399204,4,False,0.04728470606809743,6.86274,0.132942
358,360,1.3818181818181818,9.792829632819151,1.1636363636363636,1.4,8.792829632819151,10.09282963281915,False,31.782637206584027,37.77410175369201,4,False,2.1191005981351547e-06,6.39137,0.662956
359,361,0.1809090909090909,8.173477100340008,0.16636363636363638,0.2,7.473477100340009,8.873477100340004,False,6.500893520801128,12.492358067909107,4,True,0.16473409295359925,9.03267,0.191804
360,362,0.08636363636363636,3.91182367352777,0.08454545454545455,0.09545454545454546,3.6118236735277702,4.9118236735277705,False,40.78805170572306,46.77951625283104,4,False,2.9735799829506493e-08,6.5286,0.107734
361,363,0.015,2.4000000000000004,0.013181818181818182,0.01818181818181818,0.9,4.1000000000000005,True,0.25751856738224543,6.248983114490224,4,True,0.9923888791709898,2.78868,0.015144
362,364,0.16090909090909092,16.681116991390926,0.15181818181818182,0.17,15.781116991390927,17.58111699139092,False,22.017747505443946,28.009212052551927,4,False,0.00019879669337142551,18.961,0.185186
363,365,0.2636363636363636,0.7000000000000001,0.24545454545454545,0.2727272727272727,0.30000000000000004,0.9,False,69.75900818587749,75.75047273298547,4,False,2.551938904124649e-14,2.61663,0.285649
365,367,0.3636363636363637,0.0,0.3636363636363637,0.3636363636363637,0.0,0.0,False,134.51893246703702,140.51039701414498,4,False,4.204824237739987e-28,2.38762,0.433287
368,370,0.011818181818181818,10.878989553171396,0.010454545454545454,0.013181818181818182,9.678989553171402,12.078989553171391,False,21.923738122386066,27.915202669494047,4,False,0.00020754859584688065,14.6146,0.014912
371,373,0.028181818181818183,1.294600097478651,0.027272727272727268,0.028181818181818183,1.294600097478651,1.294600097478651,False,2587.2899288943936,2593.2813934415017,4,False,0.0,5.7069,0.033703
373,375,0.030909090909090907,8.382659675278804,0.027272727272727268,0.03818181818181818,6.982659675278809,10.282659675278797,True,6.00770169825831,11.99916624536629,4,True,0.1985738438253893,9.82369,0.031531
374,376,0.15181818181818182,8.395123250599942,0.14272727272727273,0.1590909090909091,7.495123250599946,9.09512325059994,True,11.082961714164329,17.074426261272308,4,False,0.025647292038199286,8.70859,0.158698
375,377,0.029090909090909087,9.015786664604956,0.025454545454545452,0.034545454545454546,7.415786664604965,10.615786664604954,False,8.580204260633886,14.571668807741865,4,True,0.07249305039512591,10.9066,0.031165
376,378,0.09272727272727273,9.3867463942388,0.08181818181818183,0.10181818181818182,7.9867463942388035,10.286746394238797,False,31.76228318958109,37.75374773668907,4,False,2.139486998732609e-06,10.3718,0.092124
377,379,0.02363636363636364,8.320148069449925,0.02090909090909091,0.026363636363636363,7.020148069449931,9.520148069449922,False,12.970091485345948,18.961556032453924,4,False,0.011422860624895784,10.1988,0.02545
378,380,0.039090909090909086,5.631106790178724,0.03545454545454545,0.04363636363636364,4.631106790178723,6.831106790178727,False,8.403281454788361,14.39474600189634,4,True,0.07787372868536617,7.35559,0.042825
379,381,0.13363636363636364,9.64273860778171,0.12272727272727273,0.1409090909090909,8.542738607781715,10.242738607781707,False,27.59993168193467,33.59139622904265,4,False,1.5031824541664035e-05,10.682,0.147559
380,382,0.18363636363636365,1.6,0.17272727272727273,0.19454545454545452,1.3,1.9,True,41.441315302630734,47.43277984973872,4,False,2.1777383101593664e-08,1.74591,0.192892
383,385,0.04272727272727273,9.068975194385148,0.04,0.049090909090909095,8.46897519438515,10.768975194385142,False,11.183578656845349,17.175043203953322,4,False,0.02457650201949564,12.2809,0.050533
384,386,0.017727272727272727,11.735776004388173,0.015,0.02090909090909091,10.13577600438818,13.335776004388167,False,39.73643180760393,45.7278963547119,4,False,4.907143847455692e-08,14.9979,0.020907
386,388,0.0981818181818182,8.790690512356251,0.08727272727272728,0.10545454545454544,7.790690512356255,9.690690512356248,False,8.900429644942868,14.891894192050845,4,True,0.06363702667544148,7.77858,0.079968
387,389,0.034545454545454546,6.40882399669294,0.03363636363636364,0.04,6.20882399669294,7.908823996692934,False,41.925945700146535,47.91741024725452,4,False,1.7281748939628605e-08,10.1562,0.045054
388,390,0.01090909090909091,11.228794794928898,0.01,0.013636363636363636,10.128794794928902,13.628794794928892,False,19.24752937762863,25.238993924736608,4,False,0.0007026362359747303,16.2268,0.015508
389,391,0.027272727272727268,7.113281702547628,0.027272727272727268,0.027272727272727268,7.113281702547628,7.113281702547628,False,39008.204506006914,39014.19597055402,4,False,0.0,13.5995,0.015694
390,392,0.3,0.6000000000000001,0.2909090909090909,0.3181818181818182,0.30000000000000004,0.9,False,39.15356530195157,45.14502984905954,4,False,6.475730873224644e-08,2.75166,0.358062
391,393,0.1890909090909091,4.6000000000000005,0.17272727272727273,0.2,4.1000000000000005,5.0,False,1.1845672307389965,7.176031777846974,4,True,0.8806329281904772,2.90691,0.169904
392,394,0.15363636363636365,6.606160657582847,0.14636363636363636,0.16090909090909092,6.006160657582845,7.4061606575828485,False,20.421504031677266,26.41296857878524,4,False,0.00041225078323224763,6.96599,0.163993
394,396,0.5181818181818182,3.1923255479986365,0.4818181818181818,0.5727272727272728,2.792325547998636,3.7923255479986366,False,47.73502146484501,53.72648601195297,4,False,1.0717761935220347e-09,7.12659,0.721981
395,397,0.3636363636363637,7.188334252500493,0.34545454545454546,0.3818181818181817,6.688334252500495,7.688334252500491,False,14.15944589357642,20.1509104406844,4,False,0.006803178404294895,9.86064,0.451638
396,398,0.1572727272727273,2.3000000000000003,0.15181818181818182,0.16272727272727272,1.9,2.8000000000000003,False,29.64997641073645,35.64144095784443,4,False,5.7667725579056255e-06,2.91638,0.175856
397,399,0.04818181818181819,11.300743198647867,0.04363636363636364,0.052727272727272734,10.100743198647873,12.300743198647867,True,5.19389243746665,11.185356984574629,4,True,0.267975155578946,11.7218,0.044551
398,400,0.015,9.82391914241802,0.013636363636363636,0.018636363636363642,8.623919142418027,11.923919142418013,False,23.98353833710315,29.97500288421113,4,False,8.04839194009208e-05,13.4445,0.018617
399,401,0.1481818181818182,16.57698778842303,0.13545454545454547,0.1572727272727273,15.376987788423033,17.576987788423025,False,14.628139997454335,20.619604544562314,4,False,0.0055380061786471715,17.9808,0.15907
400,402,0.1590909090909091,14.099558236366606,0.14636363636363636,0.1809090909090909,12.799558236366611,15.499558236366598,True,1.7141227609654277,7.705587308073406,4,True,0.7881506358977404,13.9504,0.155204
401,403,0.014090909090909091,9.451998413898616,0.012727272727272728,0.01590909090909091,8.351998413898622,10.751998413898614,False,36.340399151436216,42.33186369854421,4,False,2.462687031551885e-07,12.5571,0.017154
402,404,0.01909090909090909,9.01724309473184,0.017727272727272727,0.02090909090909091,8.117243094731844,9.917243094731838,False,14.893853314192825,20.885317861300805,4,False,0.004926512272403747,10.6672,0.019849
403,405,0.049090909090909095,4.777978170617137,0.04363636363636364,0.056363636363636366,3.2779781706171343,6.177978170617138,True,5.603262570867593,11.594727117975571,4,True,0.2308006275854024,5.22552,0.047539
405,407,0.04272727272727273,3.870690028745341,0.039090909090909086,0.04727272727272727,2.9706900287453406,5.07069002874534,True,15.021253828722616,21.012718375830595,4,False,0.0046573376841176,4.12726,0.041103
406,408,0.4727272727272727,1.9671848068531919,0.4272727272727273,0.5,1.3671848068531922,2.2671848068531917,False,53.06431802666985,59.05578257377785,4,False,8.261711336768093e-11,6.01907,0.633023
408,410,0.028181818181818183,3.5,0.025454545454545452,0.03,2.4000000000000004,4.3,True,5.882811560700551,11.87427610780853,4,True,0.20807257879425906,3.4944,0.026632
