index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
178,180,0.2727272727272727,8.339021781817351,0.2,0.3363636363636364,6.239021781817349,10.039021781817352,True,0.034649320732057336,6.026113867840038,0,,,7.68332,0.226368
180,182,0.19181818181818186,10.416843425552317,0.16454545454545455,0.2272727272727273,9.116843425552322,11.416843425552313,True,0.006683922539876853,5.998148469647857,0,,,9.25039,0.170038
181,183,0.1781818181818182,10.425368601711796,0.11363636363636365,0.34545454545454546,5.225368601711813,14.725368601711779,True,0.0007487911419845687,5.992213338249964,0,,,8.83741,0.159614
182,184,0.08545454545454545,4.9,0.05181818181818182,0.13545454545454547,0.0,9.7,True,0.002084924432127202,5.993549471540106,0,,,1.97041,0.063472
183,185,0.1572727272727273,5.57822059886938,0.13,0.19181818181818186,3.3782205988693796,7.278220598869378,False,0.1643035097255432,6.155768056833522,0,,,3.01147,0.135303
184,186,0.027272727272727268,6.638917308409475,0.01909090909090909,0.04181818181818182,3.4389173084094726,10.53891730840948,True,0.011027005698185946,6.002491552806165,0,,,6.25179,0.023886
185,187,0.028181818181818183,12.995933805790465,0.022727272727272728,0.037272727272727284,10.795933805790472,15.495933805790456,True,0.0036728343762145953,5.995137381484192,0,,,13.1899,0.024505
186,188,0.2090909090909091,7.936392653757693,0.1481818181818182,0.3090909090909091,4.93639265375769,10.536392653757694,True,0.03636460062576423,6.027829147733742,0,,,6.77909,0.179237
187,189,0.12090909090909092,11.687457176203383,0.09909090909090908,0.14636363636363636,9.287457176203386,13.987457176203373,False,0.11603868742081813,6.107503234528798,0,,,9.71431,0.091428
188,190,0.03,6.988536841923577,0.024545454545454544,0.03818181818181818,4.588536841923576,8.98853684192358,True,0.17124016899010108,6.162704716098079,0,,,6.06479,0.025411
189,191,0.1090909090909091,13.185570252923606,0.08545454545454545,0.13545454545454547,10.685570252923617,15.885570252923596,False,0.09790139472901133,6.089365941836991,0,,,11.399,0.080407
190,192,0.3818181818181817,6.051584897330347,0.3272727272727273,0.4545454545454546,4.651584897330347,7.351584897330349,True,0.027402401952337004,6.018866949060316,0,,,5.99249,0.362685
191,193,0.03545454545454545,12.467974889516904,0.028181818181818183,0.04363636363636364,10.367974889516914,14.4679748895169,True,0.029272865280144927,6.020737412388124,0,,,12.2704,0.028873
192,194,0.5363636363636364,1.7000000000000002,0.4,1.1454545454545455,0.0,6.9,True,0.02136780507416436,6.0128323521821425,0,,,1.8484,0.54845
193,195,0.04363636363636364,14.826842228890664,0.03,0.05909090909090909,11.726842228890677,17.82684222889066,True,0.14396766233693573,6.1354322094449145,0,,,14.4896,0.034887
194,196,0.029090909090909087,4.2,0.02363636363636364,0.037272727272727284,2.1,6.300000000000002,True,0.028192159281004894,6.019656706388984,0,,,3.18633,0.024886
195,197,0.019545454545454543,9.318603627177495,0.015,0.024545454545454544,6.718603627177494,11.618603627177501,True,0.07726384881221396,6.068728395920192,0,,,9.47664,0.017606
196,198,0.04181818181818182,10.980955681671446,0.028181818181818183,0.0609090909090909,7.480955681671459,14.98095568167143,True,0.0028632085684727067,5.9943277556764505,0,,,10.4913,0.033931
197,199,0.3727272727272728,7.642596675404969,0.3363636363636364,0.4181818181818182,6.7425966754049655,8.542596675404969,True,0.0056732319854518425,5.997137779093431,0,,,7.81628,0.354089
198,200,0.09636363636363636,15.125227249388736,0.0609090909090909,0.1390909090909091,10.225227249388752,19.42522724938872,True,0.011148301250735787,6.002612848358715,0,,,13.4498,0.070947
199,201,0.3545454545454545,12.119350188514161,0.3,0.3909090909090909,10.819350188514166,12.91935018851416,True,0.11216046194750796,6.103625009055487,0,,,12.5327,0.323291
200,202,0.026363636363636363,15.320732250196139,0.02,0.03272727272727273,12.92073225019615,17.42073225019613,True,0.08763384897149101,6.07909839607947,0,,,15.6087,0.022042
201,203,0.1863636363636364,8.935203944619811,0.16272727272727272,0.2363636363636364,7.63520394461981,10.235203944619814,False,0.08116492243355937,6.072629469541536,0,,,7.60708,0.168851
202,204,0.02181818181818182,11.880976506579074,0.017272727272727273,0.029090909090909087,9.88097650657908,14.580976506579065,True,0.07994279811720928,6.071407345225189,0,,,12.4639,0.019502
203,205,0.056363636363636366,6.736148557764093,0.04181818181818182,0.07590909090909091,3.536148557764089,10.036148557764097,True,0.004915453234886263,5.9963800003428664,0,,,5.21788,0.045316
204,206,0.15,8.90360763713377,0.12454545454545456,0.1809090909090909,6.503607637133768,11.203607637133773,True,0.01067805332829583,6.002142600436275,0,,,6.80614,0.128256
205,207,0.509090909090909,4.3,0.3,1.1545454545454543,0.30000000000000004,9.7,True,0.007210526030846648,5.998675073138826,0,,,4.827,0.529413
206,208,0.10727272727272727,8.814450167800402,0.06727272727272728,0.15,3.9144501678003967,12.914450167800405,True,0.002351939556538732,5.993816486664518,0,,,6.34463,0.077882
207,209,0.029090909090909087,18.259480334920408,0.01636363636363636,0.049090909090909095,12.959480334920425,22.85948033492039,True,0.01941168222493047,6.01087622933291,0,,,18.6688,0.024543
208,210,0.2636363636363636,9.017447480886156,0.16454545454545455,0.4,5.717447480886168,12.317447480886145,True,0.020390369064765344,6.011854916172744,0,,,8.80882,0.227345
209,211,0.1972727272727273,9.6943247009012,0.12272727272727273,0.3363636363636364,4.494324700901219,13.294324700901187,True,0.010082308256281064,6.00154685536426,0,,,8.24896,0.170177
210,212,0.019545454545454543,10.14684425691265,0.01636363636363636,0.025454545454545452,8.546844256912657,12.546844256912642,True,0.058701571790526874,6.050166118898506,0,,,10.822,0.018198
211,213,0.11363636363636365,34.26490037434534,0.07309090909090908,0.15181818181818182,29.56490037434527,37.96490037434539,True,0.0035349433440940883,5.994999490452073,0,,,34.7439,0.08449
212,214,0.6636363636363636,7.1222348028062905,0.3545454545454545,1.4,2.522234802806285,12.522234802806294,True,0.009191323481888369,6.000655870589867,0,,,8.1492,0.679251
213,215,0.4090909090909091,3.7,0.2818181818181818,0.6818181818181818,1.0,7.2,True,0.04017857214008598,6.0316431192480655,0,,,3.30871,0.38463
214,216,0.09272727272727273,33.00497140496636,0.053636363636363635,0.1481818181818182,27.904971404966286,37.90497140496643,True,0.0016716154034045105,5.993136162511384,0,,,33.401,0.069919
215,217,0.13727272727272727,12.297511632556095,0.12090909090909092,0.1572727272727273,10.797511632556102,14.09751163255609,False,0.1759640859946538,6.167428633102633,0,,,10.7284,0.115338
216,218,0.05,5.184481911795419,0.04181818181818182,0.06,3.184481911795418,6.984481911795418,False,0.20587655038647149,6.1973410974944505,0,,,3.57594,0.041088
217,219,0.7545454545454545,29.883826320189165,0.5545454545454546,1.0909090909090908,27.683826320189127,32.583826320189196,False,0.000975830849205966,5.992440377957184,0,,,34.7551,0.877611
218,220,0.04181818181818182,6.811264494645145,0.03272727272727273,0.053636363636363635,4.611264494645144,9.511264494645149,True,0.03392599352454047,6.02539054063252,0,,,5.86068,0.034193
219,221,0.34545454545454546,3.7,0.2545454545454545,0.4909090909090909,1.4,6.4,True,0.01324083578057604,6.004705382888554,0,,,3.17934,0.315323
220,222,0.11181818181818183,6.842551009291857,0.06818181818181819,0.16818181818181818,1.9425510092918532,11.942551009291858,True,0.016258070990692885,6.007722618098673,0,,,4.36454,0.083205
221,223,0.34545454545454546,12.277529757429663,0.18363636363636365,0.7,8.077529757429676,17.377529757429645,True,0.0014825607471404235,5.99294710785512,0,,,12.8632,0.320629
222,224,0.5454545454545454,7.29750457956129,0.3,1.1727272727272726,2.597504579561285,12.497504579561296,True,0.003929285198898244,5.995393832306878,0,,,8.18201,0.564628
223,225,0.11,14.756438004505995,0.08909090909090908,0.13181818181818186,12.656438004506006,16.95643800450599,False,0.015940629956750774,6.0074051770647285,0,,,13.0197,0.080372
224,226,0.06818181818181819,13.31938799448874,0.049090909090909095,0.09454545454545454,9.819387994488752,16.819387994488732,True,0.011804980500638359,6.003269527608618,0,,,12.1086,0.053026
225,227,0.06545454545454546,8.742953448056403,0.04636363636363637,0.09090909090909093,5.0429534480564175,12.64295344805639,True,0.0351473506041732,6.0266118977121526,0,,,7.20348,0.05084
227,229,0.17545454545454547,11.253019651024005,0.13181818181818186,0.2727272727272727,7.5530196510240195,14.053019651023993,True,0.002937737090970379,5.994402284198951,0,,,9.83942,0.159405
228,230,0.09727272727272727,11.185700793906195,0.05909090909090909,0.1481818181818182,6.085700793906213,16.085700793906177,True,0.0012230042148624512,5.992687551322843,0,,,8.92587,0.07056
229,231,0.17545454545454547,13.18975982898705,0.1390909090909091,0.24545454545454545,10.18975982898706,15.289759828987044,True,0.016632347747727923,6.008096894855707,0,,,11.7973,0.156721
230,232,0.049090909090909095,10.313700303905984,0.039090909090909086,0.06454545454545453,7.913700303905992,13.113700303905974,True,0.009049611730203098,6.000514158838183,0,,,9.51919,0.040646
231,233,0.01818181818181818,8.65162734764261,0.010454545454545454,0.03,3.3516273476426046,13.351627347642616,True,0.013691356411717587,6.0051559035196975,0,,,8.95003,0.016697
232,234,0.08090909090909093,18.831750270069033,0.056363636363636366,0.11363636363636365,14.831750270069046,22.431750270069017,True,0.004347706279800945,5.99581225338778,0,,,17.8396,0.061745
233,235,0.3545454545454545,10.1511660553887,0.3090909090909091,0.3909090909090909,9.151166055388703,11.051166055388697,True,0.5644901821453165,6.555954729253296,0,,,10.449,0.325239
234,236,0.07863636363636364,12.087004679698756,0.06181818181818183,0.10181818181818182,9.287004679698764,14.787004679698743,False,0.015187349025541756,6.006651896133522,0,,,10.4019,0.059896
235,237,0.3818181818181817,5.481650894871604,0.3181818181818182,0.4818181818181818,3.981650894871604,7.381650894871602,True,0.02285214492549857,6.014316692033478,0,,,5.47197,0.363121
236,238,0.24545454545454545,24.438551031440948,0.2090909090909091,0.2909090909090909,23.438551031440934,25.73855103144097,False,0.01960628726376305,6.011070834371743,0,,,26.0018,0.209504
237,239,0.16636363636363638,13.63397255287541,0.14454545454545453,0.2090909090909091,11.733972552875414,15.133972552875402,True,0.023763921169956195,6.015228468277935,0,,,12.3432,0.1504
238,240,0.6272727272727272,6.877863954737254,0.3363636363636364,1.3727272727272726,2.2778639547372515,11.977863954737261,True,0.0005287936971618238,5.9919933408051405,0,,,7.60471,0.632756
239,241,0.053636363636363635,13.742321251561911,0.04454545454545455,0.06363636363636364,11.842321251561913,15.542321251561903,False,0.06899289161022762,6.060457438718207,0,,,13.0669,0.043291
240,242,0.030909090909090907,15.548467345172837,0.025454545454545452,0.04181818181818182,13.548467345172842,17.948467345172826,True,0.05760649124758934,6.049071038355567,0,,,15.8741,0.026629
241,243,0.05090909090909091,4.5,0.04181818181818182,0.06545454545454546,2.4000000000000004,6.9,True,0.09213540122708823,6.083599948335067,0,,,2.95512,0.04234
242,244,0.039090909090909086,18.19854366141336,0.028181818181818183,0.05181818181818182,15.298543661413367,21.298543661413348,True,0.04262804485008968,6.034092591958069,0,,,18.5904,0.031318
244,246,0.040909090909090916,5.581741370026924,0.03272727272727273,0.04727272727272727,3.5817413700269234,7.1817413700269235,False,0.4083259001081351,6.399790447216114,0,,,4.27424,0.032383
245,247,0.4909090909090909,1.3,0.3909090909090909,1.0727272727272728,0.0,6.5,True,0.00017027771530753335,5.991634824823287,0,,,1.14525,0.490844
246,248,0.3909090909090909,7.069617844491678,0.3545454545454545,0.4636363636363636,6.369617844491678,8.369617844491682,True,0.30197246891516544,6.2934370160231445,0,,,7.51441,0.384787
247,249,0.3363636363636364,8.38539406209204,0.2545454545454545,0.4636363636363636,6.385394062092037,10.885394062092042,True,0.024055828217792497,6.015520375325773,0,,,8.44308,0.307826
248,250,0.2545454545454545,16.941708681689164,0.18363636363636365,0.3090909090909091,14.84170868168917,18.54170868168916,True,0.21697258654708815,6.208437133655067,0,,,17.1685,0.201849
249,251,0.2636363636363636,4.7,0.1972727272727273,0.3181818181818182,2.9000000000000004,6.2,True,0.033683145796559684,6.025147692904539,0,,,3.63735,0.213754
250,252,0.3272727272727273,4.6000000000000005,0.2818181818181818,0.3636363636363637,3.4000000000000004,5.4,True,0.12263943989157612,6.114103986999555,0,,,3.77234,0.284252
251,253,0.5181818181818182,24.393763447230533,0.4,0.7818181818181819,22.49376344723051,27.393763447230576,False,0.004948414728035474,5.996412961836015,0,,,27.8617,0.579121
253,255,0.08363636363636362,5.780900840415317,0.06545454545454546,0.11,2.9809008404153188,8.480900840415316,False,0.03220893419434275,6.023673481302322,0,,,3.26746,0.06402
254,256,0.3090909090909091,18.403987026229693,0.2363636363636364,0.4,16.4039870262297,20.303987026229684,True,0.013643341680703814,6.005107888788682,0,,,19.5355,0.281194
255,257,0.030909090909090907,7.069593044941926,0.027272727272727268,0.037272727272727284,5.669593044941925,8.669593044941927,False,0.3592001054561671,6.350664652564147,0,,,6.41858,0.026355
256,258,0.12454545454545456,12.369864236638069,0.10545454545454544,0.14636363636363636,10.369864236638074,14.26986423663806,False,0.07475195833286978,6.066216505440849,0,,,10.5602,0.09673
257,259,0.2909090909090909,15.553871952056289,0.2363636363636364,0.34545454545454546,14.053871952056296,16.853871952056288,True,0.04496844848622393,6.036432995594202,0,,,16.0383,0.252598
258,260,0.14454545454545453,40.81226927353982,0.09545454545454546,0.2272727272727273,35.81226927353975,45.412269273539884,True,0.006523222671462714,5.997987769779442,0,,,42.6108,0.12709
259,261,0.1972727272727273,11.872873718361426,0.17,0.2181818181818182,11.072873718361429,12.472873718361424,False,0.11053628094562118,6.102000828053599,0,,,10.7586,0.170935
261,263,0.3363636363636364,18.189303210917,0.3,0.3818181818181817,17.489303210916994,19.289303210916987,False,0.30353703399406506,6.295001581102043,0,,,19.7064,0.318568
262,264,0.3,6.957218692369477,0.2545454545454545,0.3545454545454545,5.857218692369478,8.057218692369478,True,0.08380481293038829,6.075269360038368,0,,,6.51317,0.264027
263,265,0.16454545454545455,9.820382414827238,0.14454545454545453,0.19454545454545452,8.020382414827244,11.120382414827233,False,0.07723260655091557,6.068697153658895,0,,,7.84282,0.145277
265,267,0.16090909090909092,22.37094836097432,0.14454545454545453,0.17272727272727273,20.870948360974296,23.270948360974327,False,0.2297715921552141,6.221236139263192,0,,,21.654,0.140023
266,268,0.5,15.610431953739313,0.4181818181818182,0.6818181818181818,14.11043195373932,17.71043195373931,True,0.011025352578620723,6.0024898996866,0,,,17.6157,0.535745
267,269,0.039090909090909086,6.61556949950942,0.03,0.04818181818181819,4.515569499509418,8.915569499509422,True,0.008973903041801769,6.0004384501497805,0,,,5.68679,0.031505
268,270,0.16636363636363638,21.270601372369946,0.14454545454545453,0.2,19.170601372369916,22.57060137236996,True,0.11519616397653006,6.106660711084509,0,,,20.6584,0.149924
269,271,0.4090909090909091,4.0,0.3181818181818182,0.6272727272727272,1.9,7.2,True,0.004131080381723105,5.995595627489703,0,,,3.99631,0.398539
270,272,0.029090909090909087,12.063980995924272,0.02181818181818182,0.04,9.063980995924283,14.86398099592426,True,0.041956305627529326,6.0334208527355075,0,,,11.8599,0.024701
271,273,0.3090909090909091,21.792311367690605,0.2636363636363636,0.3545454545454545,20.39231136769059,22.89231136769062,False,0.0562401440968712,6.047704691204849,0,,,23.2463,0.282247
272,274,0.07863636363636364,6.242055419109897,0.058181818181818175,0.10545454545454544,2.9420554191098924,9.142055419109898,True,0.010846779043023613,6.002311326151003,0,,,3.78625,0.05971
274,276,0.16636363636363638,13.535561673650895,0.15,0.19454545454545452,12.035561673650902,14.635561673650892,False,0.11990095973073865,6.111365506838718,0,,,12.1785,0.149638
275,277,0.02,12.549779762872856,0.017272727272727273,0.024545454545454544,11.14977976287286,14.34977976287285,True,0.06474575080007554,6.056210297908055,0,,,13.4064,0.018457
276,278,0.028181818181818183,3.4000000000000004,0.024545454545454544,0.03545454545454545,2.0,5.300000000000002,True,0.03539964353079618,6.026864190638776,0,,,2.55597,0.024638
277,279,0.4545454545454546,3.2,0.2909090909090909,0.990909090909091,0.0,8.4,True,0.0007171068905440621,5.992181653998522,0,,,3.23936,0.451866
279,281,0.2727272727272727,14.724092209709143,0.2090909090909091,0.3363636363636364,13.124092209709149,16.224092209709138,True,0.05577825027097734,6.047242797378956,0,,,15.037,0.22838
280,282,0.012727272727272728,15.03982590084333,0.01,0.017727272727272727,12.739825900843337,18.13982590084332,True,0.033414967680000636,6.024879514787981,0,,,16.7526,0.012869
281,283,0.09,11.917032565317465,0.06363636363636364,0.11727272727272728,8.117032565317476,14.617032565317452,True,0.044750313210481577,6.03621486031846,0,,,9.60764,0.065644
282,284,0.16636363636363638,13.734797258200713,0.15363636363636365,0.19181818181818186,12.634797258200715,14.634797258200708,False,0.0780971423762877,6.069561689484266,0,,,12.5053,0.151441
283,285,0.2363636363636364,7.052300694643037,0.19181818181818186,0.2909090909090909,6.052300694643035,8.452300694643037,True,0.1611178210626194,6.152582368170599,0,,,6.5213,0.19811
284,286,0.4272727272727273,4.2,0.2272727272727273,0.9636363636363636,0.0,9.2,True,0.005123864557474211,5.996588411665453,0,,,4.03699,0.40714
285,287,0.1972727272727273,20.486553871248027,0.15545454545454546,0.2636363636363636,18.28655387124803,22.48655387124802,True,0.0018789231151072926,5.993343470223087,0,,,20.7813,0.175566
286,288,0.4090909090909091,10.436863448928186,0.3545454545454545,0.509090909090909,9.236863448928188,11.936863448928179,True,0.010381603881786177,6.001846150989765,0,,,11.2833,0.405095
287,289,0.04454545454545455,5.706809361120008,0.031818181818181815,0.06272727272727273,2.506809361120009,9.406809361120008,True,0.02015263860302126,6.0116171857110015,0,,,4.46489,0.036446
288,290,0.013181818181818182,6.719606878640822,0.01,0.01818181818181818,4.01960687864082,9.819606878640826,True,0.023721327555562943,6.015185874663542,0,,,7.36582,0.013026
289,291,0.4545454545454546,7.563036718183332,0.3727272727272728,0.6181818181818182,5.96303671818333,9.863036718183334,True,0.009707218677716038,6.0011717657856956,0,,,8.28644,0.460924
290,292,0.03,3.6,0.025454545454545452,0.03818181818181818,1.8,5.5,True,0.019420090128937355,6.0108846372369165,0,,,2.56491,0.025927
291,293,0.01681818181818182,6.994613065556537,0.013636363636363636,0.02181818181818182,4.994613065556536,9.494613065556539,True,0.019216271574392013,6.010680818682372,0,,,7.5943,0.01613
292,294,0.7272727272727273,4.1000000000000005,0.3909090909090909,1.4,0.0,9.0,True,0.0023295337890785572,5.993794080897057,0,,,4.44438,0.706293
293,295,0.3181818181818182,3.7,0.2727272727272727,0.3727272727272728,2.5,4.9,True,0.21959238106068565,6.211056928168666,0,,,2.9281,0.282857
294,296,0.9454545454545454,9.68549021090071,0.4636363636363636,1.4,5.185490210900726,13.285490210900695,True,3.9486344610912514e-05,5.991504033452589,0,,,10.9687,0.925956
296,298,0.13727272727272727,19.518667945305324,0.11545454545454545,0.1572727272727273,17.21866794530533,21.318667945305318,False,0.027463286677429213,6.0189278337854075,0,,,18.394,0.110836
297,299,0.34545454545454546,3.5,0.2272727272727273,0.5818181818181818,0.6000000000000001,7.300000000000002,True,0.008856328580668385,6.000320875688647,0,,,2.98493,0.318227
298,300,0.44545454545454544,8.912853281970904,0.3727272727272728,0.5545454545454546,7.5128532819709095,10.5128532819709,True,0.07781660054360601,6.069281147651585,0,,,9.60489,0.443287
299,301,0.3363636363636364,7.601809215013653,0.24545454545454545,0.4272727272727273,5.301809215013653,9.601809215013656,True,0.07144089829877262,6.06290544540675,0,,,7.16208,0.291543
300,302,0.12090909090909092,11.147124432578797,0.08636363636363636,0.15181818181818182,7.847124432578808,13.747124432578785,True,0.02689626895616681,6.0183608160641455,0,,,8.95079,0.089046
302,304,0.9363636363636364,10.854088030905526,0.5181818181818182,1.4,6.7540880309055416,13.954088030905517,True,0.002947031806421512,5.9944115789144,0,,,12.4186,0.9284
303,305,0.011818181818181818,7.0319113228317365,0.01,0.013181818181818182,5.531911322831733,8.231911322831737,True,0.06643556738653736,6.057900114494517,0,,,7.74925,0.01175
304,306,0.1,13.653838720194766,0.08272727272727272,0.11545454545454545,11.953838720194769,15.353838720194759,False,0.06585260405676505,6.057317151164744,0,,,11.8727,0.072793
305,307,0.3636363636363637,5.094550425741418,0.3181818181818182,0.44545454545454544,4.094550425741419,6.4945504257414175,True,0.15235227334576326,6.1438168204537424,0,,,5.11355,0.351264
306,308,0.16818181818181818,5.1000000000000005,0.1390909090909091,0.2363636363636364,2.4000000000000004,7.2,True,0.010255627579253579,6.001720174687233,0,,,2.86052,0.153857
307,309,0.2272727272727273,4.800000000000002,0.16454545454545455,0.3090909090909091,2.7,7.0,True,0.03414651699801944,6.0256110641059974,0,,,3.66366,0.190781
308,310,0.3181818181818182,13.844958976808515,0.2636363636363636,0.3818181818181817,12.54495897680852,15.14495897680851,True,0.0862114749785964,6.077676022086576,0,,,14.4488,0.287995
309,311,0.15181818181818182,7.628108139755191,0.13363636363636364,0.16818181818181818,6.028108139755191,9.128108139755193,False,0.0032808870448020693,5.99474543415278,0,,,5.37594,0.129888
310,312,0.5909090909090908,7.623934284795284,0.4090909090909091,1.0636363636363635,5.123934284795283,11.723934284795286,True,0.030329689135686663,6.021794236243665,0,,,8.7526,0.620898
311,313,1.1636363636363636,5.543605169953983,0.5454545454545454,1.4,0.7436051699539847,7.543605169953983,True,0.0001240892905692708,5.991588636398548,0,,,6.10097,1.08928
312,314,0.1863636363636364,9.303932262918217,0.15,0.2545454545454545,6.903932262918223,11.303932262918208,True,0.017529598001779657,6.008994145109758,0,,,7.94024,0.166565
313,315,0.09363636363636364,10.094150615957613,0.07363636363636364,0.1190909090909091,7.594150615957623,12.594150615957606,False,0.028666012904237443,6.020130560012215,0,,,7.88829,0.06973
314,316,0.2727272727272727,13.499038818434489,0.2090909090909091,0.3272727272727273,11.799038818434491,14.699038818434484,True,0.05581104155566141,6.0472755886636405,0,,,13.5731,0.229595
315,317,0.3181818181818182,2.1,0.2181818181818182,0.5545454545454546,0.0,6.300000000000002,True,0.01932579137466095,6.01079033848264,0,,,1.08928,0.27833
316,318,0.14272727272727273,7.8962717368676945,0.12272727272727273,0.1590909090909091,6.096271736867694,9.196271736867695,False,0.039425448148061065,6.03088999525604,0,,,5.37589,0.116108
317,319,0.2363636363636364,7.890769673714509,0.18363636363636365,0.3090909090909091,6.390769673714508,9.99076967371451,True,0.2982979460570619,6.289762493165041,0,,,7.48673,0.198125
318,320,0.029090909090909087,17.805820446952808,0.02,0.04181818181818182,14.105820446952825,21.2058204469528,True,0.03975950128396776,6.031224048391946,0,,,18.18,0.024604
319,321,0.1972727272727273,8.430989723945531,0.1572727272727273,0.2545454545454545,6.330989723945531,10.030989723945533,True,0.017176019819358217,6.008640566927338,0,,,6.98574,0.172364
320,322,0.2363636363636364,8.08977708652171,0.1890909090909091,0.2818181818181818,6.989777086521709,9.189777086521712,True,0.03638342732708516,6.027847974435066,0,,,7.19678,0.192636
321,323,0.05545454545454545,21.027632814337693,0.04,0.08090909090909093,17.627632814337645,25.12763281433775,True,0.019059579087310975,6.01052412619529,0,,,21.4138,0.045716
322,324,0.2727272727272727,10.440230674190909,0.2272727272727273,0.3090909090909091,9.340230674190913,11.240230674190904,True,0.05733313912706192,6.048797686235041,0,,,10.1806,0.227933
323,325,0.1190909090909091,10.337424975135947,0.10181818181818182,0.13727272727272727,8.437424975135954,12.237424975135939,False,0.11405752033716797,6.105522067445147,0,,,8.19206,0.088783
324,326,0.2181818181818182,4.3,0.1781818181818182,0.24545454545454545,3.1,5.1000000000000005,False,0.23483530861150576,6.2262998557194855,0,,,2.42722,0.179936
326,328,0.2181818181818182,14.353319660192135,0.18363636363636365,0.2636363636363636,13.353319660192142,15.553319660192132,True,0.042360612419412816,6.033825159527392,0,,,14.249,0.187421
327,329,0.18363636363636365,14.265699960465396,0.15363636363636365,0.2272727272727273,12.3656999604654,15.565699960465391,True,0.07542287078603213,6.066887417894011,0,,,13.2202,0.16271
328,330,0.3,2.5,0.2090909090909091,0.4181818181818182,0.0,5.1000000000000005,True,0.04117486708751378,6.032639414195493,0,,,1.62657,0.265953
329,331,0.01909090909090909,8.185438302487482,0.01590909090909091,0.02363636363636364,6.4854383024874815,10.085438302487487,True,0.03204511179702685,6.023509658905006,0,,,8.51681,0.017592
330,332,0.028181818181818183,4.819506947013777,0.024545454545454544,0.03818181818181818,3.4195069470137778,7.319506947013777,True,0.2923426727972984,6.2838072199052775,0,,,4.47306,0.025467
331,333,0.11727272727272728,10.224543975990537,0.08090909090909093,0.15181818181818182,6.324543975990551,13.524543975990523,True,0.010491899596326515,6.0019564467043045,0,,,7.98528,0.086248
332,334,1.2454545454545454,10.70544459271792,0.6636363636363636,1.4,6.7054445927179325,12.105444592717914,False,0.0005108910361512533,5.99197543814413,0,,,12.3416,1.24447
333,335,0.12454545454545456,10.334120036854527,0.10545454545454544,0.14636363636363636,8.434120036854535,12.234120036854524,False,0.14880403146070073,6.140268578568679,0,,,8.2831,0.096396
334,336,0.14272727272727273,12.543248162110126,0.12272727272727273,0.16272727272727272,10.643248162110133,14.44324816211012,False,0.0034290899412150696,5.994893637049193,0,,,10.8322,0.118758
335,337,0.2363636363636364,14.970522286877113,0.1781818181818182,0.2818181818181818,13.370522286877119,16.27052228687711,True,0.07368026579445999,6.065144812902439,0,,,14.7917,0.191766
336,338,0.2363636363636364,5.070904622191606,0.19181818181818186,0.2818181818181818,3.8709046221916066,6.470904622191608,True,0.1001046670839076,6.091569214191886,0,,,4.01046,0.19403
337,339,0.4090909090909091,3.6,0.2545454545454545,0.9,0.0,8.9,True,0.008723002563767521,6.000187549671747,0,,,3.63504,0.40222
338,340,0.056363636363636366,20.580255451669164,0.04363636363636364,0.07336363636363635,17.780255451669177,23.580255451669153,True,0.048806413375515854,6.040270960483495,0,,,20.5696,0.045066
339,341,0.2636363636363636,4.7,0.2181818181818182,0.3090909090909091,3.6,5.800000000000002,True,0.04032801197212205,6.031792559080102,0,,,3.82772,0.220449
340,342,0.13727272727272727,10.941543336442379,0.12090909090909092,0.15181818181818182,9.341543336442383,12.241543336442374,False,0.019241209233552853,6.010705756341532,0,,,8.84771,0.110302
341,343,0.9727272727272728,8.492622000812396,0.5818181818181818,1.4,4.592622000812412,11.392622000812388,True,0.010051536951309805,6.001516084059289,0,,,9.64171,0.951855
342,344,0.990909090909091,0.9,0.8090909090909091,1.4,0.0,3.9,True,0.0006172637666639595,5.992081810874642,0,,,0.723914,0.921114
343,345,0.014545454545454544,18.997375992780228,0.01090909090909091,0.02181818181818182,15.997375992780235,22.69737599278021,True,0.028560182588895925,6.020024729696875,0,,,21.1365,0.01455
344,346,0.2181818181818182,10.304437213411383,0.1809090909090909,0.2545454545454545,9.204437213411387,11.304437213411381,True,0.006439616223171668,5.997904163331151,0,,,9.55788,0.184106
345,347,0.4,4.6000000000000005,0.2909090909090909,0.6909090909090909,2.1,8.5,True,0.0017130478500055053,5.9931775949579835,0,,,4.66521,0.392184
346,348,0.13,7.835028748161366,0.11545454545454545,0.14636363636363636,6.235028748161364,9.135028748161368,False,0.11712903582857212,6.1085935829365505,0,,,5.36674,0.103231
347,349,0.17,8.084863807338563,0.1481818181818182,0.2090909090909091,5.984863807338562,9.184863807338568,False,0.047686490590540864,6.039151037698519,0,,,5.96922,0.153327
348,350,0.030909090909090907,9.402843352659561,0.026363636363636363,0.03818181818181818,7.702843352659568,11.102843352659557,False,0.0451788098647805,6.03664335697276,0,,,8.88136,0.026211
349,351,0.2090909090909091,7.89606560689098,0.1809090909090909,0.24545454545454545,6.996065606890979,8.79606560689098,False,0.07531345167277513,6.066777998780753,0,,,6.69938,0.180308
350,352,0.4727272727272727,2.2,0.3363636363636364,1.009090909090909,0.0,7.1000000000000005,True,0.008829115319478954,6.000293662427458,0,,,1.94461,0.459678
351,353,0.08818181818181818,18.758648653859588,0.07545454545454545,0.10454545454545457,17.058648653859592,20.35864865385958,False,0.07015811821265762,6.0616226653206375,0,,,17.5537,0.06645
