index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
201,203,0.18636363636363637,8.862149811872618,0.16272727272727272,0.2272727272727273,7.7621498118726215,9.962149811872614,False,0.03087586627401305,6.022340413381992,0,,
202,204,0.02181818181818182,11.881279225852145,0.017272727272727273,0.02909090909090909,9.881279225852152,14.581279225852136,True,0.08120078427309249,6.072665331381072,0,,
203,205,0.057272727272727274,6.877547467177948,0.04181818181818182,0.07681818181818181,3.577547467177945,10.07754746717795,True,0.011167916209355975,6.002632463317335,0,,
204,206,0.1481818181818182,8.755480560524806,0.12454545454545454,0.1781818181818182,6.555480560524813,11.055480560524797,True,0.05671942732691353,6.048183974434893,0,,
205,207,0.509090909090909,4.2,0.2909090909090909,1.1272727272727274,0.0,9.5,True,0.002202907012092268,5.993667454120072,0,,
206,208,0.10636363636363637,8.748074309168171,0.06727272727272728,0.15,3.948074309168167,12.948074309168176,True,0.005790199722227934,5.997254746830207,0,,
207,209,0.028181818181818183,17.83937076039138,0.016363636363636365,0.05,13.039370760391396,23.03937076039136,True,0.004182925502953963,5.9956474726109334,0,,
208,210,0.2545454545454545,8.771055964286228,0.16454545454545455,0.39090909090909093,5.671055964286226,12.07105596428623,True,0.008653777089838083,6.0001183241978175,0,,
209,211,0.19454545454545455,9.615894520575623,0.12272727272727273,0.32727272727272727,4.515894520575641,12.91589452057561,True,0.0141117628278743,6.0055763099358535,0,,
210,212,0.02,10.399731101932078,0.015909090909090907,0.025454545454545455,8.399731101932085,12.49973110193207,True,0.01532685599898092,6.00679140310696,0,,
211,213,0.07954545454545454,30.44526333580624,0.06454545454545454,0.08181818181818182,28.045263335806204,30.44526333580624,False,4.047115972638753,10.038580519746732,0,,
212,214,0.6727272727272727,7.186456691315645,0.35454545454545455,1.4,2.5864566913156413,12.58645669131565,True,0.00037660016019868997,5.991841147268178,0,,
213,215,0.39090909090909093,3.2,0.2727272727272727,0.6818181818181818,0.6000000000000001,7.2,True,0.008671280787831798,6.000135827895811,0,,
214,216,0.07309090909090908,30.44526333580624,0.035454545454545454,0.07863636363636364,23.045263335806133,30.44526333580624,False,0.4209669924226601,6.4124315395306395,0,,
215,217,0.1409090909090909,12.517508732866268,0.12272727272727273,0.1590909090909091,10.817508732866274,14.117508732866263,False,0.004566651789578618,5.996031198897557,0,,
216,218,0.05,5.191948053362412,0.04181818181818182,0.060909090909090906,3.191948053362413,7.091948053362413,False,0.20587655038647149,6.1973410974944505,0,,
217,219,0.7363636363636363,29.74526333580623,0.5545454545454546,0.8363636363636364,27.7452633358062,30.44526333580624,False,0.035009410187490514,6.02647395729547,0,,
218,220,0.04181818181818182,6.7565631509239745,0.03272727272727273,0.053636363636363635,4.556563150923973,9.456563150923976,True,0.003910246063467975,5.995374793171447,0,,
219,221,0.33636363636363636,3.4000000000000004,0.24545454545454545,0.4818181818181818,1.1,6.2,True,0.024099400327801453,6.015563947435781,0,,
220,222,0.11363636363636363,7.074456568560271,0.06818181818181819,0.16818181818181818,1.9744565685602664,11.974456568560274,True,0.022280398542234264,6.013744945650213,0,,
221,223,0.33636363636363636,11.962946158732684,0.18363636363636365,0.6727272727272727,8.062946158732698,17.062946158732665,True,0.0038625860848611362,5.99532713319284,0,,
222,224,0.5363636363636364,7.042279766211472,0.3,1.209090909090909,2.7422797662114675,12.742279766211476,True,0.003962529011133652,5.995427076119113,0,,
223,225,0.11,14.71216844608471,0.08909090909090908,0.13181818181818183,12.712168446084718,17.0121684460847,False,0.012838746547128728,6.0043032936551075,0,,
224,226,0.06818181818181819,13.27343325008918,0.049090909090909095,0.09454545454545454,9.873433250089192,16.77343325008917,True,0.018054327829060676,6.00951887493704,0,,
225,227,0.06363636363636364,8.462317210198698,0.046363636363636364,0.09090909090909091,5.062317210198694,12.662317210198701,True,0.056207471196849844,6.047672018304829,0,,
227,229,0.17545454545454547,11.237551128702599,0.13181818181818183,0.2545454545454545,7.537551128702612,13.53755112870259,True,0.0049452066611012195,5.99640975376908,0,,
228,230,0.09636363636363636,11.133389228694687,0.05909090909090909,0.1481818181818182,6.133389228694705,16.133389228694668,True,0.0020548072823905984,5.9935193543903695,0,,
229,231,0.17545454545454547,13.194510138140126,0.1390909090909091,0.23636363636363636,10.094510138140137,15.09451013814012,True,0.03777333225579785,6.029237879363777,0,,
230,232,0.049090909090909095,10.366650917689553,0.03909090909090909,0.06454545454545454,7.866650917689562,13.166650917689543,True,0.003282318718864734,5.994746865826844,0,,
231,233,0.01818181818181818,8.63591861932265,0.010454545454545454,0.03,3.435918619322646,13.335918619322655,True,0.016020426389930308,6.00748497349791,0,,
232,234,0.08363636363636363,19.257670804067057,0.056363636363636366,0.11363636363636363,14.857670804067073,22.557670804067044,True,0.02879353164965341,6.0202580787576325,0,,
233,235,0.33636363636363636,9.626213385469086,0.2909090909090909,0.38181818181818183,8.62621338546909,10.726213385469082,True,0.4917576624990807,6.48322220960706,0,,
234,236,0.07818181818181819,12.017560838530438,0.06181818181818182,0.10181818181818182,9.417560838530447,14.717560838530428,False,0.009520213917218428,6.000984761025197,0,,
235,237,0.37272727272727274,5.274412577410032,0.3,0.4818181818181818,3.4744125774100323,7.274412577410032,True,0.0051916045035668166,5.996656151611546,0,,
236,238,0.23636363636363636,24.13730017908691,0.1972727272727273,0.2727272727272727,23.137300179086896,25.237300179086926,False,0.1815802032688213,6.173044750376801,0,,
237,239,0.16636363636363638,13.619510410703082,0.14454545454545453,0.2,11.719510410703089,15.019510410703077,True,0.013833727353084897,6.005298274461064,0,,
238,240,0.6363636363636364,6.836808431811805,0.3181818181818182,1.3909090909090909,2.036808431811801,12.03680843181181,True,0.005278356452236567,5.996742903560215,0,,
239,241,0.053636363636363635,13.806595070194692,0.04454545454545455,0.06454545454545454,11.9065950701947,15.606595070194686,False,0.04745295242312309,6.038917499531102,0,,
240,242,0.03,15.2589929536369,0.025454545454545455,0.04090909090909091,13.558992953636906,17.75899295363689,True,0.07296332993420747,6.064427877042187,0,,
241,243,0.05090909090909091,4.5,0.04181818181818182,0.06545454545454546,2.4000000000000004,6.9,True,0.09213540122708822,6.083599948335067,0,,
242,244,0.038181818181818185,18.044734709008523,0.028181818181818183,0.05181818181818182,15.344734709008533,21.14473470900851,True,0.004876439807964101,5.996340986915943,0,,
244,246,0.04090909090909091,5.627854900847916,0.03272727272727273,0.04727272727272727,3.627854900847917,7.227854900847916,False,0.20605481803451012,6.197519365142489,0,,
245,247,0.4909090909090909,1.2000000000000002,0.39090909090909093,1.009090909090909,0.0,6.0,True,0.004256542009823783,5.9957210891178025,0,,
246,248,0.4,7.204572673071689,0.34545454545454546,0.44545454545454544,6.004572673071687,8.004572673071689,True,0.21440112182515092,6.20586566893313,0,,
247,249,0.32727272727272727,8.031347422904373,0.24545454545454545,0.4545454545454546,6.031347422904371,10.631347422904376,True,0.0441310066620774,6.035595553770056,0,,
248,250,0.24545454545454545,16.710449513262745,0.1809090909090909,0.2909090909090909,14.710449513262754,18.010449513262742,True,0.1232480058594176,6.114712552967396,0,,
249,251,0.24545454545454545,4.2,0.1972727272727273,0.3,2.9000000000000004,5.7,True,0.03952304243984214,6.030987589547821,0,,
250,252,0.3,3.9000000000000004,0.2727272727272727,0.35454545454545455,3.1,5.2,True,0.046363034897153786,6.037827582005133,0,,
251,253,0.509090909090909,24.20317928529933,0.39090909090909093,0.7818181818181819,22.203179285299303,27.403179285299377,False,0.005638847707761646,5.997103394815741,0,,
253,255,0.08363636363636363,5.638031386703559,0.06545454545454546,0.11,2.9380313867035563,8.43803138670356,False,0.09291158882746035,6.08437613593544,0,,
254,256,0.3,18.12969913238989,0.2272727272727273,0.4,16.229699132389896,20.229699132389882,True,0.0875343655437714,6.07899891265175,0,,
255,257,0.030909090909090907,7.123085258845362,0.026363636363636363,0.03727272727272728,5.423085258845361,8.623085258845364,False,0.02418391160550961,6.015648458713489,0,,
256,258,0.12454545454545454,12.41280112701663,0.10545454545454545,0.14636363636363636,10.312801127016638,14.312801127016623,False,0.08785335074940895,6.079317897857388,0,,
257,259,0.2818181818181818,15.295761353864524,0.2272727272727273,0.33636363636363636,13.79576135386453,16.595761353864518,True,0.14112535575242158,6.132589902860401,0,,
258,260,0.060909090909090906,30.44526333580624,0.049090909090909095,0.06272727272727273,28.245263335806207,30.44526333580624,False,13.820586375194772,19.812050922302753,0,,
259,261,0.19454545454545455,11.779622665218255,0.16818181818181818,0.2181818181818182,10.879622665218259,12.379622665218253,False,0.14477391806348833,6.136238465171467,0,,
261,263,0.32727272727272727,17.980730056548673,0.2818181818181818,0.38181818181818183,16.980730056548676,19.18073005654867,False,0.02941936497986991,6.020883912087849,0,,
262,264,0.2818181818181818,6.39865060568712,0.24545454545454545,0.34545454545454546,5.49865060568712,7.798650605687121,True,0.09948921321388368,6.090953760321863,0,,
263,265,0.16272727272727272,9.700963299313889,0.14454545454545453,0.19181818181818183,8.100963299313895,11.000963299313884,False,0.06126013084231556,6.052724677950295,0,,
265,267,0.16090909090909092,22.395753792719617,0.14454545454545453,0.17272727272727273,20.795753792719594,23.29575379271963,False,0.23533615229348281,6.226800699401462,0,,
266,268,0.5,15.489698893233344,0.4,0.6818181818181818,13.78969889323335,17.689698893233334,True,0.008095250163338669,5.999559797271318,0,,
267,269,0.038181818181818185,6.466947563675954,0.03,0.04818181818181819,4.466947563675953,8.866947563675957,True,0.03173235151127241,6.0231968986192514,0,,
268,270,0.16636363636363638,21.145901483066122,0.14454545454545453,0.2,19.145901483066094,22.545901483066142,True,0.014506912048049832,6.0059714591560285,0,,
269,271,0.4,3.7,0.3,0.6272727272727272,1.4000000000000001,7.1000000000000005,True,0.02505800958752759,6.016522556695507,0,,
270,272,0.02909090909090909,12.042585333913035,0.02181818181818182,0.04,9.042585333913046,14.942585333913025,True,0.048026224848292096,6.039490771956271,0,,
271,273,0.2909090909090909,21.18868019497621,0.2545454545454545,0.34545454545454546,20.188680194976197,22.48868019497623,False,0.05005800787326373,6.041522554981243,0,,
272,274,0.07909090909090909,6.289864500642725,0.05818181818181818,0.10545454545454545,2.989864500642722,9.189864500642727,True,0.006128685782295017,5.997593232890274,0,,
274,276,0.16636363636363638,13.533763345877693,0.15,0.1890909090909091,12.033763345877698,14.53376334587769,False,0.08864157386473194,6.080106120972711,0,,
275,277,0.02,12.50491905662548,0.017272727272727273,0.024545454545454544,11.204919056625485,14.404919056625474,True,0.06325645384615307,6.054721000954132,0,,
276,278,0.028181818181818183,3.4000000000000004,0.024545454545454544,0.035454545454545454,2.0,5.300000000000001,True,0.035399643530796186,6.026864190638776,0,,
277,279,0.4545454545454546,3.1,0.2909090909090909,0.9727272727272728,0.0,8.200000000000001,True,0.004227387510361483,5.995691934618341,0,,
279,281,0.2545454545454545,14.260990580229096,0.2,0.3181818181818182,12.960990580229101,15.760990580229091,True,0.030139130147092387,6.021603677255071,0,,
280,282,0.012727272727272728,14.977730408073622,0.01,0.017727272727272727,12.67773040807363,18.17773040807361,True,0.038205406356538,6.029669953464517,0,,
281,283,0.08636363636363636,11.518940260798663,0.06363636363636364,0.11727272727272728,8.118940260798675,14.618940260798652,True,0.019730909595592837,6.011195456703572,0,,
282,284,0.16636363636363638,13.802150436010178,0.15363636363636363,0.1890909090909091,12.502150436010183,14.702150436010175,False,0.11253525798883722,6.103999805096816,0,,
283,285,0.2272727272727273,6.776723586306758,0.19181818181818183,0.2818181818181818,5.976723586306758,8.076723586306759,True,0.2514474945932644,6.242912041701244,0,,
284,286,0.4181818181818182,3.9000000000000004,0.2272727272727273,0.9,0.0,8.8,True,0.0017796645400688157,5.993244211648048,0,,
285,287,0.2,20.573549434495874,0.15545454545454546,0.2545454545454545,18.273549434495884,22.073549434495867,True,0.06242130568766325,6.053885852795642,0,,
286,288,0.4090909090909091,10.295484943053797,0.34545454545454546,0.509090909090909,8.995484943053802,11.895484943053791,True,0.016256249228913118,6.007720796336892,0,,
287,289,0.04454545454545455,5.665626225205699,0.031818181818181815,0.06272727272727273,2.4656262252056997,9.365626225205698,True,0.00245406934911442,5.993918616457093,0,,
288,290,0.012727272727272728,6.45616343314906,0.01,0.01818181818181818,3.956163433149057,9.956163433149062,True,0.049845932751540416,6.041310479859519,0,,
289,291,0.4636363636363636,7.655389902410075,0.36363636363636365,0.6181818181818182,5.655389902410073,9.855389902410078,True,0.03308273239159014,6.024547279499569,0,,
290,292,0.03,3.6,0.025454545454545455,0.038181818181818185,1.8,5.5,True,0.019420090128937355,6.0108846372369165,0,,
291,293,0.01681818181818182,6.992144577152694,0.013636363636363636,0.02181818181818182,4.992144577152692,9.492144577152697,True,0.026903049363553262,6.018367596471532,0,,
292,294,0.7090909090909091,3.9000000000000004,0.4,1.4,0.0,9.1,True,0.0010857629389079925,5.992550310046887,0,,
293,295,0.3,3.2,0.2636363636363636,0.36363636363636365,2.2,4.6000000000000005,True,0.0136858904556847,6.005150437563664,0,,
294,296,0.9454545454545454,9.683178675672716,0.4727272727272727,1.4,5.183178675672732,13.283178675672703,True,0.00045862673415745505,5.991923173842136,0,,
296,298,0.1390909090909091,19.637475615505032,0.11727272727272728,0.1572727272727273,17.337475615505042,21.437475615505026,False,0.20324276394735233,6.194707311055331,0,,
297,299,0.33636363636363636,3.2,0.2181818181818182,0.5818181818181818,0.4,7.2,True,0.00279466076767692,5.994259207875656,0,,
298,300,0.44545454545454544,8.839752810880086,0.37272727272727274,0.5545454545454546,7.339752810880086,10.339752810880087,True,0.040978798923206695,6.032443346031186,0,,
299,301,0.3090909090909091,6.991151160041937,0.23636363636363636,0.4272727272727273,5.091151160041936,9.39115116004194,True,0.016354757440093598,6.007819304548073,0,,
300,302,0.12090909090909091,11.177645746662213,0.08636363636363636,0.15181818181818182,7.877645746662225,13.777645746662204,True,0.014829164005793373,6.006293711113773,0,,
302,304,0.9363636363636364,10.875710183781232,0.509090909090909,1.4,6.575710183781247,13.97571018378122,True,0.0011884803853086474,5.992653027493287,0,,
303,305,0.011818181818181818,7.0403242645045045,0.01,0.013636363636363636,5.540324264504504,8.440324264504506,True,0.07601358884652573,6.067478135954505,0,,
304,306,0.10090909090909092,13.84584801590918,0.08272727272727273,0.11545454545454546,11.945848015909187,15.445848015909174,False,0.041782825982636954,6.033247373090616,0,,
305,307,0.35454545454545455,4.800000000000001,0.3,0.44545454545454544,3.7,6.4,True,0.18780338587344797,6.179267932981427,0,,
306,308,0.16818181818181818,5.123155339234205,0.1390909090909091,0.2272727272727273,2.4231553392342056,6.923155339234205,True,0.01025562757925358,6.001720174687232,0,,
307,309,0.2272727272727273,4.800000000000001,0.16454545454545455,0.2909090909090909,2.7,6.5,True,0.01195898624026867,6.003423533348248,0,,
308,310,0.3090909090909091,13.544334465327285,0.2545454545454545,0.37272727272727274,12.34433446532729,14.94433446532728,True,0.060715660425190256,6.052180207533169,0,,
309,311,0.15181818181818182,7.6593217791242525,0.13363636363636364,0.16818181818181818,6.05932177912425,9.159321779124253,False,0.028464453239378865,6.019929000347358,0,,
310,312,0.609090909090909,7.806433855372358,0.4090909090909091,1.0727272727272728,4.906433855372356,11.706433855372362,True,0.0009729339395496865,5.992437481047529,0,,
311,313,1.1454545454545455,5.425728868277161,0.5545454545454546,1.4,0.825728868277162,7.52572886827716,True,0.0031275909027898515,5.994592138010769,0,,
312,314,0.18363636363636365,9.258377801299615,0.15,0.24545454545454545,6.858377801299623,11.058377801299608,True,0.021473560218786984,6.012938107326766,0,,
313,315,0.09363636363636364,10.097229969524218,0.07363636363636364,0.1190909090909091,7.597229969524227,12.597229969524209,False,0.033200324429773005,6.024664871537752,0,,
314,316,0.2636363636363636,13.130797436637051,0.2090909090909091,0.3181818181818182,11.830797436637056,14.530797436637046,True,0.05664355294693986,6.048108100054919,0,,
315,317,0.3,1.7000000000000002,0.2181818181818182,0.5545454545454546,0.0,6.1000000000000005,True,0.01754872798341533,6.0090132750913945,0,,
316,318,0.14272727272727273,7.85041955629548,0.12454545454545454,0.1590909090909091,6.250419556295479,9.250419556295482,False,0.04500053273391397,6.036465079841893,0,,
317,319,0.2272727272727273,7.730924877809834,0.18363636363636365,0.2909090909090909,6.230924877809833,9.530924877809836,True,0.16901125552020915,6.160475802628188,0,,
318,320,0.028181818181818183,17.481713110090652,0.02,0.04272727272727273,14.081713110090663,21.281713110090635,True,0.00352249270080912,5.994987039808788,0,,
319,321,0.19181818181818183,8.223817006376933,0.1572727272727273,0.24545454545454545,6.323817006376931,9.623817006376933,True,0.012244957308346308,6.003709504416325,0,,
320,322,0.2181818181818182,7.6529461651848525,0.18636363636363637,0.2636363636363636,6.752946165184852,8.752946165184854,True,0.21441441159246039,6.205878958700439,0,,
321,323,0.056363636363636366,21.190787438648677,0.04,0.08,17.590787438648626,25.190787438648734,True,0.0013695361528767913,5.992834083260856,0,,
322,324,0.2636363636363636,10.170390149431748,0.2272727272727273,0.2909090909090909,9.270390149431751,10.870390149431746,True,0.20138492139012296,6.192849468498102,0,,
323,325,0.1190909090909091,10.338790707525606,0.10181818181818182,0.13727272727272727,8.438790707525612,12.238790707525599,False,0.14248168322778926,6.133946230335768,0,,
324,326,0.2,3.8000000000000003,0.17545454545454547,0.23636363636363636,3.0,4.800000000000001,False,0.1684255083509674,6.159890055458947,0,,
326,328,0.2181818181818182,14.35859326105529,0.1809090909090909,0.2545454545454545,13.258593261055294,15.258593261055287,True,0.01652939204599658,6.007993939153976,0,,
327,329,0.18363636363636365,14.251412995524486,0.15363636363636363,0.2181818181818182,12.351412995524493,15.251412995524483,True,0.07592515906621866,6.067389706174198,0,,
328,330,0.2909090909090909,2.2,0.2090909090909091,0.4181818181818182,0.0,5.0,True,0.039027522438224535,6.030492069546203,0,,
329,331,0.019090909090909092,8.238424173012277,0.015909090909090907,0.022727272727272728,6.538424173012275,9.938424173012278,True,0.0005529680367572728,5.992017515144736,0,,
330,332,0.02909090909090909,5.087423848000257,0.024545454545454544,0.038181818181818185,3.387423848000257,7.287423848000257,True,0.3200930652162722,6.311557612324251,0,,
331,333,0.11727272727272728,10.286827281645577,0.08090909090909092,0.15181818181818182,6.286827281645591,13.586827281645565,True,0.006203097809042297,5.997667644917021,0,,
332,334,1.2636363636363637,10.794919450599364,0.6363636363636364,1.4,6.39491945059938,12.09491945059936,False,0.0003210432217493938,5.991785590329728,0,,
333,335,0.13,10.822899200100613,0.10545454545454545,0.14636363636363636,8.422899200100622,12.322899200100608,False,0.16276280908285823,6.154227356190837,0,,
334,336,0.14272727272727273,12.503034281654056,0.12090909090909091,0.16272727272727272,10.603034281654063,14.40303428165405,False,0.004919780928585711,5.996384328036565,0,,
335,337,0.2181818181818182,14.45096040962699,0.1781818181818182,0.2727272727272727,13.350960409626994,15.850960409626985,True,0.054373387197359485,6.045837934305339,0,,
336,338,0.23636363636363636,5.074525904821931,0.1890909090909091,0.2727272727272727,3.774525904821931,6.074525904821931,True,0.15099455536605322,6.1424591024740325,0,,
337,339,0.4090909090909091,3.5,0.24545454545454545,0.8818181818181818,0.0,8.700000000000001,True,0.005687105389977675,5.997151652497957,0,,
338,340,0.05454545454545455,20.34098881851105,0.04272727272727273,0.07336363636363635,17.64098881851106,23.54098881851104,True,0.12357450230152431,6.1150390494095035,0,,
339,341,0.2545454545454545,4.4,0.2181818181818182,0.2909090909090909,3.6,5.300000000000001,True,0.2415127605387337,6.2329773076467125,0,,
340,342,0.13727272727272727,10.957641540102513,0.12272727272727273,0.15181818181818182,9.457641540102518,12.257641540102508,False,0.03438882777900933,6.025853374886989,0,,
341,343,1.0,8.636444180959447,0.5818181818181818,1.4,4.536444180959462,11.436444180959437,True,0.004211747899706018,5.995676295007685,0,,
342,344,0.990909090909091,0.9,0.8090909090909091,1.4,0.0,3.9000000000000004,True,0.0010770262175158014,5.992541573325495,0,,
343,345,0.015,19.329789542426777,0.01090909090909091,0.02181818181818182,15.92978954242679,22.729789542426765,True,0.019896979691162976,6.011361526799142,0,,
344,346,0.2181818181818182,10.364161564578831,0.1781818181818182,0.24545454545454545,9.164161564578835,11.064161564578828,True,0.21727163509924688,6.208736182207226,0,,
345,347,0.4090909090909091,4.6000000000000005,0.2727272727272727,0.7,1.7000000000000002,8.5,True,0.014166173937905632,6.005630721045884,0,,
346,348,0.13363636363636364,8.076902070586463,0.11545454545454546,0.14636363636363636,6.176902070586463,9.176902070586465,False,0.1280679566300172,6.119532503737997,0,,
347,349,0.17,8.062116795787329,0.15,0.2,6.162116795787327,9.062116795787329,False,0.03708730376334347,6.028551850871323,0,,
348,350,0.030909090909090907,9.38677382835651,0.026363636363636363,0.038181818181818185,7.686773828356516,11.086773828356504,False,0.05097864780564789,6.042443194913627,0,,
349,351,0.2090909090909091,7.876738904718747,0.17545454545454547,0.23636363636363636,6.876738904718745,8.576738904718747,False,0.3480064860492567,6.339471033157236,0,,
350,352,0.4545454545454546,1.8,0.33636363636363636,1.0,0.0,7.0,True,0.003101316831214752,5.994565863939194,0,,
351,353,0.08636363636363636,18.540646509500007,0.07545454545454545,0.10545454545454545,17.140646509500016,20.440646509500002,False,0.2432225119986088,6.234687059106588,0,,
352,354,0.02727272727272727,15.987725912068155,0.02181818181818182,0.03727272727272728,13.887725912068163,18.687725912068146,True,0.058211622718404826,6.049676169826384,0,,
354,356,0.1572727272727273,11.65282396713086,0.13545454545454547,0.18636363636363637,9.852823967130867,13.252823967130855,True,0.046913191157120525,6.038377738265099,0,,
355,357,0.04454545454545455,11.627458986579533,0.03636363636363636,0.05181818181818182,9.62745898657954,13.227458986579528,False,0.1561595155971831,6.147624062705162,0,,
357,359,0.15545454545454546,9.092678503954774,0.14272727272727273,0.16454545454545455,7.992678503954778,9.892678503954771,False,0.12906843100022652,6.120532978108206,0,,
358,360,0.6636363636363636,5.662797323210292,0.3181818181818182,1.4,0.8627973232102928,10.862797323210291,True,0.000274618377984156,5.9917391654859635,0,,
359,361,0.2181818181818182,9.345346633890461,0.17272727272727273,0.2818181818181818,7.945346633890466,10.945346633890455,True,0.09735035882975235,6.088814905937731,0,,
360,362,0.13363636363636364,8.84195380066431,0.11545454545454546,0.15363636363636363,6.8419538006643075,10.541953800664311,False,0.0399163839248924,6.031380931032872,0,,
361,363,0.015454545454545453,2.6,0.012727272727272728,0.019545454545454546,0.6000000000000001,4.800000000000001,True,0.0493008544620404,6.040765401570019,0,,
362,364,0.2090909090909091,18.510120246039527,0.17545454545454547,0.24545454545454545,17.51012024603953,19.410120246039526,True,0.03575436341686436,6.0272189105248435,0,,
363,365,0.3090909090909091,3.0,0.2272727272727273,0.4363636363636364,0.8,5.7,True,0.07230667396138281,6.063771221069362,0,,
364,366,0.37272727272727274,3.2,0.2636363636363636,0.5909090909090908,0.5,6.7,True,0.039330956197204545,6.030795503305184,0,,
365,367,0.4363636363636364,2.3000000000000003,0.32727272727272727,0.7090909090909091,0.0,6.0,True,0.013296438503394258,6.004760985611373,0,,
366,368,0.33636363636363636,2.0,0.23636363636363636,0.6363636363636364,0.0,6.7,True,0.013417179905271505,6.004881727013251,0,,
368,370,0.015,13.143269736926461,0.012727272727272728,0.019090909090909092,11.343269736926468,15.243269736926454,True,0.09435491332295734,6.085819460430937,0,,
369,371,0.10181818181818182,12.117226946448326,0.07,0.13545454545454547,8.41722694644834,15.617226946448314,True,0.03160539892128611,6.023069946029265,0,,
370,372,0.04,9.590711263415686,0.030909090909090907,0.049090909090909095,7.390711263415694,11.890711263415678,True,0.03868273430554939,6.030147281413528,0,,
371,373,0.04181818181818182,6.8092212305215,0.03,0.056363636363636366,3.9092212305214975,9.909221230521503,True,0.036429303054833946,6.027893850162813,0,,
372,374,0.02727272727272727,24.334382003229596,0.01681818181818182,0.04454545454545455,19.534382003229528,29.034382003229663,True,0.02579002295650692,6.017254570064486,0,,
373,375,0.04,10.626064127034224,0.02909090909090909,0.05090909090909091,7.726064127034235,13.326064127034215,True,0.10062020285954093,6.09208474996752,0,,
374,376,0.1781818181818182,10.301703167118475,0.15545454545454546,0.2090909090909091,8.601703167118481,11.301703167118472,True,0.0833906891528484,6.074855236260827,0,,
375,377,0.038181818181818185,11.173498155810563,0.02909090909090909,0.049090909090909095,8.873498155810571,13.873498155810553,True,0.0062276615160644895,5.997692208624043,0,,
376,378,0.12272727272727273,12.339895071818267,0.10727272727272727,0.1390909090909091,10.639895071818273,13.939895071818261,False,0.043450151049386744,6.034914698157365,0,,
377,379,0.02909090909090909,10.239161609939437,0.024545454545454544,0.038181818181818185,8.439161609939443,12.539161609939429,True,0.012007244592027363,6.003471791700006,0,,
378,380,0.05181818181818182,8.474636859717359,0.04,0.07018181818181819,5.774636859717356,11.47463685971736,True,0.023976777338348163,6.015441324446328,0,,
379,381,0.16272727272727272,12.014847009956515,0.14636363636363636,0.19181818181818183,10.71484700995652,13.31484700995651,False,0.054764904753315066,6.0462294518612945,0,,
380,382,0.2272727272727273,2.9000000000000004,0.1972727272727273,0.2545454545454545,2.2,3.6,False,0.2854203225750673,6.276884869683046,0,,
382,384,0.04454545454545455,5.42689424738499,0.031818181818181815,0.05909090909090909,2.326894247384989,8.42689424738499,True,0.0830002910802128,6.074464838188192,0,,
383,385,0.06454545454545454,13.317155099699885,0.04363636363636364,0.09636363636363636,9.2171550996999,17.51715509969987,True,0.024747756205266463,6.016212303313245,0,,
384,386,0.024545454545454544,14.572916111839515,0.019545454545454546,0.02909090909090909,12.472916111839522,16.47291611183951,True,0.014805212394579709,6.006269759502559,0,,
385,387,0.03,8.874684102633157,0.025454545454545455,0.03636363636363636,7.074684102633155,10.374684102633157,True,0.10063091727034554,6.092095464378325,0,,
386,388,0.10727272727272727,9.797970657608424,0.09272727272727273,0.12636363636363637,8.397970657608429,11.797970657608417,False,0.2232118270976261,6.214676374205605,0,,
387,389,0.05545454545454545,11.117341058798344,0.04454545454545455,0.0710909090909091,8.717341058798352,13.817341058798334,True,0.014051017035113633,6.005515564143093,0,,
388,390,0.015909090909090907,14.674352569312802,0.011818181818181818,0.023636363636363636,11.574352569312813,18.37435256931279,True,0.029781569113630557,6.02124611622161,0,,
389,391,0.016363636363636365,12.47696715648982,0.012727272727272728,0.02181818181818182,9.97696715648983,15.17696715648981,True,0.004863503420510837,5.99632805052849,0,,
390,392,0.37272727272727274,2.9000000000000004,0.2727272727272727,0.5636363636363636,0.4,6.1000000000000005,True,0.000690087536304948,5.992154634644284,0,,
391,393,0.18636363636363637,4.6000000000000005,0.15545454545454546,0.24545454545454545,2.6,6.300000000000001,True,0.09690919387765401,6.088373740985633,0,,
392,394,0.18636363636363637,8.608693359777245,0.16454545454545455,0.2090909090909091,7.508693359777244,9.408693359777246,False,0.1312510993305859,6.122715646438565,0,,
393,395,0.1090909090909091,10.184222748578886,0.08090909090909092,0.13545454545454547,7.084222748578897,12.884222748578877,False,0.0013744522333126667,5.992838999341291,0,,
394,396,0.7272727272727273,6.234325628551925,0.4090909090909091,1.4,2.1343256285519216,11.234325628551929,True,0.0016235666434268887,5.993088113751406,0,,
395,397,0.44545454545454544,8.885236120831868,0.36363636363636365,0.5909090909090908,7.285236120831874,10.98523612083186,True,0.02120916777355312,6.012673714881532,0,,
396,398,0.19454545454545455,4.4,0.17,0.2272727272727273,3.6,5.300000000000001,False,0.1546639564225778,6.146128503530557,0,,
397,399,0.05545454545454545,12.628544138079713,0.046363636363636364,0.06636363636363636,10.72854413807972,14.528544138079706,False,0.05708743052176432,6.048551977629743,0,,
398,400,0.02090909090909091,12.869643600351154,0.016363636363636365,0.026363636363636363,10.469643600351162,15.269643600351145,True,0.006542343097171693,5.998006890205151,0,,
399,401,0.17545454545454547,18.677408362291473,0.15363636363636363,0.2090909090909091,16.87740836229148,19.57740836229147,True,0.00755983869004722,5.999024385798026,0,,
