index,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2
259,0.1409090909090909,10.214847009956522,0.13,0.15,9.214847009956525,11.114847009956518,True,7.087757057776274
260,0.2181818181818182,2.7,0.17,0.2818181818181818,1.2000000000000002,4.5,True,0.14767145143024987
261,0.5636363636363636,5.300000000000001,,,,,,12.4975370800981
262,0.034545454545454546,3.126894247384989,0.028181818181818183,0.04272727272727273,1.226894247384989,5.126894247384989,True,3.758014100347637
263,0.01681818181818182,11.372916111839526,,,,,,15.113431893442968
264,0.023636363636363636,6.474684102633155,0.02181818181818182,0.026363636363636363,5.6746841026331545,7.674684102633156,False,6.909559048155343
265,0.10454545454545455,9.597970657608425,0.07954545454545454,0.12454545454545454,6.797970657608435,11.897970657608417,True,0.6322085073171079
266,0.04,7.917341058798355,,,,,,9.946039087707657
267,0.011363636363636364,11.574352569312813,,,,,,16.56392175115004
268,0.012272727272727272,9.87696715648983,,,,,,15.992605178685157
269,0.4727272727272727,4.6000000000000005,0.39090909090909093,0.6454545454545454,3.0,7.1000000000000005,False,5.526027856187343
270,0.1890909090909091,4.7,0.15545454545454546,0.2545454545454545,2.6,6.5,True,0.12514584248888824
271,0.1590909090909091,7.308693359777243,0.1409090909090909,0.18636363636363637,5.6086933597772415,8.908693359777246,True,3.777384710258593
272,0.790909090909091,6.834325628551926,0.4909090909090909,1.3,3.2343256285519226,10.734325628551929,True,0.13213745812724625
273,0.4272727272727273,8.585236120831869,0.33636363636363636,0.5818181818181818,6.585236120831876,10.98523612083186,True,0.19980753527024522
274,0.18636363636363637,4.2,0.15363636363636363,0.2272727272727273,2.1,5.5,True,1.3437776063922215
275,0.049090909090909095,11.528544138079717,0.03909090909090909,0.06181818181818182,8.928544138079726,13.928544138079708,True,1.1876428791998745
276,0.015909090909090907,10.569643600351162,0.015,0.01681818181818182,10.069643600351164,11.06964360035116,False,8.372663648608961
277,0.15181818181818182,16.87740836229148,0.13727272727272727,0.16454545454545455,15.577408362291484,18.177408362291473,True,5.836659973409221
278,0.16272727272727272,14.532364582516188,0.1409090909090909,0.2090909090909091,12.332364582516195,16.33236458251618,True,0.4685055295831254
279,0.013181818181818182,8.940411856103902,,,,,,17.919017665386683
280,0.019545454545454546,9.150890356899012,0.016363636363636365,0.024545454545454544,7.450890356899018,11.350890356899004,True,2.498601087890439
281,0.05181818181818182,5.539848553985788,0.04090909090909091,0.06727272727272728,2.8398485539857856,8.33984855398579,True,1.1472477292521828
282,0.9,7.923275727807936,0.5,1.3,3.023275727807937,10.523275727807935,True,0.8969279423067927
283,0.01,17.027857971406046,,,,,,29.71130523616386
284,0.028181818181818183,3.5,0.022727272727272728,0.03636363636363636,1.2000000000000002,5.9,True,1.1200168904750605
285,0.2818181818181818,6.374224277251971,0.2181818181818182,0.34545454545454546,4.6742242772519695,7.974224277251972,True,0.5847785027724066
286,0.04,9.227640471940271,0.03363636363636364,0.04727272727272727,7.727640471940276,11.227640471940264,True,4.36015308321618
287,0.022727272727272728,3.5547789107710184,,,,,,9.310207078531686
288,0.16090909090909092,9.120300761954464,0.15181818181818182,0.18363636363636365,8.320300761954467,10.52030076195446,True,6.644125081385326
289,0.02909090909090909,11.268855621585098,0.025454545454545455,0.034545454545454546,9.768855621585104,12.768855621585093,False,5.29469009241082
290,0.35454545454545455,2.9000000000000004,,,,,,10.965605294371475
291,0.12636363636363637,5.84956656638785,0.11181818181818182,0.14636363636363636,4.349566566387849,7.749566566387852,True,4.918128889382839
292,0.011818181818181818,5.4495371229099145,0.010454545454545454,0.012272727272727272,4.349537122909913,5.749537122909914,False,7.21994044661043
293,0.17272727272727273,4.3,0.1481818181818182,0.2181818181818182,2.1,5.7,True,1.8634474591319603
294,0.024545454545454544,7.08517872511282,0.02090909090909091,0.02727272727272727,5.585178725112826,8.185178725112817,False,6.02242082903849
295,0.04818181818181819,12.447810953031436,0.04,0.06181818181818182,10.347810953031443,15.047810953031426,True,2.192695186615981
296,0.11727272727272728,4.9825803922239995,0.09727272727272727,0.13545454545454547,2.782580392223997,6.982580392224001,True,3.133893414843229
297,0.2818181818181818,5.703812869968034,0.2272727272727273,0.34545454545454546,4.103812869968031,7.303812869968035,True,1.381101533699694
298,0.16636363636363638,10.792348572901156,0.15,0.2,9.192348572901162,12.092348572901152,True,4.451016280614193
299,0.6272727272727272,4.800000000000001,0.4090909090909091,0.6909090909090909,1.2000000000000002,5.300000000000001,False,4.224641799786009
300,0.1,11.207398183026148,0.08727272727272727,0.10818181818181818,10.007398183026153,12.207398183026145,True,7.110679865989544
301,0.1890909090909091,5.997297649041478,0.15545454545454546,0.23636363636363636,3.8972976490414766,7.49729764904148,True,3.892011977597515
302,0.13727272727272727,10.422953002640206,0.12636363636363637,0.1481818181818182,9.32295300264021,11.322953002640203,True,7.235702826287848
303,0.023636363636363636,5.056987935122239,0.019545454545454546,0.02909090909090909,3.3569879351222376,7.356987935122241,True,1.9636427520480875
304,1.4,0.0,,,,,,793.5623944338835
305,0.014545454545454545,4.868456103026589,0.012272727272727272,0.017272727272727273,2.868456103026589,6.368456103026588,True,2.866619914844665
306,0.4363636363636364,6.043614071762817,0.34545454545454546,0.5727272727272728,4.143614071762817,8.243614071762817,True,1.7282697542495506
307,0.02,8.327727205951094,0.01681818181818182,0.024545454545454544,6.6277272059511,10.127727205951087,True,3.6784180293858273
308,0.012727272727272728,10.646009117476213,,,,,,17.45193516221169
309,0.12090909090909091,4.824308600492013,0.10818181818181818,0.13363636363636364,3.4243086004920116,6.224308600492014,True,6.472692171818682
310,0.07072727272727274,11.15743352669292,0.06,0.08181818181818182,9.357433526692926,12.857433526692914,True,5.22548597582756
311,0.034545454545454546,7.850229755961633,0.02909090909090909,0.04181818181818182,6.250229755961639,9.750229755961627,True,4.0635842531800925
312,0.01,13.113586450087128,,,,,,22.335379666036786
313,0.02,9.09390362071456,0.01681818181818182,0.023636363636363636,7.293903620714566,10.693903620714554,False,4.425308899446875
314,0.7727272727272727,6.9,0.7272727272727273,0.7818181818181819,6.4,6.9,False,7.961186195308701
315,0.053636363636363635,4.5030242402064085,0.04272727272727273,0.06727272727272728,1.9030242402064061,6.903024240206411,True,2.9769384344423835
316,0.44545454545454544,2.5,0.39090909090909093,0.5272727272727272,1.3,3.9000000000000004,False,7.628474296418498
317,0.17,8.126591979374929,0.1481818181818182,0.2181818181818182,6.026591979374926,9.626591979374929,True,0.8675107820946418
318,0.01681818181818182,5.0010060658936,0.013636363636363636,0.02181818181818182,2.9010060658936005,7.4010060658936,True,0.05839995146074325
319,0.01090909090909091,9.119883217286015,0.01,0.012272727272727272,8.319883217286018,10.31988321728601,False,7.666521098091844
320,0.06,4.4171549042149865,0.05,0.07227272727272727,2.517154904214985,6.517154904214988,True,4.7428696312750045
321,0.2181818181818182,6.226570883776368,0.17,0.2727272727272727,4.626570883776367,7.82657088377637,True,1.1189187623647263
322,0.14454545454545453,4.127821384972214,0.12090909090909091,0.16454545454545455,1.827821384972212,6.2278213849722155,True,3.2071015169529704
323,0.02090909090909091,8.887609222956357,0.01863636363636364,0.024545454545454544,7.687609222956361,10.287609222956352,False,5.731617748917547
324,0.017727272727272727,8.053777573936115,0.014545454545454545,0.02090909090909091,6.153777573936122,9.65377757393611,True,2.979761836498871
325,0.24545454545454545,8.074925779432636,0.19454545454545455,0.3,6.674925779432636,9.574925779432638,True,1.7749748179033245
326,0.05181818181818182,8.25583050148089,0.04090909090909091,0.06727272727272728,5.555830501480887,10.855830501480892,True,0.4912834222347546
327,0.8636363636363636,3.4000000000000004,0.5272727272727272,1.4,0.0,7.6000000000000005,True,0.07838288339726585
328,0.2545454545454545,6.4899887101423985,0.2090909090909091,0.3,5.189988710142398,7.7899887101424,True,2.9677890372758724
329,0.011363636363636364,9.27449587214261,,,,,,26.83515074200695
330,0.6909090909090909,2.524956334725591,,,,,,21.700184046802562
331,0.08636363636363636,8.998978946149737,0.08,0.09818181818181819,8.09897894614974,10.198978946149733,False,7.620160290763423
332,0.028181818181818183,8.79645272980962,0.026363636363636363,0.03363636363636364,7.996452729809622,10.496452729809613,False,6.828847181640253
333,0.6181818181818182,5.0,0.44545454545454544,0.7181818181818181,2.2,6.0,False,5.363815972186839
334,0.013181818181818182,9.331590518745708,,,,,,13.820640942159983
335,0.026363636363636363,9.1344291242704,0.022727272727272728,0.030909090909090907,7.6344291242704045,11.034429124270392,False,4.993437476346611
336,0.060909090909090906,6.380942140516792,0.049090909090909095,0.07727272727272727,4.0809421405168,9.180942140516782,True,2.7578058461298416
337,0.034545454545454546,8.384855999800427,0.02727272727272727,0.04272727272727273,6.0848559998004355,10.48485599980042,True,1.3179322498084236
338,0.509090909090909,0.0,0.4909090909090909,0.5909090909090908,0.0,1.1,False,7.023025832755301
339,0.37272727272727274,4.992173097214827,0.2909090909090909,0.4727272727272727,2.9921730972148266,6.892173097214826,True,0.228530135215832
340,0.09363636363636364,4.397979923849306,0.07363636363636364,0.11727272727272728,1.797979923849304,6.8979799238493085,True,1.3528001826834655
341,0.05090909090909091,8.183660744045984,0.04181818181818182,0.06545454545454546,5.9836607440459915,10.783660744045974,True,2.479518393291742
342,0.030909090909090907,8.65666694830388,0.02727272727272727,0.035454545454545454,7.256666948303884,9.956666948303875,False,5.613321175723738
343,0.025454545454545455,11.8659657332439,,,,,,17.966575594424718
344,0.11,5.672633349649839,0.09,0.12818181818181817,3.672633349649837,7.672633349649841,True,3.7744750779106395
345,0.031818181818181815,5.137419072355775,0.025454545454545455,0.04090909090909091,2.837419072355773,7.437419072355777,True,3.58919996446323
346,0.3,5.05845052254823,0.24545454545454545,0.39090909090909093,3.4584505225482305,7.158450522548231,True,0.4313944615610721
347,0.17545454545454547,5.355737339646733,0.15181818181818182,0.2090909090909091,3.3557373396467316,6.555737339646734,True,5.3415210562490545
348,0.1,4.976930556071686,0.08272727272727273,0.11363636363636363,3.0769305560716838,6.576930556071687,True,6.068147289179308
349,0.01,18.688702747390067,0.01,0.011818181818181818,18.18870274739007,20.388702747390063,False,4.389079046833402
350,0.07727272727272727,3.409275361175518,0.060909090909090906,0.12090909090909091,1.0092753611755159,8.509275361175522,True,1.702523837133285
351,0.017272727272727273,4.4,0.013636363636363636,0.02181818181818182,2.1,6.7,True,0.06777068429189716
352,0.12272727272727273,7.431146070064054,0.10454545454545455,0.14272727272727273,5.431146070064061,9.531146070064047,True,3.490377853938913
353,0.028181818181818183,4.399107857520812,0.023636363636363636,0.035454545454545454,2.49910785752081,6.5991078575208135,True,3.694281561791791
354,1.4,13.90120361564752,,,,,,171.08094159232866
355,0.08272727272727273,30.44526333580624,,,,,,57.2342897939121
356,0.1481818181818182,9.928266196644332,,,,,,9.310617432385149
357,0.01,15.810425974782587,,,,,,113.73690754797485
358,0.01818181818181818,9.713536421086241,,,,,,19.445797614199126
359,0.3,30.44526333580624,,,,,,221.91808641931442
360,0.06181818181818182,7.362077740159062,0.056363636363636366,0.06636363636363636,6.362077740159066,8.16207774015906,False,8.009008734452017
361,0.01,14.07490680649337,,,,,,25.778241695761224
362,0.022727272727272728,10.262007006766165,,,,,,9.892170417188774
363,0.034545454545454546,5.427694462053583,0.02909090909090909,0.04181818181818182,3.8276944620535813,7.327694462053584,True,5.579790834616625
364,0.07545454545454545,24.84526333580616,,,,,,20.128718150923348
365,0.026363636363636363,8.82632517565792,,,,,,13.178389900518125
366,0.022727272727272728,18.356492827840416,,,,,,16.47443034692062
367,0.014090909090909091,9.838881749649044,,,,,,17.724956163836648
368,0.025454545454545455,10.284605515806794,0.02181818181818182,0.02909090909090909,8.6846055158068,11.884605515806788,False,6.085354269296962
369,0.07863636363636364,6.282596840833918,0.06181818181818182,0.10181818181818182,3.4825968408339154,8.98259684083392,True,0.6068976640488847
370,0.6818181818181818,2.6299002981430712,,,,,,31.825472182131165
371,0.04363636363636364,10.749516130678504,0.034545454545454546,0.053636363636363635,8.449516130678512,13.049516130678496,True,2.2950715508066777
372,0.08181818181818182,9.478072527276188,,,,,,9.124745520973152
373,0.028181818181818183,8.434711861741125,0.025454545454545455,0.03272727272727273,7.334711861741129,10.034711861741119,False,5.244410484776484
374,0.028181818181818183,8.351988137557406,,,,,,10.948612137281128
375,0.046363636363636364,25.64524432665684,0.02727272727272727,0.07336363636363635,20.445244326656766,30.44524432665691,False,1.7042756222282924
376,0.12090909090909091,7.404250632508832,0.09636363636363636,0.14454545454545453,4.70425063250883,9.704250632508835,False,0.12507927696161142
377,0.1572727272727273,10.462774396699432,0.13181818181818183,0.18636363636363637,7.962774396699441,12.262774396699426,True,2.76603838542961
378,0.01,6.69365443177457,,,,,,60.42699173196212
379,0.060909090909090906,2.4581147682060087,0.053636363636363635,0.0710909090909091,1.1581147682060076,4.35811476820601,True,6.591738934443187
380,0.2909090909090909,3.9000000000000004,0.24545454545454545,0.36363636363636365,2.6,5.6000000000000005,False,2.40648141094228
381,0.2,3.8000000000000003,0.16636363636363638,0.2545454545454545,2.5,5.300000000000001,True,2.4883593138117113
382,0.14272727272727273,9.64687036899305,0.12818181818181817,0.15545454545454546,8.346870368993054,10.846870368993045,True,6.494949486994132
383,0.02727272727272727,17.766051469414176,,,,,,19.694019290223256
384,0.17545454545454547,8.609472590142857,0.15545454545454546,0.2,7.009472590142863,9.609472590142854,True,5.088072277806017
385,0.017727272727272727,9.032954385212307,,,,,,9.318287240921018
386,1.4,0.0,,,,,,594.6316732853875
387,0.019545454545454546,11.915156689772184,0.016363636363636365,0.025454545454545455,10.21515668977219,14.615156689772174,False,3.887842293744613
388,0.019545454545454546,10.33156866897715,,,,,,13.667529400344048
389,0.12090909090909091,4.973232948546123,0.10090909090909092,0.13727272727272727,2.773232948546121,6.673232948546125,True,3.811593695724992
390,0.07445454545454545,4.543775967612514,0.06181818181818182,0.09090909090909091,2.343775967612512,6.843775967612516,True,3.308392855486122
391,0.04272727272727273,4.37668625217411,0.038181818181818185,0.049090909090909095,3.2766862521741094,5.976686252174112,True,6.435082379966947
392,0.01,13.566630122583376,,,,,,21.754502999599765
393,0.08272727272727273,4.942442387038756,0.07727272727272727,0.09272727272727273,4.042442387038756,6.1424423870387574,True,7.455002707999003
394,0.010454545454545454,16.494753629507365,,,,,,19.490321518811733
395,0.36363636363636365,7.83372654742357,0.2909090909090909,0.4727272727272727,6.033726547423568,9.933726547423571,True,0.2186644778343732
396,0.04454545454545455,9.4039842392417,,,,,,15.251530484929962
397,0.011363636363636364,9.545405638830431,0.010454545454545454,0.011818181818181818,8.845405638830433,9.94540563883043,False,7.79082774555423
398,0.11363636363636363,12.716655357742882,,,,,,13.478527433676767
399,0.01,14.850128295897381,,,,,,54.739502285142024
400,0.4727272727272727,7.860918394252229,0.36363636363636365,0.6636363636363636,5.7609183942522275,10.460918394252232,True,0.030516579948189283
401,0.017272727272727273,11.441440516027628,,,,,,12.410939457647629
402,0.15545454545454546,4.0,0.13545454545454547,0.19181818181818183,2.1,6.1000000000000005,True,1.0336411693121212
403,0.2,5.862825831592352,0.16272727272727272,0.2545454545454545,4.16282583159235,7.462825831592354,True,1.1423216888172507
404,0.04727272727272727,9.973814539000044,0.03909090909090909,0.060909090909090906,7.873814539000051,12.673814539000034,True,1.975239187349561
405,0.990909090909091,11.085580111185005,0.8272727272727273,1.190909090909091,9.685580111185004,12.485580111185007,False,7.009212036485175
406,0.1972727272727273,4.485697389257342,0.1572727272727273,0.2545454545454545,2.185697389257343,6.185697389257342,True,3.8205214881494887
407,0.3,7.748016720506183,0.24545454545454545,0.38181818181818183,6.148016720506182,9.548016720506185,True,0.1963461925729154
408,0.1809090909090909,5.613580717806444,0.15363636363636363,0.2272727272727273,3.513580717806443,7.113580717806446,True,4.252268623793476
409,0.05181818181818182,5.0945748856136674,0.045454545454545456,0.05909090909090909,3.5945748856136657,6.394574885613668,True,6.403061148466735
410,0.2090909090909091,8.56380701522567,0.16272727272727272,0.2545454545454545,6.663807015225669,9.863807015225671,True,0.7334811238900367
411,0.017727272727272727,12.685095232088173,,,,,,9.467437382711529
412,0.02090909090909091,6.358946209909012,0.01863636363636364,0.024545454545454544,5.258946209909011,7.858946209909013,False,6.283103771664548
413,0.01,11.011855774016027,0.01,0.010454545454545454,10.811855774016028,11.511855774016025,False,4.64710668143953
414,0.013181818181818182,12.896302578502867,,,,,,23.826230176972594
415,0.10181818181818182,9.919452143259244,0.09090909090909091,0.11545454545454546,8.919452143259248,11.519452143259238,True,7.156874949455906
416,0.01681818181818182,11.36719338629582,0.015454545454545453,0.019090909090909092,10.667193386295823,12.567193386295816,False,7.14998690560825
417,0.015,4.875108110523225,0.013181818181818182,0.01863636363636364,3.2751081105232234,6.975108110523227,True,4.073057476859693
418,0.24545454545454545,3.6,0.18363636363636365,0.3,1.7000000000000002,5.2,True,2.0983701420100096
419,0.024545454545454544,11.581743113648567,0.024545454545454544,0.024545454545454544,11.581743113648567,11.581743113648567,False,8.765843845336004
420,0.11,8.480827372365788,0.09909090909090909,0.12272727272727273,7.180827372365792,9.780827372365783,True,6.6979772734098555
421,0.030909090909090907,10.355434954978524,0.026363636363636363,0.03727272727272728,8.55543495497853,11.955434954978518,True,3.8341940665941308
422,0.5909090909090908,3.2,0.4,0.8818181818181818,0.0,6.1000000000000005,True,1.1125864284130917
423,0.053636363636363635,11.133171595649333,0.05181818181818182,0.056363636363636366,10.733171595649335,11.633171595649332,False,8.574573686709284
424,0.11181818181818182,10.379333665046111,0.10181818181818182,0.12090909090909091,9.179333665046116,11.379333665046108,True,7.451808422600775
425,0.2181818181818182,3.9000000000000004,0.16818181818181818,0.2636363636363636,2.2,5.2,True,2.489649791034749
426,0.2636363636363636,8.402546786346315,0.2090909090909091,0.32727272727272727,6.802546786346314,10.002546786346317,True,0.4801310658082102
427,0.038181818181818185,9.987606267008987,0.031818181818181815,0.045454545454545456,8.387606267008993,11.88760626700898,True,4.317460707630218
428,0.024545454545454544,3.3668847866935643,0.02181818181818182,0.028181818181818183,2.166884786693565,4.966884786693564,True,5.561732696419526
429,0.09545454545454546,8.63854206963085,0.08545454545454545,0.10636363636363637,7.538542069630854,9.938542069630845,True,7.090575269844383
430,0.2545454545454545,3.4000000000000004,0.2090909090909091,0.32727272727272727,2.1,5.300000000000001,True,0.41147114872463464
431,0.012727272727272728,9.682846160297126,0.01090909090909091,0.014545454545454545,8.082846160297132,11.182846160297121,False,3.017947884148654
432,0.07090909090909091,7.426834049272518,0.06181818181818182,0.08,5.826834049272524,8.926834049272513,True,5.9613233674058606
433,0.16818181818181818,3.1,0.14636363636363636,0.2181818181818182,0.9,4.800000000000001,True,0.325913718395794
434,0.2545454545454545,12.079869647834863,0.2090909090909091,0.3,10.779869647834868,13.379869647834859,False,2.2801661224891356
435,0.07363636363636364,4.008598652876061,0.05909090909090909,0.09181818181818181,1.5085986528760613,6.40859865287606,True,1.880603211829166
436,0.019545454545454546,10.370260427352893,0.01818181818181818,0.02181818181818182,9.570260427352896,11.370260427352889,False,6.856003438610399
437,0.17545454545454547,8.015051309660256,0.15,0.2090909090909091,5.815051309660264,9.115051309660252,True,4.953539169779763
438,0.028181818181818183,11.966359504706563,0.026363636363636363,0.028181818181818183,11.266359504706566,11.966359504706563,False,8.461951497206364
439,0.07127272727272727,8.898731220178963,0.06636363636363636,0.07772727272727273,7.998731220178966,9.89873122017896,False,7.682419492748254
440,0.07254545454545454,13.510467234546702,0.06545454545454546,0.08272727272727273,12.310467234546707,15.010467234546697,False,6.7797979480587784
441,0.026363636363636363,12.22318356247584,0.02090909090909091,0.03272727272727273,9.923183562475849,14.423183562475833,True,1.3708584820299143
442,0.014545454545454545,9.601133349830834,0.013181818181818182,0.017272727272727273,8.301133349830838,11.201133349830828,False,4.224651631708047
443,0.14454545454545453,7.905267035494061,0.12272727272727273,0.16818181818181818,5.80526703549406,10.205267035494064,True,0.8817705721139528
444,0.14636363636363636,10.065738172348388,0.12454545454545454,0.16454545454545455,7.965738172348395,11.865738172348381,True,2.6383693444758634
445,0.01,20.993660281935014,,,,,,9.768277959752735
446,0.4727272727272727,6.6000000000000005,,,,,,19.61424135930561
447,0.03,9.880013634008206,0.025454545454545455,0.03727272727272728,7.980013634008213,11.6800136340082,True,3.6121774432136338
448,0.03,13.833978625773025,,,,,,11.849540549609351
449,0.01,18.426491920680462,,,,,,99.32936827061863
450,0.34545454545454546,3.7,,,,,,12.54260520385614
451,0.2545454545454545,7.410305816733333,0.19454545454545455,0.3090909090909091,5.710305816733332,8.910305816733334,True,0.22052414042945562
452,0.02727272727272727,5.31010248304608,0.023636363636363636,0.031818181818181815,3.8101024830460792,6.810102483046082,True,5.159880202581037
453,0.06454545454545454,11.078912590968823,0.05181818181818182,0.07681818181818181,8.778912590968831,13.078912590968816,True,3.65911248505169
454,0.24545454545454545,9.125234982756293,0.2,0.3,7.925234982756297,10.725234982756287,True,1.684527500621296
455,0.2090909090909091,7.264565057797926,0.16454545454545455,0.2545454545454545,5.564565057797924,8.564565057797926,True,1.6236811356549166
456,0.026363636363636363,4.08746375696909,0.022727272727272728,0.031818181818181815,2.487463756969088,6.0874637569690915,True,3.697101764095579
457,0.024545454545454544,19.495326866956304,,,,,,12.283972914244366
458,0.015,2.8000000000000003,0.012727272727272728,0.01863636363636364,0.8,4.800000000000001,True,0.700089330363915
459,0.019090909090909092,8.807419921620586,0.016363636363636365,0.022727272727272728,7.307419921620591,10.50741992162058,False,6.70931483519052
460,0.01,15.965192866439605,,,,,,18.298372602364346
461,0.12090909090909091,3.4582505565478048,0.10181818181818182,0.1409090909090909,1.2582505565478046,5.458250556547805,True,3.1052278145124217
462,0.01,15.025056604100364,,,,,,108.59409398048794
463,0.04181818181818182,14.170535867549928,0.038181818181818185,0.045454545454545456,13.170535867549932,15.070535867549925,False,7.18654381470553
464,0.05454545454545455,6.948860744422973,0.04363636363636364,0.06909090909090909,4.548860744422981,9.548860744422964,True,2.2851798611824594
465,0.15363636363636363,8.428211729297947,0.1390909090909091,0.16636363636363638,7.0282117292979525,9.628211729297943,True,5.600533268274354
466,0.014545454545454545,15.390389678546471,,,,,,23.073948371012918
467,0.33636363636363636,7.255987611197459,0.2545454545454545,0.44545454545454544,5.055987611197457,9.555987611197462,True,0.2604197820344495
468,0.06636363636363636,14.127796899902101,,,,,,12.962259814946588
469,0.2272727272727273,10.026469797318796,0.17,0.2727272727272727,8.326469797318802,11.226469797318792,True,0.7015012908264546
470,0.5545454545454546,5.880799141875051,0.4272727272727273,0.8181818181818182,3.7807991418750504,8.880799141875052,True,1.9753397189498068
471,0.031818181818181815,4.9078970671971405,0.026363636363636363,0.038181818181818185,2.9078970671971383,6.507897067197141,True,4.168336321804233
472,0.01,15.955220325629496,,,,,,17.695118456732487
473,0.04454545454545455,7.897464291490541,0.035454545454545454,0.05818181818181818,5.597464291490539,10.797464291490543,True,0.5627511512900686
474,0.03,13.197264342086532,0.02727272727272727,0.034545454545454546,11.997264342086536,14.397264342086528,False,6.633208272541415
475,0.06363636363636364,9.120361708119782,0.05181818181818182,0.07390909090909091,7.02036170811979,10.820361708119776,True,4.565414470373804
476,0.01,15.192104701628661,,,,,,84.73348722380004
477,0.24545454545454545,4.6000000000000005,0.18636363636363637,0.2909090909090909,2.9000000000000004,6.0,True,0.7850896168564612
478,0.2909090909090909,6.568484962398746,0.23636363636363636,0.35454545454545455,5.0684849623987445,8.168484962398747,True,1.807921946498238
479,0.03727272727272728,4.888385649312244,0.03,0.046363636363636364,3.088385649312243,7.2883856493122465,True,2.8758909754974784
480,0.014545454545454545,9.23909887250943,,,,,,17.018379149887707
481,0.44545454545454544,6.368518856752369,0.36363636363636365,0.5818181818181818,4.76851885675237,8.468518856752368,True,3.0859395399073826
482,0.05545454545454545,2.0,0.045454545454545456,0.07254545454545454,0.0,5.0,False,0.026764556557401037
483,0.045454545454545456,2.5304881545598876,0.03909090909090909,0.053636363636363635,0.8304881545598882,4.430488154559887,True,5.165059415554444
484,0.1572727272727273,13.673524825910537,0.15,0.16454545454545455,12.97352482591054,14.373524825910534,False,7.606858339779581
485,0.02909090909090909,11.84652989709469,0.025454545454545455,0.034545454545454546,10.246529897094696,13.346529897094685,False,4.868046076854173
486,0.014090909090909091,12.911194439679514,0.014090909090909091,0.014545454545454545,12.911194439679514,13.211194439679513,False,8.390257827221657
487,0.07636363636363636,6.30426360371909,0.060909090909090906,0.09727272727272727,3.6042636037190867,8.804263603719091,True,1.428286134250399
488,0.08090909090909092,15.933300265223224,0.06909090909090909,0.1,14.03330026522323,18.133300265223216,True,5.310283933140322
489,0.016363636363636365,11.060967484752886,,,,,,10.725395872965104
490,0.13181818181818183,9.41303211159578,,,,,,8.911846213954114
491,0.2818181818181818,8.378734772078737,0.2181818181818182,0.34545454545454546,6.678734772078736,9.978734772078738,True,0.7427774521817699
492,0.07363636363636364,19.655505155639027,0.05818181818181818,0.09272727272727273,16.955505155639038,22.255505155639018,True,0.46635691013140634
493,0.24545454545454545,8.984880766016534,0.19181818181818183,0.2909090909090909,7.38488076601654,10.28488076601653,True,1.4462361040397136
494,0.035454545454545454,6.162064545298055,0.028181818181818183,0.046363636363636364,3.9620645452980527,8.962064545298057,True,0.1482695679476559
495,0.17545454545454547,11.31000464031057,0.1572727272727273,0.2181818181818182,9.710004640310576,12.610004640310565,True,3.645662132619563
496,0.053636363636363635,7.820073327842323,0.04272727272727273,0.06909090909090909,5.220073327842332,10.520073327842313,True,1.1316755794649622
497,0.16090909090909092,4.636654322987815,0.13727272727272727,0.19181818181818183,2.3366543229878163,6.236654322987815,True,1.4707479687305351
498,0.16454545454545455,9.324935522680248,0.14272727272727273,0.2,7.224935522680255,10.724935522680243,True,2.170962837135367
499,0.2,7.914179397444375,0.16090909090909092,0.2545454545454545,6.014179397444373,9.514179397444376,True,0.08050156964823181
500,0.12454545454545454,9.476404511558163,0.10636363636363637,0.14454545454545453,7.4764045115581705,11.376404511558157,True,3.494620132468033
501,1.4,0.5,,,,,,205.17035479946588
502,0.3181818181818182,8.304357871355425,0.2545454545454545,0.37272727272727274,6.604357871355424,9.604357871355425,False,2.230921111314689
503,0.3090909090909091,9.131098063286299,0.24545454545454545,0.38181818181818183,7.431098063286305,10.831098063286293,True,0.3323460945461317
504,0.05909090909090909,6.097031768893494,0.05,0.06909090909090909,4.397031768893492,7.897031768893495,True,5.246849236278253
505,0.11181818181818182,8.289715299423756,0.08636363636363636,0.13545454545454547,5.589715299423753,10.789715299423758,False,0.3076237641909818
506,0.012272727272727272,13.73972051989228,,,,,,9.266165184672658
507,0.17272727272727273,7.181484609009683,0.1481818181818182,0.2181818181818182,4.981484609009682,8.581484609009685,True,1.5497631442446163
508,0.011818181818181818,8.421702501186763,,,,,,8.86443242796042
509,0.34545454545454546,5.300000000000001,0.3,0.39090909090909093,4.2,6.300000000000001,False,5.575141003386527
510,0.04090909090909091,5.088445360056987,0.031818181818181815,0.04818181818181819,2.788445360056985,6.988445360056988,True,2.9697428130869215
511,0.05090909090909091,11.699863684139773,0.049090909090909095,0.053636363636363635,11.299863684139774,12.199863684139771,False,8.553939173139263
512,0.01,17.180969542370818,,,,,,78.26403870348145
513,0.2909090909090909,10.948976999553249,0.24545454545454545,0.37272727272727274,9.548976999553254,12.848976999553242,True,0.3139862640090564
514,0.057272727272727274,10.480486313493152,0.045454545454545456,0.0710909090909091,7.980486313493161,12.880486313493144,True,2.2171196484019435
515,0.1572727272727273,16.195566482199776,0.15363636363636363,0.16090909090909092,15.795566482199778,16.495566482199777,False,8.449916557633074
516,0.16818181818181818,16.430308659288094,0.15181818181818182,0.2,14.830308659288102,17.63030865928809,True,4.850049219272718
517,0.07727272727272727,11.62112070862854,0.057272727272727274,0.10636363636363637,8.021120708628553,15.121120708628528,True,0.6228727603577787
