index,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2
379,0.13727272727272727,9.914847009956523,0.12454545454545454,0.1481818181818182,8.714847009956527,10.91484700995652,True,9.40171738001131
380,0.2,2.1,0.16636363636363638,0.2272727272727273,0.9,2.9000000000000004,True,6.097196411545481
383,0.046363636363636364,10.017155099699897,0.04,0.057272727272727274,8.417155099699903,12.317155099699889,True,6.700148278392335
384,0.017272727272727273,11.572916111839525,,,,,,15.059656785642074
386,0.10090909090909092,9.097970657608426,0.07681818181818181,0.12454545454545454,6.297970657608436,11.797970657608417,True,1.5258579212867707
387,0.04,7.917341058798355,0.03636363636363636,0.04181818181818182,7.017341058798358,8.417341058798353,False,10.647521939088627
388,0.011363636363636364,11.574352569312813,,,,,,17.509594551339564
389,0.012272727272727272,9.87696715648983,,,,,,18.699000339804996
390,0.3181818181818182,1.1,,,,,,24.310345176751923
391,0.19181818181818183,4.7,0.15545454545454546,0.24545454545454545,2.6,6.300000000000001,True,0.30397667228104885
392,0.15363636363636363,6.708693359777243,0.13727272727272727,0.16818181818181818,5.208693359777241,8.108693359777245,True,6.349866072280629
394,0.5,3.2343256285519226,0.4727272727272727,0.5545454545454546,2.8343256285519223,3.9343256285519232,False,10.146719203064984
395,0.38181818181818183,7.585236120831873,0.32727272727272727,0.4636363636363636,6.385236120831877,9.185236120831867,False,4.990780387615182
396,0.1590909090909091,2.6,0.15181818181818182,0.17,1.8,3.6,False,9.099621459414386
397,0.049090909090909095,11.528544138079717,0.03727272727272728,0.06454545454545454,8.528544138079727,14.328544138079707,True,1.2011643091900515
398,0.015909090909090907,10.569643600351162,0.014090909090909091,0.01818181818181818,9.269643600351166,11.969643600351157,False,8.385673537382981
399,0.15,16.67740836229148,0.13181818181818183,0.16818181818181818,14.977408362291486,18.57740836229147,True,5.941472974572384
400,0.16636363636363638,14.832364582516187,0.13727272727272727,0.2090909090909091,12.032364582516196,16.53236458251618,True,0.715865300952101
401,0.013636363636363636,9.2404118561039,,,,,,18.43773097209279
402,0.019545454545454546,9.250890356899012,0.015909090909090907,0.024545454545454544,7.250890356899019,11.350890356899004,True,4.701377149927815
403,0.05090909090909091,5.339848553985788,0.03909090909090909,0.06818181818181819,2.339848553985785,8.33984855398579,True,1.765551214548362
405,0.04,3.2855837083489545,0.030909090909090907,0.05090909090909091,1.0855837083489548,5.985583708348954,True,3.5354352726884213
406,0.4,1.0232757278079374,,,,,,20.405152831847712
407,0.01,17.027857971406046,,,,,,29.828544728004097
408,0.028181818181818183,3.5,0.02181818181818182,0.03727272727272728,0.9,6.1000000000000005,True,1.2691328022728516
409,0.2727272727272727,6.074224277251971,0.2181818181818182,0.34545454545454546,4.574224277251969,7.8742242772519715,True,0.822833278804934
410,0.04090909090909091,9.52764047194027,0.031818181818181815,0.049090909090909095,7.227640471940278,11.627640471940262,True,4.3932330461911455
412,0.15545454545454546,8.520300761954466,0.15181818181818182,0.16272727272727272,8.220300761954467,9.320300761954464,False,10.890956397192564
413,0.02909090909090909,11.168855621585099,0.024545454545454544,0.03727272727272728,9.368855621585105,13.36885562158509,True,5.331686300819241
414,0.3,1.5,,,,,,17.903819879225384
417,0.011818181818181818,5.4495371229099145,0.01,0.013181818181818182,3.8495371229099127,6.549537122909915,False,7.374614968633425
418,0.1590909090909091,3.1,0.14454545454545453,0.18636363636363637,1.8,4.7,True,5.605603782101211
420,0.04818181818181819,12.447810953031436,0.038181818181818185,0.06454545454545454,9.947810953031444,15.547810953031425,True,2.15877788058539
421,0.1090909090909091,4.082580392223998,0.09181818181818181,0.12818181818181817,2.2825803922239967,6.082580392224,True,5.629063118143437
422,0.2727272727272727,5.403812869968033,0.2181818181818182,0.33636363636363636,3.9038128699680317,6.903812869968035,True,1.9726085830309903
423,0.1590909090909091,9.99234857290116,0.15,0.16818181818181818,9.092348572901162,10.892348572901156,False,9.654612701557426
425,0.09272727272727273,10.507398183026151,,,,,,12.41396191520581
427,0.02181818181818182,8.450918428235571,0.02090909090909091,0.023636363636363636,8.150918428235572,9.350918428235568,False,10.952679832387187
428,0.12636363636363637,9.32295300264021,,,,,,12.973613111611929
429,0.024545454545454544,5.456987935122239,0.01863636363636364,0.03,2.756987935122237,7.656987935122242,True,2.8797648221110963
432,0.4545454545454546,6.343614071762817,0.36363636363636365,0.5818181818181818,4.543614071762817,8.243614071762817,True,2.0427448882058297
437,0.15,14.58063836977642,0.13545454545454547,0.16636363636363638,13.280638369776424,16.180638369776414,True,7.618488001257916
438,0.03363636363636364,7.650229755961634,0.028181818181818183,0.04272727272727273,5.95022975596164,9.950229755961626,True,5.468946157572498
447,0.32727272727272727,4.9,0.2727272727272727,0.4,3.4000000000000004,6.5,True,3.260304399827649
455,0.034545454545454546,13.93690790688616,0.028181818181818183,0.04272727272727273,12.036907906886167,16.13690790688615,False,5.43362657904403
464,0.38181818181818183,8.151153296816627,0.3090909090909091,0.4727272727272727,6.451153296816633,9.851153296816621,False,2.9363967994862974
475,0.057272727272727274,5.598157191069808,0.04727272727272727,0.07018181818181819,3.598157191069806,7.7981571910698095,True,6.298600718637477
481,0.08272727272727273,4.209275361175519,,,,,,11.786230717923901
482,0.01681818181818182,4.1000000000000005,0.013636363636363636,0.02181818181818182,2.0,6.6000000000000005,True,3.2254070226396534
483,0.12272727272727273,7.431146070064054,0.1,0.14272727272727273,4.931146070064063,9.431146070064047,True,4.11063131958719
484,0.028181818181818183,4.399107857520812,0.022727272727272728,0.03727272727272728,1.9991078575208094,6.999107857520814,True,4.12350906334024
486,0.08272727272727273,30.44526333580624,,,,,,58.265245882294025
487,0.1409090909090909,9.228266196644334,,,,,,15.208918815057139
489,0.01863636363636364,10.01353642108624,,,,,,19.445694909499633
491,0.060909090909090906,7.162077740159063,0.05272727272727273,0.07,5.662077740159068,8.762077740159057,True,8.343466533311464
492,0.01,13.97490680649337,,,,,,25.96898850396636
493,0.10454545454545455,5.054771825041483,,,,,,12.995916645709556
494,0.022727272727272728,10.362007006766165,0.02090909090909091,0.024545454545454544,9.462007006766168,11.062007006766162,False,10.17838530858689
495,0.034545454545454546,5.427694462053583,0.028181818181818183,0.04272727272727273,3.427694462053581,7.4276944620535845,True,6.613715083695419
496,0.07418181818181818,24.645263335806156,,,,,,22.686509470377462
498,0.022727272727272728,18.356492827840416,,,,,,26.446738262983853
500,0.024545454545454544,9.884605515806795,0.02,0.030909090909090907,7.884605515806802,12.584605515806786,False,6.29298434705141
501,0.07363636363636364,5.482596840833917,0.06,0.09272727272727273,3.182596840833915,8.082596840833919,True,3.9276429955058467
504,0.08363636363636363,4.684894622478794,0.07281818181818181,0.10090909090909092,3.1848946224787924,6.484894622478795,True,7.834376853430701
505,0.04181818181818182,10.349516130678506,0.03272727272727273,0.053636363636363635,8.149516130678514,13.149516130678496,True,3.9351391409936816
506,0.07254545454545454,8.078072527276193,,,,,,19.73743351806705
508,0.02727272727272727,7.951988137557407,,,,,,18.41635384771658
509,0.045454545454545456,25.445244326656837,0.02727272727272727,0.07418181818181818,20.445244326656766,30.44524432665691,False,2.185774738659595
510,0.11363636363636363,6.6042506325088315,0.09181818181818181,0.13727272727272727,4.30425063250883,9.004250632508834,False,2.771512990103619
511,0.15181818181818182,9.862774396699434,0.12818181818181817,0.1809090909090909,7.562774396699442,12.062774396699426,True,3.5628928942691322
512,0.2272727272727273,1.9000000000000001,0.2,0.24545454545454545,1.2000000000000002,2.4000000000000004,False,9.775550096761682
514,0.06363636363636364,1.1581147682060076,,,,,,1826.96506877582
515,0.2181818181818182,1.7000000000000002,,,,,,34.71897236688513
516,0.16454545454545455,2.2,,,,,,17.608184164480416
517,0.1390909090909091,9.34687036899305,0.12090909090909091,0.15545454545454546,7.446870368993057,10.946870368993045,True,7.5147969742787355
518,0.02727272727272727,17.766051469414176,,,,,,19.67957512581557
519,0.16272727272727272,7.709472590142861,0.15181818181818182,0.1781818181818182,6.709472590142864,8.709472590142857,False,9.321598853425076
520,0.01818181818181818,9.332954385212306,0.015909090909090907,0.02,8.13295438521231,10.332954385212302,False,9.67762162736544
522,0.014545454545454545,10.434013921009768,0.013636363636363636,0.015454545454545453,9.534013921009771,11.034013921009766,False,10.641582425195606
523,0.02,12.215156689772183,0.015454545454545453,0.026363636363636363,9.715156689772192,14.915156689772173,False,4.494434978526876
524,0.02,10.631568668977149,,,,,,13.751348188197255
525,0.09090909090909091,1.67323294854612,,,,,,42.84621876334366
527,0.04272727272727273,4.37668625217411,0.03636363636363636,0.05090909090909091,2.776686252174109,6.476686252174112,True,6.671555273577648
528,0.01,13.466630122583377,,,,,,47.78326628421803
529,0.08090909090909092,4.542442387038756,0.07145454545454545,0.09090909090909091,3.242442387038755,5.942442387038757,True,9.145871499771092
530,0.010454545454545454,16.494753629507365,,,,,,22.983079237669095
531,0.33636363636363636,7.133726547423569,0.2818181818181818,0.4090909090909091,5.733726547423569,8.63372654742357,True,3.4606144366517384
532,0.06,3.7,0.046363636363636364,0.07636363636363636,1.0,6.4,False,2.532602382192294
535,0.10727272727272727,10.716655357742889,,,,,,2099.596673740758
536,0.01,14.850128295897381,,,,,,58.60452978489738
537,0.4,6.560918394252228,0.36363636363636365,0.44545454545454544,5.660918394252228,7.260918394252229,False,8.679692189302605
538,0.017272727272727273,11.441440516027628,,,,,,12.411830228686782
539,0.14454545454545453,2.9000000000000004,0.13181818181818183,0.1572727272727273,1.8,4.1000000000000005,True,7.47911099845814
540,0.2,5.862825831592352,0.16090909090909092,0.2545454545454545,3.9628258315923506,7.2628258315923535,True,1.7998329775962845
541,0.04818181818181819,10.173814539000043,0.03727272727272728,0.06272727272727273,7.373814539000053,13.073814539000033,True,1.9631201274950942
542,0.8909090909090909,10.185580111185004,0.7363636363636363,1.090909090909091,8.785580111185002,11.685580111185006,False,8.523421946038466
543,0.01090909090909091,9.859159537017671,,,,,,14.299326407928636
544,0.14272727272727273,0.6856973892573431,,,,,,22.457740779615484
545,0.2818181818181818,7.148016720506183,0.23636363636363636,0.32727272727272727,5.848016720506182,8.248016720506184,True,5.805240180541075
546,0.15545454545454546,3.613580717806443,0.15181818181818182,0.16090909090909092,3.3135807178064427,4.213580717806444,False,10.865265076512411
547,0.05090909090909091,4.894574885613666,0.04363636363636364,0.060909090909090906,3.0945748856136652,6.694574885613669,True,7.2313396868844695
549,0.017272727272727273,12.385095232088174,0.015,0.019545454545454546,11.185095232088178,13.68509523208817,False,9.427136664640052
550,0.02090909090909091,6.358946209909012,0.017727272727272727,0.025454545454545455,4.758946209909011,8.258946209909013,False,7.325717106216199
552,0.012727272727272728,12.496302578502869,,,,,,33.242505847909655
553,0.10272727272727274,10.019452143259244,0.08363636363636363,0.1190909090909091,7.919452143259251,11.919452143259237,True,7.525084465643033
554,0.02727272727272727,10.51721122846722,0.02090909090909091,0.03363636363636364,7.917211228467229,12.617211228467212,True,4.358992434117173
555,0.01681818181818182,11.36719338629582,0.014545454545454545,0.02,9.967193386295826,13.167193386295814,False,7.305459751693412
556,0.015,4.875108110523225,0.012272727272727272,0.019545454545454546,2.5751081105232227,7.575108110523227,True,4.096603334073501
557,0.2272727272727273,3.0,0.1781818181818182,0.2727272727272727,1.5,4.3,True,3.217855551276271
558,0.024545454545454544,11.581743113648567,0.02181818181818182,0.02727272727272727,10.381743113648572,12.781743113648563,False,9.070447122109435
559,0.10636363636363637,7.980827372365789,0.09636363636363636,0.11181818181818182,6.880827372365793,8.680827372365787,False,10.398300536174599
560,0.03,10.055434954978525,0.024545454545454544,0.04,7.8554349549785325,12.655434954978515,True,3.979751441319906
561,0.44545454545454544,0.0,,,,,,73.70656073850651
562,0.05272727272727273,10.933171595649334,0.04727272727272727,0.06181818181818182,9.633171595649339,12.633171595649328,False,8.8455170014586
564,0.1781818181818182,2.6,0.16636363636363638,0.19454545454545455,2.0,3.1,False,10.568624877113152
565,0.07018181818181819,7.442108101401411,0.053636363636363635,0.09181818181818181,4.542108101401409,10.542108101401414,True,1.0317865587840584
566,0.24545454545454545,7.802546786346314,0.1972727272727273,0.3,6.502546786346313,9.402546786346315,True,2.8676481659612323
567,0.03909090909090909,10.187606267008986,0.03,0.04818181818181819,7.887606267008994,12.487606267008978,True,4.296244809617168
568,0.024545454545454544,3.3668847866935643,0.02,0.03,1.566884786693565,5.5668847866935645,True,5.526499290438265
570,0.2727272727272727,3.9000000000000004,0.2181818181818182,0.33636363636363636,2.4000000000000004,5.4,True,0.8125372877878587
572,0.07,7.326834049272518,0.05818181818181818,0.08,5.3268340492725255,8.926834049272513,True,7.009977127489158
573,0.15545454545454546,1.8,0.14272727272727273,0.17272727272727273,0.6000000000000001,3.2,True,6.054789714407553
574,0.24545454545454545,11.779869647834865,0.19454545454545455,0.3,10.47986964783487,13.27986964783486,False,3.7486685812037646
575,0.07018181818181819,3.408598652876061,0.05545454545454545,0.08727272727272727,0.8085986528760614,5.90859865287606,True,3.3119976583075736
577,0.02,10.570260427352892,0.01681818181818182,0.022727272727272728,8.870260427352898,11.870260427352887,False,6.898742885204393
578,0.15545454545454546,6.315051309660262,,,,,,11.651334349849432
580,0.07036363636363636,8.698731220178963,0.060909090909090906,0.08181818181818182,7.098731220178969,10.398731220178957,True,8.083509507585445
582,0.026363636363636363,12.22318356247584,0.02,0.034545454545454546,9.52318356247585,14.823183562475831,True,1.5104368120666758
584,0.14454545454545453,7.905267035494061,0.1190909090909091,0.16818181818181818,5.4052670354940595,10.205267035494064,True,1.030814470274998
585,0.14272727272727273,9.665738172348389,0.12090909090909091,0.16454545454545455,7.5657381723483965,11.765738172348382,True,3.211641423527845
586,0.11363636363636363,7.947792933170666,0.08818181818181818,0.13545454545454547,5.147792933170676,10.247792933170658,True,3.6310822930798325
588,0.4636363636363636,6.4,,,,,,20.457387109699237
589,0.03,9.880013634008206,0.024545454545454544,0.03909090909090909,7.680013634008214,12.080013634008198,True,3.6882621274209
590,0.03,13.833978625773025,,,,,,12.047732595105465
592,0.2636363636363636,1.5,,,,,,38.98737713273722
593,0.2545454545454545,7.410305816733333,0.19181818181818183,0.3181818181818182,5.710305816733332,9.110305816733334,True,0.35606371324243336
594,0.02727272727272727,5.31010248304608,0.022727272727272728,0.03272727272727273,3.310102483046079,7.110102483046082,True,5.570398217817724
595,0.06,10.278912590968826,,,,,,11.760426728158471
596,0.01090909090909091,16.12918827227263,,,,,,24.85254140289799
597,0.23636363636363636,8.925234982756294,0.19181818181818183,0.2818181818181818,7.625234982756298,10.12523498275629,True,5.134440728642546
598,0.1781818181818182,6.164565057797924,,,,,,16.220689274578792
599,0.026363636363636363,4.08746375696909,0.02090909090909091,0.03363636363636364,1.8874637569690873,6.487463756969092,True,3.792806163479957
600,0.023636363636363636,19.0953268669563,,,,,,12.251712599509698
601,0.015,2.8000000000000003,0.012272727272727272,0.019545454545454546,0.4,5.2,True,0.8570835482624661
602,0.015454545454545453,6.507419921620594,,,,,,160.67032242744
604,0.11181818181818182,2.4582505565478048,0.09727272727272727,0.12636363636363637,0.8582505565478045,3.9582505565478048,True,6.936599830883683
606,0.9272727272727272,0.0,,,,,,37.065681669483325
607,0.04090909090909091,13.870535867549929,0.035454545454545454,0.04727272727272727,12.470535867549934,15.570535867549923,False,7.878355373690362
611,0.3181818181818182,6.755987611197459,0.2545454545454545,0.4090909090909091,5.055987611197457,8.85598761119746,True,0.667358911076523
612,0.06363636363636364,13.727796899902103,,,,,,14.229244785515016
613,0.2181818181818182,9.626469797318798,0.16818181818181818,0.2727272727272727,7.926469797318804,11.226469797318792,True,1.8691325425222975
614,0.44545454545454544,4.08079914187505,0.4,0.5,3.2807991418750504,4.980799141875051,False,8.60589484996811
615,0.07,15.73402852290542,0.06545454545454546,0.07363636363636364,15.034028522905423,16.434028522905418,False,10.910306726971239
616,0.03,4.40789706719714,0.025454545454545455,0.04,2.507897067197138,6.907897067197141,True,4.639451641575494
618,0.04454545454545455,7.897464291490541,0.03363636363636364,0.060909090909090906,5.1974642914905385,11.197464291490544,True,0.5946089329056193
619,0.03,13.197264342086532,0.026363636363636363,0.03727272727272728,11.597264342086538,14.997264342086526,False,6.654770063165949
622,0.2181818181818182,3.8000000000000003,0.1809090909090909,0.2545454545454545,2.7,4.800000000000001,True,6.019898858320395
623,0.2636363636363636,5.868484962398745,0.2272727272727273,0.3181818181818182,4.868484962398744,7.168484962398746,False,5.2190504830459625
624,0.03727272727272728,4.888385649312244,0.02909090909090909,0.04727272727272727,2.6883856493122424,7.488385649312247,True,3.1776539599173583
625,0.08545454545454545,8.145221766651224,0.06727272727272728,0.10818181818181818,5.245221766651234,10.545221766651215,True,2.5676966255404046
626,0.014090909090909091,8.939098872509431,,,,,,21.26924717029715
627,0.44545454545454544,6.368518856752369,0.36363636363636365,0.5636363636363636,4.76851885675237,8.16851885675237,True,3.0392368560535545
629,0.045454545454545456,2.430488154559888,0.03727272727272728,0.05454545454545455,0.4304881545598883,4.530488154559888,True,5.5497549928411924
630,0.15545454545454546,13.473524825910538,0.14272727272727273,0.16818181818181818,12.273524825910542,14.773524825910533,False,8.671229470461428
631,0.028181818181818183,11.446529897094692,,,,,,27.943355844336633
632,0.014090909090909091,12.811194439679515,0.012727272727272728,0.015454545454545453,11.711194439679518,13.91119443967951,False,8.56115155443155
633,0.07590909090909091,6.204263603719089,0.05909090909090909,0.09909090909090909,3.3042636037190865,8.904263603719091,True,1.6637380279716993
634,0.08181818181818182,16.133300265223223,0.06727272727272728,0.10545454545454545,13.933300265223231,18.733300265223214,True,5.3178342006419115
635,0.01681818181818182,11.260967484752886,0.015454545454545453,0.017272727272727273,10.560967484752888,11.560967484752885,False,11.147106392736164
637,0.12636363636363637,8.813032111595781,0.1190909090909091,0.13545454545454547,8.013032111595784,9.713032111595778,False,10.38618172526857
638,0.2818181818181818,8.378734772078737,0.2181818181818182,0.34545454545454546,6.578734772078736,9.978734772078738,True,0.877102329566433
639,0.07309090909090908,19.555505155639025,0.05545454545454545,0.09545454545454546,16.55550515563904,22.455505155639017,True,1.1905363439419308
640,0.2272727272727273,8.384880766016536,0.19181818181818183,0.2545454545454545,7.38488076601654,9.184880766016533,False,7.765514914259481
641,0.035454545454545454,6.162064545298055,0.02727272727272727,0.04727272727272727,3.5620645452980524,9.262064545298058,True,0.23056089647654804
642,0.1781818181818182,11.31000464031057,0.15181818181818182,0.2181818181818182,9.210004640310578,12.610004640310565,True,4.407305171354677
643,0.05272727272727273,7.620073327842324,0.04090909090909091,0.0710909090909091,4.720073327842334,10.820073327842312,True,1.1660835454779257
644,0.14454545454545453,3.036654322987816,0.13727272727272727,0.15545454545454546,2.3366543229878163,4.036654322987816,True,9.059997794894148
645,0.12272727272727273,5.024935522680263,,,,,,103.51048293498204
647,0.1590909090909091,5.714179397444372,,,,,,31.85019874397733
648,0.12454545454545454,9.376404511558164,0.10363636363636364,0.14636363636363636,7.076404511558172,11.476404511558156,True,3.554756706674692
650,0.32727272727272727,8.504357871355424,0.2727272727272727,0.39090909090909093,7.004357871355424,10.004357871355428,False,4.292859401834244
651,0.3,8.9310980632863,0.24545454545454545,0.39090909090909093,7.331098063286305,11.031098063286292,True,0.4915378187253301
652,0.05818181818181818,5.897031768893493,0.04727272727272727,0.06818181818181819,3.7970317688934916,7.6970317688934955,True,6.783668249171422
653,0.1090909090909091,7.9897152994237555,0.08272727272727273,0.13363636363636364,5.089715299423753,10.589715299423759,True,1.008380588958238
654,0.012727272727272728,14.139720519892279,0.011363636363636364,0.013636363636363636,12.939720519892283,14.939720519892276,False,9.2476129414703
655,0.16636363636363638,6.681484609009683,0.14636363636363636,0.2090909090909091,4.681484609009681,8.281484609009684,True,2.500355091534363
658,0.34545454545454546,5.300000000000001,0.2909090909090909,0.4,4.0,6.5,False,5.575436047951443
659,0.02909090909090909,1.688445360056984,,,,,,397.89548753286215
660,0.05,11.499863684139774,0.045454545454545456,0.05909090909090909,10.299863684139778,13.099863684139768,False,8.966090674091703
662,0.2818181818181818,10.64897699955325,0.2272727272727273,0.35454545454545455,9.248976999553255,12.348976999553244,True,2.9380373343949007
663,0.056363636363636366,10.380486313493153,0.04363636363636364,0.07227272727272727,7.480486313493163,13.080486313493143,True,2.4226217376661263
664,0.15363636363636363,15.795566482199778,0.14454545454545453,0.16818181818181818,14.895566482199781,17.195566482199773,False,9.260183703471839
665,0.16454545454545455,16.130308659288097,0.14636363636363636,0.2,14.430308659288103,17.73030865928809,True,5.999376884472304
666,0.049090909090909095,11.842914041241313,,,,,,22.07362956788716
667,0.07254545454545454,10.821120708628543,0.05545454545454545,0.09727272727272727,7.721120708628554,14.021120708628532,True,4.459408270418606
668,0.04,8.395499192223705,,,,,,12.49653278397581
670,0.15181818181818182,7.648677640650341,0.13,0.18636363636363637,5.648677640650339,9.948677640650343,True,1.5957360210810496
671,0.13181818181818183,7.751648374259325,0.10727272727272727,0.1590909090909091,5.051648374259322,10.151648374259327,True,0.7546531149653283
672,0.01,18.594694470800583,,,,,,80.81016566089002
673,0.14636363636363636,15.996965238739786,0.12090909090909091,0.16818181818181818,13.496965238739795,18.19696523873978,True,2.2888533242577007
674,0.01,14.203923436327328,,,,,,29.924525626174436
675,0.031818181818181815,3.9920151771693035,0.026363636363636363,0.04090909090909091,2.092015177169302,6.1920151771693055,True,5.503350967667468
676,0.06272727272727273,13.90719312001646,0.05454545454545455,0.07036363636363636,12.407193120016466,15.207193120016456,False,9.235667919351876
678,0.2272727272727273,8.905493830494473,,,,,,13.10579185459578
679,0.4636363636363636,11.72503566877117,0.34545454545454546,0.6818181818181818,9.325035668771179,14.72503566877116,True,2.27261225777163
680,0.2545454545454545,8.451252264236423,0.19454545454545455,0.32727272727272727,6.851252264236423,10.351252264236425,True,0.6781047240617463
682,0.11727272727272728,1.9000000000000001,0.10181818181818182,0.13181818181818183,0.2,3.5,True,6.345981810172532
683,0.014545454545454545,5.347901372304587,0.012727272727272728,0.01818181818181818,3.8479013723045856,7.247901372304589,False,5.320753680904209
684,0.6545454545454545,7.5,,,,,,17.697655025943373
686,0.03363636363636364,4.731326185049117,0.026363636363636363,0.04181818181818182,2.3313261850491145,6.731326185049118,True,4.4874363720173385
689,0.019545454545454546,5.581093001142075,0.015,0.04,3.7810930011420734,12.68109300114208,True,1.4547561170268202
690,0.060909090909090906,11.748726979736226,0.046363636363636364,0.08,8.948726979736236,14.948726979736215,True,1.1368728907995675
692,0.015,4.410359489098669,0.014090909090909091,0.01681818181818182,3.6103594890986686,5.410359489098671,False,9.719336756125069
693,0.030909090909090907,3.877050051032429,0.024545454545454544,0.04272727272727273,1.477050051032429,6.777050051032429,True,1.363010447371744
694,0.02909090909090909,10.30480319170507,0.024545454545454544,0.035454545454545454,8.404803191705076,12.004803191705063,False,6.729149499544923
695,0.1890909090909091,9.363277826963674,0.16272727272727272,0.2181818181818182,7.9632778269636795,10.163277826963672,True,7.87021684312206
696,0.24545454545454545,15.631783218496773,0.18636363636363637,0.3,13.93178321849678,17.231783218496766,False,3.106503153250619
697,0.07818181818181819,15.466910574056831,,,,,,21.64699398803765
698,0.05818181818181818,4.721079471229324,0.04454545454545455,0.075,1.9210794712293207,7.621079471229326,True,2.1982402970192223
700,0.37272727272727274,8.71317685271063,0.2727272727272727,0.5181818181818182,6.413176852710628,11.213176852710632,True,0.3913086068044822
701,0.24545454545454545,5.7110831340392405,0.19454545454545455,0.3090909090909091,4.31108313403924,7.4110831340392425,True,1.7906861074612292
702,0.17272727272727273,5.807559273117105,0.1481818181818182,0.2181818181818182,3.6075592731171033,7.307559273117106,True,1.8915595315849623
703,0.32727272727272727,0.0,,,,,,30.561090229417175
705,0.02090909090909091,8.909025328338815,0.01818181818181818,0.023636363636363636,7.50902532833882,10.109025328338811,False,8.553131796424356
706,0.015909090909090907,10.926189256049328,0.013181818181818182,0.019545454545454546,8.926189256049335,12.826189256049322,False,4.513753333520182
709,0.14272727272727273,5.477832388134742,0.12090909090909091,0.16636363636363638,3.3778323881347405,7.777832388134744,True,1.2511153528208718
710,0.3090909090909091,7.754234122212856,0.24545454545454545,0.39090909090909093,6.054234122212854,9.554234122212858,True,0.5344075631495303
711,0.16636363636363638,8.882049484598415,0.16272727272727272,0.16818181818181818,8.582049484598416,9.182049484598414,False,11.49820218245333
712,0.23636363636363636,7.8580967512579125,0.17272727272727273,0.3,6.058096751257911,9.758096751257915,True,0.43187333228933494
713,0.14636363636363636,7.331892814702872,0.12090909090909091,0.16818181818181818,5.03189281470287,9.531892814702873,True,1.5105647229994705
714,0.1572727272727273,10.24246672472355,0.14454545454545453,0.16636363636363638,8.942466724723555,11.142466724723548,False,9.23207955802194
715,0.16272727272727272,8.92759470935686,,,,,,50.35208523180377
716,0.5818181818181818,7.710175118706177,,,,,,25.188730884469443
717,0.015454545454545453,11.991713570764702,0.013636363636363636,0.019090909090909092,10.591713570764707,13.891713570764695,False,6.070875114087457
718,0.12090909090909091,11.594433232517844,,,,,,62.2182357940479
719,0.1590909090909091,6.569676011020787,,,,,,16.34858722028513
720,0.7818181818181819,14.283850944015338,0.5363636363636364,1.1090909090909091,11.483850944015348,16.98385094401533,True,2.783050090852951
722,0.09909090909090909,6.205254342821107,0.08272727272727273,0.11181818181818182,4.505254342821105,7.7052543428211075,True,7.661673044762705
723,0.5727272727272728,11.472592882439717,,,,,,4901.839709121484
725,0.38181818181818183,8.178918390963121,,,,,,123.30811407708427
726,0.16818181818181818,20.261711831014583,,,,,,3513.190504622346
727,0.4181818181818182,20.427651215145072,,,,,,2044.8985431284527
728,0.16454545454545455,7.561425972486182,0.15,0.2,6.061425972486181,8.961425972486184,True,6.116098294384008
730,0.2272727272727273,5.588014800826079,0.17272727272727273,0.2727272727272727,3.9880148008260776,6.78801480082608,True,3.4891304616808254
732,0.024545454545454544,8.550585314453214,,,,,,12.752388603446478
734,0.2181818181818182,19.654067601331832,,,,,,2792.833203443224
735,0.013636363636363636,3.7,0.011363636363636364,0.017272727272727273,1.8,6.0,True,3.2192705566367437
738,0.016363636363636365,3.1,0.012272727272727272,0.02181818181818182,0.0,5.9,True,3.6064360980591976
739,0.02909090909090909,2.9000000000000004,0.023636363636363636,0.038181818181818185,0.7000000000000001,5.300000000000001,True,3.6822484217738145
741,0.18363636363636365,21.610963572506293,0.15363636363636363,0.2181818181818182,19.610963572506265,22.71096357250631,False,5.773592720184261
742,0.060909090909090906,21.40118171205332,0.045454545454545456,0.07909090909090909,18.201181712053273,24.40118171205336,True,0.132211464051531
743,0.06181818181818182,19.34088106952423,,,,,,16.09973552115346
744,0.016363636363636365,11.212994870267405,,,,,,14.840895822443038
746,0.34545454545454546,20.445263335806096,,,,,,40707.30527002552
747,0.4363636363636364,15.619970791211157,0.33636363636363636,0.609090909090909,13.519970791211165,18.219970791211146,True,1.1841519264735618
749,0.16818181818181818,19.68290134270213,,,,,,975.5283164137054
750,0.13727272727272727,7.6936454978893725,0.11727272727272728,0.1572727272727273,5.59364549788938,9.493645497889366,True,4.8892458510517995
753,0.01,9.863480879911428,,,,,,442.6163214258683
754,0.017272727272727273,6.105164791021696,,,,,,694.2729574644007
756,0.02727272727272727,7.640439749599965,0.022727272727272728,0.03363636363636364,5.640439749599972,9.540439749599958,True,5.905081318580185
757,0.4090909090909091,14.307587997694405,,,,,,20.811235858356767
758,0.034545454545454546,8.290736142327978,,,,,,56.23148039849026
760,0.6,9.718208050551961,,,,,,80.66617738983251
761,0.028181818181818183,3.7147931978670576,0.023636363636363636,0.03909090909090909,1.814793197867056,6.71479319786706,True,3.4857853233979568
762,0.09909090909090909,7.7571235398628,,,,,,82.65256734959841
763,0.11545454545454546,4.8308850214403805,0.1,0.12636363636363637,3.1308850214403785,6.0308850214403815,True,8.037751494725667
764,0.07036363636363636,28.34526333580621,,,,,,243.43841563864783
