index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
269,271,0.5,5.300000000000001,0.38181818181818183,0.7363636363636363,3.0,8.3,True,4.077024065517808,10.068488612625787,1,False,0.04347015593243911
270,272,0.02090909090909091,8.951373846463907,0.017272727272727273,0.025454545454545455,7.151373846463914,10.9513738464639,False,10.558885533702368,16.550350080810347,1,False,0.0011563089109809038
271,273,0.2818181818181818,21.00577214868294,0.24545454545454545,0.3090909090909091,19.905772148682924,21.80577214868295,False,2.59114651193582,8.5826110590438,1,True,0.10746252223132986
272,274,0.06363636363636364,3.9420554190933963,0.05272727272727273,0.07363636363636364,2.0420554190933946,5.742055419093398,True,4.869440843976609,10.860905391084588,1,False,0.02733635659627254
274,276,0.15363636363636363,12.462247299968551,0.14454545454545453,0.16454545454545455,11.662247299968554,13.562247299968547,True,6.039320929113057,12.030785476221036,1,False,0.013990664742314142
275,277,0.015,10.14977976287287,0.014090909090909091,0.017272727272727273,9.349779762872872,11.349779762872865,False,45.31361137652404,51.30507592363202,1,False,1.6787832910179505e-11
276,278,0.02909090909090909,3.7,0.026363636363636363,0.031818181818181815,2.6,4.6000000000000005,False,0.4455190704426387,6.436983617550617,1,True,0.5044705934876099
277,279,0.5818181818181818,4.800000000000001,0.37272727272727274,0.9181818181818182,1.0,8.200000000000001,True,0.77357182381855,6.765036370926529,1,True,0.37911434314983694
279,281,0.23636363636363636,13.895719516897378,0.2,0.2727272727272727,12.995719516897381,14.795719516897375,False,1.599696493428906,7.5911610405368855,1,True,0.20594622733769374
280,282,0.01,13.039825900843331,0.01,0.011818181818181818,12.839825900843332,14.639825900843325,False,13.871166131620972,19.86263067872895,1,False,0.00019577917485680418
281,283,0.05909090909090909,7.517032565333118,0.053636363636363635,0.06909090909090909,6.617032565333121,9.41703256533311,False,10.08236658700258,16.07383113411056,1,False,0.0014969494673455802
282,284,0.16272727272727272,13.435253094202745,0.15545454545454546,0.17545454545454547,12.835253094202747,14.335253094202741,False,1.0210206310142953,7.012485178122274,1,True,0.31227703489540826
283,285,0.18363636363636365,5.828459241426135,0.16818181818181818,0.2090909090909091,5.1284592414261345,6.528459241426136,True,11.471034468719157,17.462499015827134,1,False,0.0007068932153010135
284,286,0.9363636363636364,9.1,0.6909090909090909,0.9818181818181818,6.7,9.1,False,6.636368158660218,12.627832705768197,1,False,0.009991742721461864
285,287,0.18636363636363637,20.28930244747302,0.16272727272727272,0.2272727272727273,18.789302447473027,21.589302447473017,True,0.24552157969802343,6.236986126806002,1,True,0.6202462751161031
286,288,0.4363636363636364,10.692299866813249,0.39090909090909093,0.5,9.792299866813252,11.792299866813245,True,1.367729526237476,7.359194073345455,1,True,0.24220236583971463
287,289,0.034545454545454546,3.298926835119944,0.02909090909090909,0.04272727272727273,1.5989268351199426,5.498926835119946,True,4.729938792435078,10.721403339543057,1,False,0.029641940112298343
288,290,0.011363636363636364,5.419606878640822,0.01,0.014090909090909091,4.019606878640822,7.819606878640825,True,3.4512190191076986,9.442683566215678,1,True,0.06320513797451463
289,291,0.6727272727272727,10.22949944175848,0.5454545454545454,0.8636363636363636,8.529499441758478,12.329499441758482,False,14.406716674653456,20.398181221761433,1,False,0.00014727607112074404
290,292,0.028181818181818183,2.9000000000000004,0.024545454545454544,0.031818181818181815,1.4000000000000001,4.2,True,2.0143784791504187,8.005843026258397,1,True,0.15581506381814592
291,293,0.014090909090909091,5.494613065556532,0.012272727272727272,0.01681818181818182,3.994613065556531,7.2946130655565335,False,10.761041437475669,16.75250598458365,1,False,0.0010365903737071538
292,294,0.6,2.8000000000000003,0.4,1.1363636363636365,0.0,7.4,True,0.5323398287536736,6.523804375861653,1,True,0.465624804723175
293,295,0.32727272727272727,3.8000000000000003,0.2909090909090909,0.36363636363636365,2.8000000000000003,4.6000000000000005,False,1.4217202949027166,7.413184842010695,1,True,0.2331204584201771
294,296,1.4,11.923011149241102,1.0272727272727273,1.4,9.323011149241111,12.3230111492411,False,5.130145399615176,11.121609946723154,1,False,0.02351375784932993
296,298,0.13363636363636364,19.218667945305313,0.11727272727272728,0.14454545454545453,17.41866794530532,20.318667945305307,False,1.1074836817008307,7.09894822880881,1,True,0.2926295950667394
297,299,0.7454545454545455,8.4,0.6181818181818182,0.7636363636363637,6.800000000000001,8.4,False,17.465682558092432,23.457147105200413,1,False,2.925409671885774e-05
298,300,0.44545454545454544,8.711293391163295,0.39090909090909093,0.4909090909090909,7.811293391163298,9.611293391163292,True,0.03160552860701686,6.023070075714996,1,True,0.8588961961282913
299,301,0.34545454545454546,7.706844671028924,0.2727272727272727,0.4363636363636364,5.806844671028923,9.606844671028927,True,1.485636359665747,7.477100906773726,1,True,0.22289473949597063
300,302,0.09636363636363636,8.78286567496695,0.075,0.1190909090909091,6.482865674966957,11.082865674966941,True,5.507992324403549,11.499456871511528,1,False,0.018929764118835846
302,304,1.4,13.151886035848513,1.3,1.4,12.551886035848515,13.351886035848512,False,24.536824825426134,30.52828937253411,1,False,7.29031237599112e-07
303,305,0.01,5.7448427215815645,0.01,0.011363636363636364,5.644842721581565,6.944842721581566,False,13.316616517636824,19.308081064744805,1,False,0.0002630644364563922
304,306,0.09454545454545454,13.344093659077064,0.08272727272727273,0.10454545454545455,11.944093659077069,14.24409365907706,False,1.6871506445988653,7.678615191706845,1,True,0.19397700317225078
305,307,0.4363636363636364,6.232349730522946,0.38181818181818183,0.4909090909090909,5.132349730522947,7.232349730522946,False,6.77767503361823,12.76913958072621,1,False,0.0092305045485542
306,308,0.15363636363636363,3.8000000000000003,0.13545454545454547,0.16818181818181818,2.0,5.4,True,2.6599636720223807,8.65142821913036,1,True,0.10290308471018945
307,309,0.23636363636363636,5.0,0.19454545454545455,0.2818181818181818,3.7,6.4,False,0.7665673280078164,6.758031875115796,1,True,0.38128107616314333
308,310,0.3090909090909091,13.549994432823755,0.2727272727272727,0.35454545454545455,12.549994432823759,14.549994432823752,True,0.07136994206709228,6.062834489175072,1,True,0.7893524906395781
309,311,0.1409090909090909,6.677836057139813,0.13,0.15545454545454546,5.677836057139812,8.077836057139814,False,2.864005958674492,8.85547050578247,1,True,0.09058165602977658
310,312,1.3818181818181818,13.09758895609284,1.2545454545454546,1.4,12.39758895609284,13.09758895609284,False,23.05897700150244,29.050441548610422,1,False,1.5710724109340954e-06
311,313,1.4,6.293219436036511,1.090909090909091,1.4,4.293219436036511,6.89321943603651,False,11.362424134222557,17.353888681330538,1,False,0.0007494494344467084
312,314,0.1409090909090909,6.332165408465073,0.12090909090909091,0.15545454545454546,4.132165408465081,7.832165408465068,False,18.31913110005948,24.31059564716746,1,False,1.8682160511020516e-05
313,315,0.08818181818181818,9.594150615957622,0.07590909090909091,0.10363636363636364,7.894150615957628,11.094150615957616,False,0.8019033116413293,6.793367858749308,1,True,0.37052491921001507
314,316,0.2090909090909091,11.97066612562271,0.1781818181818182,0.24545454545454545,10.970666125622714,12.970666125622706,False,9.054793788741511,15.04625833584949,1,False,0.002620069527972162
315,317,0.5909090909090908,6.300000000000001,0.4272727272727273,0.6454545454545454,3.4000000000000004,6.6000000000000005,False,9.900262564774362,15.891727111882341,1,False,0.0016525519207776257
316,318,0.11727272727272728,5.634105941224329,0.10818181818181818,0.12636363636363637,4.634105941224329,6.63410594122433,True,13.794031697452157,19.785496244560136,1,False,0.0002039832005413547
317,319,0.2181818181818182,7.48445577074975,0.18636363636363637,0.2636363636363636,6.384455770749749,8.884455770749753,True,1.0389566919361812,7.03042123904416,1,True,0.30806424194319654
318,320,0.023636363636363636,15.705820446952826,0.01818181818181818,0.02909090909090909,13.105820446952835,18.10582044695282,False,4.139115214211616,10.130579761319595,1,False,0.04190306605168683
319,321,0.16454545454545455,7.236003919967935,0.15,0.19181818181818183,5.6360039199679335,8.436003919967936,True,4.455004684649271,10.44646923175725,1,False,0.03479912076079198
320,322,0.2181818181818182,7.668201253102219,0.1890909090909091,0.23636363636363636,6.768201253102218,8.168201253102218,True,1.1629518080854626,7.154416355193442,1,True,0.28085420159235663
321,323,0.046363636363636364,19.22763281433756,0.038181818181818185,0.057272727272727274,17.02763281433753,21.627632814337595,True,2.7557566542750247,8.747221201383004,1,True,0.09690496069995293
322,324,0.2545454545454545,9.994330431127002,0.2272727272727273,0.2727272727272727,9.294330431127005,10.494330431127,True,0.8222992083834249,6.813763755491404,1,True,0.36450878788179075
323,325,0.1090909090909091,9.301683732747811,0.09636363636363636,0.12090909090909091,8.001683732747816,10.701683732747806,False,3.853363772438157,9.844828319546135,1,False,0.04964632875289035
324,326,0.19454545454545455,3.7,0.17272727272727273,0.2181818181818182,2.9000000000000004,4.4,False,1.9021777173330805,7.893642264441059,1,True,0.16783476561815502
326,328,0.18363636363636365,13.451536996822265,0.16454545454545455,0.2,12.351536996822269,14.051536996822263,False,10.992589270477929,16.98405381758591,1,False,0.0009147692153565021
327,329,0.16454545454545455,13.493477270010127,0.15363636363636363,0.18363636363636365,12.293477270010131,14.493477270010123,True,2.1644027298140114,8.15586727692199,1,True,0.14123949145260026
328,330,0.4363636363636364,5.0,0.34545454545454546,0.5545454545454546,2.9000000000000004,7.1000000000000005,False,9.72210253375857,15.713567080866548,1,False,0.0018206511698701457
329,331,0.014545454545454545,5.898004857798764,0.013181818181818182,0.01681818181818182,4.798004857798762,7.298004857798764,False,26.665775546510616,32.6572400936186,1,False,2.4186791234844344e-07
330,332,0.024545454545454544,3.4447212459345393,0.022727272727272728,0.02727272727272727,2.744721245934539,4.544721245934539,True,6.682836862015016,12.674301409122995,1,False,0.009734557790910243
331,333,0.11363636363636363,9.896026460766848,0.09,0.13363636363636364,7.396026460766857,12.19602646076684,False,0.18838431542299483,6.1798488625309735,1,True,0.6642647533463579
332,334,1.4,11.409961979130847,0.8363636363636364,1.4,7.5099619791308605,11.909961979130845,False,0.1801980565752163,6.171662603683195,1,True,0.6712030890896827
333,335,0.1090909090909091,8.834120036854543,0.10181818181818182,0.1190909090909091,7.934120036854546,10.034120036854539,False,4.108784386280928,10.100248933388908,1,False,0.04266101549686464
334,336,0.11727272727272728,10.305413957753435,0.10454545454545455,0.12818181818181817,8.80541395775344,11.60541395775343,True,11.533741652499142,17.52520619960712,1,False,0.000683443217397709
335,337,0.19181818181818183,13.851212073255068,0.17,0.2181818181818182,13.051212073255071,14.751212073255065,False,3.1872816751781223,9.178746222286101,1,True,0.0742133233548884
336,338,0.19454545454545455,4.1000000000000005,0.17,0.2181818181818182,3.2,4.9,True,7.6988917719211925,13.69035631902917,1,False,0.005525474079670946
337,339,0.8090909090909091,8.200000000000001,0.5181818181818182,0.8545454545454546,4.5,8.5,False,4.201809599563079,10.193274146671058,1,False,0.04038086653324873
338,340,0.03363636363636364,15.680255451669117,0.03272727272727273,0.03727272727272728,15.580255451669117,16.68025545166911,False,56.29576306476346,62.287227611871444,1,False,6.234963607763316e-14
339,341,0.23636363636363636,4.0,0.2181818181818182,0.2727272727272727,3.5,4.9,True,1.3732986400854137,7.364763187193393,1,True,0.24124593927974233
340,342,0.12454545454545454,9.779377540799018,0.11545454545454546,0.13727272727272727,8.779377540799022,11.079377540799014,False,5.308624665565972,11.300089212673951,1,False,0.021220101774271232
341,343,0.509090909090909,3.8698200660889235,0.5,0.609090909090909,3.8698200660889235,5.369820066088925,False,29.33578480119183,35.32724934829981,1,False,6.086133679027967e-08
342,344,1.4,3.2,0.9,1.4,0.0,3.7,True,2.4914692159702883,8.482933763078268,1,True,0.11446482503157088
343,345,0.01,15.893253815927087,0.01,0.011363636363636364,15.593253815927088,17.093253815927085,False,46.234891372505714,52.226355919613695,1,False,1.0489228990426392e-11
344,346,0.2,9.887392619586779,0.17545454545454547,0.2181818181818182,9.087392619586781,10.487392619586776,True,1.4103929815058618,7.40185752861384,1,True,0.23499116703763934
345,347,0.8909090909090909,9.9,0.6818181818181818,0.9181818181818182,7.7,9.9,False,13.900548450325697,19.892012997433675,1,False,0.00019274221737269992
346,348,0.10818181818181818,5.535028748161365,0.09818181818181819,0.12090909090909091,4.435028748161365,6.935028748161367,True,20.068121735222867,26.059586282330848,1,False,7.473201338600732e-06
347,349,0.15545454545454546,6.786874646896878,0.14454545454545453,0.16818181818181818,5.686874646896877,8.086874646896879,True,3.5093703321472223,9.500834879255201,1,True,0.06102264389503325
348,350,0.031818181818181815,9.577629053738756,0.028181818181818183,0.03636363636363636,8.37762905373876,10.677629053738752,False,0.2599140779909354,6.251378625098915,1,True,0.6101791905014806
349,351,0.2272727272727273,8.181286632863776,0.2090909090909091,0.24545454545454545,7.681286632863776,8.681286632863776,False,3.95963530956327,9.951099856671249,1,False,0.046603798999832365
350,352,0.5545454545454546,3.2,0.38181818181818183,0.9090909090909091,0.0,7.0,True,0.42899822830495826,6.420462775412937,1,True,0.5124809121452695
351,353,0.07018181818181819,16.35864865385957,0.06363636363636364,0.075,15.258648653859575,17.15864865385957,False,19.44691558109561,25.43838012820359,1,False,1.0343474169172582e-05
352,354,0.02,13.398237375462204,0.017272727272727273,0.024545454545454544,11.898237375462209,15.198237375462197,False,15.837577194537397,21.829041741645376,1,False,6.901814910755732e-05
354,356,0.15363636363636363,11.37880875742328,0.1390909090909091,0.17,10.078808757423285,12.878808757423275,False,0.1933969927296,6.184861539837579,1,True,0.6601042414772585
355,357,0.03363636363636364,9.078829989508698,0.03,0.038181818181818185,8.078829989508701,10.278829989508694,False,17.776467374495883,23.76793192160386,1,False,2.4843711658429593e-05
357,359,0.15,8.599894908214331,0.14272727272727273,0.1590909090909091,7.999894908214332,9.499894908214333,False,0.9979883853942095,6.989452932502188,1,True,0.31779774977808695
358,360,1.4,10.569346385821063,0.9363636363636364,1.4,7.369346385821065,10.769346385821065,False,4.931814561478774,10.923279108586753,1,False,0.02636661720722863
359,361,0.2,8.936639336465772,0.17272727272727273,0.23636363636363636,7.936639336465776,10.036639336465768,True,1.5253897153218139,7.516854262429793,1,True,0.2168056871500182
360,362,0.09818181818181819,5.211823673527762,0.08818181818181818,0.11,4.111823673527761,6.611823673527764,True,25.375416907913213,31.366881455021193,1,False,4.718935170591286e-07
361,363,0.015,2.4000000000000004,0.013181818181818182,0.01863636363636364,0.8,4.4,True,0.1976917746588222,6.189156321766801,1,True,0.6565904654945902
362,364,0.16272727272727272,16.879334328021045,0.15545454545454546,0.1809090909090909,15.97933432802105,17.979334328021043,False,18.341861997897787,24.333326545005768,1,False,1.8460583140832835e-05
363,365,0.4545454545454546,5.7,0.37272727272727274,0.609090909090909,3.9000000000000004,8.1,False,11.986005259623205,17.977469806731186,1,False,0.0005360156916139943
364,366,0.5454545454545454,5.9,0.4,0.7363636363636363,3.3000000000000003,8.200000000000001,False,6.559806966011561,12.551271513119541,1,False,0.01043076806465112
365,367,0.4727272727272727,2.9000000000000004,0.38181818181818183,0.6181818181818182,1.0,5.2,True,0.359629287471706,6.351093834579685,1,True,0.5487121918438809
366,368,0.7,7.0,0.4818181818181818,0.7272727272727273,4.0,7.0,False,9.425055273569333,15.416519820677312,1,False,0.0021404064670647416
368,370,0.011818181818181818,10.878989553171417,0.010454545454545454,0.013636363636363636,9.678989553171421,12.378989553171412,False,19.613239446130674,25.60470399323865,1,False,9.480993952023583e-06
369,371,0.07590909090909091,9.441976179932688,0.06181818181818182,0.09545454545454546,7.041976179932696,11.74197617993268,True,5.901321381772252,11.892785928880231,1,False,0.015129530077689878
370,372,0.03,7.3289114177586505,0.02727272727272727,0.03636363636363636,6.028911417758655,8.928911417758645,False,14.166285497943507,20.157750045051486,1,False,0.00016734228990389796
371,373,0.03272727272727273,4.6709525194784645,0.02727272727272727,0.04090909090909091,2.870952519478463,6.870952519478466,True,4.754329351397528,10.745793898505507,1,False,0.029224679145254853
372,374,0.015,19.20622220921012,0.015,0.019090909090909092,19.20622220921012,21.606222209210156,False,27.339935937613795,33.331400484721776,1,False,1.7065029622669555e-07
373,375,0.03,8.174777149278757,0.026363636363636363,0.038181818181818185,6.574777149278763,10.27477714927875,True,5.627773100103627,11.619237647211605,1,False,0.017678075571101386
374,376,0.1572727272727273,9.021533052138642,0.14636363636363636,0.16818181818181818,7.921533052138646,10.121533052138638,True,5.514532904003625,11.505997451111604,1,False,0.018859108686133448
375,377,0.02909090909090909,9.015786664604958,0.025454545454545455,0.034545454545454546,7.415786664604964,10.615786664604952,False,8.390467837218663,14.381932384326642,1,False,0.0037719381326685644
376,378,0.09272727272727273,9.386746394238795,0.08181818181818182,0.10454545454545455,7.9867463942388,10.58674639423879,True,29.60923245022767,35.600696997335646,1,False,5.2852598390394264e-08
377,379,0.023636363636363636,8.320148069449933,0.02090909090909091,0.026363636363636363,7.020148069449938,9.52014806944993,False,12.5270883209953,18.518552868103278,1,False,0.00040109435539006016
378,380,0.04090909090909091,6.095015159230145,0.035454545454545454,0.04454545454545455,4.6950151592301435,7.195015159230145,False,7.773288427718942,13.764752974826921,1,False,0.0053024432671285315
379,381,0.1390909090909091,10.193010690397076,0.12818181818181817,0.1481818181818182,9.19301069039708,10.893010690397073,True,17.512336448212615,23.503800995320596,1,False,2.8544949784535684e-05
380,382,0.2181818181818182,2.7,0.2090909090909091,0.23636363636363636,2.4000000000000004,3.2,False,0.6673969009571968,6.658861448065176,1,True,0.41396064056764115
382,384,0.03363636363636364,2.857419729005896,0.028181818181818183,0.04,1.157419729005896,4.4574197290058954,True,7.1188844272470115,13.110348974354991,1,False,0.007627615431484052
383,385,0.04454545454545455,9.568975194385203,0.04,0.05545454545454545,8.468975194385207,12.068975194385194,False,6.807568914445491,12.79903346155347,1,False,0.009077226480696874
384,386,0.017272727272727273,11.335776004388178,0.015,0.02,10.135776004388182,12.935776004388172,False,39.39159938770021,45.38306393480819,1,False,3.467856701552648e-10
385,387,0.024545454545454544,6.868262475406257,0.02181818181818182,0.02727272727272727,5.5682624754062555,7.968262475406258,False,21.905168498772355,27.896633045880336,1,False,2.864613473424761e-06
386,388,0.10272727272727274,9.354949269968097,0.09090909090909091,0.11181818181818182,8.154949269968101,10.454949269968093,False,2.064773506363697,8.056238053471676,1,True,0.15073732280131355
387,389,0.034545454545454546,6.408823996692922,0.03363636363636364,0.04,6.208823996692923,7.908823996692917,False,40.90246425889639,46.89392880600437,1,False,1.6001923853222806e-10
388,390,0.01090909090909091,11.228794794928922,0.01,0.013636363636363636,10.128794794928925,13.628794794928913,False,18.071482304283368,24.062946851391345,1,False,2.1276437636601506e-05
389,391,0.011818181818181818,9.613281702547603,0.01,0.013636363636363636,7.913281702547609,11.213281702547597,False,20.035823212955016,26.027287760062997,1,False,7.60048975855474e-06
390,392,0.4909090909090909,4.9,0.37272727272727274,0.7,2.6,7.6000000000000005,False,6.547428160524284,12.538892707632263,1,False,0.010503587823839283
391,393,0.19454545454545455,4.800000000000001,0.16272727272727272,0.23636363636363636,3.2,6.1000000000000005,False,0.25336561159401794,6.244830158701997,1,True,0.6147151538376696
392,394,0.16272727272727272,7.558524424658176,0.15,0.17272727272727273,6.358524424658175,8.358524424658178,True,14.593306471567498,20.584771018675475,1,False,0.0001333874945590484
393,395,0.07909090909090909,6.987512570650717,0.06909090909090909,0.09818181818181819,5.287512570650723,9.187512570650709,True,9.581870958386316,15.573335505494295,1,False,0.001965080529178106
394,396,0.8090909090909091,7.065174290243982,0.5545454545454546,1.1545454545454545,3.9651742902439784,9.865174290243985,True,0.14863123640498613,6.140095783512965,1,True,0.6998468443706587
395,397,0.4090909090909091,8.220957008448162,0.36363636363636365,0.4818181818181818,7.220957008448165,9.620957008448157,False,0.7589993491929959,6.750463896300975,1,True,0.3836418552614854
396,398,0.18636363636363637,4.2,0.16636363636363638,0.2090909090909091,3.3000000000000003,4.9,False,4.137115154082099,10.128579701190077,1,False,0.04195260782704892
397,399,0.04818181818181819,11.300743198647808,0.04363636363636364,0.053636363636363635,10.100743198647812,12.400743198647804,True,4.527484700978656,10.518949248086635,1,False,0.033354607678316585
398,400,0.015,9.823919142418028,0.013636363636363636,0.01863636363636364,8.623919142418032,11.92391914241802,False,22.993731594155676,28.985196141263657,1,False,1.6253048523732565e-06
399,401,0.1481818181818182,16.603853425963834,0.13545454545454547,0.1572727272727273,15.30385342596384,17.503853425963833,False,14.530135874657777,20.521600421765754,1,False,0.000137935300264427
400,402,0.16272727272727272,14.525512201903233,0.1481818181818182,0.19454545454545455,12.925512201903238,15.925512201903228,True,0.7138942974577931,6.705358844565772,1,True,0.39815402304653813
401,403,0.014090909090909091,9.451998413898574,0.012727272727272728,0.015909090909090907,8.351998413898578,10.75199841389857,False,34.968562874271996,40.960027421379976,1,False,3.3507170125431915e-09
402,404,0.019545454545454546,9.129809650039913,0.017727272727272727,0.02181818181818182,8.129809650039917,10.22980965003991,False,7.331205412585467,13.322669959693446,1,False,0.00677675911405501
403,405,0.05181818181818182,5.317779792054858,0.04363636363636364,0.06454545454545454,3.317779792054856,7.71777979205486,True,3.8596284825901606,9.85109302969814,1,False,0.0494612794684776
404,406,0.026363636363636363,10.648635150909614,0.022727272727272728,0.031818181818181815,9.24863515090962,12.748635150909607,False,13.787302528849914,19.778767075957894,1,False,0.000204715137641904
405,407,0.045454545454545456,4.534598397792499,0.04,0.049090909090909095,3.2345983977925,5.534598397792499,True,12.585926816211654,18.577391363319634,1,False,0.00038866225034146247
406,408,0.9363636363636364,8.124181975259898,0.5545454545454546,1.2727272727272727,3.9241819752598985,10.424181975259899,True,0.9276457797292857,6.919110326837265,1,True,0.3354754158431167
407,409,0.01,17.000653877361938,0.01,0.011363636363636364,16.700653877361937,18.200653877361933,False,30.30674329517595,36.29820784228393,1,False,3.688413765603707e-08
408,410,0.028181818181818183,3.5,0.025454545454545455,0.03,2.3000000000000003,4.3,True,5.0838690438082885,11.075333590916268,1,False,0.024149422483827135
409,411,0.2727272727272727,6.0802439207536345,0.23636363636363636,0.3181818181818182,4.980243920753633,7.380243920753635,True,2.397999575045477,8.389464122153456,1,True,0.12149051804510075
410,412,0.03909090909090909,9.027070178032085,0.03363636363636364,0.04454545454545455,7.72707017803209,10.52707017803208,False,8.323163870687019,14.314628417794998,1,False,0.003914268339556395
411,413,0.022727272727272728,3.5773732040378827,0.01863636363636364,0.026363636363636363,1.577373204037881,5.177373204037885,False,10.265520852928159,16.256985400036136,1,False,0.001355394666270915
412,414,0.16090909090909092,9.08667706601105,0.1481818181818182,0.1781818181818182,7.786677066011055,10.286677066011046,True,24.622146483898536,30.613611031006513,1,False,6.974556645650496e-07
413,415,0.02909090909090909,11.308974295356764,0.025454545454545455,0.034545454545454546,9.70897429535677,12.908974295356758,False,7.335875497104898,13.327340044212878,1,False,0.0067591750193062424
414,416,0.34545454545454546,2.8000000000000003,0.2909090909090909,0.4,1.4000000000000001,4.0,False,23.09274632309134,29.08421087019932,1,False,1.5437197626617727e-06
415,417,0.12818181818181817,6.050125372651468,0.10727272727272727,0.1481818181818182,3.7501253726514663,7.95012537265147,True,6.07173335240835,12.063197899516329,1,False,0.013736209565799818
417,419,0.011363636363636364,5.0590167544038325,0.010454545454545454,0.012272727272727272,4.359016754403832,5.859016754403833,False,14.816967311023472,20.80843185813145,1,False,0.00011846485083235349
418,420,0.17,4.2,0.15181818181818182,0.2090909090909091,2.4000000000000004,5.4,True,2.7252955268223813,8.71676007393036,1,True,0.09876983827874462
419,421,0.024545454545454544,7.079695445406559,0.02181818181818182,0.026363636363636363,5.979695445406563,7.879695445406556,False,14.506832107041921,20.4982966541499,1,False,0.00013965213962100447
420,422,0.04818181818181819,12.451389254956315,0.04454545454545455,0.056363636363636366,11.451389254956318,14.051389254956309,True,7.345897631095182,13.337362178203161,1,False,0.006721596180695348
421,423,0.1090909090909091,4.039437771949526,0.1,0.12090909090909091,2.9394377719495255,5.539437771949528,True,13.540322000771283,19.531786547879264,1,False,0.00023349233139296376
422,424,0.2727272727272727,5.399002941535886,0.2545454545454545,0.2909090909090909,4.899002941535885,5.9990029415358865,False,5.792221892045122,11.7836864391531,1,False,0.01609723150087009
423,425,0.1590909090909091,10.07126234547749,0.14636363636363636,0.18363636363636365,8.671262345477494,11.671262345477484,True,10.875260818250375,16.866725365358356,1,False,0.00097457303632548
425,427,0.09181818181818181,10.607383939574854,0.08272727272727273,0.10363636363636364,9.407383939574858,11.80738393957485,False,15.157713503792206,21.149178050900183,1,False,9.889347366410627e-05
426,428,0.17545454545454547,5.566018326971836,0.15181818181818182,0.2181818181818182,3.466018326971834,7.066018326971837,True,5.3475216546402295,11.33898620174821,1,False,0.020751747258743913
427,429,0.02181818181818182,8.519535319848384,0.01863636363636364,0.025454545454545455,7.019535319848389,10.119535319848378,False,13.123051726446825,19.114516273554806,1,False,0.00029168452383453186
428,430,0.12818181818181817,9.640863570087674,0.11181818181818182,0.14636363636363636,7.740863570087681,11.440863570087668,True,9.390187385245873,15.381651932353853,1,False,0.002181499068722853
429,431,0.025454545454545455,5.80114457169963,0.02181818181818182,0.02727272727272727,4.201144571699628,6.50114457169963,True,7.261684602025617,13.253149149133595,1,False,0.007044118492958027
431,433,0.013636363636363636,4.0366939884778406,0.012727272727272728,0.015454545454545453,3.336693988477841,5.5366939884778406,False,5.012411720409833,11.003876267517812,1,False,0.0251662243002175
432,434,0.44545454545454544,6.305391772980089,0.39090909090909093,0.4909090909090909,5.10539177298009,7.005391772980089,False,9.398293202407356,15.389757749515335,1,False,0.0021718753472161944
433,435,0.02090909090909091,8.529893961357946,0.017727272727272727,0.024545454545454544,7.029893961357951,10.02989396135794,True,4.8422291614088095,10.833693708516789,1,False,0.027770974370843957
434,436,0.013181818181818182,11.007248587851528,0.011363636363636364,0.015,9.507248587851533,12.407248587851523,False,21.247158555495155,27.238623102603135,1,False,4.037083885516723e-06
435,437,0.1190909090909091,4.6399078284296476,0.09909090909090909,0.13727272727272727,2.339907828429645,6.639907828429649,True,7.385861632051329,13.377326179159308,1,False,0.006573856939188115
436,438,0.06727272727272728,10.604979650464536,0.05818181818181818,0.07590909090909091,8.904979650464542,12.00497965046453,True,11.002667588790803,16.99413213589878,1,False,0.0009098084978133838
437,439,0.1590909090909091,15.429650179421142,0.1409090909090909,0.1809090909090909,13.629650179421148,16.829650179421137,True,9.547198879705466,15.538663426813445,1,False,0.0020025478295557565
438,440,0.034545454545454546,7.880169771962393,0.03,0.04,6.780169771962397,9.180169771962388,False,9.284858534811939,15.276323081919918,1,False,0.0023105576494730183
439,441,0.01,13.131203685848176,0.01,0.01090909090909091,12.831203685848177,14.031203685848173,False,22.338294869886084,28.329759416994065,1,False,2.286021570795399e-06
440,442,0.019545454545454546,8.728010153927562,0.016363636363636365,0.023636363636363636,7.028010153927568,10.628010153927555,False,7.080451984600304,13.071916531708283,1,False,0.007792935138352359
441,443,0.8,7.0,0.6272727272727272,0.8272727272727273,5.1000000000000005,7.0,False,8.72535330591713,14.716817853025109,1,False,0.0031381525293845748
442,444,0.049090909090909095,3.5541335738860442,0.04181818181818182,0.06181818181818182,1.6541335738860425,6.0541335738860464,True,4.505829204041946,10.497293751149925,1,False,0.03377951424614313
444,446,0.16818181818181818,7.979599752019309,0.1572727272727273,0.19181818181818183,6.879599752019309,8.979599752019311,True,2.722955846149754,8.714420393257733,1,True,0.09891468769815885
445,447,0.01681818181818182,5.0,0.014545454545454545,0.02,3.8000000000000003,6.6000000000000005,True,0.09558655098797486,6.087051098095954,1,True,0.7571916448054231
446,448,0.010454545454545454,8.715206601008987,0.01,0.013636363636363636,8.01520660100899,11.615206601008977,False,8.173299824186103,14.164764371294082,1,False,0.004251149726256472
447,449,0.35454545454545455,5.6000000000000005,0.2818181818181818,0.4363636363636364,3.7,7.4,False,6.742898852759016,12.734363399866995,1,False,0.009412156127704643
