index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
248,250,0.19181818181818183,15.210449513262752,0.16090909090909092,0.24545454545454545,13.510449513262758,16.810449513262746,False,6.075330984576675,17.693616965204725,4,True,0.1935926991645754
249,251,0.1809090909090909,2.2,0.16636363636363638,0.2,1.6,2.8000000000000003,False,20.308348547744117,31.92663452837217,4,False,0.0004340458120619721
250,252,0.32727272727272727,4.4,0.3,0.36363636363636365,3.8000000000000003,5.1000000000000005,False,25.48154362067588,37.09982960130393,4,False,4.0249847110344457e-05
251,253,0.33636363636363636,20.203179285299274,0.32727272727272727,0.36363636363636365,20.203179285299274,20.803179285299283,False,543.5209101979038,555.1391961785318,4,False,2.580568296152803e-116
254,256,0.1972727272727273,15.029699132389903,0.1572727272727273,0.2636363636363636,13.12969913238991,16.829699132389898,False,105.90364058284904,117.52192656347708,4,False,5.436541939852268e-22
255,257,0.02909090909090909,6.523085258845362,0.025454545454545455,0.034545454545454546,5.02308525884536,8.123085258845364,True,2.7857323519622694,14.404018332590322,4,True,0.594298065481717
256,258,0.11181818181818182,10.912801127016635,0.09727272727272727,0.12636363636363637,9.41280112701664,12.51280112701663,False,18.184114479111024,29.802400459739076,4,False,0.001135924369529838
257,259,0.2,13.195761353864532,0.16818181818181818,0.23636363636363636,11.995761353864536,14.395761353864527,False,18.63287120410898,30.251157184737032,4,False,0.0009277972876620994
258,260,0.06181818181818182,30.44526333580624,0.046363636363636364,0.06454545454545454,27.04526333580619,30.44526333580624,False,43.68650034069882,55.30478632132687,4,False,7.453407742725017e-09
259,261,0.1481818181818182,8.879622665218266,0.13727272727272727,0.1590909090909091,7.879622665218269,9.879622665218262,False,193.34525853726586,204.96354451789392,4,False,1.01247296676061e-40
261,263,0.3181818181818182,17.780730056548673,0.2818181818181818,0.37272727272727274,16.780730056548677,18.98073005654867,False,5.626982639087675,17.245268619715727,4,True,0.2287910372348946
262,264,0.2727272727272727,6.19865060568712,0.24545454545454545,0.3,5.49865060568712,6.89865060568712,True,1.9507272592176506,13.569013239845702,4,True,0.7448211683166188
263,265,0.1409090909090909,7.700963299313896,0.12818181818181817,0.15363636363636363,6.5009632993139,8.800963299313892,True,25.750488474632746,37.3687744552608,4,False,3.552982848935864e-05
265,267,0.11181818181818182,17.295753792719545,0.10727272727272727,0.12454545454545454,16.89575379271954,18.695753792719565,False,654.2177040986522,665.8359900792802,4,False,2.8474002618913946e-140
266,268,0.5818181818181818,16.58969889323334,0.4818181818181818,0.7363636363636363,15.089698893233345,18.389698893233334,True,3.6643245386806087,15.28261051930866,4,True,0.453335959168052
267,269,0.03,4.566947563675953,0.026363636363636363,0.03636363636363636,2.9669475636759515,6.166947563675954,True,9.993170219599495,21.611456200227547,4,True,0.04054288602343768
268,270,0.16636363636363638,21.145901483066122,0.1481818181818182,0.2,19.345901483066097,22.645901483066144,True,0.7021111184585513,12.320397099086604,4,True,0.9510683221628435
269,271,0.2818181818181818,0.1,0.2727272727272727,0.2909090909090909,0.0,0.30000000000000004,False,67.23300036078956,78.85128634141762,4,False,8.706079491444141e-14
270,272,0.02090909090909091,8.942585333913046,0.01681818181818182,0.02727272727272727,6.942585333913053,11.642585333913036,False,10.778670417815208,22.39695639844326,4,True,0.02916736061384608
271,273,0.17,16.388680194976143,0.16818181818181818,0.17545454545454547,16.388680194976143,16.388680194976143,False,3930.8798630842743,3942.4981490649025,4,False,0.0
272,274,0.05454545454545455,2.289864500642721,0.04818181818181819,0.06363636363636364,1.1898645006427202,3.8898645006427226,True,24.875323628688804,36.493609609316856,4,False,5.329860144026954e-05
274,276,0.15363636363636363,12.433763345877697,0.1390909090909091,0.16636363636363638,11.133763345877702,13.733763345877692,True,7.009791601228352,18.628077581856402,4,True,0.13537168797204183
276,278,0.02909090909090909,3.7,0.025454545454545455,0.03272727272727273,2.2,4.800000000000001,False,1.4149056860373057,13.033191666665358,4,True,0.8416002428040361
277,279,0.38181818181818183,0.0,0.37272727272727274,0.4,0.0,0.30000000000000004,False,66.35841511079032,77.97670109141836,4,False,1.331113947900921e-13
279,281,0.14636363636363636,9.360990580229114,0.14272727272727273,0.15363636363636363,9.360990580229114,9.960990580229112,False,339.652672754175,351.27095873480306,4,False,3.0054814822690194e-72
282,284,0.16090909090909092,13.30215043601018,0.15,0.1781818181818182,12.302150436010184,14.402150436010176,True,2.189214110539342,13.807500091167395,4,True,0.701004422863195
283,285,0.7818181818181819,1.976723586306754,0.7727272727272727,0.7818181818181819,1.976723586306754,1.976723586306754,False,52926.63427968507,52938.2525656657,4,False,0.0
284,286,0.6909090909090909,6.1000000000000005,0.5636363636363636,0.8545454545454546,4.9,7.4,False,40.2072049357853,51.82549091641335,4,False,3.921687457566121e-08
285,287,0.1781818181818182,19.873549434495878,0.15181818181818182,0.2272727272727273,17.673549434495882,21.57354943449587,True,5.0570382218610845,16.675324202489136,4,True,0.2814949296898339
286,288,0.4,9.995484943053798,0.35454545454545455,0.44545454545454544,8.995484943053802,10.795484943053795,False,11.399474234562799,23.01776021519085,4,True,0.02242298280851328
287,289,0.034545454545454546,3.2656262252056996,0.028181818181818183,0.04272727272727273,1.2656262252056998,5.465626225205699,True,5.708262715485924,17.326548696113974,4,True,0.22202046762542946
288,290,0.01,3.956163433149057,0.01,0.011818181818181818,3.556163433149057,5.456163433149058,False,91.81383691590834,103.43212289653638,4,False,5.4214509826538125e-19
289,291,0.39090909090909093,5.555389902410074,0.36363636363636365,0.4272727272727273,5.055389902410073,6.255389902410074,False,88.79660373305849,100.41488971368653,4,False,2.3719312764582382e-18
291,293,0.014090909090909091,5.492144577152693,0.01090909090909091,0.017272727272727273,2.8921445771526906,7.492144577152695,False,12.514860149167188,24.13314612979524,4,True,0.013906425316981868
292,294,0.5272727272727272,0.0,0.5181818181818182,0.5909090909090908,0.0,0.6000000000000001,False,97.82359276483261,109.44187874546066,4,False,2.8581165322540103e-20
293,295,0.2272727272727273,0.8,0.2181818181818182,0.24545454545454545,0.5,1.3,False,74.29444524806937,85.91273122869742,4,False,2.8095005420065954e-15
294,296,1.0727272727272728,9.483178675672717,0.8272727272727273,1.3727272727272726,7.883178675672722,10.983178675672711,True,15.389679643615652,27.007965624243703,4,True,0.003957629294286452
296,298,0.13,18.937475615505036,0.11181818181818182,0.15,16.73747561550504,20.837475615505028,False,1.7461901964257158,13.364476177053767,4,True,0.7823110128715197
297,299,0.509090909090909,5.1000000000000005,0.4636363636363636,0.5727272727272728,4.4,5.800000000000001,False,44.56893569847175,56.1872216790998,4,False,4.887028793283913e-09
298,300,0.4636363636363636,9.039752810880087,0.4090909090909091,0.509090909090909,8.039752810880085,9.939752810880087,True,2.3695681638575343,13.987854144485587,4,True,0.6681336326313255
300,302,1.0272727272727273,6.077645746662231,1.0181818181818183,1.0454545454545454,6.077645746662231,6.077645746662231,False,77422.98811473617,77434.6064007168,4,False,0.0
302,304,1.3909090909090909,12.975710183781224,1.190909090909091,1.4,11.875710183781228,13.175710183781224,False,38.893967373014206,50.51225335364226,4,False,7.326752914903951e-08
303,305,0.01,5.640324264504503,0.01,0.012272727272727272,5.540324264504504,7.640324264504505,False,14.114178205665871,25.732464186293925,4,True,0.006939422195648193
304,306,0.09454545454545454,13.345848015909182,0.08090909090909092,0.1090909090909091,11.745848015909187,14.845848015909176,False,4.901211142430298,16.51949712305835,4,True,0.2975848669297319
305,307,0.4,5.5,0.37272727272727274,0.44545454545454544,4.9,6.2,False,12.096851734987453,23.715137715615505,4,True,0.016645397007094245
306,308,0.12272727272727273,0.22315533923420627,0.12090909090909091,0.12818181818181817,0.22315533923420627,0.9231553392342061,False,192.0419003710299,203.66018635165796,4,False,1.929730721654138e-40
307,309,0.2636363636363636,5.800000000000001,0.23636363636363636,0.2909090909090909,5.1000000000000005,6.5,False,2.7765780223447214,14.394864002972774,4,True,0.5958824895678368
308,310,0.2181818181818182,8.644334465327303,0.2090909090909091,0.2181818181818182,8.644334465327303,8.644334465327303,False,3927.319260161339,3938.9375461419672,4,False,0.0
309,311,0.1090909090909091,2.5593217791242475,0.10818181818181818,0.11,2.5593217791242475,2.6593217791242476,False,1147.1849515636768,1158.803237544305,4,False,4.480359279123131e-247
310,312,1.3181818181818181,13.006433855372363,1.2636363636363637,1.3545454545454545,12.706433855372362,13.006433855372363,False,60.22607513961425,71.8443611202423,4,False,2.6002575346849394e-12
311,313,1.4,5.925728868277161,1.3636363636363635,1.4,5.7257288682771605,6.025728868277161,False,193.56612989353624,205.1844158741643,4,False,9.076378486743902e-41
312,314,0.13,5.258377801299629,0.12090909090909091,0.1409090909090909,4.258377801299632,6.1583778012996255,False,23.423778354976488,35.042064335604536,4,False,0.00010418405470311979
313,315,0.35454545454545455,5.197229969524235,0.34545454545454546,0.35454545454545455,5.197229969524235,5.197229969524235,False,72489.51326285981,72501.13154884044,4,False,0.0
314,316,0.16454545454545455,8.03079743663707,0.16272727272727272,0.16636363636363638,8.03079743663707,8.03079743663707,False,3059.555595898494,3071.1738818791223,4,False,0.0
315,317,0.32727272727272727,0.8,0.3,0.36363636363636365,0.4,1.4000000000000001,False,42.07581299129281,53.69409897192086,4,False,1.6088799304143923e-08
316,318,0.10727272727272727,4.450419556295477,0.09727272727272727,0.11545454545454546,3.3504195562954764,5.450419556295478,False,34.93640749242181,46.55469347304986,4,False,4.787184452947398e-07
317,319,0.19454545454545455,6.630924877809833,0.17,0.2181818181818182,5.730924877809832,7.330924877809833,False,5.5271569696020855,17.145442950230137,4,True,0.2373526532707091
319,321,0.15363636363636363,6.02381700637693,0.14454545454545453,0.16636363636363638,5.12381700637693,7.223817006376931,False,11.942813267901741,23.561099248529793,4,True,0.017781625734836486
320,322,0.1809090909090909,6.552946165184852,0.16454545454545455,0.2090909090909091,5.652946165184851,7.252946165184852,True,31.79087653755922,43.40916251818727,4,False,2.1109032780681957e-06
321,323,0.04727272727272727,19.490787438648653,0.034545454545454546,0.06272727272727273,16.190787438648606,22.590787438648697,True,3.239799169039412,14.858085149667463,4,True,0.5185267850081794
322,324,0.23636363636363636,9.47039014943175,0.2181818181818182,0.2727272727272727,8.970390149431752,10.370390149431747,True,3.8455569629296447,15.463842943557697,4,True,0.42731074821441994
323,325,0.1090909090909091,9.33879070752561,0.09181818181818181,0.12272727272727273,7.5387907075256155,10.738790707525604,False,4.940685654049893,16.558971634677945,4,True,0.2934378430423599
324,326,0.17272727272727273,2.9000000000000004,0.16454545454545455,0.19181818181818183,2.3000000000000003,3.5,True,9.801266818275298,21.41955279890335,4,True,0.043911733947971675
326,328,0.17272727272727273,13.058593261055295,0.1572727272727273,0.2,11.6585932610553,14.058593261055291,False,17.843275375287607,29.46156135591566,4,False,0.0013242358664175057
327,329,0.1572727272727273,12.751412995524491,0.14272727272727273,0.17,11.251412995524497,13.951412995524487,True,10.220349835139412,21.838635815767464,4,True,0.03687507181805312
328,330,0.2636363636363636,0.4,0.24545454545454545,0.2727272727272727,0.0,0.6000000000000001,False,59.70175875262845,71.32004473325651,4,False,3.3511614742016254e-12
329,331,0.014545454545454545,5.938424173012274,0.012272727272727272,0.017727272727272727,4.038424173012272,7.838424173012276,False,27.630329300065736,39.248615280693784,4,False,1.4820290219426847e-05
330,332,0.024545454545454544,3.4874238480002573,0.02090909090909091,0.028181818181818183,2.087423848000257,4.987423848000257,True,7.2849174058742765,18.903203386502327,4,True,0.12157613533636172
331,333,0.16818181818181818,5.186827281645595,0.16636363636363638,0.17,5.186827281645595,5.186827281645595,False,17127.14593803927,17138.7642240199,4,False,0.0
332,334,1.1090909090909091,8.694919450599372,0.8272727272727273,1.4,6.894919450599378,10.194919450599366,False,50.972311498320934,62.590597478948986,4,False,2.262153764691847e-10
333,335,0.10545454545454545,8.422899200100622,0.09454545454545454,0.11727272727272728,7.3228992001006254,9.722899200100617,True,8.04346136947066,19.66174735009871,4,True,0.08999906005572901
334,336,0.11363636363636363,9.903034281654065,0.10090909090909092,0.12636363636363637,8.40303428165407,11.30303428165406,True,13.265177027052612,24.883463007680664,4,True,0.010050212795273602
335,337,0.1409090909090909,9.550960409627008,0.1390909090909091,0.14272727272727273,9.550960409627008,9.550960409627008,False,932.8173631565512,944.4356491371792,4,False,1.291159971001129e-200
336,338,0.16454545454545455,2.5745259048219307,0.1590909090909091,0.17272727272727273,1.9745259048219308,3.1745259048219308,False,29.147299059320183,40.765585039948235,4,False,7.296840028666145e-06
337,339,0.4909090909090909,3.8000000000000003,0.4545454545454546,0.5545454545454546,3.3000000000000003,4.6000000000000005,False,37.42683880035696,49.04512478098501,4,False,1.4710491334380622e-07
339,341,0.1890909090909091,2.6,0.16636363636363638,0.2090909090909091,1.8,3.1,False,57.47110757923498,69.08939355986303,4,False,9.85334265510038e-12
340,342,0.11363636363636363,8.557641540102521,0.10363636363636364,0.12636363636363637,7.3576415401025255,9.957641540102516,True,22.766391709949204,34.384677690577256,4,False,0.0001409852230098301
341,343,0.6636363636363636,4.036444180959464,0.6454545454545454,0.6727272727272727,4.036444180959464,4.136444180959463,False,1134.1320246274245,1145.7503106080526,4,False,3.025232680400637e-244
342,344,1.4,1.6,1.2181818181818183,1.4,0.8,1.6,False,93.73958306711675,105.3578690477448,4,False,2.1123686100274206e-19
343,345,1.0636363636363637,14.329789542426795,1.0363636363636364,1.090909090909091,14.329789542426795,14.329789542426795,False,148988.10684579515,148999.72513177578,4,False,0.0
344,346,0.18363636363636365,9.364161564578835,0.16636363636363638,0.2090909090909091,8.464161564578838,10.164161564578832,True,7.637161611345647,19.2554475919737,4,True,0.10581094027872118
345,347,0.4909090909090909,4.800000000000001,0.44545454545454544,0.5363636363636364,4.1000000000000005,5.4,False,49.16439518423522,60.78268116486327,4,False,5.395417816485979e-10
346,348,0.1,4.476902070586461,0.08818181818181818,0.11,3.37690207058646,5.676902070586462,True,36.4870962506874,48.10538223131545,4,False,2.2972743795808243e-07
347,349,0.15181818181818182,6.462116795787327,0.14272727272727273,0.16272727272727272,5.562116795787325,7.462116795787328,True,4.891600873340925,16.50988685396898,4,True,0.29860184596528894
348,350,0.02181818181818182,4.286773828356528,0.02090909090909091,0.02181818181818182,4.286773828356528,4.286773828356528,False,5454.356847779043,5465.975133759671,4,False,0.0
349,351,0.23636363636363636,8.476738904718747,0.2181818181818182,0.2545454545454545,7.976738904718746,9.076738904718749,False,7.696512075404559,19.31479805603261,4,True,0.10334969156085311
350,352,0.5,0.0,0.4909090909090909,0.5181818181818182,0.0,0.0,False,251.49389259986697,263.112178580495,4,False,3.1026487390507893e-53
351,353,0.07018181818181819,16.34064650950002,0.060909090909090906,0.07727272727272727,14.740646509500023,17.540646509500014,False,20.145752641587332,31.764038622215384,4,False,0.00046737539590753545
352,354,0.02,13.387725912068165,0.015909090909090907,0.025454545454545455,11.187725912068172,15.687725912068156,False,17.689785434464607,29.30807141509266,4,False,0.0014188055796989301
354,356,0.1481818181818182,10.852823967130863,0.13,0.16636363636363638,9.352823967130869,12.452823967130858,True,3.1638354116581433,14.782121392286195,4,True,0.5307918737017019
355,357,0.02727272727272727,6.227458986579553,0.02727272727272727,0.02727272727272727,6.227458986579553,6.227458986579553,False,2924.6174244118083,2936.2357103924364,4,False,0.0
357,359,0.14454545454545453,8.092678503954778,0.13545454545454547,0.15545454545454546,7.292678503954781,9.092678503954774,False,9.509195027801676,21.127481008429726,4,True,0.04955865254538597
358,360,1.3727272727272726,9.862797323210291,1.0727272727272728,1.4,8.262797323210291,10.06279732321029,False,30.518463730609326,42.13674971123738,4,False,3.837954548069889e-06
359,361,0.1809090909090909,8.145346633890465,0.16272727272727272,0.2090909090909091,7.045346633890469,9.045346633890462,True,6.342598992173671,17.960884972801722,4,True,0.1749820504693798
360,362,0.08727272727272727,3.941953800664305,0.08454545454545455,0.1,3.841953800664305,5.341953800664307,False,40.85432656499333,52.47261254562138,4,False,2.8811136137593312e-08
361,363,0.015,2.4000000000000004,0.012272727272727272,0.019545454545454546,0.1,4.800000000000001,True,0.25751856738224543,11.875804548010297,4,True,0.9923888791709898
362,364,0.16090909090909092,16.710120246039533,0.1481818181818182,0.18363636363636365,15.310120246039538,18.010120246039527,False,22.029912989813624,33.648198970441676,4,False,0.00019769121859124472
363,365,0.2545454545454545,0.5,0.23636363636363636,0.2727272727272727,0.1,1.0,False,66.80414638204178,78.42243236266984,4,False,1.0721327057304191e-13
365,367,0.37272727272727274,0.0,0.36363636363636365,0.37272727272727274,0.0,0.0,False,135.53031522556319,147.14860120619124,4,False,2.5546677540984505e-28
368,370,0.011818181818181818,10.84326973692647,0.01,0.014090909090909091,9.143269736926475,12.843269736926462,False,21.941443663435283,33.55972964406334,4,False,0.00020587157404249092
371,373,0.028181818181818183,1.5092212305214954,0.028181818181818183,0.028181818181818183,1.5092212305214954,1.5092212305214954,False,2603.2914199666225,2614.9097059472506,4,False,0.0
373,375,0.030909090909090907,8.426064127034232,0.025454545454545455,0.04090909090909091,6.12606412703424,11.126064127034223,True,5.975513653468841,17.593799634096893,4,True,0.20098440665986675
374,376,0.15181818181818182,8.401703167118482,0.1409090909090909,0.16090909090909092,7.301703167118486,9.401703167118479,True,11.108203912478173,22.726489893106226,4,True,0.025374492298899556
375,377,0.02909090909090909,8.97349815581057,0.024545454545454544,0.03636363636363636,6.973498155810578,11.073498155810563,True,8.549679483102066,20.16796546373012,4,True,0.07339558878981609
376,378,0.09181818181818181,9.239895071818278,0.07863636363636364,0.10545454545454545,7.539895071818284,10.639895071818273,True,31.64316219523674,43.26144817586479,4,False,2.2627753967851253e-06
377,379,0.023636363636363636,8.339161609939444,0.019545454545454546,0.028181818181818183,6.339161609939451,10.139161609939437,False,12.989485572171901,24.607771552799953,4,True,0.011327283740101586
378,380,0.03909090909090909,5.574636859717356,0.03363636363636364,0.045454545454545456,4.274636859717354,7.3746368597173575,True,8.54810222690581,20.166388207533863,4,True,0.07344251159492378
379,381,0.13181818181818183,9.514847009956524,0.1190909090909091,0.14454545454545453,8.214847009956529,10.71484700995652,False,27.66887203579513,39.28715801642318,4,False,1.455632746045431e-05
380,382,0.18363636363636365,1.6,0.17,0.2,1.2000000000000002,2.1,True,40.143514201926116,51.76180018255417,4,False,4.042475536300514e-08
383,385,0.04090909090909091,8.517155099699902,0.03909090909090909,0.053636363636363635,8.417155099699903,11.717155099699891,False,11.205219296273734,22.823505276901784,4,True,0.024351917721568205
384,386,0.017272727272727273,11.372916111839526,0.014545454545454545,0.02181818181818182,9.772916111839532,13.772916111839518,False,39.724495467655004,51.342781448283056,4,False,4.9351062729471904e-08
386,388,0.09727272727272727,8.697970657608428,0.08454545454545455,0.11,7.3979706576084325,10.197970657608423,False,8.836972498691607,20.45525847931966,4,True,0.06530610452986
387,389,0.034545454545454546,6.41734105879836,0.03272727272727273,0.04181818181818182,6.117341058798361,8.417341058798353,False,42.06853667088306,53.686822651511115,4,False,1.6144773816317296e-08
388,390,0.01090909090909091,11.174352569312815,0.01,0.014545454545454545,10.074352569312818,14.474352569312803,False,19.23562391255777,30.853909893185822,4,False,0.0007064352618956835
389,391,0.028181818181818183,7.576967156489838,0.028181818181818183,0.02909090909090909,7.576967156489838,7.576967156489838,False,39695.33665188849,39706.954937869115,4,False,0.0
390,392,0.3,0.5,0.2818181818181818,0.32727272727272727,0.1,1.0,False,36.47963442504742,48.097920405675474,4,False,2.3054142613722745e-07
391,393,0.1890909090909091,4.6000000000000005,0.16818181818181818,0.2090909090909091,3.8000000000000003,5.2,False,1.2320859194403488,12.850371900068401,4,True,0.8727881548524106
392,394,0.15181818181818182,6.508693359777243,0.14272727272727273,0.16454545454545455,5.708693359777242,7.708693359777244,True,20.47772873950122,32.096014720129276,4,False,0.000401827942334135
394,396,0.5363636363636364,3.3343256285519227,0.4727272727272727,0.609090909090909,2.534325628551922,4.034325628551923,False,49.166202276829736,60.78448825745779,4,False,5.390735398915128e-10
395,397,0.36363636363636365,7.085236120831874,0.32727272727272727,0.39090909090909093,6.285236120831877,7.785236120831872,False,11.006686822862319,22.624972803490373,4,True,0.026488966378103596
396,398,0.1572727272727273,2.3000000000000003,0.15,0.16454545454545455,1.7000000000000002,3.0,False,29.649976410736453,41.2682623913645,4,False,5.7667725579056255e-06
397,399,0.04727272727272727,11.028544138079718,0.04181818181818182,0.05545454545454545,9.628544138079723,12.828544138079712,True,5.437820815409052,17.056106796037103,4,True,0.24524938615438371
398,400,0.015909090909090907,10.369643600351163,0.012727272727272728,0.02,7.869643600351171,12.769643600351154,False,24.146663232255847,35.7649492128839,4,False,7.464573153048998e-05
399,401,0.1481818181818182,16.57740836229148,0.13181818181818183,0.16272727272727272,15.077408362291486,18.077408362291475,True,14.60713704140332,26.22542302203137,4,True,0.0055894009840544686
400,402,0.1590909090909091,14.03236458251619,0.1409090909090909,0.19181818181818183,12.332364582516195,15.832364582516183,True,1.7163627415151086,13.33464872214316,4,True,0.7877432091029781
401,403,0.014545454545454545,9.840411856103898,0.011818181818181818,0.017272727272727273,7.640411856103906,11.340411856103893,False,36.60406146414445,48.2223474447725,4,False,2.1733618938804232e-07
402,404,0.019090909090909092,8.950890356899013,0.016363636363636365,0.022727272727272728,7.450890356899018,10.550890356899007,False,14.928398574530572,26.546684555158624,4,True,0.004852050561769716
403,405,0.05,5.039848553985788,0.04090909090909091,0.05818181818181818,2.6398485539857854,6.539848553985789,True,5.801163344825397,17.41944932545345,4,True,0.21449775998566092
405,407,0.04363636363636364,4.185583708348954,0.038181818181818185,0.049090909090909095,2.6855837083489544,5.485583708348954,True,14.918120457734606,26.536406438362658,4,True,0.004874088601846446
406,408,0.4727272727272727,1.8232757278079372,0.4272727272727273,0.5272727272727272,1.3232757278079372,2.523275727807937,False,54.78664300766873,66.40492898829677,4,False,3.60120487979269e-11
408,410,0.028181818181818183,3.5,0.024545454545454544,0.030909090909090907,2.0,4.6000000000000005,True,5.882811560700551,17.501097541328605,4,True,0.20807257879425903
409,411,0.2727272727272727,6.074224277251971,0.24545454545454545,0.2909090909090909,5.37422427725197,6.574224277251971,False,3.672673795657064,15.290959776285115,4,True,0.45211283158394444
410,412,0.03909090909090909,9.027640471940272,0.031818181818181815,0.046363636363636364,7.227640471940278,11.027640471940265,True,8.39535178425828,20.013637764886333,4,True,0.07812350475285079
412,414,0.15181818181818182,8.020300761954468,0.1390909090909091,0.16272727272727272,6.920300761954472,9.120300761954464,False,34.862981366936616,46.48126734756467,4,False,4.956330356483286e-07
413,415,0.02909090909090909,11.268855621585098,0.023636363636363636,0.038181818181818185,8.868855621585107,13.76885562158509,True,7.611555134725204,19.229841115353256,4,True,0.10688960421880463
414,416,0.2818181818181818,1.0,0.2636363636363636,0.3,0.6000000000000001,1.4000000000000001,False,44.458677288671126,56.07696326929918,4,False,5.151785064541148e-09
417,419,0.011363636363636364,5.049537122909914,0.01,0.013181818181818182,3.9495371229099128,6.549537122909915,False,15.206554799005174,26.824840779633227,4,True,0.004291434687861571
418,420,0.16090909090909092,3.2,0.15,0.16818181818181818,2.3000000000000003,3.9000000000000004,False,11.538009278760294,23.156295259388344,4,True,0.02113868323194326
420,422,0.04818181818181819,12.447810953031436,0.04181818181818182,0.05909090909090909,10.847810953031441,14.547810953031428,True,7.394192468982962,19.012478449611013,4,True,0.11646648390676552
421,423,0.10727272727272727,3.882580392223998,0.09727272727272727,0.11363636363636363,2.682580392223997,4.7825803922239984,True,18.07933590646219,29.697621887090243,4,False,0.0011908071649709584
422,424,0.2636363636363636,5.103812869968032,0.24545454545454545,0.2818181818181818,4.603812869968032,5.703812869968034,False,10.08165518652951,21.69994116715756,4,True,0.03907444633941578
423,425,0.14636363636363636,8.692348572901164,0.13181818181818183,0.1572727272727273,7.292348572901169,9.79234857290116,False,24.405478887420358,36.02376486804841,4,False,6.62341013158718e-05
425,427,0.08272727272727273,9.407398183026155,0.07727272727272727,0.09454545454545454,8.707398183026157,10.70739818302615,False,48.315920560351344,59.934206540979396,4,False,8.109733511708863e-10
427,429,0.02181818181818182,8.55091842823557,0.017727272727272727,0.02727272727272727,6.6509184282355776,10.850918428235563,False,14.260237912182701,25.878523892810755,4,True,0.006509169519340898
428,430,0.11,7.422953002640217,0.10818181818181818,0.12272727272727273,7.422953002640217,8.922953002640211,False,25.729679170231307,37.34796515085936,4,False,3.587451239024084e-05
429,431,0.024545454545454544,5.456987935122239,0.02,0.028181818181818183,3.4569879351222377,6.856987935122241,True,10.607248803880081,22.225534784508135,4,True,0.031351297284611515
432,434,0.4272727272727273,5.943614071762817,0.4,0.4727272727272727,5.443614071762817,6.6436140717628165,False,10.580787101847964,22.199073082476016,4,True,0.03170217734630245
437,439,0.15181818181818182,14.68063836977642,0.13,0.17272727272727273,12.680638369776426,16.480638369776415,True,14.617524436075175,26.235810416703227,4,True,0.00556392451794385
438,440,0.034545454545454546,7.850229755961633,0.02909090909090909,0.04090909090909091,6.250229755961639,9.450229755961628,True,16.24355015866511,27.86183613929316,4,False,0.0027091762467321076
447,449,0.3181818181818182,4.7,0.2909090909090909,0.35454545454545455,4.1000000000000005,5.4,False,13.300448691731882,24.918734672359932,4,True,0.00989733873920314
455,457,0.03636363636363636,14.23690790688616,0.03,0.04363636363636364,12.636907906886165,16.13690790688615,False,24.063399506592113,35.681685487220165,4,False,7.757115440620807e-05
464,466,0.36363636363636365,7.651153296816629,0.32727272727272727,0.4,6.751153296816632,8.351153296816626,False,6.219106900777993,17.837392881406046,4,True,0.1833718762692317
475,477,0.05545454545454545,5.298157191069807,0.04727272727272727,0.06545454545454546,3.598157191069806,6.898157191069808,True,17.99858904368595,29.616875024314,4,False,0.0012348818528916251
481,483,0.13181818181818183,9.809275361175523,0.08727272727272727,0.15,5.009275361175519,11.009275361175526,False,104.66736592162879,116.28565190225683,4,False,9.971760689358912e-22
482,484,0.015,3.1,0.012272727272727272,0.019090909090909092,0.9,5.300000000000001,True,19.846026169042055,31.464312149670107,4,False,0.0005355902068438677
483,485,0.11545454545454546,6.731146070064057,0.10181818181818182,0.13,5.131146070064062,8.231146070064051,True,6.229681755663244,17.847967736291295,4,True,0.1826395549975702
484,486,0.026363636363636363,3.599107857520811,0.02181818181818182,0.03363636363636364,1.599107857520809,6.0991078575208135,True,6.3505464130952465,17.968832393723297,4,True,0.17445413445425598
486,488,0.08272727272727273,30.44526333580624,0.075,0.08636363636363636,29.24526333580622,30.44526333580624,False,58.99596305575962,70.61424903638766,4,False,4.714769790902629e-12
487,489,0.12454545454545454,7.52826619664434,0.11727272727272728,0.1390909090909091,6.928266196644342,8.928266196644335,False,24.81751970480052,36.435805685428576,4,False,5.474351527780319e-05
489,491,0.01818181818181818,9.713536421086241,0.015454545454545453,0.022727272727272728,8.513536421086245,11.913536421086233,False,24.175498361431284,35.79378434205934,4,False,7.365838552627405e-05
491,493,0.06,6.962077740159064,0.05181818181818182,0.07363636363636364,5.662077740159068,9.362077740159055,True,14.414910538275977,26.033196518904028,4,True,0.006082056812040729
492,494,0.01,13.97490680649337,0.01,0.013636363636363636,13.474906806493372,17.07490680649336,False,29.460196494025748,41.078482474653796,4,False,6.30276404094654e-06
493,495,0.09454545454545454,3.9547718250414814,0.08818181818181818,0.10545454545454545,3.554771825041481,5.054771825041483,False,23.428718501579894,35.047004482207946,4,False,0.00010394722429143636
494,496,0.023636363636363636,10.562007006766164,0.01818181818181818,0.03,8.162007006766173,13.262007006766154,True,13.530081288646999,25.14836726927505,4,True,0.008956202647976304
495,497,0.03,4.227694462053582,0.02727272727272727,0.04,3.227694462053581,6.727694462053584,False,9.806119764571685,21.424405745199735,4,True,0.04382332620085867
496,498,0.36363636363636365,20.445263335806096,0.34545454545454546,0.37272727272727274,20.445263335806096,20.445263335806096,False,57823.581626475614,57835.19991245624,4,False,0.0
