index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
201,203,0.1890909090909091,8.962149811872617,0.16272727272727272,0.2181818181818182,7.562149811872622,9.962149811872614,True,0.017097051175824843,6.008561598283804,0,,
202,204,0.022727272727272728,12.181279225852144,0.01818181818181818,0.028181818181818183,9.881279225852152,14.581279225852136,True,0.032580281781028966,6.024044828889008,0,,
203,205,0.057272727272727274,6.877547467177948,0.04272727272727273,0.07545454545454545,3.577547467177945,10.07754746717795,True,0.012679599838288334,6.004144146946268,0,,
204,206,0.1481818181818182,8.655480560524806,0.12636363636363637,0.1781818181818182,6.555480560524813,11.155480560524797,True,0.057326128887177266,6.048790675995156,0,,
205,207,0.5181818181818182,4.3,0.3,1.090909090909091,0.0,9.5,True,0.0024453119484942115,5.993909859056473,0,,
206,208,0.10636363636363637,8.748074309168171,0.07,0.14636363636363636,3.948074309168167,12.948074309168176,True,0.005763473289396788,5.997228020397376,0,,
207,209,0.028181818181818183,17.83937076039138,0.017272727272727273,0.04818181818181819,13.039370760391396,23.03937076039136,True,0.0030193616898167206,5.994483908797796,0,,
208,210,0.2545454545454545,8.771055964286228,0.16636363636363638,0.38181818181818183,5.571055964286225,12.171055964286232,True,0.01256617371713203,6.004030720825111,0,,
209,211,0.18636363636363637,9.315894520575624,0.12818181818181817,0.3090909090909091,4.515894520575641,13.11589452057561,True,0.013240006829956586,6.004704553937936,0,,
210,212,0.02,10.399731101932078,0.016363636363636365,0.024545454545454544,8.299731101932085,12.49973110193207,True,0.00406472979022625,5.995529276898205,0,,
211,213,0.08090909090909092,30.44526333580624,0.06636363636363636,0.08454545454545455,28.045263335806204,30.44526333580624,False,4.134944752495723,10.1264092996037,0,,
212,214,0.6727272727272727,7.186456691315645,0.37272727272727274,1.4,2.5864566913156413,12.58645669131565,True,0.00017882806823802603,5.991643375176217,0,,
213,215,0.39090909090909093,3.2,0.2818181818181818,0.6363636363636364,0.4,7.1000000000000005,True,0.003643266162361037,5.99510781327034,0,,
214,216,0.07445454545454545,30.44526333580624,0.03909090909090909,0.08272727272727273,23.045263335806133,30.44526333580624,False,0.43240917329019113,6.42387372039817,0,,
215,217,0.1409090909090909,12.517508732866268,0.12454545454545454,0.1572727272727273,10.817508732866274,14.217508732866262,False,0.004483007086377107,5.995947554194356,0,,
216,218,0.05,5.191948053362412,0.04272727272727273,0.06,3.191948053362413,6.991948053362412,False,0.08283087884708784,6.074295425955067,0,,
217,219,0.7454545454545455,29.84526333580623,0.5636363636363636,0.8454545454545455,27.6452633358062,30.44526333580624,False,0.044316754928887314,6.035781302036867,0,,
218,220,0.04181818181818182,6.7565631509239745,0.03272727272727273,0.05181818181818182,4.456563150923973,9.356563150923977,True,0.0024001716508236645,5.993864718758803,0,,
219,221,0.33636363636363636,3.4000000000000004,0.24545454545454545,0.4727272727272727,0.9,6.300000000000001,True,0.016569045104182334,6.008033592212161,0,,
220,222,0.11363636363636363,7.074456568560271,0.07,0.16454545454545455,1.9744565685602664,11.974456568560274,True,0.012213177182567042,6.003677724290546,0,,
221,223,0.33636363636363636,11.962946158732684,0.19181818181818183,0.6363636363636364,7.762946158732699,17.062946158732665,True,0.004924271207206142,5.996388818315185,0,,
222,224,0.5363636363636364,7.042279766211472,0.3090909090909091,1.1818181818181819,2.7422797662114675,12.742279766211476,True,0.0038064270896123018,5.995270974197592,0,,
223,225,0.11181818181818182,15.01216844608471,0.09,0.13,12.612168446084718,17.0121684460847,False,0.01188143263803704,6.003345979746016,0,,
224,226,0.06818181818181819,13.27343325008918,0.05,0.09272727272727273,9.873433250089192,16.873433250089168,True,0.020842857450280215,6.01230740455826,0,,
225,227,0.06636363636363636,8.962317210198698,0.04727272727272727,0.09,5.162317210198694,12.662317210198701,True,0.04911019037043539,6.040574737478415,0,,
227,229,0.17545454545454547,11.237551128702599,0.13545454545454547,0.2545454545454545,7.537551128702612,13.937551128702589,True,0.0031743633235231192,5.994638910431502,0,,
228,230,0.09636363636363636,11.133389228694687,0.06,0.14454545454545453,6.133389228694705,16.133389228694668,True,0.0009991207127293272,5.992463667820708,0,,
229,231,0.17272727272727273,13.094510138140127,0.1409090909090909,0.2272727272727273,10.094510138140137,15.09451013814012,True,0.032908371967220025,6.024372919075199,0,,
230,232,0.049090909090909095,10.366650917689553,0.03909090909090909,0.06363636363636364,7.766650917689562,13.166650917689543,True,0.0026024014315198544,5.994066948539499,0,,
231,233,0.01818181818181818,8.63591861932265,0.01090909090909091,0.02909090909090909,3.335918619322646,13.335918619322655,True,0.00861812605104231,6.000082673159022,0,,
232,234,0.08272727272727273,19.057670804067058,0.05818181818181818,0.11181818181818182,14.957670804067073,22.557670804067044,True,0.015925487157316273,6.0073900342652955,0,,
233,235,0.33636363636363636,9.626213385469086,0.3,0.38181818181818183,8.726213385469089,10.826213385469082,True,0.2280404166601979,6.219504963768177,0,,
234,236,0.07818181818181819,12.017560838530438,0.06272727272727273,0.10090909090909092,9.417560838530447,14.717560838530428,False,0.013793618963950137,6.005258166071929,0,,
235,237,0.37272727272727274,5.274412577410032,0.3,0.4727272727272727,3.374412577410032,7.274412577410032,True,0.002771441694220799,5.9942359888022,0,,
236,238,0.23636363636363636,24.13730017908691,0.2090909090909091,0.2727272727272727,23.237300179086898,25.337300179086927,False,0.06689138431309036,6.05835593142107,0,,
237,239,0.16636363636363638,13.619510410703082,0.14636363636363636,0.2,11.719510410703089,15.119510410703077,True,0.006181336586550452,5.9976458836945294,0,,
238,240,0.6363636363636364,6.836808431811805,0.34545454545454546,1.3454545454545455,2.036808431811801,12.03680843181181,True,0.003789015555291709,5.995253562663271,0,,
239,241,0.053636363636363635,13.806595070194692,0.045454545454545456,0.06363636363636364,11.9065950701947,15.706595070194686,False,0.05616965816957259,6.047634205277552,0,,
240,242,0.03,15.2589929536369,0.025454545454545455,0.04,13.258992953636907,17.858992953636893,True,0.06241686219597467,6.053881409303954,0,,
241,243,0.05272727272727273,4.800000000000001,0.04272727272727273,0.06454545454545454,2.4000000000000004,6.9,False,0.06204718713316061,6.053511734241139,0,,
242,244,0.038181818181818185,18.044734709008523,0.02909090909090909,0.05,15.444734709008532,21.14473470900851,True,0.004347503594127071,5.995812050702106,0,,
244,246,0.04,5.427854900847916,0.03363636363636364,0.046363636363636364,3.727854900847917,7.127854900847916,False,0.14761170096048104,6.13907624806846,0,,
245,247,0.4909090909090909,1.2000000000000002,0.39090909090909093,0.9727272727272728,0.0,6.0,True,0.0014382665649838098,5.992902813672963,0,,
246,248,0.4,7.204572673071689,0.34545454545454546,0.4545454545454546,5.904572673071687,8.204572673071688,True,0.24606040004369528,6.237524947151674,0,,
247,249,0.32727272727272727,8.031347422904373,0.24545454545454545,0.44545454545454544,5.731347422904371,10.731347422904376,True,0.031011312855366707,6.022475859963346,0,,
248,250,0.24545454545454545,16.710449513262745,0.18363636363636365,0.2909090909090909,14.710449513262754,18.110449513262743,True,0.12315309407287842,6.114617641180858,0,,
249,251,0.24545454545454545,4.2,0.2,0.3,2.8000000000000003,5.800000000000001,True,0.061147168968727864,6.052611716076707,0,,
250,252,0.3,3.9000000000000004,0.2727272727272727,0.35454545454545455,3.0,5.2,True,0.030704298974530017,6.022168846082509,0,,
251,253,0.509090909090909,24.20317928529933,0.4,0.7454545454545455,22.1031792852993,27.303179285299375,False,0.00703349959393418,5.998498046701913,0,,
253,255,0.08363636363636363,5.638031386703559,0.06727272727272728,0.10818181818181818,3.0380313867035564,8.43803138670356,False,0.03598318095990442,6.027447728067884,0,,
254,256,0.3,18.22969913238989,0.2272727272727273,0.38181818181818183,15.9296991323899,20.329699132389884,True,0.08145960718280755,6.072924154290787,0,,
255,257,0.030909090909090907,7.123085258845362,0.02727272727272727,0.03636363636363636,5.623085258845361,8.523085258845363,False,0.02539249660996274,6.016857043717942,0,,
256,258,0.12636363636363637,12.51280112701663,0.10727272727272727,0.14454545454545453,10.312801127016638,14.412801127016623,False,0.06202090279873462,6.053485449906714,0,,
257,259,0.2727272727272727,14.995761353864525,0.2272727272727273,0.32727272727272727,13.59576135386453,16.595761353864518,True,0.08594140911596335,6.077405956223942,0,,
258,260,0.06272727272727273,30.44526333580624,0.05,0.06545454545454546,28.145263335806206,30.44526333580624,False,13.930038921506119,19.921503468614098,0,,
259,261,0.19181818181818183,11.679622665218256,0.17,0.2090909090909091,10.879622665218259,12.379622665218253,False,0.1523944959408633,6.143859043048843,0,,
261,263,0.32727272727272727,17.980730056548673,0.2909090909090909,0.37272727272727274,16.980730056548676,19.18073005654867,False,0.00919269153654161,6.0006572386445205,0,,
262,264,0.2818181818181818,6.39865060568712,0.24545454545454545,0.33636363636363636,5.2986506056871185,7.898650605687122,True,0.08196600671826886,6.073430553826248,0,,
263,265,0.16272727272727272,9.700963299313889,0.14636363636363636,0.1890909090909091,8.000963299313895,11.100963299313884,False,0.016392248004126562,6.007856795112105,0,,
265,267,0.1590909090909091,22.095753792719613,0.14636363636363636,0.17,20.795753792719594,23.29575379271963,False,0.2411041031134584,6.232568650221437,0,,
266,268,0.5,15.489698893233344,0.4090909090909091,0.6636363636363636,13.68969889323335,17.689698893233334,True,0.005251129092212668,5.996715676200192,0,,
267,269,0.038181818181818185,6.466947563675954,0.030909090909090907,0.04727272727272727,4.466947563675953,8.866947563675957,True,0.04980924842055835,6.041273795528538,0,,
268,270,0.16636363636363638,21.145901483066122,0.14636363636363636,0.1972727272727273,19.045901483066093,22.645901483066144,True,0.023388469333573816,6.014853016441553,0,,
269,271,0.4,3.7,0.3090909090909091,0.6,1.4000000000000001,7.0,True,0.0163973532569224,6.007861900364902,0,,
270,272,0.02909090909090909,12.042585333913035,0.02181818181818182,0.03909090909090909,8.942585333913046,14.942585333913025,True,0.03820733236178796,6.029671879469767,0,,
271,273,0.2909090909090909,21.18868019497621,0.2545454545454545,0.34545454545454546,20.088680194976195,22.58868019497623,False,0.02192861412107424,6.013393161229053,0,,
272,274,0.07909090909090909,6.289864500642725,0.06,0.10363636363636364,3.089864500642722,9.189864500642727,False,0.0052348289357702586,5.9966993760437495,0,,
274,276,0.16636363636363638,13.533763345877693,0.15181818181818182,0.1890909090909091,12.033763345877698,14.63376334587769,False,0.06523151805072662,6.056696065158706,0,,
275,277,0.02,12.50491905662548,0.017727272727272727,0.024545454545454544,11.204919056625485,14.504919056625473,True,0.09175060938865509,6.083215156496634,0,,
276,278,0.028181818181818183,3.4000000000000004,0.024545454545454544,0.034545454545454546,1.8,5.300000000000001,True,0.04599189196155595,6.037456439069535,0,,
277,279,0.4545454545454546,3.1,0.2909090909090909,0.9454545454545454,0.0,8.200000000000001,True,0.002073340758763439,5.993537887866743,0,,
279,281,0.2545454545454545,14.260990580229096,0.2090909090909091,0.3090909090909091,12.760990580229102,15.96099058022909,True,0.018247495866449182,6.009712042974428,0,,
280,282,0.013181818181818182,15.277730408073621,0.01,0.017272727272727273,12.277730408073632,18.17773040807361,True,0.05812978224995951,6.049594329357938,0,,
281,283,0.08636363636363636,11.418940260798664,0.06545454545454546,0.11545454545454546,8.218940260798675,14.818940260798652,True,0.028597387149181832,6.020061934257161,0,,
282,284,0.16636363636363638,13.802150436010178,0.15545454545454546,0.18636363636363637,12.502150436010183,14.702150436010175,False,0.08589715550238743,6.077361702610366,0,,
283,285,0.23636363636363636,7.076723586306759,0.19454545454545455,0.2727272727272727,5.676723586306757,8.27672358630676,True,0.1606611943254582,6.152125741433437,0,,
284,286,0.4181818181818182,3.9000000000000004,0.24545454545454545,0.8636363636363636,0.0,8.8,True,0.0012364670755806496,5.9927010141835595,0,,
285,287,0.1972727272727273,20.473549434495872,0.1572727272727273,0.2545454545454545,18.273549434495884,22.373549434495867,True,0.06331975466707922,6.054784301775058,0,,
286,288,0.4090909090909091,10.295484943053797,0.34545454545454546,0.4909090909090909,8.795484943053802,11.895484943053791,True,0.020635897704722156,6.012100444812702,0,,
287,289,0.04454545454545455,5.665626225205699,0.031818181818181815,0.06181818181818182,2.3656262252056997,9.365626225205698,True,0.003467803195776941,5.994932350303756,0,,
288,290,0.012727272727272728,6.356163433149059,0.01,0.017727272727272727,3.856163433149057,9.956163433149062,True,0.04263671644516856,6.034101263553148,0,,
289,291,0.4636363636363636,7.655389902410075,0.37272727272727274,0.6,5.655389902410073,9.755389902410077,True,0.038802505188068714,6.030267052296048,0,,
290,292,0.03,3.6,0.025454545454545455,0.03727272727272728,1.6,5.5,True,0.028873958260767156,6.020338505368747,0,,
291,293,0.01681818181818182,6.992144577152694,0.014090909090909091,0.02090909090909091,5.092144577152693,9.392144577152695,True,0.033165960451007274,6.024630507558986,0,,
292,294,0.7181818181818181,4.0,0.4090909090909091,1.4,0.0,9.1,True,0.00046624863760318694,5.991930795745582,0,,
293,295,0.3,3.2,0.2636363636363636,0.35454545454545455,2.1,4.6000000000000005,True,0.021445284592466266,6.012909831700445,0,,
294,296,0.9454545454545454,9.683178675672716,0.4727272727272727,1.4,5.183178675672732,13.883178675672701,True,0.00032037358833028644,5.991784920696309,0,,
296,298,0.1390909090909091,19.637475615505032,0.11727272727272728,0.15545454545454546,17.337475615505042,21.437475615505026,False,0.10401267943722396,6.095477226545203,0,,
297,299,0.33636363636363636,3.2,0.2272727272727273,0.5363636363636364,0.1,7.2,True,0.0017619563972363283,5.993226503505215,0,,
298,300,0.44545454545454544,8.839752810880086,0.37272727272727274,0.5454545454545454,7.239752810880085,10.439752810880087,True,0.030881286951673755,6.022345834059653,0,,
299,301,0.3090909090909091,6.991151160041937,0.24545454545454545,0.4090909090909091,4.891151160041936,9.39115116004194,True,0.010599435150102803,6.002063982258082,0,,
300,302,0.12090909090909091,11.177645746662213,0.09090909090909091,0.1481818181818182,7.977645746662224,13.977645746662203,False,0.00216322237223765,5.9936277694802165,0,,
302,304,0.9363636363636364,10.875710183781232,0.5454545454545454,1.4,6.575710183781247,14.37571018378122,True,0.0008309781177141638,5.9922955252256935,0,,
303,305,0.011818181818181818,7.0403242645045045,0.01,0.013181818181818182,5.440324264504503,8.340324264504506,True,0.06723546503506508,6.058700012143044,0,,
304,306,0.1,13.64584801590918,0.08454545454545455,0.11545454545454546,12.045848015909186,15.545848015909174,False,0.011499532126692073,6.002964079234671,0,,
305,307,0.36363636363636365,5.0,0.3090909090909091,0.4272727272727273,3.6,6.4,True,0.07390378765871075,6.06536833476669,0,,
306,308,0.16818181818181818,5.123155339234205,0.1409090909090909,0.2272727272727273,2.323155339234206,7.2231553392342045,True,0.01469180536472438,6.006156352472703,0,,
307,309,0.2272727272727273,4.800000000000001,0.16818181818181818,0.2909090909090909,2.7,6.7,True,0.01926654833382473,6.010731095441804,0,,
308,310,0.3090909090909091,13.544334465327285,0.2636363636363636,0.36363636363636365,12.04433446532729,15.04433446532728,True,0.10502293776069702,6.096487484868676,0,,
309,311,0.15181818181818182,7.6593217791242525,0.13545454545454547,0.16818181818181818,6.05932177912425,9.359321779124254,False,0.016560435681050926,6.00802498278903,0,,
310,312,0.609090909090909,7.806433855372358,0.4272727272727273,1.0,4.806433855372355,11.606433855372362,True,0.001157765558859062,5.992622312666838,0,,
311,313,1.1727272727272726,5.625728868277161,0.5636363636363636,1.4,0.825728868277162,8.22572886827716,True,0.0011473295745778177,5.992611876682557,0,,
312,314,0.18363636363636365,9.258377801299615,0.15181818181818182,0.23636363636363636,6.758377801299623,11.058377801299608,True,0.02839129360078188,6.019855840708761,0,,
313,315,0.09727272727272727,10.297229969524217,0.07545454545454545,0.11545454545454546,7.597229969524227,12.49722996952421,False,0.03141691790003856,6.022881465008018,0,,
314,316,0.2636363636363636,13.130797436637051,0.2090909090909091,0.3090909090909091,11.630797436637057,14.530797436637046,True,0.06350162781959652,6.054966174927576,0,,
315,317,0.3,1.7000000000000002,0.2272727272727273,0.509090909090909,0.0,6.1000000000000005,True,0.005932302287902573,5.997396849395882,0,,
316,318,0.14272727272727273,7.85041955629548,0.12636363636363637,0.15545454545454546,6.150419556295478,9.150419556295482,False,0.057822806746005984,6.049287353853985,0,,
317,319,0.2272727272727273,7.630924877809834,0.18636363636363637,0.2818181818181818,6.230924877809833,9.430924877809836,True,0.17855702656858088,6.17002157367656,0,,
318,320,0.028181818181818183,17.481713110090652,0.02090909090909091,0.04181818181818182,14.181713110090662,21.281713110090635,True,0.005280397523639827,5.996744944631619,0,,
319,321,0.19181818181818183,8.223817006376933,0.1590909090909091,0.24545454545454545,6.323817006376931,9.923817006376934,True,0.012447809026065527,6.003912356134045,0,,
320,322,0.2272727272727273,7.8529461651848536,0.19181818181818183,0.2636363636363636,6.6529461651848525,8.952946165184855,True,0.08975554035468558,6.081220087462665,0,,
321,323,0.056363636363636366,21.190787438648677,0.04090909090909091,0.07909090909090909,17.590787438648626,25.190787438648734,True,0.0020379172448010373,5.99350246435278,0,,
322,324,0.2636363636363636,10.170390149431748,0.2272727272727273,0.2909090909090909,9.070390149431752,10.970390149431745,True,0.1356792885978217,6.127143835705801,0,,
323,325,0.1190909090909091,10.338790707525606,0.10363636363636364,0.13727272727272727,8.438790707525612,12.238790707525599,False,0.15552339576202945,6.146987942870009,0,,
324,326,0.2,3.8000000000000003,0.1781818181818182,0.23636363636363636,3.0,4.9,False,0.19620016012313515,6.187664707231114,0,,
326,328,0.2181818181818182,14.35859326105529,0.18363636363636365,0.24545454545454545,13.158593261055294,15.258593261055287,True,0.02656210493641916,6.018026652044398,0,,
327,329,0.18363636363636365,14.351412995524486,0.15545454545454546,0.2181818181818182,12.251412995524493,15.451412995524482,True,0.060911963971212096,6.052376511079191,0,,
328,330,0.2909090909090909,2.2,0.2181818181818182,0.4,0.0,5.0,True,0.028542687107278444,6.0200072342152575,0,,
329,331,0.019090909090909092,8.238424173012277,0.015909090909090907,0.022727272727272728,6.338424173012275,10.038424173012277,True,0.0006904104390577278,5.9921549575470365,0,,
330,332,0.02909090909090909,5.087423848000257,0.025454545454545455,0.03636363636363636,3.387423848000257,7.1874238480002575,True,0.050580021154285136,6.0420445682622645,0,,
331,333,0.11727272727272728,10.286827281645577,0.08363636363636363,0.15,6.386827281645591,13.586827281645565,True,0.0027032536496739033,5.994167800757653,0,,
332,334,1.2636363636363637,10.794919450599364,0.6454545454545454,1.4,6.39491945059938,12.594919450599358,True,7.887653416235863e-05,5.991543423642141,0,,
333,335,0.12636363636363637,10.522899200100614,0.10727272727272727,0.14454545454545453,8.422899200100622,12.322899200100608,False,0.09323227658442229,6.0846968236924015,0,,
334,336,0.14272727272727273,12.503034281654056,0.12272727272727273,0.16272727272727272,10.603034281654063,14.603034281654049,False,0.00784998559353244,5.999314532701511,0,,
335,337,0.2181818181818182,14.45096040962699,0.1809090909090909,0.2636363636363636,13.150960409626995,16.050960409626985,True,0.08021188183532806,6.071676428943307,0,,
336,338,0.2272727272727273,4.874525904821931,0.1890909090909091,0.2636363636363636,3.6745259048219308,6.074525904821931,True,0.1613080197900204,6.152772566897999,0,,
337,339,0.4090909090909091,3.5,0.2636363636363636,0.8363636363636364,0.0,8.700000000000001,True,0.004514596960466155,5.995979144068445,0,,
338,340,0.05454545454545455,20.24098881851105,0.04363636363636364,0.07254545454545454,17.74098881851106,23.54098881851104,True,0.08042899369673757,6.071893540804717,0,,
339,341,0.2545454545454545,4.4,0.2181818181818182,0.2909090909090909,3.3000000000000003,5.5,True,0.04435057002013163,6.03581511712811,0,,
340,342,0.13727272727272727,10.957641540102513,0.12272727272727273,0.15181818181818182,9.457641540102518,12.357641540102508,False,0.013797646710842711,6.0052621938188215,0,,
341,343,1.0,8.636444180959447,0.5909090909090908,1.4,4.536444180959462,11.536444180959437,True,0.005746767643518823,5.997211314751498,0,,
342,344,0.990909090909091,0.9,0.790909090909091,1.4,0.0,4.3,True,0.001047155129533453,5.992511702237512,0,,
343,345,0.015,19.329789542426777,0.011363636363636364,0.02090909090909091,15.92978954242679,22.629789542426764,True,0.03025789089901866,6.021722438006997,0,,
344,346,0.2090909090909091,10.064161564578832,0.1809090909090909,0.24545454545454545,9.064161564578836,11.264161564578828,True,0.12699237382927717,6.118456920937256,0,,
345,347,0.4090909090909091,4.6000000000000005,0.2818181818181818,0.6545454545454545,1.5,8.5,True,0.023759429416003695,6.015223976523982,0,,
346,348,0.13363636363636364,8.076902070586463,0.11727272727272728,0.14636363636363636,6.276902070586463,9.276902070586466,False,0.13654389439394551,6.128008441501924,0,,
347,349,0.17,8.062116795787329,0.15,0.2,6.062116795787326,9.262116795787328,False,0.05678777629933671,6.048252323407316,0,,
348,350,0.03,9.186773828356511,0.026363636363636363,0.03727272727272728,7.586773828356517,11.086773828356504,False,0.03795135884919396,6.029415905957173,0,,
349,351,0.2090909090909091,7.876738904718747,0.1781818181818182,0.23636363636363636,6.776738904718745,8.676738904718746,False,0.08796146626921306,6.0794260133771925,0,,
350,352,0.4545454545454546,1.8,0.33636363636363636,0.9636363636363636,0.0,7.0,True,0.00504702582082712,5.9965115729288065,0,,
351,353,0.08909090909090908,18.940646509500006,0.07681818181818181,0.10363636363636364,17.140646509500016,20.440646509500002,False,0.12100968430572942,6.112474231413708,0,,
352,354,0.028181818181818183,16.387725912068156,0.022727272727272728,0.03636363636363636,13.887725912068163,18.787725912068147,True,0.032209982997632065,6.023674530105611,0,,
354,356,0.1572727272727273,11.65282396713086,0.13727272727272727,0.18363636363636365,9.652823967130868,13.452823967130854,True,0.009155855662792393,6.000620402770771,0,,
355,357,0.04363636363636364,11.327458986579535,0.03636363636363636,0.05090909090909091,9.527458986579541,13.227458986579528,False,0.07262525628345444,6.064089803391433,0,,
357,359,0.15363636363636363,8.892678503954775,0.14272727272727273,0.16454545454545455,7.892678503954778,9.992678503954771,False,0.06911672294709978,6.060581270055079,0,,
358,360,0.6636363636363636,5.662797323210292,0.33636363636363636,1.4,0.8627973232102928,10.862797323210291,True,0.00018233839858989385,5.991646885506569,0,,
359,361,0.2272727272727273,9.54534663389046,0.1781818181818182,0.2727272727272727,7.8453466338904665,11.045346633890455,True,0.04843487084734198,6.039899417955321,0,,
360,362,0.13363636363636364,8.84195380066431,0.11727272727272728,0.15181818181818182,6.8419538006643075,10.541953800664311,False,0.05804974441918043,6.049514291527159,0,,
361,363,0.015454545454545453,2.6,0.013181818181818182,0.019545454545454546,0.7000000000000001,4.9,True,0.028978930362381347,6.02044347747036,0,,
362,364,0.2090909090909091,18.510120246039527,0.1781818181818182,0.24545454545454545,17.410120246039533,19.61012024603952,True,0.04226878073969249,6.0337333278476715,0,,
363,365,0.3,2.8000000000000003,0.2272727272727273,0.4272727272727273,0.6000000000000001,5.800000000000001,True,0.0360328234891148,6.027497370597094,0,,
364,366,0.37272727272727274,3.2,0.2636363636363636,0.5727272727272728,0.30000000000000004,6.7,True,0.01903742435283091,6.01050197146081,0,,
365,367,0.4363636363636364,2.3000000000000003,0.32727272727272727,0.6818181818181818,0.0,5.9,True,0.006292365308177705,5.997756912416157,0,,
366,368,0.33636363636363636,2.0,0.24545454545454545,0.5818181818181818,0.0,6.7,True,0.007515661846256513,5.998980208954236,0,,
368,370,0.015,13.143269736926461,0.013181818181818182,0.019090909090909092,11.443269736926467,15.543269736926453,True,0.11801108039169232,6.1094756274996715,0,,
369,371,0.10181818181818182,12.117226946448326,0.07254545454545454,0.13181818181818183,8.51722694644834,15.717226946448314,True,0.008614722257836882,6.000079269365816,0,,
370,372,0.04,9.590711263415686,0.031818181818181815,0.049090909090909095,7.390711263415694,11.990711263415678,True,0.028249998059761815,6.019714545167741,0,,
371,373,0.04181818181818182,6.8092212305215,0.03,0.05454545454545455,3.8092212305214974,9.909221230521503,True,0.016209193258328296,6.007673740366307,0,,
372,374,0.02727272727272727,24.334382003229596,0.01681818181818182,0.04363636363636364,19.434382003229526,29.034382003229663,True,0.02689631674267375,6.018360863850653,0,,
373,375,0.038181818181818185,10.126064127034226,0.02909090909090909,0.05,7.526064127034235,13.326064127034215,True,0.06926700711454989,6.060731554222529,0,,
374,376,0.1781818181818182,10.401703167118475,0.15545454545454546,0.2090909090909091,8.601703167118481,11.501703167118471,True,0.06922755796375463,6.060692105071734,0,,
375,377,0.038181818181818185,11.173498155810563,0.03,0.04818181818181819,8.97349815581057,13.873498155810553,True,0.010201902162144349,6.0016664492701235,0,,
376,378,0.12272727272727273,12.339895071818267,0.10818181818181818,0.1390909090909091,10.639895071818273,14.039895071818261,False,0.04794560333756688,6.039410150445546,0,,
377,379,0.02909090909090909,10.239161609939437,0.024545454545454544,0.03727272727272728,8.339161609939444,12.539161609939429,True,0.015818663830123234,6.007283210938103,0,,
378,380,0.05181818181818182,8.474636859717359,0.04181818181818182,0.06818181818181819,5.974636859717356,11.374636859717361,True,0.02004295514272765,6.011507502250707,0,,
379,381,0.16454545454545455,12.314847009956514,0.15,0.1890909090909091,10.71484700995652,13.51484700995651,False,0.060778765831833004,6.052243312939812,0,,
380,382,0.2272727272727273,2.9000000000000004,0.2090909090909091,0.2545454545454545,2.3000000000000003,3.7,False,0.08096520835090795,6.072429755458887,0,,
382,384,0.04454545454545455,5.42689424738499,0.03272727272727273,0.05818181818181818,2.326894247384989,8.42689424738499,True,0.06035884828381547,6.051823395391795,0,,
383,385,0.06636363636363636,13.517155099699885,0.045454545454545456,0.09363636363636364,9.2171550996999,17.617155099699872,True,0.012076352021362518,6.003540899129342,0,,
384,386,0.024545454545454544,14.572916111839515,0.02,0.02909090909090909,12.572916111839522,16.572916111839508,True,0.01160546311387191,6.003070010221851,0,,
385,387,0.03,8.874684102633157,0.026363636363636363,0.03636363636363636,7.274684102633156,10.474684102633159,False,0.04420029782082058,6.0356648449287995,0,,
386,388,0.1090909090909091,9.997970657608423,0.09454545454545454,0.12454545454545454,8.397970657608429,11.797970657608417,False,0.13044178846033583,6.1219063355683145,0,,
387,389,0.05545454545454545,11.117341058798344,0.045454545454545456,0.07036363636363636,8.817341058798352,13.817341058798334,False,0.020392477605350796,6.01185702471333,0,,
388,390,0.015909090909090907,14.674352569312802,0.012272727272727272,0.023636363636363636,11.674352569312813,18.574352569312786,True,0.016163410199983807,6.007627957307963,0,,
389,391,0.016363636363636365,12.47696715648982,0.013181818181818182,0.02181818181818182,9.97696715648983,15.37696715648981,True,0.005457503014167988,5.996922050122147,0,,
390,392,0.37272727272727274,2.9000000000000004,0.2727272727272727,0.5454545454545454,0.30000000000000004,6.1000000000000005,True,0.0005696890816595314,5.992034236189639,0,,
391,393,0.1890909090909091,4.7,0.1572727272727273,0.23636363636363636,2.6,6.2,True,0.10514109703510692,6.096605644143086,0,,
392,394,0.1809090909090909,8.508693359777244,0.16272727272727272,0.2090909090909091,7.408693359777244,9.508693359777245,False,0.068345458173109,6.059810005281088,0,,
393,395,0.1090909090909091,10.184222748578886,0.08272727272727273,0.13363636363636364,7.084222748578897,12.884222748578877,False,0.0009565032278265389,5.992421050335806,0,,
394,396,0.7272727272727273,6.234325628551925,0.4272727272727273,1.4,1.9343256285519215,11.43432562855193,True,0.0018632443905403084,5.993327791498519,0,,
395,397,0.44545454545454544,8.885236120831868,0.36363636363636365,0.5818181818181818,7.085236120831874,11.08523612083186,True,0.013219462777601321,6.0046840098855805,0,,
396,398,0.1972727272727273,4.5,0.17272727272727273,0.2272727272727273,3.6,5.4,False,0.14859953982453647,6.140064086932515,0,,
397,399,0.05545454545454545,12.628544138079713,0.04727272727272727,0.06545454545454546,10.72854413807972,14.528544138079706,False,0.01937864154916591,6.0108431886571445,0,,
398,400,0.02090909090909091,12.869643600351154,0.016363636363636365,0.026363636363636363,10.369643600351163,15.269643600351145,True,0.008051150567261264,5.99951569767524,0,,
399,401,0.17545454545454547,18.677408362291473,0.15545454545454546,0.2090909090909091,16.87740836229148,19.777408362291467,True,0.01271802443166164,6.004182571539641,0,,
