index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
225,227,0.04363636363636364,4.415971681833001,0.04181818181818182,0.05,3.9159716818330015,6.1159716818329946,False,10.684645265270406,16.676109812378385,4,False,0.03034639390717937,7.20348,0.05084
230,232,0.04,8.249791934858878,0.03363636363636364,0.04454545454545455,6.649791934858883,9.449791934858872,False,8.90714824913135,14.898612796239329,4,True,0.06346270121110081,9.51919,0.040646
232,234,0.07072727272727274,17.33175027006909,0.057272727272727274,0.08727272727272728,14.831750270069096,19.831750270069076,True,1.7347921409848128,7.726256688092794,4,True,0.7843883117162782,17.8396,0.061745
233,235,0.3272727272727273,9.464022282405779,0.3,0.3545454545454545,8.764022282405781,10.064022282405777,False,6.448826112372372,12.440290659480352,4,True,0.16804344587040435,10.449,0.325239
234,236,0.06,9.186817471819596,0.05181818181818182,0.06909090909090909,7.5868174718196,10.786817471819587,True,12.016617981124996,18.00808252823298,4,False,0.017228116547968544,10.4019,0.059896
235,237,0.24545454545454545,1.5110248746761428,0.2363636363636364,0.2636363636363636,1.3110248746761428,1.911024874676143,False,76.8054511222694,82.79691566937737,4,False,8.268647207497507e-16,5.47197,0.363121
236,238,0.2090909090909091,23.31244395842659,0.18363636363636365,0.2363636363636364,22.512443958426577,24.1124439584266,False,80.14457071700897,86.13603526411696,4,False,1.62321654331342e-16,26.0018,0.209504
237,239,0.15545454545454546,12.582057137474955,0.14272727272727273,0.16818181818181818,11.38205713747496,13.88205713747495,True,9.795593919594497,15.787058466702476,4,False,0.04401529572938368,12.3432,0.1504
238,240,0.8090909090909091,7.138654753375922,0.6909090909090909,0.9727272727272728,6.1386547533759215,8.338654753375922,False,97.55299050107182,103.5444550481798,4,False,3.2633344140233545e-20,7.60471,0.632756
239,241,0.04727272727272727,12.542321251561921,0.04272727272727273,0.052727272727272734,11.442321251561925,13.642321251561913,True,4.358734555554305,10.350199102662284,4,True,0.35962801621481283,13.0669,0.043291
240,242,0.022727272727272728,12.748474428321972,0.02,0.025454545454545452,11.548474428321976,13.748474428321972,False,18.295105863886803,24.286570410994788,4,False,0.0010805119245133167,15.8741,0.026629
241,243,0.04181818181818182,2.4000000000000004,0.03818181818181818,0.04727272727272727,1.5,3.8,True,7.662074987591046,13.653539534699025,4,True,0.10477121119509897,2.95512,0.04234
242,244,0.028181818181818183,15.598543661413373,0.024545454545454544,0.03272727272727273,13.99854366141338,16.99854366141337,False,8.926115190441557,14.917579737549536,4,True,0.06297301591969492,18.5904,0.031318
244,246,0.034545454545454546,4.081741370026867,0.03,0.039090909090909086,2.981741370026868,5.281741370026867,True,6.9789115504387285,12.970376097546707,4,True,0.13700685896035572,4.27424,0.032383
245,247,0.5,0.0,0.5,0.5181818181818182,0.0,0.1,False,110.77423975588553,116.76570430299351,4,False,4.975759500547059e-23,1.14525,0.490844
246,248,0.4181818181818182,7.3821411743419505,0.3909090909090909,0.44545454545454544,6.8821411743419505,7.8821411743419505,False,10.104306022469167,16.095770569577148,4,False,0.03870684067755969,7.51441,0.384787
247,249,0.2272727272727273,5.5735788681529534,0.2090909090909091,0.24545454545454545,5.0735788681529534,6.0735788681529534,False,10.961497971037893,16.952962518145878,4,False,0.027000148914286363,8.44308,0.307826
248,250,0.19181818181818186,15.20260529801753,0.16636363636363638,0.2272727272727273,14.102605298017535,16.302605298017525,False,6.083887522161797,12.075352069269776,4,True,0.1929704798670106,17.1685,0.201849
249,251,0.1809090909090909,2.2,0.16818181818181818,0.1972727272727273,1.8,2.6,False,20.30834854774412,26.299813094852095,4,False,0.0004340458120619721,3.63735,0.213754
250,252,0.3272727272727273,4.4,0.3090909090909091,0.3545454545454545,4.0,4.9,False,25.48154362067588,31.47300816778386,4,False,4.0249847110344457e-05,3.77234,0.284252
251,253,0.3363636363636364,20.13669274673528,0.3363636363636364,0.34545454545454546,20.13669274673528,20.33669274673528,False,541.5114571629629,547.5029217100708,4,False,7.02198408955216e-116,27.8617,0.579121
254,256,0.2,15.109022482244894,0.16272727272727272,0.24545454545454545,13.509022482244902,16.309022482244888,False,105.7433421127087,111.73480665981668,4,False,5.881464208086822e-22,19.5355,0.281194
255,257,0.028181818181818183,6.169593044936358,0.027272727272727268,0.03272727272727273,5.669593044936357,7.6695930449363585,False,2.685377367788635,8.676841914896611,4,True,0.611775799717027,6.41858,0.026355
256,258,0.11181818181818183,10.969864236638069,0.10272727272727274,0.12090909090909092,9.869864236638072,11.969864236638065,False,18.171556520563897,24.16302106767188,4,False,0.0011423680642068165,10.5602,0.09673
257,259,0.2,13.203440469397517,0.1781818181818182,0.2272727272727273,12.50344046939752,14.103440469397512,False,18.565407890975298,24.55687243808327,4,False,0.000956489553885036,16.0383,0.252598
258,260,0.09636363636363636,35.66199719092445,0.09272727272727273,0.11727272727272728,35.66199719092445,38.26199719092449,False,41.375975526180895,47.36744007328888,4,False,2.2466754120069454e-08,42.6108,0.12709
259,261,0.1481818181818182,8.877887914383868,0.1409090909090909,0.15545454545454546,8.277887914383866,9.477887914383864,False,193.30217168638688,199.29363623349482,4,False,1.0342935709907275e-40,10.7586,0.170935
261,263,0.3181818181818182,17.752378490630036,0.2909090909090909,0.3545454545454545,17.052378490630037,18.65237849063003,False,5.177873546638644,11.169338093746624,4,True,0.26952859830458725,19.7064,0.318568
262,264,0.2727272727272727,6.222049140174817,0.2545454545454545,0.2909090909090909,5.722049140174817,6.622049140174817,True,1.8067516505697607,7.79821619767774,4,True,0.771246867379048,6.51317,0.264027
263,265,0.1409090909090909,7.720382414827228,0.13181818181818186,0.1481818181818182,6.920382414827232,8.420382414827227,True,25.75829169560836,31.749756242716337,4,False,3.540142682089768e-05,7.84282,0.145277
265,267,0.11181818181818183,17.27094836097425,0.10818181818181817,0.1190909090909091,16.970948360974244,18.17094836097426,False,654.0546963825092,660.0461609296171,4,False,3.088426727127697e-140,21.654,0.140023
266,268,0.5818181818181818,16.631706123878267,0.5,0.6818181818181818,15.331706123878266,17.831706123878263,True,3.651062249319548,9.642526796427529,4,True,0.4552835947610193,17.6157,0.535745
267,269,0.029090909090909087,4.223452025509472,0.027272727272727268,0.034545454545454546,3.423452025509472,5.723452025509473,True,9.995028081742813,15.986492628850788,4,False,0.04051151663147204,5.68679,0.031505
268,270,0.16636363636363638,21.222795965314955,0.15545454545454546,0.19181818181818186,20.022795965314934,22.32279596531497,False,0.696105393707026,6.687569940815005,4,True,0.9518083357000076,20.6584,0.149924
269,271,0.2818181818181818,0.1,0.2727272727272727,0.2909090909090909,0.0,0.2,False,67.23300036078956,73.22446490789756,4,False,8.706079491444141e-14,3.99631,0.398539
270,272,0.02090909090909091,8.951373846463907,0.017272727272727273,0.025454545454545452,7.151373846463914,10.8513738464639,False,10.794640077180834,16.78610462428881,4,False,0.02897155246591155,11.8599,0.024701
271,273,0.17272727272727273,16.405772148682875,0.17,0.17545454545454547,16.405772148682875,16.405772148682875,False,3951.4576718542135,3957.4491364013206,4,False,0.0,23.2463,0.282247
272,274,0.053636363636363635,2.1420554190933947,0.049090909090909095,0.06,1.242055419093394,3.342055419093396,False,25.093496924612218,31.0849614717202,4,False,4.817829692102722e-05,3.78625,0.05971
274,276,0.15363636363636365,12.462247299968553,0.14272727272727273,0.16090909090909092,11.462247299968555,13.262247299968548,True,6.993620356012165,12.985084903120143,4,True,0.13622574468944473,12.1785,0.149638
276,278,0.029090909090909087,3.7,0.026363636363636363,0.030909090909090907,2.6,4.4,False,1.4149056860373057,7.406370233145284,4,True,0.8416002428040361,2.55597,0.024638
277,279,0.3818181818181817,0.0,0.3727272727272728,0.3909090909090909,0.0,0.2,False,66.35841511079032,72.3498796578983,4,False,1.331113947900921e-13,3.23936,0.451866
279,281,0.14636363636363636,9.395719516897394,0.14454545454545453,0.15,9.395719516897394,9.695719516897393,False,340.1116881068344,346.10315265394235,4,False,2.3923417997567196e-72,15.037,0.22838
282,284,0.16090909090909092,13.335253094202745,0.15363636363636365,0.17,12.535253094202748,14.135253094202742,False,2.1698430373764404,8.161307584484419,4,True,0.7045539967672243,12.5053,0.151441
283,285,0.8,2.128459241426132,0.7909090909090909,0.8090909090909091,2.128459241426132,2.128459241426132,False,53174.578171957786,53180.569636504886,4,False,0.0,6.5213,0.19811
284,286,0.6909090909090909,6.1000000000000005,0.5909090909090908,0.8,5.2,7.0,False,40.13017599040809,46.12164053751607,4,False,4.068237347477421e-08,4.03699,0.40714
285,287,0.17545454545454547,19.789302447473023,0.1572727272727273,0.2090909090909091,18.18930244747303,20.98930244747302,True,5.090218715387419,11.081683262495398,4,True,0.2781651297432151,20.7813,0.175566
286,288,0.4,9.992299866813251,0.3636363636363637,0.4272727272727273,9.192299866813254,10.49229986681325,False,11.383340838520146,17.374805385628118,4,False,0.022577377100387645,11.2833,0.405095
287,289,0.034545454545454546,3.2989268351199437,0.03,0.04,2.098926835119943,4.7989268351199454,True,5.708262715485923,11.699727262593903,4,True,0.22202046762542946,4.46489,0.036446
288,290,0.01,4.019606878640822,0.01,0.01090909090909091,3.7196068786408216,4.919606878640822,False,91.81383691590834,97.80530146301632,4,False,5.4214509826538125e-19,7.36582,0.013026
289,291,0.3909090909090909,5.629499441758474,0.3727272727272728,0.4181818181818182,5.129499441758473,6.129499441758476,False,88.67977565615584,94.67124020326379,4,False,2.5113765192774574e-18,8.28644,0.460924
291,293,0.014090909090909091,5.494613065556532,0.011818181818181818,0.01590909090909091,3.5946130655565307,6.894613065556532,False,12.534642753536403,18.526107300644387,4,False,0.013788317518519395,7.5943,0.01613
292,294,0.5272727272727272,0.0,0.5272727272727272,0.5727272727272728,0.0,0.4,False,97.8235927648326,103.81505731194059,4,False,2.8581165322540103e-20,4.44438,0.706293
293,295,0.2272727272727273,0.8,0.2181818181818182,0.2363636363636364,0.6000000000000001,1.1,False,74.29444524806937,80.28590979517735,4,False,2.8095005420065954e-15,2.9281,0.282857
294,296,1.054545454545455,9.423011149241109,0.8909090909090909,1.2818181818181815,8.423011149241114,10.623011149241108,False,15.403792905518577,21.39525745262656,4,False,0.003932989450743128,10.9687,0.925956
296,298,0.13363636363636364,19.218667945305317,0.11727272727272728,0.14454545454545453,17.41866794530532,20.31866794530531,False,1.7798014342392996,7.771265981347279,4,True,0.7761756587457351,18.394,0.110836
297,299,0.509090909090909,5.1000000000000005,0.4727272727272727,0.5545454545454546,4.6000000000000005,5.6000000000000005,False,44.56893569847175,50.56040024557973,4,False,4.887028793283913e-09,2.98493,0.318227
298,300,0.4545454545454546,9.011293391163294,0.4181818181818182,0.4909090909090909,8.411293391163296,9.611293391163294,True,2.4632561258208474,8.454720672928826,4,True,0.6512272165191944,9.60489,0.443287
300,302,0.9818181818181818,5.88286567496696,0.9727272727272728,0.990909090909091,5.88286567496696,5.88286567496696,False,77058.41630007631,77064.40776462342,4,False,0.0,8.95079,0.089046
302,304,1.3909090909090909,12.951886035848515,1.2545454545454546,1.4,12.251886035848514,13.151886035848513,False,38.880802614432014,44.87226716154,4,False,7.372765220116351e-08,12.4186,0.9284
303,305,0.01,5.7448427215815645,0.01,0.011363636363636364,5.644842721581565,6.9448427215815665,False,13.974969260053172,19.966433807161152,4,False,0.007375373495521069,7.74925,0.01175
304,306,0.09454545454545454,13.344093659077066,0.08454545454545455,0.10545454545454544,12.244093659077068,14.44409365907706,False,4.923170034997588,10.914634582105567,4,True,0.2952719639104872,11.8727,0.072793
305,307,0.4,5.532349730522947,0.3818181818181817,0.4272727272727273,5.1323497305229475,5.9323497305229465,False,12.023155050994706,18.014619598102684,4,False,0.01717990640289771,5.11355,0.351264
306,308,0.12272727272727273,0.30000000000000004,0.1190909090909091,0.12636363636363634,0.0,0.7000000000000001,False,192.06595747525083,198.05742202235882,4,False,1.9068942850001314e-40,2.86052,0.153857
307,309,0.2636363636363636,5.800000000000002,0.24545454545454545,0.2818181818181818,5.300000000000002,6.300000000000002,False,3.510788277189583,9.502252824297562,4,True,0.4762398604261565,3.66366,0.190781
308,310,0.2090909090909091,8.649994432823773,0.2090909090909091,0.2181818181818182,8.649994432823773,8.649994432823773,False,3925.999159020672,3931.990623567781,4,False,0.0,14.4488,0.287995
309,311,0.10727272727272727,2.277836057139809,0.10636363636363637,0.10818181818181817,2.277836057139809,2.277836057139809,False,1113.0574053110734,1119.0488698581812,4,False,1.119238514868748e-239,5.37594,0.129888
310,312,1.3545454545454545,13.097588956092839,1.3363636363636364,1.3818181818181818,13.097588956092839,13.097588956092839,False,53.75898143216586,59.75044597927384,4,False,5.911127701065028e-11,8.7526,0.620898
311,313,1.4,5.893219436036509,1.3909090909090909,1.4,5.893219436036509,5.893219436036509,False,193.5036021353677,199.4950666824756,4,False,9.361629516804196e-41,6.10097,1.08928
312,314,0.13,5.232165408465077,0.12090909090909092,0.13727272727272727,4.33216540846508,5.9321654084650755,False,23.40671380118382,29.398178348291804,4,False,0.0001050062569929386,7.94024,0.166565
313,315,0.3545454545454545,5.1941506159576365,0.3545454545454545,0.3545454545454545,5.1941506159576365,5.1941506159576365,False,72489.51326285981,72495.50472740692,4,False,0.0,7.88829,0.06973
314,316,0.16454545454545455,8.070666125622724,0.16454545454545455,0.16636363636363638,8.070666125622724,8.070666125622724,False,3058.5985987435133,3064.590063290621,4,False,0.0,13.5731,0.229595
315,317,0.3272727272727273,0.8,0.3090909090909091,0.3545454545454545,0.5,1.2000000000000002,False,42.07581299129281,48.067277538400795,4,False,1.6088799304143923e-08,1.08928,0.27833
316,318,0.10636363636363637,4.434105941224328,0.10090909090909092,0.11363636363636365,3.834105941224328,5.134105941224329,False,34.90583210274734,40.89729664985532,4,False,4.856907940243964e-07,5.37589,0.116108
317,319,0.19454545454545452,6.5844557707497495,0.1781818181818182,0.2090909090909091,5.984455770749749,7.18445577074975,False,5.345932401499066,11.337396948607047,4,True,0.25360771472617394,7.48673,0.198125
319,321,0.15545454545454546,6.1360039199679335,0.1481818181818182,0.16272727272727272,5.436003919967934,6.836003919967935,False,11.775035612472566,17.76650015958055,4,False,0.01910496468673553,6.98574,0.172364
320,322,0.1863636363636364,6.5682012531022185,0.16818181818181818,0.2,6.068201253102218,7.0682012531022185,False,32.0058093034378,37.99727385054578,4,False,1.907875076923674e-06,7.19678,0.192636
321,323,0.04636363636363637,19.227632814337557,0.03818181818181818,0.057272727272727274,17.02763281433753,21.62763281433759,True,3.241985576231937,9.233450123339917,4,True,0.5181763682861158,21.4138,0.045716
322,324,0.2363636363636364,9.494330431127004,0.2272727272727273,0.2636363636363636,9.194330431127003,10.194330431127002,True,3.861140380724177,9.852604927832157,4,True,0.42512451264032197,10.1806,0.227933
323,325,0.1090909090909091,9.301683732747811,0.09727272727272727,0.11727272727272728,8.001683732747816,10.201683732747806,False,4.854190491040347,10.845655038148326,4,True,0.30258827971064944,8.19206,0.088783
324,326,0.17272727272727273,2.9000000000000004,0.16636363636363638,0.1863636363636364,2.5,3.3000000000000003,False,9.801266818275296,15.792731365383274,4,False,0.04391173394797168,2.42722,0.179936
326,328,0.17272727272727273,13.051536996822266,0.16090909090909092,0.19454545454545452,11.951536996822268,13.851536996822267,False,17.813269612056814,23.804734159164795,4,False,0.00134222030671004,14.249,0.187421
327,329,0.1572727272727273,12.693477270010131,0.14636363636363636,0.16636363636363638,11.693477270010133,13.593477270010126,True,10.231794987780175,16.223259534888154,4,False,0.03669899287917256,13.2202,0.16271
328,330,0.2636363636363636,0.4,0.24545454545454545,0.2727272727272727,0.0,0.6000000000000001,False,59.70175875262845,65.69322329973643,4,False,3.3511614742016254e-12,1.62657,0.265953
329,331,0.014545454545454544,5.898004857798764,0.013181818181818182,0.01681818181818182,4.7980048577987615,7.298004857798763,False,27.57340677414964,33.56487132125761,4,False,1.521886121543173e-05,8.51681,0.017592
330,332,0.024545454545454544,3.4447212459345398,0.022727272727272728,0.027272727272727268,2.8447212459345392,4.5447212459345385,True,7.284917405874276,13.276381952982256,4,True,0.12157613533636172,4.47306,0.025467
331,333,0.16454545454545455,4.996026460766865,0.16454545454545455,0.16636363636363638,4.996026460766865,4.996026460766865,False,16936.74331904629,16942.734783593394,4,False,0.0,7.98528,0.086248
332,334,1.1,8.609961979130857,0.9181818181818182,1.3454545454545457,7.5099619791308605,9.80996197913085,False,51.006041838593156,56.99750638570114,4,False,2.2257384186111857e-10,12.3416,1.24447
333,335,0.10636363636363637,8.434120036854544,0.0981818181818182,0.11363636363636365,7.534120036854548,9.434120036854539,False,8.079279917641479,14.070744464749458,4,True,0.08871686113384647,8.2831,0.096396
334,336,0.11363636363636365,9.805413957753435,0.10454545454545457,0.12272727272727273,8.805413957753439,10.905413957753431,True,13.307181883485658,19.298646430593635,4,False,0.009868415258364727,10.8322,0.118758
335,337,0.1409090909090909,9.451212073255084,0.1390909090909091,0.1409090909090909,9.451212073255084,9.451212073255084,False,919.7211218743083,925.7125864214163,4,False,8.885164733436151e-198,14.7917,0.191766
336,338,0.16454545454545455,2.6,0.16090909090909092,0.16818181818181818,2.2,2.9000000000000004,False,29.61928062190811,35.610745169016084,4,False,5.850283649969102e-06,4.01046,0.19403
337,339,0.4909090909090909,3.8,0.4636363636363636,0.5363636363636364,3.5,4.4,False,37.42683880035696,43.418303347464935,4,False,1.4710491334380622e-07,3.63504,0.40222
339,341,0.1890909090909091,2.6,0.17272727272727273,0.2,2.2,2.9000000000000004,False,57.471107579234975,63.46257212634296,4,False,9.85334265510038e-12,3.82772,0.220449
340,342,0.11363636363636365,8.579377540799022,0.10727272727272727,0.12272727272727273,7.779377540799025,9.579377540799019,True,22.73902530977821,28.73048985688619,4,False,0.00014276967841966366,8.84771,0.110302
341,343,0.6363636363636364,3.869820066088924,0.6363636363636364,0.6454545454545454,3.869820066088924,3.869820066088924,False,1069.9573730144543,1075.9488375615624,4,False,2.459552143062499e-230,9.64171,0.951855
342,344,1.4,1.6,1.2818181818181815,1.4,1.1,1.6,False,93.73958306711675,99.73104761422474,4,False,2.1123686100274206e-19,0.723914,0.921114
343,345,0.990909090909091,13.793253815927095,0.9727272727272728,1.0,13.793253815927095,13.793253815927095,False,148093.88808265838,148099.87954720552,4,False,0.0,21.1365,0.01455
344,346,0.18363636363636365,9.287392619586779,0.17,0.2,8.787392619586782,9.887392619586779,True,7.477163410124983,13.468627957232961,4,True,0.11272051613706885,9.55788,0.184106
345,347,0.4909090909090909,4.800000000000002,0.4636363636363636,0.5181818181818182,4.4,5.2,False,49.16439518423522,55.155859731343206,4,False,5.395417816485979e-10,4.66521,0.392184
346,348,0.10181818181818182,4.7350287481613655,0.09090909090909093,0.10727272727272727,3.8350287481613634,5.335028748161365,False,36.68891113778655,42.680375684894535,4,False,2.0876643946595672e-07,5.36674,0.103231
347,349,0.15363636363636365,6.4868746468968785,0.14454545454545453,0.16090909090909092,5.686874646896879,7.286874646896878,True,5.305141670747519,11.2966062178555,4,True,0.257395986282256,5.96922,0.153327
348,350,0.02181818181818182,4.377629053738774,0.02181818181818182,0.02181818181818182,4.377629053738774,4.377629053738774,False,5469.394017055875,5475.3854816029825,4,False,0.0,8.88136,0.026211
349,351,0.2363636363636364,8.481286632863776,0.2272727272727273,0.2545454545454545,8.181286632863777,8.981286632863776,False,7.778700899179369,13.770165446287349,4,True,0.10002941489267043,6.69938,0.180308
350,352,0.5,0.0,0.5,0.509090909090909,0.0,0.0,False,251.49389259986697,257.48535714697493,4,False,3.102648739050789e-53,1.94461,0.459678
351,353,0.06818181818181819,16.05864865385957,0.06363636363636364,0.075,15.258648653859575,17.15864865385957,False,20.02425061225598,26.01571515936396,4,False,0.0004939242760571791,17.5537,0.06645
352,354,0.02,13.398237375462205,0.017272727272727273,0.02363636363636364,11.898237375462207,14.798237375462199,False,17.662640134498133,23.65410468160611,4,False,0.0014362110441776827,16.7506,0.024071
354,356,0.1481818181818182,10.878808757423284,0.13545454545454547,0.16090909090909092,9.778808757423288,11.978808757423279,True,3.1509088539011736,9.142373401009152,4,True,0.5328963004931642,10.0197,0.137932
355,357,0.027272727272727268,6.378829989508708,0.027272727272727268,0.027272727272727268,6.378829989508708,6.378829989508708,False,2940.904466197493,2946.8959307446007,4,False,0.0,10.7726,0.035605
357,359,0.14636363636363636,8.19989490821433,0.13727272727272727,0.15181818181818182,7.499894908214331,8.699894908214333,False,9.637377120006123,15.6288416671141,4,False,0.04699971895438504,6.86274,0.132942
358,360,1.3818181818181818,9.869346385821064,1.1545454545454543,1.4,8.769346385821066,10.069346385821065,False,30.511730255011216,36.503194802119204,4,False,3.850100319749244e-06,6.39137,0.662956
359,361,0.18363636363636365,8.236639336465776,0.16636363636363638,0.2,7.4366393364657775,8.936639336465774,False,6.287386492678853,12.278851039786833,4,True,0.17868947293723614,9.03267,0.191804
360,362,0.08636363636363636,3.911823673527761,0.08454545454545455,0.09545454545454546,3.611823673527761,4.911823673527762,False,40.78805170572306,46.77951625283104,4,False,2.9735799829506493e-08,6.5286,0.107734
361,363,0.015,2.4000000000000004,0.013181818181818182,0.01818181818181818,0.9,4.1000000000000005,True,0.25751856738224543,6.248983114490224,4,True,0.9923888791709898,2.78868,0.015144
362,364,0.16090909090909092,16.679334328021053,0.15181818181818182,0.17,15.779334328021053,17.579334328021044,False,22.01774750544352,28.009212052551497,4,False,0.00019879669337146427,18.961,0.185186
363,365,0.2545454545454545,0.5,0.24545454545454545,0.2727272727272727,0.30000000000000004,0.9,False,66.80414638204178,72.79561092914976,4,False,1.0721327057304192e-13,2.61663,0.285649
365,367,0.3727272727272728,0.0,0.3636363636363637,0.3727272727272728,0.0,0.0,False,135.5303152255632,141.52177977267115,4,False,2.55466775409845e-28,2.38762,0.433287
368,370,0.011818181818181818,10.878989553171415,0.010454545454545454,0.013181818181818182,9.67898955317142,12.078989553171413,False,21.92373812238581,27.915202669493798,4,False,0.00020754859584690407,14.6146,0.014912
371,373,0.029090909090909087,1.870952519478462,0.029090909090909087,0.029090909090909087,1.870952519478462,1.870952519478462,False,2643.434001962655,2649.4254665097633,4,False,0.0,5.7069,0.033703
373,375,0.030909090909090907,8.374777149278756,0.027272727272727268,0.03818181818181818,6.974777149278761,10.27477714927875,True,6.007701698258089,11.999166245366068,4,True,0.19857384382540585,9.82369,0.031531
374,376,0.15181818181818182,8.421533052138644,0.14272727272727273,0.1572727272727273,7.421533052138648,9.021533052138642,False,11.082961714163961,17.074426261271938,4,False,0.025647292038203283,8.70859,0.158698
375,377,0.029090909090909087,9.015786664604956,0.025454545454545452,0.034545454545454546,7.415786664604965,10.615786664604954,False,8.580204260634261,14.571668807742238,4,True,0.07249305039511494,10.9066,0.031165
376,378,0.09272727272727273,9.386746394238797,0.08181818181818183,0.10181818181818182,7.9867463942388,10.286746394238792,False,31.762283189581375,37.753747736689355,4,False,2.139486998732323e-06,10.3718,0.092124
377,379,0.02363636363636364,8.320148069449933,0.02090909090909091,0.026363636363636363,7.020148069449937,9.520148069449931,False,12.970091485346506,18.96155603245448,4,False,0.011422860624893037,10.1988,0.02545
378,380,0.039090909090909086,5.595015159230144,0.03545454545454545,0.04363636363636364,4.695015159230144,6.895015159230144,False,8.388925392538736,14.380389939646713,4,True,0.07832648333188705,7.35559,0.042825
379,381,0.13363636363636364,9.693010690397077,0.12272727272727273,0.1409090909090909,8.593010690397081,10.293010690397077,False,27.599931681935225,33.591396229043205,4,False,1.5031824541660156e-05,10.682,0.147559
380,382,0.18363636363636365,1.6,0.17272727272727273,0.19454545454545452,1.3,1.9,True,40.143514201926116,46.1349787490341,4,False,4.042475536300514e-08,1.74591,0.192892
383,385,0.04272727272727273,9.068975194385203,0.04,0.049090909090909095,8.468975194385207,10.768975194385199,False,11.183578656845274,17.175043203953248,4,False,0.0245765020194964,12.2809,0.050533
384,386,0.017727272727272727,11.735776004388175,0.015,0.02090909090909091,10.135776004388182,13.33577600438817,False,39.736431807605406,45.727896354713394,4,False,4.907143847452223e-08,14.9979,0.020907
386,388,0.09636363636363636,8.6549492699681,0.08727272727272728,0.10545454545454544,7.754949269968102,9.654949269968096,False,8.922821306085712,14.914285853193693,4,True,0.06305779858688651,7.77858,0.079968
387,389,0.034545454545454546,6.408823996692924,0.03363636363636364,0.04,6.2088239966929235,7.908823996692918,False,41.91580808348157,47.907272630589546,4,False,1.7365560494472973e-08,10.1562,0.045054
388,390,0.01090909090909091,11.228794794928923,0.01,0.013636363636363636,10.128794794928924,13.628794794928913,False,19.24752937762901,25.238993924736985,4,False,0.0007026362359746091,16.2268,0.015508
389,391,0.027272727272727268,7.113281702547612,0.027272727272727268,0.027272727272727268,7.113281702547612,7.113281702547612,False,39015.189591746144,39021.18105629325,4,False,0.0,13.5995,0.015694
390,392,0.3,0.5,0.2818181818181818,0.3181818181818182,0.2,0.8,False,36.47963442504742,42.4710989721554,4,False,2.3054142613722745e-07,2.75166,0.358062
391,393,0.1890909090909091,4.6000000000000005,0.17272727272727273,0.2,4.1000000000000005,5.0,False,1.2320859194403488,7.223550466548327,4,True,0.8727881548524106,2.90691,0.169904
392,394,0.15545454545454546,6.858524424658175,0.14636363636363636,0.16090909090909092,6.058524424658176,7.358524424658175,False,20.42007170646317,26.411536253571146,4,False,0.00041251977339850217,6.96599,0.163993
394,396,0.5363636363636364,3.2651742902439778,0.4909090909090909,0.5727272727272728,2.7651742902439773,3.7651742902439778,False,49.166202276829736,55.157666823937724,4,False,5.390735398915128e-10,7.12659,0.721981
395,397,0.3636363636363637,7.1209570084481655,0.34545454545454546,0.3818181818181817,6.620957008448168,7.520957008448164,False,11.086428325323208,17.077892872431185,4,False,0.025609659979078492,9.86064,0.451638
396,398,0.1572727272727273,2.3000000000000003,0.15181818181818182,0.16272727272727272,1.9,2.8000000000000003,False,29.64997641073645,35.64144095784443,4,False,5.7667725579056255e-06,2.91638,0.175856
397,399,0.04818181818181819,11.300743198647806,0.04363636363636364,0.052727272727272734,10.100743198647812,12.300743198647805,True,5.1938924374658795,11.18535698457386,4,True,0.26797515557902035,11.7218,0.044551
398,400,0.015,9.823919142418028,0.013636363636363636,0.018636363636363642,8.623919142418032,11.92391914241802,False,23.983538337102047,29.97500288421002,4,False,8.04839194009618e-05,13.4445,0.018617
399,401,0.1481818181818182,16.603853425963834,0.13545454545454547,0.1572727272727273,15.30385342596384,17.503853425963833,False,14.628139997454861,20.61960454456284,4,False,0.005538006178645899,17.9808,0.15907
400,402,0.1590909090909091,14.025512201903233,0.14636363636363636,0.1781818181818182,12.82551220190324,15.525512201903231,True,1.7141227609654708,7.705587308073451,4,True,0.7881506358977325,13.9504,0.155204
401,403,0.014090909090909091,9.451998413898574,0.012727272727272728,0.01590909090909091,8.351998413898578,10.751998413898571,False,36.34039915143365,42.331863698541625,4,False,2.4626870315548947e-07,12.5571,0.017154
402,404,0.019545454545454543,9.129809650039913,0.017272727272727273,0.02090909090909091,7.9298096500399184,9.92980965003991,False,15.066103241628142,21.057567788736122,4,False,0.00456606008506086,10.6672,0.019849
403,405,0.049090909090909095,4.7177797920548565,0.04272727272727273,0.056363636363636366,3.1177797920548564,6.217779792054857,True,5.620701664145807,11.612166211253786,4,True,0.22932167534403386,5.22552,0.047539
405,407,0.04272727272727273,3.9345983977925,0.039090909090909086,0.04727272727272727,2.9345983977925,5.034598397792499,True,15.021253828722616,21.012718375830595,4,False,0.0046573376841176,4.12726,0.041103
406,408,0.4727272727272727,1.8241819752598991,0.44545454545454544,0.509090909090909,1.5241819752598993,2.324181975259899,False,54.78664300766872,60.77810755477671,4,False,3.60120487979269e-11,6.01907,0.633023
408,410,0.028181818181818183,3.5,0.025454545454545452,0.03,2.4000000000000004,4.3,True,5.882811560700551,11.87427610780853,4,True,0.20807257879425906,3.4944,0.026632
